step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_total_CO2_emission,system_total_CO_emission,system_total_HC_emission,system_total_NOx_emission,system_total_FuelConsumption,system_stopped_total_CO2_emission,system_stopped_total_CO_emission,system_stopped_total_HC_emission,system_stopped_total_NOx_emission,system_stopped_total_FuelConsumption,system_vph,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1940.0,71,53659.0,474.85840707964604,2.114439170979015,293541.8034343694,14693.4541238487,73.78105239852832,130.7077771264464,93631.01688324437,186328.50402575682,11695.259809001456,57.629216236346025,85.49755722110685,59434.237305397844,209.69072164948454,71,31713.0,0.08862941371185704,71,31713.0
1945.0,73,53592.0,470.10526315789474,1.7434220655925987,306792.5072790671,15490.616389650848,77.74754498514764,137.74032149372957,97857.48713320265,191557.97219241873,12023.561467146654,59.24686659985094,87.89569469385036,61102.3101111036,211.0025706940874,73,31682.0,0.07161522910544876,73,31682.0
1950.0,80,53733.0,459.2564102564103,1.9067500428995263,301697.7193465518,15626.909050061868,78.20146279658448,135.1206597261707,96232.67823442377,209937.95683289086,13176.330250799765,64.92754197947221,96.328786487785,66965.07542415107,216.00000000000003,80,31677.0,0.07058615447230489,80,31677.0
1955.0,86,53995.0,461.4957264957265,2.092067560756346,333367.87403076113,16709.55904603043,83.90693541673146,148.28690478744457,106334.3387636557,225677.7313648555,14164.502591585433,69.79673275272972,103.55091484120123,71985.67885329429,215.44757033248084,86,31639.0,0.06928438327682923,86,31639.0
1960.0,84,54240.0,475.7894736842105,1.8183235565535714,296982.3744197905,15906.170308201106,79.34798218417589,133.11401393468245,94728.9263784653,220458.85541923816,13838.843347383088,68.19147092274869,101.16158994885129,70320.98515996026,209.38775510204084,84,31794.0,0.07207796077894135,84,31794.0
1965.0,80,54515.0,474.04347826086956,1.672773145949301,298271.760223152,15691.220600702409,78.42574086699847,133.43778951305325,95140.09776381226,209958.35039466302,13179.36209095716,64.94195460570562,96.34251907823861,66971.580704497,210.68702290076337,80,31948.0,0.06305139988001267,80,31948.0
1970.0,79,54806.0,485.0088495575221,1.9048906600582405,314737.2881424274,15822.19054750319,79.44252844812118,140.9718442461306,100391.6317168236,207315.59864653792,13011.82584721386,64.1169097807642,95.12580941504152,66128.60727435022,206.497461928934,79,32041.0,0.06237870435150782,79,32041.0
1975.0,78,55096.0,487.57522123893807,1.888078859978499,306658.00569933216,15671.964844959903,78.46412913409331,136.86338359766137,97814.80858762423,204699.51959062784,12848.628156617297,63.312428892918135,93.92764981148679,65294.14220124797,205.9746835443038,78,32146.0,0.07669444290201152,78,32146.0
1980.0,80,55416.0,477.7241379310345,1.8934735620673413,316566.78020290047,15849.74082067564,79.59987639993832,141.32005665928597,100975.22367947055,209926.79714131786,13175.846455386963,64.92505190811507,96.32311959799866,66961.51599347175,210.90909090909088,80,32192.0,0.06775421783311442,80,32192.0
1985.0,80,55768.0,480.7586206896552,1.8800185978396038,325222.3671930792,16392.321587802333,82.2016271354501,145.4318862326073,103736.09046340546,209957.45194288998,13179.186748077533,64.94112781192885,96.34184898496257,66971.29409707959,210.3778337531486,80,32334.0,0.0644326661235216,80,32334.0
1990.0,85,56169.0,484.2155172413793,1.9203485867177545,303356.05182016944,16108.801202143972,80.46171185650924,135.7759686863971,96761.9021325068,223074.19574236736,14001.986084081856,68.99568168231671,102.35933869001038,71155.21460398426,209.84924623115577,85,32453.0,0.05890688404716059,85,32453.0
1995.0,85,56482.0,499.8407079646018,1.7348629256350012,309005.49313431245,16150.685344863596,80.80074021477739,138.90377580602475,98563.66486993873,223072.44546136883,14002.51372064898,68.99806242464214,102.35939859887483,71154.65653214883,203.9097744360902,85,32648.0,0.07319765061637985,85,32648.0
2000.0,79,56743.0,502.1504424778761,1.75713938638421,308760.6079329283,15745.647310601018,78.89051401910685,137.48363323131568,98485.52284622256,207351.96678436224,13017.287639838894,64.1428648733982,95.15038617412931,66140.20825330027,203.39999999999998,79,32796.0,0.074993210019866,79,32796.0
2005.0,77,57039.0,509.2767857142857,1.8568366262802094,310194.8263522299,15769.113046125844,79.04450432812483,138.35854424280404,98942.92171844005,202087.19866862215,12685.155847089129,62.506777464258604,92.73070901687491,64460.87566481861,201.09725685785534,77,32902.0,0.06794952495751841,77,32902.0
2010.0,77,56909.0,503.6194690265487,1.7360715650189238,305413.0689741528,15857.809536185943,79.29743153400018,136.214094925425,97417.87840637747,202080.53097014068,12684.831938992105,62.50512958351989,92.72727113481133,64458.74896331923,202.38805970149252,77,32779.0,0.07438980899006159,77,32779.0
2015.0,76,56501.0,500.0088495575221,1.4905020751705027,305420.1091331707,15893.66991174202,79.53635635458572,136.8557768912353,97420.06286180827,199455.81123160542,12519.709187503766,61.69160116761026,91.5222836754191,63621.52742605183,201.88585607940448,76,32524.0,0.062379241237203883,76,32524.0
2020.0,78,56204.0,488.7304347826087,1.8156957663297486,324849.84151410375,16115.104256851693,81.00203413257977,144.7556625223443,103617.20054995986,204677.85162581757,12845.584631291602,63.29793191025201,93.91333966989312,65287.23045817805,204.95049504950495,78,31959.0,0.04998460593781942,78,31959.0
2025.0,75,55994.0,486.90434782608696,1.7323478356310358,304627.92291815835,15892.810105342758,79.41603294029565,135.64474620538388,97167.52188232496,196818.12647438343,12353.02972234798,60.87061237506046,90.30915306022557,62780.17033193909,204.44444444444446,75,32116.0,0.05912763987486513,75,32116.0
2030.0,73,56044.0,504.9009009009009,1.5232098941656473,312408.6125555567,15885.716992765829,79.67960783243387,140.4663308921489,99648.89274973994,191562.39698481723,12022.89440923781,59.24391013743491,87.89658708677614,61103.72115040736,196.84729064039408,73,32242.0,0.06331481776712505,73,32242.0
2035.0,73,56353.0,503.1517857142857,2.0122422284003387,305553.7273891583,15114.441749436732,75.95316128244727,136.05914077328185,97462.32287335617,191571.91728041245,12023.813443786741,59.24835933605356,87.90221748202134,61106.75784626555,198.13267813267814,73,32341.0,0.07941796055842025,73,32341.0
2040.0,74,56463.0,495.2894736842105,1.6831959562266308,283404.4775271594,15099.744487331403,75.35707952495733,127.10431594167164,90397.9154523969,194193.73797686116,12188.166683671965,60.0582844925903,89.10471994813737,61943.054521664344,201.1764705882353,74,32377.0,0.06787128990248754,74,32377.0
2045.0,75,56462.0,495.280701754386,1.5251564252623304,300363.15863547457,15759.648112714687,78.80305165280505,134.7625557084143,95807.10781511693,196823.42262656262,12353.762960821201,60.87410679238169,90.31263360003241,62781.859718641674,200.68459657701712,75,32468.0,0.06310155147549348,75,32468.0
2050.0,83,56679.0,488.61206896551727,1.7739026575197587,312253.5933263783,16202.86711332253,81.11151448820287,140.17730365511963,99599.67391708186,217791.4360182669,13668.850392233797,67.35455145019378,99.93017639439316,69470.14344639715,203.70731707317074,83,32549.0,0.0632953138024845,83,32549.0
2055.0,83,56842.0,485.8290598290598,1.5976910557227322,302515.7729873757,16407.471755791215,81.78508346705308,136.16136730685068,96493.98196795162,217793.8196009897,13668.832797183915,67.35452804093757,99.93119567078857,69470.90366259636,204.96350364963504,83,32705.0,0.05651142450266027,83,32705.0
2060.0,81,57081.0,505.14159292035396,1.613381429841576,323655.21914769744,16322.548452870287,81.9294728334508,145.10782566176985,103236.19687697642,212557.69425381304,13341.799104931186,65.74253979316727,97.53212711055023,67800.70800501593,197.47572815533982,81,32865.0,0.05878666766889082,81,32865.0
2065.0,78,57408.0,512.5714285714286,1.8172908358326259,322127.93892819947,16143.439534806494,81.03379949657788,143.96018908349436,102749.03319737555,204705.9796003089,12849.187402407179,63.31515230832833,93.93137012027694,65296.20273534504,195.2542372881356,78,33016.0,0.06639149358091279,78,33016.0
2070.0,78,57718.0,510.7787610619469,1.6873318630796286,288917.7679190737,15410.372556537382,76.93996629416934,129.5841418090161,92156.51820235283,204717.37043790813,12851.329663774095,63.325263430996245,93.93974672350043,65299.836403578534,196.5217391304348,78,33142.0,0.0679329734111891,78,33142.0
2075.0,78,58016.0,508.9122807017544,1.79851614100563,304759.0941326461,15719.698206958292,78.72950724614807,136.49822091406585,97209.14409302958,204679.84363615746,12846.779833884577,63.30346810107915,93.91609429797988,65287.866163079576,197.7831325301205,78,33180.0,0.06406386955671382,78,33180.0
2080.0,81,58375.0,503.23275862068965,1.788939431930767,316819.4773513491,16242.679664056299,81.38899554557977,141.34935846804913,101056.06491379309,212583.43934598606,13344.148487417291,65.75394740333556,97.54713984447724,67808.91989418186,200.7692307692308,81,33246.0,0.05795792795958344,81,33246.0
2085.0,86,58769.0,511.03478260869565,1.950628842379537,321863.3054267295,16357.035038311518,81.98353594167067,143.13669301848122,102664.86672831909,225693.20284392417,14165.85014740523,69.80329293840111,103.55983341647321,71990.61375732115,198.56115107913666,86,33382.0,0.06697218737330345,86,33382.0
2090.0,83,59079.0,522.8230088495575,1.811582708170499,312747.71779304225,15990.669704499085,80.16781150143672,140.37771261693362,99757.12839603332,217828.98888405907,13673.49622226402,67.37678831098619,99.9539885852014,69482.1220297453,194.64114832535884,83,33550.0,0.07563167567854068,83,33550.0
2095.0,81,59350.0,529.9107142857143,1.6501098562154046,306248.1217547232,15756.738356102403,78.87237672861895,136.82128638187626,97684.10421939947,212536.33222502086,13341.257250454259,65.7395375360218,97.52188647844861,67793.89461521599,192.45823389021479,81,33718.0,0.06355341186496906,81,33718.0
2100.0,78,59649.0,532.5803571428571,1.89865867833025,328872.1746267073,16026.92897751944,80.68044374413022,146.54080881360008,104900.01315349284,204709.22381354793,12849.572799477366,63.317000057272814,93.9334029840114,65297.23756691393,192.0,78,33861.0,0.06477643991413629,78,33861.0
2105.0,77,59959.0,530.6106194690266,2.0238559036670667,298548.55117601895,15197.830545780967,76.19196179384166,133.43375445230149,95228.07065264478,202084.52452920977,12685.055851192199,62.506253944217214,92.72937620919721,64460.02274172969,193.2541567695962,77,33986.0,0.07744473005898514,77,33986.0
2110.0,77,60254.0,542.8288288288288,1.7474007342824842,306446.37909060443,15602.303923128822,78.24568473264942,137.50746771380557,97747.16969270655,202054.64252812686,12680.891801496477,62.48641400781789,92.70969207240657,64450.49085950592,189.38388625592415,77,34083.0,0.06989169913828387,77,34083.0
2115.0,79,60597.0,526.9304347826087,1.9828253828299893,306881.1682911993,15677.61573520592,78.5507902022446,137.20958789457117,97885.94948842068,207328.89086433934,13013.805211091225,64.12631857175862,95.13476827405165,66132.84731942663,195.74468085106383,79,34259.0,0.07944959667036958,79,34259.0
2120.0,78,60415.0,525.3478260869565,1.6508677032232297,307970.6492109126,15890.581020779127,79.59036142141495,138.21463492639148,98233.49142137816,204706.68245009743,12849.363133312918,63.315976118212994,93.93195674742864,65296.42695735933,195.2830188679245,78,34070.0,0.05925500841833405,78,34070.0
2125.0,78,59901.0,530.0973451327434,1.707763398137824,315550.13604803756,16003.828464753491,80.27563950785024,140.88963691769797,100651.0632468887,204700.2636005956,12848.534440618412,63.31201647823684,93.92782901711801,65294.379467217586,191.43529411764706,78,33468.0,0.05648024723879534,78,33468.0
2130.0,77,59584.0,527.29203539823,1.989765142707835,314344.98400702595,15956.21742641181,79.9823488640689,140.30078467560958,100266.67198994006,202072.76908551663,12683.275275623393,62.497794761772205,92.72141157394636,64456.27289806968,190.98591549295773,77,32965.0,0.06187475548107937,77,32965.0
2135.0,71,59105.0,537.3181818181819,1.8175441600758322,290377.3884524576,15146.053032454256,75.76893779950785,130.02789914093833,92621.927920925,186309.03551385395,11694.059639268009,57.62323671501297,85.48711111066225,59428.02763069283,185.480093676815,71,32931.0,0.06708438504304856,71,32931.0
2140.0,66,58967.0,545.9907407407408,1.7727775284792742,296278.65617697715,14574.815328968307,73.27795940113359,132.12496415879195,94503.79015396346,173215.5806346079,10872.850334089126,53.57654451137817,79.48235963173512,55251.53540358295,181.6822429906542,66,32959.0,0.07245240048784281,66,32959.0
2145.0,69,59138.0,523.3451327433628,2.166256504247854,307939.39007823454,15175.029540713535,76.31042345604685,137.27853824270235,98223.22679772227,181079.5026987092,11365.648564164536,56.00508226193458,83.08877651727255,57759.934171785506,189.65034965034965,69,33040.0,0.08849240682738134,69,33040.0
2150.0,72,59392.0,530.2857142857143,1.8836673546377487,301215.25904632173,15353.910840790539,76.92239945219396,133.96969161722228,96078.80193225107,188910.32985217444,11858.133164869489,58.431383418231086,86.68015332552415,60257.77752718391,187.53488372093022,72,32821.0,0.08461744164030423,72,32821.0
2155.0,75,59665.0,518.8260869565217,1.7546690469137505,313602.5261908019,15887.269780509756,79.69405174661651,140.16132100199533,100029.80995652343,196807.9093477327,12351.879835003661,60.865086368047656,90.30285296948142,62776.91131650466,192.11136890951278,75,32515.0,0.07030027743652334,75,32515.0
2160.0,77,59985.0,521.6086956521739,1.8552541415385266,312370.02530212345,15943.544966507365,79.88621623617239,139.60052053929311,99636.73313451184,202051.3305584034,12681.238410822296,62.48792575942556,92.70878577940194,64449.43464501318,191.66666666666669,77,31881.0,0.056951279289136646,77,31881.0
2165.0,76,60252.0,523.9304347826087,1.5453856475377827,291038.7653620336,16044.63910233501,79.87578787328533,131.0226613685823,92833.30254188954,199415.85538496816,12513.598894930388,61.662581958879265,91.49510807668803,63608.78197904673,191.2240184757506,76,32022.0,0.05135840511562273,76,32022.0
2170.0,72,60516.0,550.1454545454545,1.5073020029492858,309914.9246614707,15678.11459401086,78.66592346788477,139.05630739955964,98853.48899498236,188964.1658561677,11861.818110496859,58.44959989346468,86.70961081486203,60274.949167946404,182.48847926267283,72,32135.0,0.07381843481666499,72,32135.0
2175.0,71,60829.0,543.1160714285714,2.0082789932275733,306789.5926544338,15058.088145532569,75.64795018856844,135.9065459552947,97856.54987435866,186335.5225183477,11695.93773608848,57.63249819897832,85.50170522697783,59436.47599954032,185.3793103448276,71,32226.0,0.08162087124469627,71,32226.0
2180.0,72,60845.0,524.5258620689655,1.8967699393538537,299497.31652608764,15466.357368956484,77.42666560209574,133.74928939444715,95530.87055959653,188952.62581006074,11860.35906336573,58.44262242311463,86.70224304259497,60271.26812347443,191.55963302752295,72,32275.0,0.07069392272991397,72,32275.0
2185.0,74,60679.0,527.6434782608695,1.6539137003163196,309242.60597983,15731.917341766139,78.86888057480452,137.9862983929267,98639.20549454818,194186.9039707312,12187.824698356246,60.05654968028561,89.10117795895705,61940.874772371135,189.47368421052633,74,32239.0,0.05972179454807231,74,32239.0
2190.0,82,60816.0,515.3898305084746,1.87650981326217,319953.29249590286,16257.870742701747,81.53199047788331,142.821554510286,102055.56789711457,215190.87118470852,13506.371641603675,66.55374519548037,98.7399671521132,68640.62671437199,193.97260273972606,82,32243.0,0.06534723733031962,82,32243.0
2195.0,83,60818.0,519.8119658119658,1.4962173349597034,307271.2673505532,16420.156018074,81.88951006200946,137.3909110253164,98010.83223390789,217795.4305731272,13668.64396868161,67.35369974177232,99.93160645362754,69471.41740854502,191.8906605922551,83,32110.0,0.051943456990354825,83,32110.0
2200.0,81,60891.0,534.1315789473684,1.625464393502136,342483.88612172205,16733.70080699764,84.27551891488822,153.8691562547356,109241.56066818885,212575.69505776983,13343.071671000449,65.74881644555235,97.54204141162418,67806.4495903958,186.54545454545453,81,31809.0,0.05064943391189279,81,31809.0
2205.0,81,61115.0,536.0964912280701,1.8555691173100854,323681.00498213357,16158.749691411533,81.11981166267718,144.42054466076843,103244.4156039028,212563.1337251318,13340.988678389609,65.73894926847792,97.53324486998639,67802.44262197889,186.12244897959184,81,31471.0,0.054107857930183426,81,31471.0
2210.0,75,61169.0,546.1517857142857,1.692090103267679,295202.00679153355,15332.13991192683,76.678738931405,131.57522687622884,94160.88030792873,196786.78544975948,12350.716153502188,60.859234514487945,90.29173806313159,62770.17368302429,182.44343891402713,75,31605.0,0.06345058563783161,75,31605.0
2215.0,69,61200.0,556.3636363636364,1.714511013145219,295204.06518178154,15115.104166079323,75.71850193133604,131.9547339225874,94161.33844779737,181083.0995121568,11366.318549295665,56.008245368321575,83.09140944931679,57761.08155051964,178.7810383747178,69,31698.0,0.0681056227976907,69,31698.0
2220.0,69,61350.0,547.7678571428571,1.9775587481019907,311655.6966843842,15621.78388833984,78.34903922358183,138.18178856096876,99408.88696944895,181086.2845939296,11366.663145734705,56.00990433971405,83.09335224404701,57762.09750996504,181.6216216216216,69,31758.0,0.07069155180264482,69,31758.0
2225.0,72,61549.0,544.6814159292036,1.9257409840870743,276306.1540289701,14558.562818765904,72.73860664870917,123.94643033989331,88133.64927137319,188963.61894063986,11861.638633408178,58.448762610179145,86.70908761738418,60274.7746785221,182.83146067415728,72,31772.0,0.0768971943053862,72,31772.0
2230.0,74,61692.0,545.9469026548672,1.6598125901812026,299638.4657726323,15554.612099831833,77.82074274788799,134.4331050792627,95575.82607474271,194202.71139273004,12189.581657454219,60.06499781326281,89.11089033785943,61945.916949481354,182.42152466367713,74,31662.0,0.06480576659875815,74,31662.0
2235.0,82,61945.0,538.6521739130435,1.6109786796238394,301998.57919903385,16137.088616493413,80.53503794952651,135.86960440536163,96328.86002291896,215182.39723154448,13505.20375025343,66.54817846291783,98.73440507099626,68637.92366237647,185.23489932885906,82,31599.0,0.055952287874697026,82,31599.0
2240.0,82,62102.0,540.0173913043478,1.3784528934571676,302661.2639760236,16511.166814470802,82.26664020785883,136.45194403907513,96540.41478182755,215175.2357879882,13504.374761764673,66.54419953379603,98.72995242172871,68635.63932856118,184.82142857142856,82,31576.0,0.05453752067772246,82,31576.0
2245.0,81,62215.0,541.0,1.6357715474814192,310318.4809328944,16227.522247219687,81.1631461282709,138.92561479680597,98982.57668327879,212551.20927104563,13341.263255002956,65.73992314701597,97.52843459896776,67798.6395131731,184.4097995545657,81,31585.0,0.05732829774313883,81,31585.0
2250.0,78,62405.0,547.4122807017544,1.999443337709326,323309.7847840951,15894.279202289432,79.87939342414116,143.56571469164103,103125.94595746392,204712.00132517016,12850.334213129445,63.320563206622026,93.93582183872383,65298.12366524776,182.4,78,31512.0,0.055127556786590474,78,31512.0
2255.0,74,62452.0,557.6071428571429,1.814449191891956,295194.41862690327,15078.85279405865,75.55702488046903,131.50792285169442,94158.30656033101,194172.76952931963,12188.167876162328,60.057785251023155,89.09550847936589,61936.36682971664,178.80266075388028,74,31629.0,0.06089529240729991,74,31629.0
2260.0,68,62491.0,568.1,1.7204107742713217,296187.24058980664,15073.356392322245,75.59103390768654,132.87199037211465,94474.82409871335,178445.84825165698,11200.486320518688,55.191157461774,81.87980045216403,56919.86297966071,175.2212389380531,68,31672.0,0.06789219109402216,68,31672.0
2265.0,69,62656.0,569.6,2.0089640553078953,310163.72759310954,15123.699123057442,76.05486940517505,137.9820595333319,98932.64076756571,181072.23723088898,11364.500074220614,55.99963372017673,83.0837755181708,57757.616561058974,174.83443708609272,69,31672.0,0.07910009812136858,69,31672.0
2270.0,73,62832.0,556.0353982300885,1.8661892967832405,273995.0874433842,14658.82446367572,73.13797080637545,122.46030865309153,87396.71240802479,191555.01272872245,12021.576130409248,59.23767910823739,87.89126612585747,61101.3656004998,179.20704845814979,73,31636.0,0.07202597329119023,73,31636.0
2275.0,74,62956.0,557.1327433628319,1.6829992550117683,304600.2310071818,15761.674078514307,78.92376201959908,136.78516729624326,97158.445522077,194203.95201347786,12189.691597176265,60.06553249665515,89.1116086581692,61946.31266815947,178.81318681318683,74,31512.0,0.06793755158818532,74,31512.0
2280.0,81,63230.0,545.0862068965517,1.8259438926244838,300778.3466970325,15779.695918782401,78.87401153916339,134.4963649683011,95939.58025670843,212559.40529811953,13340.883217454922,65.73837529654728,97.53143957318385,67801.25344194437,183.1578947368421,81,31460.0,0.0629051137136465,81,31460.0
2285.0,80,63469.0,547.1465517241379,1.7166114867303608,291780.5195070681,15792.944882595972,78.69459723694658,130.70040932745306,93069.80401140664,209936.69945233504,13175.949839558145,64.92576491083565,96.32763568946442,66964.67427597914,182.75711159737418,80,31548.0,0.06785153778850145,80,31548.0
2290.0,78,63710.0,558.859649122807,1.6433525167936316,321890.6826238683,16187.908659980794,81.27034392625458,144.0688848730929,102673.37465857145,204691.24681274462,12848.814761318781,63.31308660061721,93.92430931219522,65291.50373326852,179.21397379912665,78,31665.0,0.06133581945704837,78,31665.0
2295.0,78,64040.0,566.7256637168142,1.9540429724273842,343661.29588085134,16515.118816575665,83.24592600415541,153.12343768731088,109617.13886496816,204640.35563925304,12846.85457052123,63.30286085652259,93.8988591424138,65275.27185518187,177.25490196078434,78,31725.0,0.07012171553181892,78,31725.0
2300.0,79,64183.0,567.9911504424779,1.4658969321580688,293334.8681815838,15686.604935092293,78.25704476119475,131.38165136217737,93565.47901765315,207327.05559840886,13013.827441030207,64.12637650461666,95.13399582759895,66132.26198529563,176.8695652173913,79,31783.0,0.05854075288880161,79,31783.0
2305.0,79,64223.0,568.3451327433628,1.257093334885808,293762.567634931,15873.476776011725,79.13935546752819,132.35036904006108,93701.8945449225,207322.8345986204,13013.244691444897,64.12359896803149,95.13122522299435,66130.9155552539,176.48590021691976,79,31761.0,0.05220726702105165,79,31761.0
2310.0,80,64280.0,549.4017094017094,1.718812147192907,315079.65606069803,16477.70250171358,82.40487594061086,140.59322093681075,100501.31564242362,209932.55416008134,13175.73793348898,64.92469208347472,96.32548104287166,66963.35210748359,182.33766233766232,80,31668.0,0.056384873298344615,80,31668.0
2315.0,80,64347.0,559.5391304347826,1.4999639774327003,301236.7404262283,16320.977755600443,81.25848565476387,134.84405829075462,96086.09931516436,209883.22404237522,13170.576217554431,64.89980301967519,96.29567724597221,66947.61711844716,178.83369330453561,80,31750.0,0.04866020280130475,80,31750.0
2320.0,75,64486.0,586.2363636363636,1.553544196718418,306126.7392628266,15641.671027190392,78.37090074792044,136.98270536437954,97645.314585909,196818.23871894093,12353.463783219468,60.872608205832925,90.30988594828435,62780.20626622373,170.68965517241378,75,31879.0,0.06246599558748233,75,31879.0
2325.0,71,64788.0,583.6756756756756,2.0526909188149953,291112.5572929628,14672.894773094717,73.60878409596,129.74936326806042,92856.18049018818,186341.3672784951,11697.016982611623,57.63759456385406,85.50597380341007,59438.340467139744,171.8709677419355,71,31976.0,0.07910293922996339,71,31976.0
2330.0,74,64902.0,574.3539823008849,1.5126457623971425,285362.2044968988,15460.969809010568,77.0718932428326,127.9626466857422,91022.55661969101,194191.55351169585,12188.9115804152,60.06165243487778,89.10493020235161,61942.35803838303,174.59227467811158,74,31994.0,0.06433288711890825,74,31994.0
2335.0,76,64923.0,574.5398230088496,1.3651531429821835,308452.90478479106,16171.157424569083,80.88422853836565,139.06674741742913,98387.38101596337,199447.23703246118,12518.254978683017,61.6847172350502,91.51622889300297,63618.792312433776,174.21841541755887,76,31899.0,0.05885494903018078,76,31899.0
2340.0,82,65096.0,551.6610169491526,1.729578872072808,326511.4297780018,16556.958274105065,83.03662947338817,146.17035112295565,104147.31605155444,215193.090923294,13506.766499405427,66.55561183297684,98.7415613207988,68641.33480231956,181.53846153846152,82,31866.0,0.061024080828813325,82,31866.0
2345.0,84,65202.0,547.9159663865546,1.59979207331197,324801.1863372528,16935.813856477802,84.72931465966572,145.77155083732288,103602.0415510286,220417.81250403068,13833.994561080264,68.16821812979066,101.1359242207849,70307.89339457729,182.6865671641791,84,31919.0,0.05871474644750556,84,31919.0
2350.0,82,65283.0,567.6782608695652,1.5359337167046065,316362.9048058506,16453.081976504054,82.33538786998916,141.9021585551596,100910.46053206595,215194.21755263102,13506.908473934152,66.556290873471,98.7422799099499,68641.6941744536,176.17021276595744,82,31784.0,0.051700460441652954,82,31784.0
2355.0,81,65482.0,574.4035087719299,1.6473462434751378,327517.9302821918,16721.035805330157,83.74800714661231,146.656083410605,104468.41525148411,212552.02130626244,13339.46713017438,65.73169527549517,97.52596077700093,67798.89794607999,174.2675159235669,81,31618.0,0.04809950931351804,81,31618.0
2360.0,74,65528.0,579.8938053097345,1.6927611968246257,304875.4102036349,15757.810771507657,78.78012664875608,135.70075753525046,97246.37377123229,194204.19307133372,12189.850046910475,60.0662659026547,89.11196309393267,61946.389600627685,172.3728813559322,74,31767.0,0.059478558008626795,74,31767.0
2365.0,70,65557.0,595.9727272727273,1.6442114999167001,303646.1770232385,15362.796482311427,77.08551041539212,136.1362415594019,96853.95535864028,183693.30699098657,11529.306240083935,56.81162066299568,84.28665781375763,58593.673873193744,167.4418604651163,70,31849.0,0.06964470844953465,70,31849.0
2370.0,70,65728.0,586.8571428571429,1.9999727887442822,311866.6882513171,15473.809292179243,77.77040029738686,138.80602020280668,99476.01866760037,183701.60232525313,11529.736392743574,56.813795504016845,84.29098056361879,58596.31972698761,170.126582278481,70,31906.0,0.07690203104883851,70,31906.0
2375.0,72,65883.0,583.0353982300885,1.7542272686617173,290797.66159091704,15229.276850076783,76.16274853190492,130.29333285410328,92755.99819182794,188953.6136151443,11860.155366482455,58.44171084056783,86.70235694236004,60271.583111420965,171.2842105263158,72,31911.0,0.07397186018682828,72,31911.0
2380.0,74,66010.0,579.0350877192982,1.7804502075703657,306643.64841171744,15702.639812843881,78.6745523253415,136.78086446453952,97810.28385101995,194196.92077462713,12188.561576086964,60.060174333733464,89.10674176951201,61944.06976824515,172.43697478991598,74,31810.0,0.0694243389657422,74,31810.0
2385.0,80,66265.0,571.25,1.8258858808963463,298848.92567424674,15995.356618160858,79.80685839500339,134.1966877540973,95324.26868602294,209928.59017223236,13175.722037395886,64.92452376301405,96.32371147149551,66962.0878254185,175.0943396226415,80,31759.0,0.06444049820347089,80,31759.0
2390.0,81,66423.0,567.7179487179487,1.530508905784396,306437.55301721086,16390.125243797564,81.82201988871704,137.75692428287905,97744.79792278826,212541.02995721006,13339.031290627561,65.72942929416394,97.52044880049715,67795.39222136197,176.23430962343096,81,31802.0,0.058138119119250625,81,31802.0
2395.0,78,66550.0,588.9380530973451,1.3854781042753497,304698.62710011913,16215.28011771424,80.98954444405703,137.2476484302775,97190.04406485683,204691.79488492006,12847.258542209,63.3059538679854,93.92210093069666,65291.67805202094,169.85386221294365,78,31679.0,0.04731386501194185,78,31679.0
2400.0,80,66737.0,585.4122807017544,1.9385894480229586,338827.622246408,16588.142922784344,83.45389719352572,150.69258251587866,108075.59464107508,209926.77154565312,13174.761645930153,64.92006996734193,96.32140243746605,66961.50749266699,171.0,80,31509.0,0.0564210502086766,80,31509.0
2405.0,74,66803.0,591.1769911504425,1.7305012247935565,303370.66391124396,15741.663994131368,78.79688396604192,135.92490442093222,96766.3238559478,194188.12293172447,12187.415966642653,60.054702141586745,89.10107174639566,61941.263421571544,169.14760914760916,74,31621.0,0.0641339917813675,74,31621.0
2410.0,68,66829.0,607.5363636363636,1.5846534665051424,300408.78185638593,15318.289588049356,76.78605860212903,134.67537506413464,95821.40160043258,178460.45806898279,11201.71294154424,55.197141556584704,81.88815126128642,56924.52302700117,164.31535269709545,68,31668.0,0.06893122102916302,68,31668.0
2415.0,72,67009.0,598.2946428571429,1.9826483389589875,312683.55142274214,15595.4963432083,78.3106793888164,139.61177937901354,99736.541639852,188915.64170158084,11854.857672526705,58.41647064481991,86.67733428685861,60259.47067403106,166.95652173913044,72,31669.0,0.07528219176070522,72,31669.0
2420.0,72,67175.0,599.7767857142857,1.7933837631077871,287179.75884393835,15021.772995255711,75.0461611921555,127.68907233738314,91602.11021787237,188951.05628873763,11859.734220838962,58.43971543903241,86.70057073785702,60270.767344889915,166.61157024793388,72,31645.0,0.07387022509281352,72,31645.0
2425.0,74,67299.0,590.3421052631579,1.670274326865488,321069.4010325704,16269.935739931008,81.62524107002373,143.90187063161187,102411.45719682383,194188.30443950024,12187.51717091126,60.0551712732863,89.10130921710602,61941.321343326774,169.23711340206185,74,31643.0,0.07184549678016582,74,31643.0
