step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_total_CO2_emission,system_total_CO_emission,system_total_HC_emission,system_total_NOx_emission,system_total_FuelConsumption,system_stopped_total_CO2_emission,system_stopped_total_CO_emission,system_stopped_total_HC_emission,system_stopped_total_NOx_emission,system_stopped_total_FuelConsumption,system_vph,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
880.0,103,60350.0,425.0,1.8792117286298684,393818.0001539994,19929.28463396541,99.9833946703165,175.47423231107882,125616.19383297589,270277.06611515855,16961.64873709541,83.58056747649306,124.01085300675476,86211.7757790901,580.9090909090909,103,61364.0,0.06383470246666376,103,61364.0
885.0,100,60767.0,430.97163120567376,2.079127643927664,398418.40466850845,19901.91902602494,99.96174554480062,177.20713336282458,127083.4835168901,262416.090380586,16470.324799880724,81.15887040703646,120.40804999365105,83704.31717379754,573.5593220338983,100,61766.0,0.06817075296177837,100,61766.0
890.0,95,61115.0,439.67625899280574,1.7355615035900744,355815.916831314,18669.599353389578,93.34574511408665,159.49374662158246,113494.92920736672,249340.2746998985,15652.668291968928,77.12891671652558,114.41663983072175,79533.45191036792,562.2471910112359,95,62172.0,0.07146231436398165,95,62172.0
895.0,99,61461.0,432.82394366197184,1.6387101397982542,389835.1382377071,20036.97664456111,100.40960891970789,175.3172336863892,124345.71316716979,259817.19721999214,16308.888816029084,80.36289259155078,119.22021727638335,82875.33393053255,571.1731843575419,99,62510.0,0.06108481142841985,99,62510.0
900.0,103,61874.0,438.822695035461,1.888521474472936,395406.3445241942,20017.78196121232,100.26965899983534,176.37555315586022,126122.75124872859,270306.3558673765,16966.116759943136,83.60178892517318,124.03075632871234,86221.11886347365,564.0,103,62843.0,0.060141040570286776,103,62843.0
905.0,98,62224.0,444.45714285714286,1.5467056675529642,373214.97119888203,19728.594900578308,98.55414453307836,167.31990411594242,119044.80407573636,257164.26133880037,16139.612139364792,79.52961082307587,117.99629371381504,82029.11182431357,556.9060773480663,98,63284.0,0.05900581812100627,98,63284.0
910.0,94,62549.0,446.7785714285714,1.5441395444706119,385271.20165853354,19619.87855463599,98.34303012766908,172.87826378028507,122889.9134033546,246692.67426050254,15485.025884417697,76.30326759903988,113.19763569491616,78688.9320018689,553.8461538461538,94,63662.0,0.06529269388826273,94,63662.0
915.0,98,62970.0,437.2916666666667,1.8104917566390861,382061.78884316585,19819.48717415244,99.11899300875832,170.63596067133386,121866.5299599408,257158.09210682093,16139.910082499686,79.53083040287007,117.99405305565156,82027.14429743393,566.5573770491803,98,64022.0,0.055504894337780844,98,64022.0
920.0,101,63419.0,440.40972222222223,2.1021198793656017,393783.45047599304,19843.087313133754,99.52833909557482,175.43185141105968,125605.10396265097,265050.1247720672,16635.275355354417,81.97183227851322,121.61686094178258,84544.50947982534,563.4782608695652,101,64439.0,0.06958755836271838,101,64439.0
925.0,98,63791.0,455.65,1.7342592257023755,379665.4907727549,19529.257027199055,97.80220457279151,169.88021099079896,121102.04089331136,257191.6659230045,16143.90846707281,79.54999852646603,118.01509752887888,82037.85359846812,544.8648648648649,98,64838.0,0.07105173043652926,98,64838.0
930.0,99,64141.0,458.15,1.5775116412480215,399008.3031401294,20478.528339819055,102.57803166305963,178.55070277357495,127271.79122089212,259797.50031027332,16306.764713610915,80.35266501157173,119.20821673222277,82869.05112322497,541.9354838709677,99,65178.0,0.0684833649549436,99,65178.0
935.0,101,64536.0,460.9714285714286,1.8388346739274044,395141.47473879036,20195.309993476225,101.21438210086019,176.75584857609815,126038.33352548028,265053.42289158254,16635.75088011257,81.97409519151236,121.61905889066229,84545.56153234035,539.0374331550802,101,65504.0,0.05933812521122439,101,65504.0
940.0,100,64952.0,463.9428571428571,2.0845265938311766,378052.14033341093,19417.391250924113,97.28820569136317,168.9285686573653,120587.45260681766,262425.25707476935,16470.868868896883,81.16158934532443,120.41293370629901,83707.24097523959,536.1702127659574,100,65889.0,0.07666109029196114,100,65889.0
945.0,97,65290.0,466.35714285714283,1.7400452121907892,378247.9566965877,19571.666446465417,97.99255459313343,169.54282394421216,120649.94205133645,254566.63182094134,15979.843432661919,78.74131937931483,116.81163798009541,81200.53212662482,533.3333333333333,97,66284.0,0.07376144391219042,97,66284.0
950.0,100,65641.0,459.02797202797206,1.849359018662197,431373.95099891775,20886.614331944416,105.25539528996912,192.53365345889483,137594.780005488,262432.57016680494,16471.93558186604,81.16666346408134,120.41782893724218,83709.57374975938,541.8947368421052,100,66677.0,0.07193261544105051,100,66677.0
955.0,103,66060.0,465.2112676056338,1.8762444844485517,394422.477114791,20169.57387946396,100.91123562240315,176.00359496726546,125809.03682199503,270300.6588702993,16964.838376742966,83.5957816706776,124.02624059317098,86219.30146157368,535.2879581151832,103,67063.0,0.06778790256443978,103,67063.0
960.0,97,66394.0,470.87943262411346,1.7014121078436149,367768.0085196155,19361.893806456283,96.7531508690314,164.9878688723144,117307.30645024047,254545.48716801705,15977.423005935549,78.72969625187883,116.79853569963406,81193.78748286465,528.75,97,67489.0,0.06829438595195217,97,67489.0
965.0,93,66723.0,476.59285714285716,1.537462779620001,375026.9943734925,19484.772406310447,97.53482389820317,168.7715133711623,119622.49176716957,244061.2521813221,15319.371362295173,75.48713610102942,111.98886454319266,77849.57264983351,522.279792746114,93,67828.0,0.06711136781263834,93,67828.0
970.0,97,67136.0,466.22222222222223,1.7845366527684021,391047.2975129036,20210.863368449925,101.21392659692569,175.48978465605472,124732.49499985673,254546.90686089115,15975.910620799714,78.72278569197856,116.79678210096101,81194.23981047914,534.4329896907217,97,68163.0,0.058945779109663865,97,68163.0
975.0,96,67507.0,468.7986111111111,1.6049218187882346,384697.7963869851,20108.011813115838,100.5787545703904,172.4010932412115,122707.38544574533,251921.31149276727,15811.107814176165,77.91070526132468,115.5919159341383,80356.73909861293,531.6923076923077,96,68591.0,0.06374842239784123,96,68591.0
980.0,92,67860.0,481.27659574468083,1.5042054823764461,381774.6724760765,19766.510967032653,98.95709908331654,170.96013694560054,121774.89722716405,241445.40318254568,15155.798538633906,74.68093812487531,110.7902179464422,77015.18083460425,517.9591836734694,92,68940.0,0.060892507229584475,92,68940.0
985.0,97,68281.0,474.1736111111111,1.7207473284260486,402260.95736591384,20423.873356648015,102.39868167154631,179.90778806592843,128309.17895224813,254528.74859713536,15974.138272968969,78.71421040414805,116.78600952522861,81188.44784949062,526.2944162436547,97,69287.0,0.05892056653505479,97,69287.0
990.0,101,68744.0,477.3888888888889,1.8711415314996498,370627.8081839053,19606.306302122404,97.95554399752797,165.73244050216942,118219.66155989954,265058.2365738415,16637.023143129205,81.98005308436431,121.62317677622768,84547.09720725406,523.6363636363636,101,69716.0,0.06885097028205611,101,69716.0
995.0,103,69226.0,490.9645390070922,1.906134483702068,387046.0523596194,19903.061187118536,99.67237298998836,172.74884563839905,123456.28646837112,270311.17049920483,16967.45805693079,83.60806396897101,124.03497890433341,86222.65486289396,510.1507537688442,103,70119.0,0.06244397255734756,103,70119.0
1000.0,106,69612.0,490.22535211267603,1.6556903415024984,378303.79258598096,20157.574931748426,100.65676612495027,169.528731821409,120668.0985950322,278157.09017739695,17457.98980081083,86.02576115290192,127.62991472355822,88725.31123225708,511.2,106,70555.0,0.06646017876596895,106,70555.0
1005.0,105,69940.0,496.02836879432624,1.5600376754930292,400786.781326272,20435.024468647414,102.36979282397432,179.2950835747417,127839.00269690907,275572.4751799593,17298.23471998384,85.23784537184142,126.45100439432841,87900.88239942939,505.07462686567163,105,70926.0,0.0650924637606235,105,70926.0
1010.0,102,70316.0,495.1830985915493,1.8810318430005706,388699.8686307898,20108.384969196402,100.69845313323933,174.67709285010474,123983.69329909155,267701.3861944093,16804.28541206295,82.80384951457431,122.8396274855205,85390.19745007363,506.13861386138615,102,71260.0,0.06922112722217642,102,71260.0
1015.0,98,70618.0,483.6849315068493,1.69060209410105,382994.7379131956,20042.0621271898,100.17434522762655,171.4841447003055,122164.18667140744,257131.52650557415,16140.628948626561,79.53349194279802,117.98350987817669,82018.67166829352,517.832512315271,98,71705.0,0.06390866974805397,98,71705.0
1020.0,94,70908.0,499.3521126760563,1.6364176892514364,382786.8860789382,19790.757840373863,99.06891722213751,171.41530404089954,122097.74010676201,246697.70694127172,15485.261359756889,76.30447004205229,113.20021639018245,78690.53720208876,501.1764705882353,94,72086.0,0.06451849415760055,94,72086.0
1025.0,99,71337.0,495.3958333333333,1.8698450070590615,401404.3471031682,20498.595404807842,102.65019787946163,178.7794212153646,128036.11475154271,259782.8345617634,16303.254879112674,80.33619537297393,119.19624875689183,82864.37252731386,505.7560975609756,99,72466.0,0.06024720700546308,99,72466.0
1030.0,100,71790.0,505.5633802816901,1.9307076366407085,372213.069812978,19593.731601243016,97.8117868079703,166.41760586044123,118725.21321194858,262448.54974783014,16474.268304989422,81.17775958803385,120.42852229527986,83714.67101442625,496.3106796116505,100,72872.0,0.06752620512165591,100,72872.0
1035.0,99,72160.0,515.4285714285714,1.7033624630026398,380966.43169165717,19633.50387454625,98.3265553395544,169.94260618113282,121517.12567207486,259784.49014421838,16307.97540246317,80.35791121211734,119.20440370549564,82864.90202760659,486.9565217391305,99,73201.0,0.07129682231297867,99,73201.0
1040.0,100,72506.0,514.2269503546099,1.5932706962184668,382078.2864548075,20094.376733576955,100.4492412589641,172.13861844153374,121871.74619966559,262449.8733884765,16474.38660597837,81.1783347113176,120.4292886948046,83715.0932141995,488.0769230769231,100,73435.0,0.06648754655854629,100,73435.0
1045.0,102,72907.0,509.83916083916085,1.7200734608192108,386837.4034961627,20260.435768007977,101.33886743152524,173.7620854237969,123389.8017646971,267695.9093166439,16803.56909298052,82.8004284678025,122.83609320913536,85388.45042791875,492.6315789473684,102,73588.0,0.0583659875239421,102,73588.0
1050.0,100,73323.0,516.3591549295775,1.8784306302383866,393883.63310599554,20071.683666813937,100.63503723775632,175.85120525499923,125637.16576517052,262446.9727864247,16473.617859656915,81.17473491865351,120.42680453936309,83714.16785501856,486.85714285714283,100,73804.0,0.06942633134336615,100,73804.0
1055.0,97,73658.0,518.7183098591549,1.7964551183604647,380238.9885392804,19690.03575503971,98.54488566091462,170.35265189456794,121285.03936673283,254582.38168757843,15981.345734127111,78.74859682581196,116.82092270555472,81205.55586788541,484.54976303317534,97,74002.0,0.07410831938991821,97,74002.0
1060.0,101,74011.0,513.9652777777778,1.8286169848126457,415644.7438763425,20564.765692165107,103.40156277163985,185.49361359896585,132577.94742367248,265033.4930703159,16634.77348343135,81.969127512683,121.60876049639472,84539.20479654621,489.05660377358487,101,74206.0,0.07187442607787377,101,74206.0
1065.0,102,74413.0,520.3706293706293,1.9416712479795384,376737.9726831382,19514.69412989476,97.68532883181278,168.1630302131462,120168.41826067994,267687.0210708674,16802.149369979667,82.7936953210801,122.82995499396259,85385.61516274206,483.38028169014086,102,74377.0,0.06702868279950727,102,74377.0
1070.0,94,74740.0,519.0277777777778,1.6626855706807935,357963.21751987404,19329.883221182463,96.40345135930696,160.87219926362258,114180.14783960707,246683.21851400446,15483.06601791695,76.29404068625114,113.19039309937001,78685.91556988219,484.4859813084112,94,74551.0,0.06591516418718503,94,74551.0
1075.0,92,75082.0,528.7464788732394,1.6131729363317513,385789.5586013432,19396.30748330013,97.37987474029197,172.68639695301945,123055.17597061288,241442.18088725305,15154.349148335254,74.67420525381148,110.78651863259198,77014.15266285508,475.5348837209302,92,74614.0,0.06412734651182306,92,74614.0
1080.0,98,75506.0,524.3472222222222,1.7588437863507547,391489.09931659506,20434.47870479249,102.20543834876918,174.85285065307508,124873.67901533165,257145.86841697252,16136.313402287738,79.51402085055125,117.98301856854692,82023.24454666075,480.0,98,74677.0,0.056989150689961916,98,74677.0
1085.0,101,75958.0,527.4861111111111,1.8208069565061156,379897.2841172313,19465.11584846984,97.4517948325681,169.19670723850348,121176.03492827805,265062.0191361356,16637.360246359232,81.98169204253487,121.6253698851754,84548.30372527182,477.78801843317973,101,74844.0,0.06729835725069165,101,74844.0
1090.0,97,76330.0,537.5352112676056,1.7819761627942898,385395.7637302768,19786.845331716027,99.14132665974722,172.46302392449792,122929.82229135363,254573.49391353494,15979.926236147232,78.7418648393183,116.81478129059074,81202.72075339605,468.9908256880734,97,74977.0,0.06591370402130017,97,74977.0
1095.0,100,76677.0,543.8085106382979,1.8284547351567044,405516.97164952377,20264.966656891393,101.77490794272555,181.1644317269154,129347.57205616403,262424.3971906694,16471.49727456964,81.16445415236642,120.4135461738606,83706.96691846481,463.56164383561645,100,75046.0,0.06221595264449889,100,75046.0
1100.0,103,77089.0,542.8802816901408,2.044461272922756,409393.38790358126,20171.533230259654,101.43087196418594,182.60455619463642,130583.89417692782,270306.36722710036,16965.8209915519,83.60043113490082,124.03029387003613,86221.1223946891,464.7272727272727,103,75166.0,0.07434492275320086,103,75166.0
1105.0,99,77485.0,549.5390070921986,2.007548536240649,371056.09214525874,19397.16877297026,97.02336831505782,165.93926464867658,118356.11645091709,259824.5750753729,16309.621031767885,80.3664324603654,119.22460957152931,82877.68725694783,459.36651583710403,99,75289.0,0.07051357587876556,99,75289.0
1110.0,102,77946.0,556.7571428571429,2.0317652901237766,370262.43302522675,18936.75765032064,94.8249235721842,164.74659279333244,118102.80456809828,267703.15615372005,16804.446307233586,82.80463091503673,122.84065871896566,85390.76201222361,454.054054054054,102,75491.0,0.07967545429522407,102,75491.0
1115.0,104,78344.0,559.6,1.614115311480973,379826.76936197735,20092.112571687725,100.36035030612723,170.2627762167008,121153.77580871315,272937.8882721778,17131.895863031797,84.41849527058349,125.23976764148865,87060.51344176389,452.0179372197309,104,75694.0,0.07019625810641981,104,75694.0
1120.0,106,78700.0,566.1870503597122,1.5685542218076722,373387.3279231119,19900.236229400834,99.34421353998839,167.97824165776052,119099.78310228775,278183.09910334926,17460.71004763695,86.03887802374811,127.64562846547858,88733.60738399877,446.7857142857143,106,75877.0,0.0701682476291055,106,75877.0
1125.0,104,79065.0,552.9020979020979,1.932533906205623,373838.2274515313,19413.08630816325,97.15520122530626,167.4576906228476,119243.41371240934,272915.3262727733,17131.234424902545,84.41491506156243,125.22881018395103,87053.31729532371,457.6,104,75991.0,0.07172653746005599,104,75991.0
1130.0,99,79411.0,551.4652777777778,1.9130221266079661,394370.58098784223,19930.916606022285,100.00454118020872,176.17229602647336,125792.38418676784,259837.02048253952,16311.423249743051,80.37500749346897,119.23291584541062,82881.65716461082,458.76106194690266,99,76081.0,0.06692109681046685,99,76081.0
1135.0,103,79856.0,562.3661971830986,2.0022888347339496,400415.81746294355,20012.647918486084,100.51661474166096,178.31303888662543,127720.57193535725,270314.7143810299,16967.43880840264,83.60806087328727,124.03650614112023,86223.78514520948,450.3964757709251,103,76210.0,0.07685470199905285,103,76210.0
1140.0,104,80240.0,561.1188811188811,1.6119722874774658,375510.9248242847,19970.610559406105,99.74155067782768,168.69865961852386,119777.15696163707,272920.4283412457,17131.379526122324,84.41570414815281,125.2312805082396,87054.94459795467,451.5789473684211,104,76323.0,0.06352965010312954,104,76323.0
1145.0,106,80573.0,571.4397163120567,1.595828753097975,386006.57126147574,20214.87073627779,101.1005499907675,173.50533392263713,123124.76097636738,278194.0544114133,17462.502862397716,86.04737405471798,127.65326379951397,88737.10203547863,443.31877729257644,106,76355.0,0.06184174772575633,106,76355.0
1150.0,104,80964.0,566.1818181818181,1.8598581510068661,365413.6067460815,19666.857678999455,98.10173700890499,164.20358888201702,116556.5268465022,272952.40016525023,17133.85553106288,84.4278430786508,125.24922818108858,87065.14248499899,447.6521739130435,104,76402.0,0.06256708209948965,104,76402.0
1155.0,103,81335.0,564.8263888888889,2.020599094024154,406048.55832704576,20304.755974731954,101.92809176794381,180.83963652947867,129517.20911703962,270306.7029600943,16966.75563378799,83.60473092560115,124.03191323789662,86221.22976414315,448.8311688311688,103,76445.0,0.06257610490585462,103,76445.0
1160.0,101,81679.0,575.2042253521126,1.8049687543527428,375725.6967128841,19488.669838560134,97.49663151744137,168.4009141800298,119845.41906360723,265060.9576389107,16637.21267472832,81.98098896497308,121.62466797482848,84547.96512481752,440.6896551724138,101,76543.0,0.0692511732996923,101,76543.0
1165.0,104,82036.0,581.8156028368794,1.5922479901735158,391321.27075068204,20180.238905723505,101.05401072476495,175.29233401104113,124819.90786957848,272902.81353839324,17127.401408156304,84.39701316173372,125.21728221470195,87049.32528276317,435.7081545064377,104,76582.0,0.06969477580945085,104,76582.0
1170.0,102,82441.0,576.5104895104895,1.9271591307859284,388617.3738633488,19671.33915438472,98.69501535734683,173.4843251127545,123957.29830563317,267692.61409308744,16802.397110885235,82.79496761824106,122.8327997409479,85387.39908255897,440.0,102,76565.0,0.06448000107314075,102,76565.0
1175.0,97,82742.0,574.5972222222222,1.541328085131941,370057.60996362515,19824.0318638966,98.93605429275374,165.98871666723437,118037.86266705231,254517.909472015,15975.496512950656,78.72018628035202,116.78338638278125,81184.99123299867,441.1914893617021,97,76656.0,0.06293317022578045,97,76656.0
1180.0,96,83075.0,585.0352112676056,1.566953841648769,394265.74119162967,20022.90713454967,100.4343772416186,176.87549974980882,125758.88670977206,251906.23510694195,15811.636031250824,77.91276798135088,115.58611892291124,80351.93078923886,433.22033898305085,96,76664.0,0.060265294904040714,96,76664.0
1185.0,98,83493.0,579.8125,1.7557036847435912,378466.25355735095,20173.397728358064,100.71752588979065,169.2109660758928,120719.99910009404,257164.1051828175,16139.626032634596,79.52967088926769,117.99624601886568,82029.06202416786,437.46835443037975,98,76638.0,0.05930201568751282,98,76638.0
1190.0,97,83863.0,582.3819444444445,1.5256238383020546,366846.5234167952,19782.077211636846,98.58868675326578,164.21880169388635,117013.73642534512,254546.41981483254,15975.94617971282,78.72293721672295,116.79662513727841,81194.08448265347,435.6302521008403,97,76686.0,0.060077163309128455,97,76686.0
1195.0,95,84213.0,597.2553191489362,1.4752338817936004,384527.71297139267,19717.5803438411,98.80743676785725,172.2721667617121,122652.8999207648,249305.64334931443,15647.765112029258,77.10556846826694,114.39370621090568,79522.40503726143,424.76987447698747,95,76665.0,0.05965077991452855,95,76665.0
1200.0,100,84639.0,591.8811188811189,1.7349912834782486,365460.630924676,19585.924671421046,97.76830397942638,164.75110050760364,116571.41908367713,262399.0674337785,16468.040673044223,81.1479722169066,120.39697788894034,83698.88715223738,429.0,100,76666.0,0.06040400612346103,100,76666.0
1205.0,101,85082.0,594.979020979021,1.7712798469199895,375423.4973202308,19859.99922189294,99.17978980436338,167.98864566518216,119749.31886215178,265052.35906419094,16635.545984856006,81.97312876213785,121.61826815459578,84545.22217077583,427.21991701244815,101,76688.0,0.0661742305505439,101,76688.0
1210.0,99,85447.0,601.7394366197183,1.6072199859539822,384349.3125292071,20128.100581475806,100.60430352069766,171.9387126446844,122596.2874027856,259804.98030561628,16307.884424469996,80.35798660575387,119.21326546612896,82871.43714662627,422.47933884297515,99,76719.0,0.06605110875861316,99,76719.0
1215.0,99,85798.0,612.8428571428572,1.6033965451187493,404771.63101106486,20675.782079919132,103.67172185085194,182.02813224206977,129109.92951057911,259819.23886696642,16308.687125729302,80.36201561820235,119.22079644076268,82875.98503226321,414.8148148148148,99,76685.0,0.06448776382106602,99,76685.0
1220.0,104,86216.0,602.9090909090909,1.9769899041880086,398045.41791735106,20131.322119705786,100.95493458736155,177.65339474841824,126964.5462588434,272934.00480031833,17131.55087812013,84.41681759928089,125.23752080549481,87059.27473699347,421.9672131147541,104,76664.0,0.06956641670292163,104,76664.0
1225.0,99,86619.0,605.7272727272727,2.012138509451716,386393.02959139063,19708.084467109362,98.76298176485723,171.95659784334194,123247.95851527266,259838.25870949365,16311.600675487492,80.37585201679329,119.23373893879509,82882.05214080727,420.2448979591837,99,76693.0,0.06720601879432384,99,76693.0
1230.0,104,87089.0,613.3028169014085,2.14030324229304,379969.5286466159,19354.728285172798,96.96746984309844,168.90572913878225,121199.04402747867,272922.650688043,17132.32132987638,84.42008226573158,125.23373910407821,87055.65368769394,415.609756097561,104,76736.0,0.07383465395915223,104,76736.0
1235.0,110,87625.0,621.4539007092199,2.1005171946805423,395349.71916046884,20056.95283733817,100.52515279403764,174.85827881669445,126104.97541013951,288686.03761454124,18120.895065410492,89.29168448660124,132.46687603523446,92083.78819629196,411.01214574898785,110,76805.0,0.07686867577101629,110,76805.0
1240.0,114,88189.0,634.4532374100719,2.055301442401274,371839.1539109827,19580.96340897542,97.81782365969995,165.06763927954162,118606.14106847823,299210.31354272924,18783.426545712926,92.55577913048333,137.3011926750301,95440.77510973338,403.5483870967742,114,76949.0,0.08618975120150142,114,76949.0
1245.0,114,88759.0,629.4964539007092,2.1498462361876203,370654.69902727014,19513.631123338255,97.46133616410395,163.89325594125873,118228.43374891323,299217.67391938344,18784.563290355018,92.56117610081068,137.30621439440725,95443.12298721081,407.71084337349396,114,77079.0,0.08118251628076195,114,77079.0
1250.0,110,89095.0,636.3928571428571,1.5835299805673613,355195.4568966077,19772.151077444338,98.23737794132724,158.90294437341967,113297.73435619082,288718.1639959232,18125.357457405804,89.31294842184258,132.4880148018877,92094.035995639,403.2,110,77142.0,0.06401669912844704,110,77142.0
1255.0,107,89288.0,642.3597122302158,1.5122016127371152,391155.5708511195,20311.866817131096,101.64034437506298,175.38797105099135,124767.09968018155,280813.08979859395,17628.10648080498,86.86297378823907,128.85650802782655,89572.51075107399,398.7250996015936,107,77075.0,0.0605115844215389,107,77075.0
1260.0,103,89553.0,635.1276595744681,1.854824917470354,386911.6968537603,19926.4173438504,99.81379089248769,173.04464096843236,123413.40280138352,270329.44392601046,16969.377672813403,83.61731830638878,124.04603239820499,86228.48359991713,402.8571428571429,103,76931.0,0.0665040293083491,103,76931.0
1265.0,100,89804.0,636.9078014184397,1.9179747743686175,384481.8278099286,19780.69507373976,99.09741755596083,172.30995780922544,122638.28668224113,262455.6351636982,16474.98973981952,81.18124290564161,120.43276938100533,83716.9310666025,401.2648221343874,100,76900.0,0.07553074737437854,100,76900.0
1270.0,101,90120.0,630.2097902097902,2.158743311753016,392026.56994961953,19765.962394710896,99.19481485056765,174.74807107844052,125044.73809474561,265082.3084222438,16640.34313850596,81.9958774640217,121.6389774387995,84554.77573273706,405.3543307086614,101,76793.0,0.07848396533723748,101,76793.0
1275.0,105,90499.0,632.8601398601398,1.929202076969868,404492.3617813876,20318.753960238413,101.97829012596779,180.6149473321841,129020.83747493089,275532.9873166858,17295.85368272401,85.22596161195054,126.42990348412378,87888.28737074061,403.7647058823529,105,76851.0,0.07545956793242498,105,76851.0
1280.0,104,90815.0,639.5422535211268,1.8232852760448621,391853.1049868075,20022.891602019827,100.3402620653435,175.06684514548812,124989.48783152735,272934.48512505845,17132.41117732223,84.42077964735441,125.23908185373799,87059.42819974494,399.375,104,76898.0,0.07019947044135559,104,76898.0
1285.0,103,91195.0,642.2183098591549,1.9020390993257859,404076.199561652,20299.60096121825,101.89961261804379,180.82451601970436,128888.01791835092,270294.40847345325,16964.706177814685,83.59502434454433,124.02328094410532,86217.30791446356,397.82101167315176,103,76900.0,0.06425182677763254,103,76900.0
1290.0,95,91465.0,644.1197183098592,1.6420428744120856,374270.72546947474,19636.630777774557,98.19400854149914,167.9339203013926,119381.45957603109,249309.28520975416,15648.363096679703,77.10840197779251,114.39624775959453,79523.56676084097,396.27906976744185,95,76916.0,0.06946377462928036,95,76916.0
1295.0,95,91809.0,651.1276595744681,1.5810863955257237,402113.6953537753,20015.409741292533,100.58785294003502,179.88041332657366,128261.9665264733,249276.32675098433,15644.365334404438,77.08925160639902,114.37547195276153,79513.05372266982,391.96911196911196,95,76831.0,0.06176555673948384,95,76831.0
1300.0,100,92232.0,640.5,1.7366645589305547,381066.3325782802,19857.371464842436,99.31387141235537,170.3324930365326,121549.0508878082,262392.94905019464,16467.439796635146,81.14506588104037,120.39334158124605,83696.93556370614,398.7692307692308,100,76698.0,0.054850933110331526,100,76698.0
1305.0,97,92610.0,643.125,1.4771642910307863,369604.7763412124,19954.250603861827,99.53455418900027,166.56600303614874,117893.3891366094,254557.07703967387,15976.976217994266,78.72792351019153,116.80292926457687,81197.48382610588,397.2413793103448,97,76756.0,0.05615487686687059,97,76756.0
1310.0,95,92959.0,659.2836879432624,1.4794407041737767,378281.43852435116,19749.339715495942,98.8013617011971,169.62832925775558,120660.71616472556,249309.4191398406,15647.947613217731,77.10649738005935,114.39565218291185,79523.60934746044,387.4809160305344,95,76731.0,0.05714550300704254,95,76731.0
1315.0,98,93381.0,653.013986013986,1.8123661396516924,396647.7880512945,20270.809287203167,101.61892245813183,177.74580939021266,126518.78233173215,257176.51031531492,16141.07620582402,79.53662839053203,118.0039813737609,82033.01897711835,391.48288973384035,98,76683.0,0.05931219880482246,98,76683.0
1320.0,103,93839.0,660.8380281690141,1.8570955661085127,378599.81011745206,19656.88988849468,98.28819813993971,168.2853592825607,120762.40154865994,270280.4847930423,16962.338886740887,83.58381883758182,124.0134410277232,86212.86634933298,387.2727272727273,103,76722.0,0.06864682548531592,103,76722.0
1325.0,96,94194.0,668.0425531914893,1.78641669515277,396277.640612369,19913.895826127773,99.9534022615927,177.08434212835576,126400.57953804063,251950.079835595,15815.531069912551,77.93170878435481,115.61151355916019,80365.91587064427,383.0943396226415,96,76674.0,0.07114703582572941,96,76674.0
1330.0,99,94533.0,670.4468085106383,1.7177790462459073,402347.4742536072,20261.245154454096,101.70635714249939,179.96104551546256,128336.68451224148,259786.6881420603,16304.316847433465,80.34116454011895,119.1996129723616,82865.60192125104,381.65413533834584,99,76631.0,0.07034355078809919,99,76631.0
1335.0,100,94919.0,668.443661971831,1.847495857974626,391499.1949954908,20014.463218094126,100.269173417701,174.71803763574138,124876.64958476888,262432.2944273458,16471.80014962182,81.16603493703326,120.41749480850108,83709.48576309973,382.92134831460675,100,76636.0,0.06830266777767305,100,76636.0
1340.0,93,95257.0,670.8239436619718,1.709762318998621,371288.35891161574,19177.662277706466,96.03794913997233,166.53747620591787,118429.99777280635,244068.2877112274,15319.509433147892,75.4879394007368,111.99217476463957,77851.81660985107,381.4925373134328,93,76656.0,0.06972040951514065,93,76656.0
1345.0,91,95592.0,677.9574468085107,1.8409592776772643,396055.59570259415,19228.074117068874,96.86184297961813,176.69286407203074,126329.3915626488,238817.01885500012,14989.943463227322,73.86395870920326,109.58247004370077,76176.79028281796,377.3977695167286,91,76606.0,0.07168210725816204,91,76606.0
1350.0,96,96006.0,676.0985915492957,1.8849721394984662,394616.56357596896,19814.69116643444,99.44176038439966,176.25438009268524,125870.72807907806,251922.16237395463,15811.22617562994,77.91126929248713,115.5924743868362,80357.01051616369,378.6666666666667,96,76584.0,0.059630515746403406,96,76584.0
1355.0,96,96385.0,678.7676056338029,1.573182661219885,360936.61799548584,19098.176129372176,95.29633869742045,161.4336062954738,115128.41560546115,251923.15210578177,15811.595359423325,77.91298835532172,115.5934901942672,80357.32629674769,377.26937269372695,96,76626.0,0.05686669057008602,96,76626.0
1360.0,92,96748.0,686.1560283687943,1.6205923941215326,383089.4397639671,19501.887403316967,97.81118230239923,172.22053633659138,122193.94464806572,241453.82051610076,15156.900362681541,74.68620017792789,110.79564939891644,77017.86580783704,373.2352941176471,92,76591.0,0.06803169096238058,92,76591.0
1365.0,101,97177.0,674.8402777777778,1.7378603669034594,387853.37547682395,20216.604467693356,101.07372590545367,173.6938392761104,123713.8617319807,265013.7691188423,16630.654560486273,81.94973925982119,121.59361201317682,84532.91274422477,379.7802197802198,101,76530.0,0.05538942833997894,101,76530.0
1370.0,98,97548.0,682.1538461538462,1.492927532952119,364335.2946894448,19788.399698762885,98.60705260115853,163.97405350943643,116212.68028836351,257155.67472122537,16139.289723711376,79.5279236722312,117.99201288364553,82026.37310188192,375.7664233576643,98,76594.0,0.05720215323895168,98,76594.0
