step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_total_CO2_emission,system_total_CO_emission,system_total_HC_emission,system_total_NOx_emission,system_total_FuelConsumption,system_stopped_total_CO2_emission,system_stopped_total_CO_emission,system_stopped_total_HC_emission,system_stopped_total_NOx_emission,system_stopped_total_FuelConsumption,system_vph,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5960.0,73,14539.0,135.8785046728972,1.7484704434931664,294783.81706258317,14933.441328715573,74.91733739552944,131.95206999410024,94027.17524375183,191583.0679018762,12025.979990046939,59.25857615076012,87.91052800796318,61110.31490728099,64.63087248322148,73,29840.0,0.07304898724234976,73,29840.0
5965.0,71,14707.0,136.17592592592592,2.0867465235304246,287373.50910142163,14745.649500377887,73.80849365806255,127.73042397637568,91663.7505905615,186336.1959535184,11696.838066597289,57.63664852299111,85.50342031101091,59436.69106525447,65.18021793797149,71,29822.0,0.07690476971569511,71,29822.0
5970.0,73,14888.0,137.85185185185185,1.8802761089917737,289960.917578664,14865.933570010297,74.422457199266,129.16167642972408,92489.01707322602,191548.8302555471,12021.340658838579,59.23644901682842,87.88817989719844,61099.39368464667,65.12562814070351,73,29877.0,0.08202248510935373,73,29877.0
5975.0,71,15015.0,136.5,1.8525278427400542,302785.90880689083,15040.724492546973,75.5623793516901,135.0048239338272,96579.4828329784,186328.97309161568,11695.725456873808,57.63136571896034,85.49849594601415,59434.3870543831,66.27615062761505,71,29976.0,0.06780508203768017,71,29976.0
5980.0,77,15281.0,136.4375,2.0540860180277574,301744.2463140599,15359.065838196108,76.98275025784714,134.8391496396464,96247.39858568378,202051.38601615682,12680.289929764573,62.48357190432794,92.70731439273453,64449.452038017764,67.4247491638796,77,30052.0,0.06955842855004507,77,30052.0
5985.0,78,15499.0,139.63063063063063,1.6843821113748378,299924.63783203595,15570.938808133407,77.88739418146793,133.97154943730925,95667.19611184116,204681.48359785118,12848.113939446985,63.30963353932566,93.91891610872155,65288.38962836404,66.76691729323308,78,30118.0,0.06939869340566804,78,30118.0
5990.0,78,15645.0,140.94594594594594,1.6955721558019488,317770.3764349093,15870.001257134045,79.74434535624394,142.54236807452983,101358.98386526323,204718.1181092067,12851.200296150018,63.32468736976604,93.9398723319469,65300.07482617339,66.71118530884807,78,30193.0,0.05723030742701483,78,30193.0
5995.0,82,15925.0,146.10091743119267,1.845198623298468,297686.99378343206,15519.204126450599,77.53738485212988,132.61324192489957,94953.53918771917,215185.1341611801,13505.654553320117,66.55031448346392,98.73631317555713,68638.79672107483,65.45454545454545,82,30165.0,0.05582946488068386,82,30165.0
6000.0,78,16052.0,147.26605504587155,1.6840869063143227,275814.07186635537,15217.35413366648,75.67535621387482,123.68539375251233,87977.10783264638,204683.2151057349,12846.024653895516,63.30008162636528,93.91638567366897,65288.94122739957,65.39999999999999,78,30300.0,0.06414435050263738,78,30300.0
6005.0,72,16141.0,152.27358490566039,1.5615895249479006,284192.13552464376,14696.62502302075,73.588086943126,127.42694193661507,90648.89886275966,188963.2814544922,11861.148659175722,58.4465046375169,86.70816693269529,60274.66688817002,63.54704412989175,72,30366.0,0.0583348201726432,72,30366.0
6010.0,70,16280.0,153.58490566037736,2.0960365078250116,287444.6623741409,14411.937936536318,72.29218577531616,127.58205448124113,91686.26136969306,183703.31595818343,11531.243790125845,56.82075850639798,84.29410549655098,58596.86674298963,63.49417637271215,70,30389.0,0.08518287866696657,70,30389.0
6015.0,70,16456.0,152.37037037037038,1.9511258091787387,276185.58137190674,14155.28150134075,70.85713669343984,122.84341544506734,88095.11494892799,183717.68289264123,11532.50902722688,56.82691405210308,84.30241107758899,58601.44933706068,64.63840399002494,70,30455.0,0.08345630084571565,70,30455.0
6020.0,70,16578.0,153.5,1.913531783868837,303353.4151152618,14985.275300393856,75.32423376315259,135.32361223839348,96760.42817341209,183694.04431275127,11529.140187235245,56.81087590835801,84.28672085393006,58593.908983508154,64.58471760797342,70,30504.0,0.07023656723161176,70,30504.0
6025.0,76,16855.0,151.84684684684686,2.1676122652422265,297629.5131603518,14849.500485134562,74.56203734120521,132.2793134779519,94934.851252274,199430.7926189052,12515.71433517498,61.67265522783799,91.50500261106247,63613.546729156966,66.32365145228215,76,30584.0,0.0812809100576739,76,30584.0
6030.0,77,17072.0,151.0796460176991,1.927974124487078,273933.2478677652,14982.803908967464,74.65024949990847,123.53211871509984,87377.00351933499,202075.94723860294,12683.76874523967,62.50013722245188,92.72358390696593,64457.286694030365,67.46268656716418,77,30614.0,0.07193309152638754,77,30614.0
6035.0,78,17238.0,155.2972972972973,1.764959968202025,307811.0305264319,15780.92422245892,79.0290270654312,137.8101120495822,98182.55060860635,204711.58053496096,12850.207943896721,63.319973258878846,93.93543854171703,65297.989418835896,66.21375310687655,78,30600.0,0.05957787140848676,78,30600.0
6040.0,80,17475.0,163.3177570093458,1.9470801803879176,298845.91545806266,15191.628511471094,76.14231560702285,132.629434096961,95323.03854058642,209952.86156808256,13179.434643547338,64.94215562800993,96.34022186312238,66969.83011658862,63.77483443708609,80,30645.0,0.05428553077381999,80,30645.0
6045.0,76,17627.0,166.29245283018867,1.7195892883406765,282837.71065929835,14954.086500434785,74.61295873459748,126.5925795354327,90217.07203932366,199455.18612751635,12519.800192139464,61.69200394322678,91.52215410777762,63621.32808309734,63.126550868486355,76,30776.0,0.059702620777690715,76,30776.0
6050.0,72,17712.0,167.0943396226415,1.7998545451682857,290499.13826394,14593.436008717623,73.26121738916781,129.62145733243057,92660.47571527238,188950.3938630492,11859.501227094242,58.43862967924436,86.69991111887651,60270.55599799385,63.074380165289256,72,30830.0,0.07208182619256061,72,30830.0
6055.0,70,17858.0,170.07619047619048,2.102635354527104,306168.8225817901,14863.739573443569,74.87314397168886,136.32129439765225,97658.34949669853,183716.3253858205,11532.283196038015,56.825844394051536,84.30145916730386,58601.016302615964,62.42774566473988,70,30789.0,0.07110819838528037,70,30789.0
6060.0,71,18019.0,171.6095238095238,1.9086421849777468,273924.01876667317,14094.830627012787,70.54457072806333,122.19524483570419,87373.7144097128,186335.96099946296,11696.713380765268,57.63607031554171,85.50312127720801,59436.616090051495,62.37623762376238,71,30927.0,0.08869836226538727,71,30927.0
6065.0,71,18141.0,171.14150943396226,1.782839845215255,283084.69984050817,14562.108266099078,72.9111887936758,126.85510070317922,90295.6093813877,186317.27753353334,11693.936738164506,57.62287076874425,85.4905388596829,59430.656308410005,62.91838417147568,71,30979.0,0.0744071412091778,71,30979.0
6070.0,75,18438.0,167.61818181818182,2.013688849052284,297338.84004213754,15209.727700766676,76.14027085400195,132.41461914213107,94842.32567310364,196837.33914490376,12356.08358072305,60.88509771987711,90.3224001725763,62786.29898484657,65.23887973640856,75,31068.0,0.06850824527783866,75,31068.0
6075.0,80,18668.0,168.18018018018017,1.7105579325722218,290251.33804375434,15272.688039277196,76.31055545973292,129.73960075615986,92581.80860289607,209935.8128135026,13177.509003750178,64.93290301942753,96.3296998780344,66964.39197544259,65.77777777777777,80,31151.0,0.06628917520336187,80,31151.0
6080.0,80,18823.0,172.6880733944954,1.508785226974709,294534.69999090536,15384.662572862373,76.97002287245299,132.05579845470396,93947.9456790753,209933.89959606287,13177.001951840826,64.93052870094503,96.32805993231818,66963.78161486729,64.53947368421052,80,31212.0,0.04900024260572648,80,31212.0
6085.0,80,19102.0,178.52336448598132,1.9461499990288242,299174.56334160623,15447.585866738205,77.26894442676938,133.33054675445766,95427.92790056732,209960.455965682,13179.634290860458,64.94325519957766,96.34387228317422,66972.25234152698,63.303204601479045,80,31180.0,0.05946222640591616,80,31180.0
6090.0,78,19238.0,179.79439252336448,1.7156473740671851,287151.09484195884,15145.479179293403,75.6591298514272,128.6915021221892,91592.8914428327,204689.6568663345,12848.038392835884,63.309483328947955,93.92238993230274,65290.996393169065,63.251231527093594,78,31310.0,0.06397851086123202,78,31310.0
6095.0,71,19272.0,181.81132075471697,1.8327247960832127,302361.8460003388,14940.350267039117,75.13518000876539,135.17189078949733,96444.12481919264,186327.9100834912,11695.365144752872,57.629685653620996,85.49746112681369,59434.04790579372,62.608695652173914,71,31357.0,0.06695967981919093,71,31357.0
6100.0,69,19434.0,185.0857142857143,2.0220446575901803,280449.96649378963,14435.92263654379,72.20655300625496,124.63330453121037,89455.37460839523,181080.16745323184,11366.31978471995,56.00818046773195,83.0901230041899,57760.14639784345,61.9672131147541,69,31346.0,0.0755971231626018,69,31346.0
6105.0,68,19582.0,188.28846153846155,1.6031343150307267,260170.62991585518,13790.164826548533,68.83838643243034,116.09492579549517,82987.05604280702,178470.00431255272,11203.218775608417,55.20428590753542,81.89471551929043,56927.568181195114,61.32678132678133,68,31476.0,0.07935930174749885,68,31476.0
6110.0,69,19697.0,184.0841121495327,1.7282850646716306,299360.5551898339,15053.865020734116,75.56717335789581,133.6568132398341,95487.00465060018,181060.7725587118,11363.938325323923,55.996778400448235,83.07785052890169,57753.959835464746,63.04418985270049,69,31527.0,0.07187446792918467,69,31527.0
6115.0,74,19996.0,181.78181818181818,2.0983099602743627,296730.76737019484,15146.343651611316,75.84604743987093,132.26318580242727,94648.32677150927,194201.79953847354,12190.04604847023,60.06710828403532,89.11122036495173,61945.62626638107,64.75878986099755,74,31619.0,0.08243187456618534,74,31619.0
6120.0,79,20219.0,183.8090909090909,1.6664633844297474,295363.14701660554,15162.276866231232,75.96951672003115,131.97212827287888,94212.10609157944,207315.7997034066,13012.362563176219,64.11937912083555,95.12674305670575,66128.67156640574,64.70588235294117,79,31692.0,0.056513655494268226,79,31692.0
6125.0,79,20368.0,190.3551401869159,1.5084031422786681,305264.50956910034,15664.501958561155,78.44413983534979,136.44687203234471,97370.32657699105,207334.88715085766,13015.107296720871,64.13244190484258,95.13945162744092,66134.76018434449,62.88979591836735,79,31754.0,0.04711748836455194,79,31754.0
6130.0,79,20646.0,194.77358490566039,1.940237089795429,303551.3949064533,15413.107522748378,77.31450319207981,135.7013836385938,96823.79266866649,207344.1680057056,13016.077309757826,64.13711946087157,95.14505589845504,66137.72052868965,62.25122349102774,79,31727.0,0.058762001137430825,79,31727.0
6135.0,76,20792.0,199.92307692307693,1.612751389353754,264447.35258052597,14529.074961228278,72.34207009052892,118.77490599114623,84351.38684816576,199463.0791184996,12520.672314658563,61.69619858219307,91.52699489765676,63623.84575065579,61.026894865525676,76,31850.0,0.06078603315167985,76,31850.0
6140.0,69,20826.0,204.1764705882353,1.6128037431369409,278864.7934953616,14382.701852064367,72.03362825132177,124.95743733927578,88949.61660079483,181084.5085369648,11367.294991750385,56.012763030302416,83.0935630594455,57761.53124959689,59.80456026058632,69,31869.0,0.06407272712913983,69,31869.0
6145.0,67,20984.0,203.72815533980582,2.159754972656188,282706.0904215779,14024.810549234595,70.5048404437097,126.35669910027592,90174.57747689534,175822.97753344788,11036.17985438996,54.38142180188616,80.67691045914235,56083.23142406853,60.34174125305126,67,31842.0,0.08267623172818499,67,31842.0
6150.0,68,21143.0,203.29807692307693,1.8320764032754282,271516.4307780211,14029.682760087922,70.19353901072621,120.85203461216061,86605.8564818371,178464.7741529443,11202.995844652662,55.20313637539133,81.89206576869942,56925.90000091416,60.87804878048781,68,31946.0,0.08613015786118405,68,31946.0
6155.0,68,21256.0,204.3846153846154,1.657238035630327,288507.65804068325,14611.22851222271,73.30826473341813,129.37864453046657,92025.22894771847,178451.84319268746,11201.420216402146,55.19559011579544,81.88390292407676,56921.775301020854,60.82859463850528,68,32036.0,0.07968201953220075,68,32036.0
6160.0,74,21573.0,196.11818181818182,2.0422600544569827,277893.59845071286,14341.550042266712,71.80689145748296,123.6083638241267,88639.98076505367,194203.34673283025,12189.861115930635,60.066296403754286,89.11160716212352,61946.11967229835,64.28571428571429,74,32096.0,0.0764178934720176,74,32096.0
6165.0,79,21796.0,201.8148148148148,1.6238879756475606,294230.6030816262,15595.340857946798,77.90791930538867,132.35451262128745,93851.0163662782,207288.34109930063,13011.922473519024,64.11669738267676,95.11398456089789,66119.91376192609,63.065693430656935,79,32146.0,0.06246971364825028,79,32146.0
6170.0,80,21995.0,205.5607476635514,1.6078702700938676,277702.234611265,15085.891273421952,75.20014305382101,124.88373584974646,88579.20145061689,209952.21616616187,13177.889220118346,64.93504377942958,96.33750479469691,66969.62379123284,62.43111831442464,80,32203.0,0.05552070585878993,80,32203.0
6175.0,79,22229.0,211.7047619047619,1.8832734843619143,299580.948984504,15146.964040580046,75.97486177773477,133.72398875402533,95557.32754650088,207334.09026404706,13014.592157406345,64.13005733790702,95.13828889765578,66134.5058646038,61.21457489878543,79,32164.0,0.05824357698247305,79,32164.0
6180.0,74,22363.0,210.97169811320754,1.7952374679855905,264537.68153973634,14444.755583837596,71.84010788599811,118.22232769488159,84380.21167324034,194210.0497429508,12190.789501683726,60.07072073671228,89.11601412505863,61948.257823941574,61.747572815533985,74,32273.0,0.06652549593491242,74,32273.0
6185.0,70,22446.0,220.05882352941177,1.636613918640724,294561.60279026756,14705.865007147422,73.89774062902336,132.35250990362348,93956.06976797906,183702.05897099178,11529.670769072329,56.81350520031938,84.29107666934108,58596.46534957396,59.369442198868235,70,32291.0,0.061685401932855564,70,32291.0
6190.0,69,22558.0,219.0097087378641,2.100014095366048,288063.93693753716,14059.072337174304,70.75526262502117,127.14683146128917,91883.68042530016,181077.45698339868,11366.04933252394,56.00687335130939,83.08850636100705,57759.2818344946,59.903069466882066,69,32251.0,0.08462533272802039,69,32251.0
6195.0,69,22723.0,216.40952380952382,1.874460328182999,275130.7353906034,14047.526284631545,70.40315842056428,122.44081519429422,87758.6154786391,181084.81733543915,11366.940142251688,56.01114100158232,83.0931417683947,57761.62962763301,61.01694915254237,69,32377.0,0.08730413423243147,69,32377.0
6200.0,70,22849.0,215.5566037735849,1.6444268036380352,301857.985153474,14883.798929525625,74.87686609256228,135.35093499136252,96283.32206358995,183685.03405846376,11529.33044130088,56.8115327182328,84.28305892995341,58591.03530552322,61.54838709677419,70,32478.0,0.06857581727829498,70,32478.0
6205.0,74,23167.0,210.6090909090909,2.0338338499829978,303150.3905434661,15136.972061341174,75.97024357964979,134.92733447352748,96695.80703758592,194211.34330560153,12190.88155645166,60.071174536476924,89.11672863121174,61948.6704223434,63.819500402900886,74,32550.0,0.0665635120095863,74,32550.0
6210.0,78,23391.0,210.72972972972974,1.7028856597754145,281714.91127260687,15423.41969836241,76.79712869255424,126.39000910244461,89859.23255338239,204708.53379157305,12850.647602317507,63.32191880499975,93.93479057869914,65297.017824956674,64.34782608695652,78,32646.0,0.061060012268694376,78,32646.0
6215.0,81,23543.0,217.99074074074073,1.422059248688268,295648.6103621367,15667.558448737045,78.25762280725603,132.65110555894776,94303.3803229065,212560.79578785464,13342.178258748081,65.74435544930428,97.534087143968,67801.69732844766,62.55832662912309,81,32711.0,0.05211868552957132,81,32711.0
6220.0,82,23831.0,222.7196261682243,1.8629000255574082,303971.0825860213,15577.75963609634,78.05731536137534,135.50521441981545,96957.8203892754,215205.7584206858,13508.710296627376,66.56484236334931,98.75018667102299,68645.37558767626,61.92926045016077,82,32687.0,0.06073388791348214,82,32687.0
6225.0,75,23955.0,223.8785046728972,1.8986949845892547,299362.4745605979,15140.411758255834,75.95189953856655,133.64032709440238,95487.64893177849,196847.95307168874,12357.36867779775,60.891254177530804,90.3290862141496,62789.68459809768,61.87951807228915,75,32760.0,0.06282682508274902,75,32760.0
6230.0,69,24023.0,230.9903846153846,1.8539167924470363,279620.1631473076,14265.232220863478,71.44386112534424,124.52113940392064,89190.5776299638,181092.13577637263,11367.584012766632,56.01427369387477,83.09737146806212,57763.96397678522,60.09630818619583,69,32775.0,0.06955753366058834,69,32775.0
6235.0,66,24134.0,232.05769230769232,2.2312031249661346,287961.093416388,14026.59199756275,70.57010809740041,127.10162113836651,91850.86452045637,173203.16291408375,10872.139219238905,53.57298034023519,79.47578227668548,55247.57466553891,60.048115477145146,66,32743.0,0.09312241132149272,66,32743.0
6240.0,71,24454.0,232.89523809523808,2.6501092997021285,290688.5035532491,13833.426669138818,69.66460509189112,126.85734152447228,92720.80905057014,186336.11972548545,11696.591602361004,57.63551493905253,85.50299965282419,59436.66667637673,60.57692307692307,71,32722.0,0.11003301414567251,71,32722.0
6245.0,73,24720.0,226.78899082568807,2.271899576731256,281336.8691136545,14327.175426779597,71.73665134530827,124.48713035428928,89738.25648114285,191506.72375937097,12023.352007905742,59.24467138726088,87.87284176884879,61085.96483270146,62.834267413931144,73,32796.0,0.09161221815807968,73,32796.0
6250.0,74,24957.0,233.2429906542056,1.6414091491413783,293632.6799001728,14946.15182403826,74.94764468234965,131.47763399867458,93660.03415805116,194176.61019358272,12186.32112241163,60.04939776640997,89.09428679445114,61937.59120004781,61.632,74,32850.0,0.06955323670311975,74,32850.0
6255.0,76,25242.0,229.47272727272727,2.071854193071157,297709.63034446683,14853.980483511108,74.58421404254827,132.3773519183863,94960.40077866933,199438.12736349256,12517.204956021418,61.679676428311666,91.51057323618905,63615.88654139697,63.30935251798561,76,32856.0,0.06983279128409807,76,32856.0
6260.0,76,25510.0,229.81981981981983,1.6918167592561044,288528.8705394438,15368.59261328146,76.67869733561764,129.026134835794,92032.5104699412,199415.59448114727,12515.498739298688,61.67129937720098,91.49798676546021,63608.69935666603,63.83386581469649,76,33021.0,0.06234623349925194,76,33021.0
6265.0,73,25753.0,238.4537037037037,1.531880089040671,296365.6259241881,15487.69854767764,77.46756870387698,132.73346466206948,94532.00935344418,191569.45026411177,12023.604127267216,59.24733875410455,87.90080569833958,61105.970949101735,62.059058260175576,73,33166.0,0.06356243784938698,73,33166.0
6270.0,72,26064.0,236.94545454545454,1.8972195313302027,308872.49249086,15577.505063401384,78.17335720289879,137.69026947786475,98521.07828774961,188946.00618595482,11858.853672134765,58.4355506277148,86.69696289181425,60269.15638772452,63.1578947368421,72,33282.0,0.0656143101134902,72,33282.0
6275.0,75,26047.0,232.5625,1.8904240881012657,277501.4689324872,14810.47806803783,73.81071565539916,123.9168325038414,88515.12083882726,196800.78618180414,12352.699986368583,60.86868100243916,90.30101130565559,62774.63970372318,64.25498007968127,75,33357.0,0.07347386112954775,75,33357.0
6280.0,76,25889.0,231.15178571428572,1.6843972664521825,306468.6694466534,15508.197949260004,77.809454772146,137.05615879208034,97754.29440051518,199441.28461713,12517.520963696148,61.681203537590356,91.51245610856161,63616.893616545196,64.20382165605095,76,33303.0,0.06453396111563542,76,33303.0
6285.0,80,26011.0,228.16666666666666,1.900925360197726,306787.6732532537,15804.464120666775,79.16252636980948,137.22284585242514,97856.211088841,209921.984147114,13174.517233320314,64.91883247827856,96.31891257109427,66959.98052029079,65.29832935560859,80,33286.0,0.06585258298869522,80,33286.0
6290.0,83,26182.0,229.66666666666666,1.600657160232735,310390.19440782233,16182.501230502947,80.9107814168203,138.73705632023618,99005.43366442893,217789.19927853445,13668.882737272315,67.35464609257426,99.92924586730557,69469.4300689526,65.24642289348172,83,33393.0,0.06241449876751743,83,33393.0
6295.0,79,26342.0,233.1150442477876,1.7535787356025854,334508.5044565918,16231.318365895395,81.79144843867464,150.02214808601093,106697.648675657,207336.66084346973,13015.030188285735,64.13213058387822,95.14010779376862,66135.32586329817,64.62271644162033,79,33492.0,0.06322378131211395,79,33492.0
6300.0,81,26631.0,242.1,1.8710696327214036,308551.1670929126,15460.939911820506,77.57341085226217,137.370127763744,98418.52067564089,212578.0492130336,13344.062789146885,65.7534242143554,97.54463442021738,67807.20073460475,62.857142857142854,81,33525.0,0.054895567675413266,81,33525.0
6305.0,76,26758.0,243.25454545454545,1.8395685073590144,293508.65758103586,15413.556743375571,77.02407296452695,131.39871556168146,93620.74154725626,199462.93151563825,12520.629713895947,61.69599942787596,91.5268625135578,63623.79866086615,62.807295796986516,76,33649.0,0.06599588645984228,76,33649.0
6310.0,71,26807.0,252.89622641509433,1.7302082895305617,303650.7174892823,15093.185818864667,75.80486074626819,135.62739657058063,96855.28067451523,186327.48957965052,11695.522301134037,57.63039716976111,85.49752372037322,59433.91383884036,60.47543581616482,71,33779.0,0.05914904876436064,71,33779.0
6315.0,71,26994.0,254.66037735849056,2.096456031447216,291680.95304493076,14425.463187944633,72.46107413673201,129.4055344336594,93037.3967035209,186322.52831474255,11693.956340909019,57.623087108429125,85.49287884671996,59432.33100249833,60.427553444180525,71,33878.0,0.08152950569011247,71,33878.0
6320.0,74,27144.0,249.0275229357798,1.837420782727044,294901.9487159851,14897.837326019508,74.68532244088946,131.05012767480767,94064.96655892018,194167.39348307045,12185.732376990802,60.04647248742576,89.08931044894881,61934.65143248635,62.08860759493671,74,33927.0,0.07784116037520171,74,33927.0
6325.0,74,27268.0,247.8909090909091,1.6217830775766293,283594.6549940654,15000.55616572915,74.93654476523623,127.72852980287081,90458.4230316806,194194.49023171447,12188.548768079074,60.06005708796001,89.10565135571194,61943.29456519096,62.608695652173914,74,33961.0,0.07644600359728419,74,33961.0
6330.0,80,27542.0,239.49565217391304,2.009436360122923,318847.2406936013,15917.310203806515,79.92449802282061,141.79427906719388,101702.66166507576,209935.2444045933,13176.409082133698,64.92783866513155,96.32771896453636,66964.21034474135,65.40284360189574,80,33881.0,0.07769577895768583,80,33881.0
6335.0,79,27738.0,241.2,1.7662066534481422,298811.3269597582,16019.925243766047,79.87478086259162,133.898877891109,95312.32379533067,207330.6299412721,13014.234283292966,64.12833064881177,95.13620828488956,66133.40211528624,65.35122336227309,79,33945.0,0.06372358926568582,79,33945.0
6340.0,82,27928.0,244.98245614035088,1.7896874428424856,321990.4805499783,16090.877786844287,80.82623265128143,144.1069481427083,102705.13576001073,215162.0593091631,13505.20086918288,66.54767577668244,98.72546151947373,68631.43706944528,64.73186119873817,82,34039.0,0.06739042215021614,82,34039.0
6345.0,80,28176.0,253.83783783783784,1.93163725109491,308427.5508969648,15686.423183378392,78.60432875073107,137.06497998122225,98379.2864417543,209960.00761360198,13179.887438650783,64.94440680521933,96.34407430994983,66972.10942245135,62.97872340425532,80,34050.0,0.06283141436713748,80,34050.0
6350.0,77,28324.0,257.4909090909091,1.5407785832276673,283083.82780476456,15320.202018696446,76.39946940431915,127.35240823533377,90295.72621926216,202078.18188333765,12684.29328736114,62.50259960990154,92.72539197114602,64457.9995763322,62.36220472440945,77,34198.0,0.051225719697789523,77,34198.0
6355.0,74,28387.0,262.8425925925926,1.618417978487689,298264.7910114452,15308.745719624334,76.67912549397218,133.8231443131874,95137.55428354129,194204.17167129237,12190.056201875674,60.06721198299599,89.11227935252914,61946.38283931947,61.1801730920535,74,34277.0,0.06686105552600334,74,34277.0
6360.0,74,28575.0,257.43243243243245,2.031309486924837,294033.9393686715,15089.394533188475,75.51919394628617,130.74191251139553,93788.2179471866,194199.98351945562,12189.45841695781,60.064366292188105,89.10949642396481,61945.04688128753,62.83018867924528,74,34269.0,0.07389403651105146,74,34269.0
6365.0,74,28741.0,263.6788990825688,1.838733149596532,276421.4328646153,14635.173717635433,73.05651528963922,123.58782732892328,88170.51415630139,194207.33745053026,12190.490150578167,60.06928083986007,89.11435240645856,61947.39267025913,61.64964650432051,74,34396.0,0.07408642196853182,74,34396.0
6370.0,72,28880.0,257.85714285714283,1.7676069379001846,309743.2056515396,15568.373876917978,78.17087461801567,138.84944300584792,98798.65376983836,188966.0474871511,11861.950128967588,58.45025140598818,86.7106449676678,60275.54933779621,63.2967032967033,72,34416.0,0.06588622394795303,72,34416.0
6375.0,78,29126.0,255.49122807017545,1.9871672328729117,307924.05539055803,15757.315601194094,78.96590176128808,137.396283340619,98218.67693218593,204696.38795557697,12848.279294181535,63.310751477865665,93.92572838454007,65293.143286615064,64.37647058823529,78,34487.0,0.07995426902178042,78,34487.0
6380.0,79,29328.0,252.82758620689654,1.6859325251952684,292299.83709306887,15781.162868195968,78.7130197641974,131.54641116868314,93235.34891496379,207315.97095534136,13012.003909477166,64.11773626560327,95.12625688407621,66128.7260739965,65.45454545454545,79,34614.0,0.061713550715807274,79,34614.0
6385.0,80,29468.0,258.49122807017545,1.7035370336524782,320893.5311578968,16244.330004957403,81.48404481621918,143.71701682179233,102355.35832296374,209919.19318830012,13175.534852926681,64.92343799449316,96.31928978470354,66959.09068607328,64.27564604541895,80,34685.0,0.06103643427485781,80,34685.0
6390.0,83,29755.0,268.06306306306305,1.843849311798022,309042.06476741785,15861.454731186133,79.36100330654149,137.58376641793674,98575.32192541113,217817.28034300637,13672.0750158827,67.36998046115758,99.94660902591224,69478.38725701699,62.53521126760564,83,34742.0,0.06165601181832334,83,34742.0
6395.0,80,29910.0,271.90909090909093,1.6015528508757184,283735.42409096524,15423.383272600837,76.88767515214617,127.84245927475527,90503.57711516286,209953.27382455266,13178.481770696437,64.93779007669792,96.33890417823208,66969.96130571119,61.9233776387803,80,34810.0,0.051098413393036606,80,34810.0
6400.0,74,29989.0,277.6759259259259,1.5641819473319911,288519.7798641058,15258.070635897571,76.20962073990897,129.3196355705696,92029.49166536273,194212.32172552316,12191.070236941297,60.072064475502565,89.1174556307609,61948.98253897461,60.75,74,34867.0,0.06441170863965069,74,34867.0
6405.0,75,30158.0,274.1636363636364,1.9396569980043417,306939.3486108001,15388.44806762535,77.26167917010592,136.44654482564718,97904.46534307019,196811.03958981793,12352.060311971803,60.865990406953,90.30451338978928,62777.90973431712,61.82669789227167,75,34874.0,0.07272127761541744,75,34874.0
6410.0,75,30332.0,273.26126126126127,1.729719429002341,277110.49787974363,14770.390146636282,73.7025509228695,123.94508988209006,88390.3777355768,196819.40602100146,12353.425533537062,60.872460748603764,90.31033597673407,62780.57855463925,62.34009360374415,75,35009.0,0.07431042116676775,75,35009.0
6415.0,76,30467.0,276.9727272727273,1.4015074269553496,290525.74467912683,15566.759725870406,77.69326220609065,130.65115232976535,92669.4111869844,199413.01637284464,12514.800938874205,61.668033241667125,91.49575200798326,63607.87687610898,61.73031956352299,76,35041.0,0.05487433764543055,76,35041.0
6420.0,78,30720.0,269.4736842105263,1.957117187500778,326011.6046985752,16071.28526644294,80.77399394749526,145.591325854732,103987.62428172304,204712.71688487206,12850.364638433839,63.320720141503855,93.93618404538306,65298.35189585584,63.92523364485981,78,35124.0,0.06869225136456261,78,35124.0
6425.0,81,30918.0,268.8521739130435,1.6529762703471202,301345.5318557278,16255.794331266008,81.03620274111677,134.75369046508976,96120.78214890198,212566.1344877522,13342.329137328163,65.74517674065459,97.53667117884784,67803.4001042503,64.43579766536965,81,35220.0,0.06050535263404039,81,35220.0
6430.0,81,31109.0,277.75892857142856,1.6922758850493298,313543.7382507576,16073.877485228104,80.56395960610129,141.0240250451299,100011.03046707468,212585.65908900055,13344.333188555407,65.75484901547422,97.54840383899611,67809.62791818395,62.706065318818034,81,35298.0,0.06549805652426988,81,35298.0
6435.0,81,31377.0,285.24545454545455,1.7078798790297096,287188.729598138,15230.675282247821,76.08282864515678,128.69266064690134,91604.96390230405,212579.89850956402,13343.696642112998,65.75178744245106,97.54487050170198,67807.79043680384,61.53846153846153,81,35282.0,0.058222854034502246,81,35282.0
6440.0,80,31528.0,281.5,1.7199584708683868,300415.01043840806,15747.449828858464,78.74423074583049,134.43395964398817,95823.68716526593,209939.41478052945,13176.338476593903,64.92761486101833,96.32943950055318,66965.54042564039,62.60869565217391,80,35418.0,0.0578684349079295,80,35418.0
6445.0,74,31568.0,289.61467889908255,1.5779826869796687,293628.71377660194,15166.512759275764,75.95019511935936,131.6584591545315,93658.87593766052,194214.01749227633,12192.189870133067,60.077246506616284,89.11996199506879,61949.52373619628,60.8844065166796,74,35457.0,0.057040240868980636,74,35457.0
6450.0,74,31770.0,291.4678899082569,1.8737876975637129,305833.78407660197,15427.56049855425,77.38915202968617,136.35291840227367,97551.81679410684,194190.90769565562,12188.432513289052,60.05943706268276,89.10389321434076,61942.151912368754,60.837209302325576,74,35457.0,0.0704661662003296,74,35457.0
