step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_total_CO2_emission,system_total_CO_emission,system_total_HC_emission,system_total_NOx_emission,system_total_FuelConsumption,system_stopped_total_CO2_emission,system_stopped_total_CO_emission,system_stopped_total_HC_emission,system_stopped_total_NOx_emission,system_stopped_total_FuelConsumption,system_vph,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2915.0,71,4390.0,41.02803738317757,2.2666599887794687,301982.85290895606,14275.185712620063,72.06017995867046,134.03005168989998,96322.97117101242,186336.6646754067,11696.443276493867,57.63484695479874,85.50300602668315,59436.840436984356,132.14408233276157,71,9789.0,0.08836765990492212,71,9789.0
2920.0,73,4568.0,41.527272727272724,1.6424825157759817,273428.2252131261,14556.535194402995,72.66130706643806,122.6634761838882,87215.75614230118,191578.3626064933,12025.735490826028,59.25734017804114,87.90807610422907,61108.81412083239,135.6164383561644,73,9906.0,0.07695590026054305,73,9906.0
2925.0,76,4695.0,42.2972972972973,1.6039171936691616,292105.4106138207,15409.722704782173,76.98465383295232,130.90729523732392,93173.18788100054,199428.7922318639,12516.005293003656,61.67394309954358,91.50458199796118,63612.908814654555,136.6153846153846,76,9984.0,0.06318529078952305,76,9984.0
2930.0,77,4882.0,43.98198198198198,1.8047616214499225,314167.856491045,16179.523475129818,81.0539893469898,140.8649324035797,100210.20822813778,202063.16779765824,12682.255127632721,62.492879307259614,92.71558673793854,64453.21033903238,136.38225255972696,77,10021.0,0.058466477005920184,77,10021.0
2935.0,78,5091.0,47.138888888888886,1.9200269842345463,287285.825413874,14771.365714550537,73.99603806011353,128.20734734198317,91635.71802088521,204708.09718413863,12849.64991082163,63.31732700418147,93.93302991382537,65296.8782628351,132.4701873935264,78,10144.0,0.07456789902118814,78,10144.0
2940.0,73,5217.0,47.42727272727273,1.8858158605120612,301208.3436923044,15217.690993855931,76.35625816147216,134.51148671829714,96076.43105409069,191599.47624301305,12028.046821463351,59.268461703193594,87.92098989780462,61115.5488384182,134.69387755102042,73,10118.0,0.07117053714382404,73,10118.0
2945.0,73,5399.0,49.53211009174312,2.0387376861550988,302153.0788252359,14809.262796490339,74.4958634224714,134.12115898201353,96377.59230292006,191570.6318905118,12023.554128864746,59.2471377098935,87.90124299080328,61106.347802503675,133.2427843803056,73,10267.0,0.06431495825293208,73,10267.0
2950.0,72,5606.0,50.96363636363636,2.2418295291332133,304619.36122289766,15092.628678717549,75.79343363753023,134.79679858503283,97164.43517660302,188961.3242821668,11860.940453699393,58.445501436332414,86.70698069354809,60274.04260137956,134.23728813559322,72,10398.0,0.07073486107708787,72,10398.0
2955.0,72,5689.0,53.16822429906542,2.076567918859425,284196.2597415048,14475.899094725053,72.48486343637535,126.54569814584796,90650.1883814376,188945.57722389718,11859.24594740425,58.43734149507092,86.69739427117467,60269.01969608808,130.35532994923858,72,10608.0,0.09362839506647999,72,10608.0
2960.0,70,5740.0,55.728155339805824,1.7768950596389745,290354.00685759465,14446.829161734935,72.59714844824009,129.83011409096855,92614.0577695513,183717.63578404702,11532.714533322656,56.82785659332512,84.30271309274953,58601.43437612892,125.27027027027027,70,10730.0,0.081205436995076,70,10730.0
2965.0,71,5951.0,55.61682242990654,2.2838799363217435,292627.98381116346,14156.109808665065,71.32779225684409,130.1413961389033,93339.24156018978,186341.23444957612,11697.12448683011,57.63808500609743,85.50608475421642,59438.29813600068,129.91568296795953,71,10868.0,0.09268375082773092,71,10868.0
2970.0,71,6082.0,54.792792792792795,1.8328612491952798,264957.8744026606,14238.769269449302,71.01571698383167,119.25383080684155,84513.99584934418,186319.9119787335,11695.75104343573,57.63126519862563,85.49455178818813,59431.49710435987,134.54545454545456,71,11061.0,0.08083883643141401,71,11061.0
2975.0,74,6164.0,56.03636363636364,1.791431503209324,307140.60586054943,15274.11881391869,76.73040978326885,137.11352272506346,97968.49025662657,194161.560985497,12185.492124793473,60.04522892734482,89.08636854584933,61932.791136710155,133.109243697479,74,11213.0,0.08250748928838168,74,11213.0
2980.0,75,6322.0,56.95495495495496,1.8133086460025856,295791.30721064185,15467.804024763846,77.26844376460818,132.00775375275882,94348.87025902467,196823.35673693183,12353.928054177863,60.874863319036436,90.31286354159323,62781.83875511808,134.09395973154363,75,11269.0,0.052025816165842446,75,11269.0
2985.0,76,6493.0,60.120370370370374,1.748717436926962,291003.90188525146,15202.191238153799,76.04663838593417,130.23400950788312,92821.77284238022,199454.552218333,12519.719781602942,61.69161946141594,91.52174870639362,63621.12587864468,130.25125628140702,76,11456.0,0.07285338274652231,76,11456.0
2990.0,75,6630.0,60.825688073394495,1.8519397972471088,297796.4848138984,15083.017945576668,75.57941204512656,132.87734990888356,94988.16509592891,196833.5303167839,12355.582012634644,60.88270291195997,90.3199373212622,62785.08403843055,131.23745819397993,75,11552.0,0.07068628602471871,75,11552.0
2995.0,72,6818.0,61.981818181818184,1.999570432535974,294364.9111074743,15024.33458253386,75.32621683983467,131.85918312840593,93893.59956398017,188955.46061125243,11860.298976274009,58.442414737136374,86.70339437619427,60272.1722383902,132.220367278798,72,11644.0,0.06617378021538936,72,11644.0
3000.0,72,7034.0,63.945454545454545,2.1020193026544365,288046.71719065984,14733.859793551706,73.84174072876704,128.57962516150897,91878.38177348128,188957.339960178,11860.944801072335,58.445425510331866,86.70523635854956,60272.77184012209,132.0,72,11822.0,0.07750097008206626,72,11822.0
3005.0,76,7335.0,67.91666666666667,2.404868250739358,296323.6139164241,14945.34288999987,74.97268406110098,131.95974131266033,94518.36822351639,199443.72274110332,12518.404207957095,61.685317910357185,91.51491872682341,63617.6715081538,129.38435940099833,76,11992.0,0.09640574173272336,76,11992.0
3010.0,80,7728.0,71.55555555555556,2.760390720072337,304377.5130821219,14483.700864202303,73.0254962497578,133.52163763066397,97087.08735316501,209974.82709446686,13181.778363437888,64.95344637873436,96.35356114861796,66976.8365466244,129.16943521594683,80,12253.0,0.09489178674333948,80,12253.0
3015.0,75,7860.0,73.45794392523365,2.273158757026021,270499.45085101225,14331.163396880671,71.60539342434524,121.413176723672,86281.51179694333,196833.76314875242,12356.763986838867,60.88813604173141,90.32189732674696,62785.15866559222,127.76119402985074,75,12437.0,0.0857476909835977,75,12437.0
3020.0,71,7824.0,73.81132075471699,2.10262024840531,300225.75275262527,14654.707847592865,73.70761578870365,133.62230919942897,95762.75014648828,186339.0492772959,11697.228954732636,57.63851213911792,85.50528805055986,59437.60122804061,126.35761589403974,71,12501.0,0.08796320693365037,71,12501.0
3025.0,73,7990.0,73.30275229357798,2.408402189520162,293412.56886933284,14408.987202170678,72.39131761029113,130.05587323498733,93589.66716259235,191577.57507038774,12025.273167392259,59.25519833359209,87.90700142515098,61108.56279979648,129.71900826446281,73,12590.0,0.10103584875679088,73,12590.0
3030.0,75,6706.0,59.34513274336283,1.8681155409941326,293223.62633230846,15191.901515860227,75.98123279884551,130.6987171731811,93529.80506650856,196767.94700225766,12348.788990570316,60.84993193018211,90.280424157867,62764.164735543716,134.25742574257427,75,11992.0,0.08206967932372979,75,11992.0
3035.0,74,4736.0,42.666666666666664,1.5987893190802895,298183.52710385586,15252.333995272587,76.44769423025011,133.51332226471055,95111.66143428355,194151.0622124132,12184.39446146577,60.03993593173807,89.08002735281356,61929.442308967555,131.66392092257001,74,10969.0,0.06853913710263047,74,10969.0
3040.0,79,3596.0,31.54385964912281,1.933567819062979,305153.89363588515,15623.510471274403,78.27307740145078,135.5702800051474,97335.16542746853,207297.35018578856,13009.12107105076,64.10405058354266,95.11353517738297,66122.78625575744,135.0,79,9133.0,0.06720543009884752,79,9133.0
3045.0,77,2580.0,22.831858407079647,1.6141625917500366,311441.17196136597,16083.065660398957,80.53181618245522,139.02899294257773,99340.61071279325,202070.83843911017,12683.074102583427,62.49682455402355,92.7202460064257,64455.65707375048,133.5960591133005,77,9436.0,0.06222668060056379,77,9436.0
3050.0,75,1980.0,18.0,1.5749255535765696,313525.8782610627,15753.89774584185,79.1134631597391,140.81518781680944,100005.15936715493,196815.30178956792,12353.097981615852,60.87085788129752,90.3080173626967,62779.26944616062,129.8360655737705,75,9590.0,0.052543421366044445,75,9590.0
3055.0,73,2165.0,19.330357142857142,1.9896644998559339,306919.3748651722,15605.81484611275,78.22387602850269,136.8530858696805,97898.15660258908,191574.03286277255,12023.943397485355,59.249006991663585,87.90335141152953,61107.43263209033,131.98036006546644,73,9869.0,0.061851730925867744,73,9869.0
3060.0,69,2211.0,19.91891891891892,1.7822719267428657,284944.1358324811,15132.09845855113,75.5449060731905,127.61724550546506,90889.03449434786,181075.0415756738,11365.238895071534,56.003093773051106,83.08617059328517,57758.51121055864,130.58823529411765,69,10017.0,0.0671990910046848,69,10017.0
3065.0,67,2269.0,21.00925925925926,1.7781979269164454,302065.37934172177,14932.276732247947,75.08883118147136,135.09855114679692,96349.56400282608,175812.369447128,11033.586721651584,54.36925915186261,80.66816932998728,56079.847266897275,126.8515497553018,67,10050.0,0.07882736307213585,67,10050.0
3070.0,70,2466.0,22.216216216216218,2.1706841878475602,298167.36407854327,14684.941873595197,73.82744352628566,132.44532208018762,95106.29646888965,183694.27513887052,11529.179911702866,56.8110638114573,84.28688680504841,58593.982615625704,130.1628664495114,70,10134.0,0.08512668206193848,70,10134.0
3075.0,69,2218.0,19.45614035087719,1.8014594037032372,312678.43105195614,15618.70466779105,78.46673161698166,139.94636959825377,99734.87528674272,181082.7478813664,11366.103007181186,56.00724713291455,83.09091684370588,57760.96933407669,133.46341463414635,69,10216.0,0.07093459220201895,69,10216.0
3080.0,71,1722.0,15.238938053097344,1.6452201646670555,300733.3196588523,15597.492982488393,78.08302958516481,135.08881834406992,95925.03646910274,186301.75682548108,11693.333905861427,57.61972899785244,85.48277263046303,59425.705934690595,132.0779220779221,71,10194.0,0.06380648695244368,71,10194.0
3085.0,76,1372.0,11.930434782608696,1.8520532211063747,309059.01485614886,16241.267059105005,81.10573482354728,137.83453988661822,98580.96590485261,199434.97062774457,12516.706724489086,61.67731261589105,91.50840286032194,63614.87957481603,134.19773095623987,76,10123.0,0.06582856984973287,76,10123.0
3090.0,77,1519.0,13.5625,1.777137907906403,295082.50199693616,15433.25696028696,77.13453479193521,131.69864180918714,94122.79365444357,202074.7140653216,12683.589483681293,62.49928435826377,92.7227612095354,64456.89332903939,130.48543689320388,77,10303.0,0.07617244985866317,77,10303.0
3095.0,79,1675.0,14.823008849557523,1.708011844591753,308813.0009632861,15815.20054563171,79.19529442730847,137.75723572889018,98502.21178933483,207262.91369234558,13009.219047594817,64.10367175698963,95.09855252149859,66111.80308552925,131.437802907916,79,10502.0,0.06077015953388044,79,10502.0
3100.0,79,1894.0,16.614035087719298,2.0167553841070673,305477.2160604005,15645.078764741915,78.35728594512295,136.21260423084402,97438.20720097318,207306.9476270643,13010.28737237406,64.10963701608229,95.11958975927479,66125.84763333759,132.38709677419354,79,10668.0,0.061604751370736954,79,10668.0
3105.0,72,1790.0,15.84070796460177,1.6474270434831078,285362.7421163666,15481.797025896214,77.1716611650189,128.0186253515865,91022.73396485618,188964.77417861,11861.5289101342,58.44828659686384,86.70942212574104,60275.14309689,131.0144927536232,72,10021.0,0.0657015065127363,72,10021.0
3110.0,71,1538.0,13.855855855855856,1.8744563296974925,323278.7348683316,15769.264965060805,79.35756842516646,144.32647992799093,103115.87023951177,186331.12875937196,11695.740442064045,57.63148643084438,85.49946623846485,59435.07458934617,128.4887459807074,71,9087.0,0.07680903723904554,71,9087.0
3115.0,76,1645.0,14.81981981981982,2.122370674147899,300913.41553785175,15202.288500355482,76.23775027782635,134.0152630000958,95982.4045745477,199440.61279906423,12518.452427965678,61.68546451868263,91.51362662036634,63616.67963597338,128.2825040128411,76,7467.0,0.07875612271485657,76,7467.0
3120.0,74,1563.0,14.08108108108108,1.695916875779747,290165.5017211912,15157.528754812156,75.82494659198518,130.14326464146467,92554.31281310246,194186.5218625252,12187.150713680396,60.05344566042964,89.0999488747155,61940.75269298657,128.07692307692307,74,7635.0,0.07460537388865744,74,7635.0
3125.0,73,1363.0,11.852173913043478,1.8248377202289376,301213.8970055968,15407.857390043573,77.21830708328957,134.71670337669283,96078.29665636775,191528.038921892,12018.683450432558,59.223747136440146,87.87485993441406,61092.76165519954,132.48,73,7654.0,0.0681604044352098,73,7654.0
3130.0,79,1509.0,13.236842105263158,1.97957968411016,307746.3612165664,15752.817952351234,78.94167671087949,137.3190410373055,98162.00135684005,207298.8554027326,13009.218207773238,64.10453289516866,95.11434802258185,66123.2663610324,131.1182108626198,79,7743.0,0.0673518402035429,79,7743.0
3135.0,76,1475.0,12.93859649122807,1.9010645880303394,293271.7681972045,15340.937553188105,76.71750711518182,131.0522414278619,93545.20999402495,199460.37694655664,12520.38290933926,61.69480463001094,91.52535225369273,63622.98382794224,130.9090909090909,76,7701.0,0.07160380868436944,76,7701.0
3140.0,73,1406.0,12.333333333333334,1.9349939383075654,311259.7444017358,15738.27231502182,78.9259925142603,139.02483546226634,99282.51464989515,191586.18225731712,12026.363914121537,59.26041403961752,87.91250053843382,61111.30832149019,130.70063694267515,73,7507.0,0.07017703077076214,73,7507.0
3145.0,76,1484.0,12.904347826086957,1.969426762068736,305096.77974744455,15706.361171790679,78.54071348330552,135.11596263584346,97317.03864534864,199431.04887688428,12516.78495478355,61.67757749594635,91.50680097412643,63613.62879306683,131.63751987281398,76,7519.0,0.06840766512145924,76,7519.0
3150.0,78,1635.0,14.342105263157896,1.6187219186994115,297435.0730173733,15701.943098097005,78.46342981831836,133.056652291399,94873.24939307397,204700.54773519447,12848.968447550185,63.314016122816504,93.92863981838288,65294.47022411688,130.28571428571428,78,7087.0,0.06616204683572657,78,7087.0
3155.0,78,1791.0,15.57391304347826,1.551748273397218,311314.48217238754,16096.831832749476,80.59618264919325,139.32327736549232,99300.16313752868,204703.7167473879,12849.056276570398,63.31449578116653,93.93016782846725,65295.48097865132,131.2202852614897,78,6257.0,0.061311604623901304,78,6257.0
3160.0,84,2090.0,17.863247863247864,1.7991916527353307,315532.99761783105,16476.82840899783,82.41520112251425,140.81004556519727,100645.90397168431,220435.38076594198,13835.035088664743,68.17341897134737,101.14528046588472,70313.4969526598,133.29113924050634,84,5852.0,0.05698521669290906,84,5852.0
3165.0,88,2434.0,20.982758620689655,2.064997950427431,320786.5068500148,16507.46488943775,82.64298095528427,142.45382002592373,102321.56157935996,230928.67800047243,14493.238649114624,71.4168948145787,105.95917316845511,73660.60215298581,131.9431279620853,88,5464.0,0.061263677268677943,88,5464.0
3170.0,88,2792.0,24.707964601769913,2.282082426571545,310228.97075196635,15873.337784419786,79.49122536816583,137.82322924407595,98953.93172435882,230964.60415164265,14498.771051282109,71.44316352373302,105.9836659755249,73672.06218637111,128.32807570977917,88,5715.0,0.08386611877704725,88,5715.0
3175.0,88,3232.0,28.601769911504423,2.4223607755631837,325542.5391037151,15941.355074223224,80.17011595326849,144.24119563681293,103838.12637537713,230975.46889044376,14500.430853079524,71.4510466148538,105.99105166340134,73675.52791029376,128.1259842519685,88,5921.0,0.0843114609109368,88,5921.0
3180.0,89,3673.0,32.794642857142854,2.3348424164411776,309135.6630751104,15628.161158613895,78.36230222906705,136.79468882898706,98605.16293204525,233597.79783477317,14664.894449453812,72.26149076794624,107.19395040062317,74511.98672099029,126.79245283018868,89,6319.0,0.08632063629364153,89,6319.0
3185.0,89,4118.0,36.767857142857146,2.196881667614624,285929.8068410336,15386.50388760649,76.69894137406828,127.49158042278583,91203.61704356284,233600.27777777755,14665.222222222197,72.26305555555557,107.19555555555577,74512.77777777764,126.5934065934066,89,6700.0,0.08432913946231177,89,6700.0
3190.0,89,4563.0,40.38053097345133,2.294377142193927,311608.97188235493,15708.067720827426,78.82186356232717,138.61416117109303,99393.9442781926,233600.27777777755,14665.222222222197,72.26305555555557,107.19555555555577,74512.77777777764,127.52351097178683,89,7126.0,0.08008556828303368,89,7126.0
3195.0,89,5008.0,44.714285714285715,2.2231825519889847,307605.8646030633,15737.405979191555,78.82478968664331,136.9118788787576,98117.19295645166,233600.27777777755,14665.222222222197,72.26305555555557,107.19555555555577,74512.77777777764,126.19718309859155,89,7571.0,0.07359250771062761,89,7571.0
3200.0,89,5453.0,49.126126126126124,2.2614111966306187,312083.1136626494,15738.782831229319,78.91237272736123,138.25899985952825,99545.25399171958,233600.27777777755,14665.222222222197,72.26305555555557,107.19555555555577,74512.77777777764,124.875,89,8016.0,0.08443102899433558,89,8016.0
3205.0,83,5493.0,49.93636363636364,2.0732332487075977,293212.44000232394,15230.239852141043,76.18105097612948,130.4933621418927,93526.25974935756,217851.94444444423,13676.555555555533,67.39138888888887,99.96888888888908,69489.44444444432,123.55694227769112,83,8216.0,0.08767762164790398,83,8216.0
3210.0,77,5267.0,47.88181818181818,2.0472412851167583,317191.12883028056,15449.654251580405,77.80640552825145,141.42546687043117,101174.116203149,202096.57072770863,12687.10842421475,62.51596895955742,92.7379011366719,64463.865403310105,123.3644859813084,77,8259.0,0.08270499512632602,77,8259.0
3215.0,78,5406.0,49.596330275229356,2.175548879050505,320550.2739811488,15304.538472468523,77.14165728908134,142.6240121606371,102245.3964094653,204676.21000414612,12848.310084878844,63.31040736126133,93.91690475303155,65286.70772555152,122.05287713841368,78,8100.0,0.07759093939773468,78,8100.0
3220.0,75,4814.0,44.1651376146789,1.9454237909955712,279189.5777598649,14750.489450320996,73.67453595546374,125.02311233401926,89053.43526451931,196829.9441169765,12354.518998059008,60.877735401690906,90.31668812433995,62783.93992273655,121.86335403726707,75,8177.0,0.08125556367806552,75,8177.0
3225.0,71,3914.0,35.58181818181818,1.948517754565598,304454.6905356387,14994.918410580076,75.44020765612949,136.42716250130462,97111.59304755722,186326.11756727978,11695.243910626172,57.629085833718506,85.49648220785134,59433.476161667124,122.7906976744186,71,7769.0,0.06842531372611965,71,7769.0
3230.0,72,3416.0,30.23008849557522,2.1914710876891488,316275.9374333414,15160.169695513705,76.40664518965193,139.8748561538058,100882.21935252324,188937.64568598964,11857.997027328636,58.43141575310574,86.69194279494513,60266.48961723818,125.94427244582043,72,7542.0,0.07559787471321096,72,7542.0
3235.0,69,2853.0,25.473214285714285,2.0327156270805165,308654.59489977226,15387.153416194924,77.30068262143828,137.5431880569395,98451.48082870859,181023.55731604464,11361.493509860038,55.98465635617205,83.05765194890988,57742.089618083286,124.63678516228748,69,7432.0,0.07344593216862465,69,7432.0
3240.0,65,2671.0,24.73148148148148,1.9715428804263508,294715.3407197698,14446.16486304804,72.64927301632257,131.1503681756504,94005.14487935646,170585.9531413802,10707.3986862784,52.761387683442244,78.27469936957746,54412.748481068,120.0,65,7374.0,0.07900578454186154,65,7374.0
3245.0,70,2974.0,27.28440366972477,2.2191153195575595,320235.8621861678,15219.796103615274,76.83756016315179,142.89580506219934,102145.05064662601,183680.4514248296,11527.348354664555,56.8023209811848,84.2779254977423,58589.57310075818,120.92449922958397,70,7378.0,0.09502200656243004,70,7378.0
3250.0,73,3314.0,29.589285714285715,2.414753013876126,299483.24949583516,14627.638204493964,73.5966872475758,132.5750122744222,95526.01933781961,191572.06682363618,12023.666273899742,59.24768717598184,87.90205084195125,61106.80549597247,124.06153846153846,73,7457.0,0.08822260180091429,73,7457.0
3255.0,77,3682.0,33.171171171171174,2.3862368094040236,303950.35125646286,15156.989511571368,76.14566909297686,135.08693393701964,96951.00432706304,202080.59057849878,12684.917996330336,62.50552621403658,92.72743168024624,64458.76800165378,122.76497695852534,77,7619.0,0.0842209337779975,77,7619.0
3260.0,79,3425.0,30.855855855855857,1.8525866383536524,290024.7584567994,15224.927157468823,76.09635824908811,129.73001737353647,92509.49222272224,207330.37473345362,13014.233787253223,64.12832228192222,95.13609361841245,66133.32071903547,122.57668711656441,79,7558.0,0.07061522228454828,79,7558.0
3265.0,79,2770.0,24.954954954954953,1.6097331101009449,305537.31721275614,15598.211934968955,78.20318537821963,136.69692353214526,97457.28016842184,207306.26514619,13011.335839837102,64.11443506054113,95.12093781114207,66125.63028841834,122.38897396630934,79,7282.0,0.05632998769719395,79,7282.0
3270.0,80,2336.0,21.045045045045047,1.6749497492013932,300819.91269273264,15698.650039626551,78.49898529837492,134.35376263119707,95952.81099391318,209934.49036067986,13175.844554927104,64.92522827645674,96.3264996480021,66963.96967389251,122.20183486238533,80,6938.0,0.06330143181858078,80,6938.0
3275.0,79,2405.0,21.473214285714285,1.7881057937784253,282955.20349876984,15135.778952867504,75.55716554000051,127.22139151442948,90254.60489556851,207302.12499993818,13012.755354203413,64.12085363054314,95.12135182714782,66124.31026841723,123.1145038167939,79,6847.0,0.07579366502310486,79,6847.0
3280.0,80,2523.0,22.327433628318584,1.6516121299123145,301402.6152634106,15802.243464441799,79.00204951569918,135.37485736688376,96138.60537830163,209916.42791313867,13173.261379298026,64.91293205539759,96.31449437678206,66958.2080204734,124.02439024390245,80,6578.0,0.05996886204511187,80,6578.0
3285.0,79,2635.0,23.114035087719298,1.796822208216041,302175.82991586527,15983.686237188902,79.79594123326926,135.5286904169454,96385.34782237631,207311.23484888225,13011.016543049562,64.11308843264337,95.12262177830183,66127.21522972103,124.93150684931507,79,6512.0,0.06321510007708306,79,6512.0
3290.0,81,2797.0,24.75221238938053,1.931852334109447,313660.5570127185,15927.96043874405,79.82041434068184,139.72782001903303,100048.37319717894,212554.45444426555,13340.54364706424,65.73669690524305,97.52872869638023,67799.6743074007,123.64741641337386,81,6039.0,0.05560073817058547,81,6039.0
3295.0,78,2885.0,26.227272727272727,1.732673285197754,290469.87459089764,15381.88889807942,76.83190415388458,129.93262542903136,92651.58226366114,204694.0369040345,12847.711332617939,63.308086921909535,93.92380054490141,65292.39326395353,120.18209408194234,78,6312.0,0.07188299970360333,78,6312.0
3300.0,73,2967.0,27.47222222222222,1.945595455163779,300335.94288271957,14964.981618673159,75.21171401498742,134.85205287129827,95797.9041828461,191581.2052921972,12025.420672998063,59.25596304889601,87.90882829827362,61109.720671323485,117.81818181818183,73,6542.0,0.0796353011612556,73,6542.0
3305.0,72,3168.0,28.8,2.2863287539135873,288827.95841938216,14569.03974876675,73.12616377532757,129.3256563581527,92127.37817628561,188961.29773782584,11861.36921829593,58.44746967781742,86.70764195033752,60274.03426868275,119.81845688350984,72,6776.0,0.0891192579168039,72,6776.0
3310.0,71,3241.0,28.68141592920354,1.9254520861512814,292895.6539358453,15111.72661157077,75.61412475325979,130.66897801825158,93425.13703679985,186312.82631179,11693.786171059699,57.62207218480601,85.48834802111224,59429.23658553037,122.90030211480364,71,6756.0,0.08147475484438792,71,6756.0
3315.0,68,3249.0,29.008928571428573,1.7433777219851432,300750.606929066,15232.281104637968,76.39160116101813,133.81312359892843,95930.52877359952,178458.35599272588,11201.709491627213,55.1970751801193,81.88722015899633,56923.852588245536,121.62895927601811,68,6584.0,0.07086928152279326,68,6584.0
3320.0,73,3364.0,29.76991150442478,1.8911121855225412,294308.8459624522,15333.65638303135,76.63646611109584,131.4047000362368,93875.97173105208,191560.99777075512,12022.995293854576,59.24433971577423,87.89613070597342,61103.2749154076,122.53012048192771,73,6324.0,0.06941513522008208,73,6324.0
3325.0,76,3581.0,31.412280701754387,1.6366298206790808,288957.4229282215,15629.075286128575,77.87346830474654,129.3024761372811,92169.3489587596,199451.78117558936,12519.39917411203,61.69008058306349,91.5200264583741,63620.24198053664,123.42857142857142,76,6237.0,0.06776748757352781,76,6237.0
3330.0,78,3734.0,32.75438596491228,1.5910505657633838,301346.57665161294,15707.606064830517,78.59066070810837,135.01817728634214,96120.74779983152,204685.42627897527,12846.817754905975,63.30377656102668,93.9186083633753,65289.64670707651,123.24324324324324,78,5976.0,0.06240472201835407,78,5976.0
3335.0,79,3955.0,34.391304347826086,1.899085801261912,319877.62868867384,16106.64719009056,80.80558038330244,142.09745512345427,102031.4291574805,207312.13633809928,13011.53410670628,64.1154867309651,95.12383163811262,66127.50291229939,124.13793103448275,79,5887.0,0.056569864888252844,79,5887.0
3340.0,75,3409.0,29.643478260869564,1.6479653386106656,300580.10863593634,16110.905302052426,80.38562058476067,134.24728425898897,95876.61715867139,196816.50255420335,12354.251139139658,60.87618184252839,90.31036203797035,62779.65277732744,123.95209580838323,75,6011.0,0.05814706973659522,75,6011.0
3345.0,74,2590.0,23.545454545454547,1.6362402730593981,300681.8196323948,15511.744040472564,77.64918424766354,134.6425865410136,95908.62494670256,194188.14904427866,12187.498323662081,60.05508096717646,89.10121199000076,61941.271775568675,118.38565022421524,74,5993.0,0.07436569450280546,74,5993.0
3350.0,76,2223.0,19.848214285714285,2.050064302223058,302412.50315605284,15291.476080755416,76.63337296157871,133.8536789329975,96460.70822269112,199459.8279955928,12520.362110163287,61.69469591340822,91.52507820097406,63622.808738650776,120.35820895522387,76,5733.0,0.07869705647836892,76,5733.0
3355.0,74,1868.0,16.530973451327434,1.7102439207461753,273921.56463496457,14744.632086487747,73.55027866830524,122.88451131515522,87373.24591801531,194194.76303523663,12188.71759219411,60.06083884534972,89.10603770530204,61943.38162580008,121.25186289120715,74,5967.0,0.07031695250308082,74,5967.0
3360.0,74,1438.0,12.725663716814159,1.816874743511326,317315.4364599917,15869.91496087016,79.72260696081423,142.46629671668728,101213.87904899762,194174.76723149547,12185.078045588136,60.0436453675235,89.09152115374972,61937.00301787426,121.07142857142857,74,6053.0,0.06048766844095315,74,6053.0
3365.0,77,1547.0,13.8125,1.9965641502749294,315712.6704790892,15806.99996181869,79.39185118421432,141.0555808614344,100702.76116867141,202075.01761828666,12683.83457639555,62.500417102975796,92.72328002274408,64456.99022065578,119.82169390787519,77,6165.0,0.06724974612261093,77,6165.0
3370.0,76,1582.0,14.125,1.9481312731848173,289899.67238137143,15014.183570898469,75.14953151377674,129.38332844239295,92469.5328551957,199456.66475326708,12519.860530646452,61.69231659876463,91.52289879149436,63621.799695855385,119.64391691394658,76,6352.0,0.07339409304728806,76,6352.0
3375.0,74,1631.0,14.963302752293577,1.8735819944957526,320385.3340310903,15551.116906212117,78.24538033407043,142.6690058546004,102192.93639196029,194159.7112284474,12187.174925130112,60.0529115848255,89.08820371256657,61932.201696984106,116.26666666666667,74,6325.0,0.06310657946975913,74,6325.0
3380.0,75,1808.0,16.28828828828829,2.0079766240163694,293257.6468170837,14734.82577959951,73.86672391103376,130.33582664597753,93540.40011499311,196801.43935519175,12350.577825958399,60.858952037868924,90.2979598540285,62774.84736753318,118.22485207100591,75,6448.0,0.07212989968370567,75,6448.0
3385.0,69,1917.0,17.27027027027027,1.7467325025097,278169.46481696144,14874.0613812896,74.22625460160309,124.6318469842867,88728.15837095428,181046.42330876467,11361.624716306947,55.98580932105253,83.06790253689273,57749.38255579782,118.05022156573116,69,6631.0,0.07116641799282981,69,6631.0
3390.0,67,2107.0,19.154545454545456,1.9548394858781462,304048.2354797131,15121.154297109617,75.9958331218583,136.06394287928373,96982.07625074172,175835.94776330388,11037.133149141904,54.38611140290487,80.68410922327107,56087.36845524848,116.8141592920354,67,6690.0,0.07198080457253914,67,6690.0
3395.0,73,2425.0,22.045454545454547,2.23488296334592,298866.58656191756,14591.41004420743,73.4231942706154,132.80364844285998,95329.24467766445,191551.52122397965,12020.984106535703,59.23487650325105,87.88880280695577,61100.251833211296,116.6421207658321,73,6810.0,0.08440500840663683,73,6810.0
3400.0,76,2770.0,24.732142857142858,2.3080723671436574,302694.113415236,15045.378929135277,75.56172140277391,135.05028222467197,96550.1724864112,199439.32860429597,12517.653309724086,61.68176411727426,91.51180662036184,63616.26980542227,118.58823529411765,76,7013.0,0.08638613673538646,76,7013.0
3405.0,81,3149.0,28.116071428571427,2.303549685972665,315208.7322057234,15417.386845063995,77.60103836172517,139.88386185245906,100541.9281643762,212578.06951267718,13343.439542377984,65.75056282537261,97.54366317608789,67807.2070152029,118.41409691629957,81,7312.0,0.09091254106716369,81,7312.0
