step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_total_CO2_emission,system_total_CO_emission,system_total_HC_emission,system_total_NOx_emission,system_total_FuelConsumption,system_stopped_total_CO2_emission,system_stopped_total_CO_emission,system_stopped_total_HC_emission,system_stopped_total_NOx_emission,system_stopped_total_FuelConsumption,system_vph,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1665.0,100,59390.0,412.43055555555554,1.8148805270846229,389566.38247717323,20084.450856037798,100.52291561308424,173.796329574519,124260.21796837478,262394.67100430164,16467.160563100882,81.14382511406406,120.39365926512045,83697.48467820403,311.35135135135135,100,41135.0,0.05605780031278944,100,41135.0
1670.0,97,59533.0,416.31468531468533,1.499975587487597,379515.8942375867,20004.137403776298,99.95603363188324,170.06821118384335,121054.59110083534,254525.15624007265,15973.663380420661,78.71194317537625,116.78368772331329,81187.30195263734,308.2634730538922,97,41250.0,0.05786652010209128,97,41250.0
1675.0,95,59658.0,423.1063829787234,1.546355947521798,390380.5865874337,19929.422031632355,99.91506354602704,174.90828826828601,124519.72841847429,249271.01101396512,15644.687257963582,77.09060189749104,114.37364233276178,79511.35841763961,303.04477611940297,95,41244.0,0.05833725301230676,95,41244.0
1680.0,100,59967.0,416.4375,1.8674944328006025,386246.0420913622,20004.971225697438,100.01218220648349,171.98704239493574,123201.22916846842,262403.3242508872,16468.443749053193,81.14992549212771,120.39948436590281,83700.24494989956,308.57142857142856,100,41150.0,0.06367095054851618,100,41150.0
1685.0,97,60128.0,417.55555555555554,1.5380689861797974,360748.8080064411,19670.45043824518,98.01896424553455,162.20392084519284,115068.7728003231,254544.19559805607,15975.037520475806,78.7187112494608,116.79421786119642,81193.37480680658,307.6557863501484,97,41270.0,0.060353106603722034,97,41270.0
1690.0,97,60279.0,427.51063829787233,1.4850035148231977,403854.7390293699,20334.702048383722,102.07704092129201,180.83326530949074,128817.43142527953,254512.7328201947,15971.682752223096,78.70254955826142,116.77510643012957,81183.33900232095,300.35502958579883,97,41263.0,0.054959153385024655,97,41263.0
1695.0,98,60528.0,420.3333333333333,1.7582298555205484,398322.99481876544,20349.147063709333,102.00612747250216,178.09437823587513,127053.18272573302,257173.41125988314,16141.436056724144,79.5382061690043,118.0031862645757,82032.03067392402,305.8407079646018,98,41214.0,0.061648054854152985,98,41214.0
1700.0,97,60683.0,418.50344827586207,1.6375220969306579,387980.31018001406,20334.58145225257,101.62631141618654,173.96723050117504,123754.41151602998,254545.10371688218,15975.67898172751,78.72167857868774,116.7956271827409,81193.66464228739,307.05882352941177,97,41264.0,0.0662504478345624,97,41264.0
1705.0,95,60786.0,428.07042253521126,1.6302693020577443,390216.2900920998,19934.461367329328,99.89660510576758,174.85553083005007,124467.32392695689,249297.6960477941,15647.07887567817,77.10222612124443,114.38913287819592,79519.87010570106,299.8240469208211,95,41266.0,0.061332236754847905,95,41266.0
1710.0,98,61058.0,429.98591549295776,1.7225678023518667,383691.3280424914,20098.792285564534,100.45287896769288,172.43942864983458,122386.24998772125,257171.18293325134,16140.626722975005,79.53443618138901,118.00093380119252,82031.31971814213,298.94736842105266,98,41235.0,0.05709301328398139,98,41235.0
1715.0,96,61230.0,425.2083333333333,1.5879114851335134,360680.36060967605,19779.02704788717,98.40820353049362,162.13367726006393,115047.00498228338,251909.64748846248,15809.361074253142,77.90240384921586,115.58403818360162,80353.01842950135,302.27405247813414,96,41284.0,0.06479157980381424,96,41284.0
1720.0,93,61375.0,438.39285714285717,1.555379602494656,390172.48074112076,19861.191069713106,99.59527162651382,174.7574974123878,124453.3316972442,244066.44698896073,15319.857440565936,75.489493109045,111.9919131079064,77851.22963672917,293.0232558139535,93,41204.0,0.0631800899003764,93,41204.0
1725.0,99,61682.0,428.34722222222223,1.8673128487961905,391536.0790226519,19997.772737569532,100.14025409313584,174.00923400844368,124888.49139346814,259769.77689372242,16303.425735342968,80.33666565317233,119.19077905158173,82860.20795808393,300.52173913043475,99,41161.0,0.0625063309995394,99,41161.0
1730.0,93,61787.0,432.0769230769231,1.7139799851932274,364894.86093782925,19452.417414632335,97.14859963915926,164.53013046226576,116390.88906838487,244072.14764959738,15320.739217941758,75.49367922859197,111.99580850211478,77853.04808369443,297.5722543352601,93,41202.0,0.061964546544106935,93,41202.0
1735.0,93,61951.0,442.50714285714287,1.7177759622188102,397128.25647201174,19657.24474977264,98.81759378906447,177.1932336912151,126671.76009180525,244042.23675725725,15316.792200466862,75.47483530941858,111.97644890509305,77843.50705452966,290.4899135446686,93,41113.0,0.06305624847736142,93,41113.0
1740.0,98,62218.0,438.15492957746477,1.8273482683990707,385201.71676828165,19904.970785506903,99.59556691484161,172.22330050722437,122868.00428692882,257171.6910805261,16140.85561843747,79.53549945632406,118.0015176404103,82031.48185815827,293.7931034482759,98,41062.0,0.06625317522926744,98,41062.0
1745.0,101,62524.0,437.2307692307692,1.9487733989695297,395282.1521162598,19873.179755083143,99.73344612904548,176.29283641560966,126083.10620520638,265060.0181511104,16636.841871261095,81.9792635380599,121.6236761251168,84547.66536840601,295.0143266475645,101,41060.0,0.0718427002689698,101,41060.0
1750.0,97,62727.0,438.65034965034965,1.7421134474840245,377921.16777849273,19502.17424627418,97.65848329632279,169.05247356711746,120545.73552838864,254559.288703882,15978.546566853222,78.73518763946268,116.806369649803,81198.1897042519,294.1714285714286,97,41166.0,0.07271023947311606,97,41166.0
1755.0,102,62925.0,433.9655172413793,1.8610535516898319,399994.6770190668,20412.748180498525,102.3065680506772,178.879012567605,127586.36192687479,267637.7807277732,16795.203607293963,82.76061632850272,122.79738335369903,85369.9082518437,297.43589743589746,102,41093.0,0.06764452492977917,102,41093.0
1760.0,101,63192.0,441.9020979020979,2.006382144864522,395294.0128593539,19863.587513261395,99.63135609791102,176.16248073138135,126086.8881228906,265053.8469100935,16635.806976776086,81.97436298003021,121.61933365594815,84545.69678655286,292.5,101,41057.0,0.06408674290682607,101,41057.0
1765.0,97,63304.0,452.1714285714286,1.503276577505098,363915.50320329564,19442.974050204164,97.00535334642105,163.55011542091543,116078.6091837357,254539.575060374,15975.108684030332,78.71892690425489,116.79229637556196,81191.90115133181,285.55240793201136,97,41191.0,0.06580251090568758,97,41191.0
1770.0,92,63359.0,455.8201438848921,1.4987028232770583,388276.81038059475,19498.625115703675,97.88076679962023,174.1859280881805,123848.4489089881,241433.3064747987,15154.031442396952,74.67253275788234,110.78212019407134,77011.32215231188,282.7118644067797,92,41094.0,0.06449033243594925,92,41094.0
1775.0,99,63593.0,441.61805555555554,1.9383115158797963,398667.1562861383,20394.876155182505,102.09723080110845,177.42737107154076,127163.08309148764,259764.85888181586,16301.249883309074,80.3265561128762,119.18519294605908,82858.63872730012,292.056338028169,99,41028.0,0.06369156791142144,99,41028.0
1780.0,97,63702.0,448.6056338028169,1.411674191822456,371321.2755880939,19733.714857225095,98.47683814733786,166.95041644310842,118440.73992827487,254544.50391506965,15975.71339361667,78.72182219355243,116.79541655527304,81193.47335180077,287.19101123595505,97,41183.0,0.057815365600695695,97,41183.0
1785.0,95,63838.0,459.2661870503597,1.416187671503927,382007.18443058355,19904.265818970664,99.60784734318739,171.7974102021844,121849.01292093271,249292.49876254535,15646.273955769444,77.09840495459058,114.38558227287376,79518.21222943676,280.3361344537815,95,41190.0,0.06202219714153302,95,41190.0
1790.0,99,64148.0,445.47222222222223,1.7908008403731859,387270.3213167411,20136.550968344567,100.68237914240224,172.89031419079515,123527.9593561973,259786.85465943598,16303.500025336207,80.33741779866247,119.19840142384245,82865.65477645898,289.60893854748605,99,41162.0,0.06592680053437426,99,41162.0
1795.0,103,64487.0,450.958041958042,1.8469809232378538,376282.27018265077,19716.722388003862,98.59003309335077,168.4099225160241,120023.1327330404,270277.0004436106,16961.964663585877,83.58201662802462,124.01131989116413,86211.75493203614,286.7966573816156,103,41209.0,0.06150847053419867,103,41209.0
1800.0,99,64671.0,455.42957746478874,1.6575255750522615,373363.57753051334,19614.961201629845,98.06145393795414,167.5192067820509,119092.12475051804,259811.94594745993,16308.096043092693,80.35912598609842,119.21665934630335,82873.65883941755,284.0,99,41312.0,0.06458394148054855,99,41312.0
1805.0,101,64876.0,453.67832167832165,1.7763186670659172,401666.18715665047,20468.233208913985,102.63202160953668,179.79642028129274,128119.49803531061,265042.69231579447,16635.092028861734,81.97081160030595,121.6133056513483,84542.13890972247,285.20775623268696,101,41306.0,0.06804082279024949,101,41306.0
1810.0,103,65167.0,452.5486111111111,1.8637061623871571,386755.7377003208,19980.521517040594,99.98024711546077,172.75099817852686,123363.71208415226,270294.2810363778,16964.50628697813,83.59410332808969,124.02291296891588,86217.26720733284,286.4088397790055,103,41171.0,0.06408472624686308,103,41171.0
1815.0,94,65201.0,455.95104895104896,1.481275151933293,362787.74915655854,19583.177828696073,97.66874116774652,162.91555935172846,115719.04910900026,246701.90401749458,15485.851937405638,76.30728286845104,113.20299139360652,78691.87600425223,283.6363636363636,94,41284.0,0.06149880348363205,94,41284.0
1820.0,94,65271.0,459.65492957746477,1.6824740717846993,390004.7372623458,19649.160733166776,98.55004080641257,174.37313875834082,124399.72612455838,246664.8574577686,15481.475949326403,76.28629731653746,113.17982478420284,78680.05898649497,280.8791208791209,94,41229.0,0.06524583674213034,94,41229.0
1825.0,101,65566.0,455.31944444444446,1.8013317429415447,378378.4322311628,20040.67848403929,100.04479501327387,168.97408638622912,120691.89597523489,265003.736323664,16628.3023792424,81.93869699509806,121.58549881742081,84529.71214592205,284.05479452054794,101,41061.0,0.0581364353773916,101,41061.0
1830.0,98,65661.0,459.16783216783216,1.5816972740193809,391363.46697374224,20302.775990212955,101.63511629258146,175.5847567684272,124833.4021827374,257138.45655980386,16135.78352548585,79.51140927930044,117.97892958438318,82020.88043860118,281.3114754098361,98,41234.0,0.06358653042264263,98,41234.0
1835.0,94,65740.0,466.2411347517731,1.5308577768394196,365673.6285589403,19483.073210603114,97.29200256191173,164.51634837895378,116639.35906265424,246685.07997505082,15483.801592044192,76.29746310995048,113.19236958971247,78686.50949429342,276.6212534059946,94,41321.0,0.05675083838011136,94,41321.0
1840.0,100,66055.0,458.71527777777777,1.7774495052696513,389812.8387781641,20126.27455735499,100.78644437811019,174.19011676039764,124338.83875281381,262424.8847571653,16470.752991940426,81.16104813091114,120.41259304719308,83707.12219173199,281.7391304347826,100,41356.0,0.055674167265292285,100,41356.0
1845.0,101,66370.0,457.7241379310345,1.9434244224639488,401496.2336527947,20324.973368919316,101.93830986606027,179.5516265671319,128065.20836532832,265072.3726476317,16638.807779882052,81.9885881024037,121.63219758101411,84551.6063319556,282.9268292682927,101,41499.0,0.06835440627830547,101,41499.0
1850.0,100,66581.0,472.20567375886526,1.7858887216375052,382100.35037050623,19523.874328050737,97.83141365689902,170.9525106289329,121878.61747025329,262410.21955070936,16471.25128460873,81.16298337110757,120.4069285894431,83702.44501495425,274.3783783783784,100,41514.0,0.07290647782702021,100,41514.0
1855.0,100,66779.0,470.27464788732397,1.7286269858813192,397984.5815231662,20191.526211369877,101.25424462013454,178.0903726645603,126945.11643116875,262437.76023577014,16472.980431996733,81.17158615962376,120.421754661568,83711.22939901659,275.57951482479785,100,41482.0,0.07063296878711142,100,41482.0
1860.0,102,67070.0,472.32394366197184,1.8677322031854555,383483.05785275175,19628.91597219748,98.31455816804053,171.1988154027634,122319.73544931819,267699.60229931015,16804.016239265246,82.80257054184398,122.83842109268045,85389.62840951228,274.83870967741933,102,41312.0,0.06491664695768493,102,41312.0
1865.0,95,67115.0,472.64084507042253,1.6297994800968172,371388.55556222034,19674.515824981077,98.28334603105199,166.5483676132803,118462.26826262313,249304.49439603658,15649.312189532711,77.11264473454632,114.39563703146297,79522.03907016285,274.1018766756032,95,41420.0,0.06874460704059472,95,41420.0
1870.0,92,67178.0,473.0845070422535,1.7388668395009161,387381.41907643905,19547.759391483436,98.02900926713403,173.3180261982003,123562.96725092734,241449.2304453969,15156.053289645442,74.68220001480529,110.7923009316498,77016.4015838563,273.36898395721926,92,41269.0,0.06185437751852946,92,41269.0
1875.0,98,67435.0,468.2986111111111,1.9070708738585391,386856.9419059935,20007.031774845644,100.0639525466781,172.58501133627414,123396.03390490099,257164.58561916978,16139.999098474904,79.53139545734807,117.99704616097577,82029.21537079292,276.47999999999996,98,41145.0,0.063375743303145,98,41145.0
1880.0,99,67554.0,472.4055944055944,1.5283872828871878,363518.1359526412,19758.947365371667,98.41736678986312,163.57367246122612,115952.04344463898,259782.06197475977,16302.91400115181,80.33461145741799,119.19537471814233,82864.12601178362,273.82978723404256,99,41310.0,0.05940601279199287,99,41310.0
1885.0,95,67633.0,476.2887323943662,1.5212764329123776,390099.37694837694,20124.009073076133,100.775721496872,174.95505477744243,124430.13540137584,249303.99595786678,15647.721367445478,77.10532791963688,114.39291438854904,79521.87960336583,271.19363395225463,95,41407.0,0.05970192889967225,95,41407.0
1890.0,99,67946.0,471.84722222222223,1.7366829511951118,380204.8493232994,20134.17742501178,100.60648491525247,170.88470777339148,121274.32941576294,259807.728541562,16306.802599279468,80.35308505509175,119.21277440836474,82872.31333456193,274.2857142857143,99,41434.0,0.05758040810424489,99,41434.0
1895.0,103,68299.0,474.2986111111111,1.8294083225896038,402077.09204055835,20551.891531146524,102.95822869524824,179.0548752683391,128250.74490608966,270295.40343243664,16964.035349128906,83.59196782945314,124.02266624147971,86217.62503871025,273.5620052770448,103,41540.0,0.06570817928152119,103,41540.0
1900.0,99,68484.0,482.28169014084506,1.6807922465098182,381092.3854579461,19848.08798376794,99.30983310480836,170.77349940123872,121557.31363315473,259795.7970785978,16307.245244696558,80.35483052478232,119.20822514050248,82868.5080426069,269.05263157894734,99,41578.0,0.06338217760656858,99,41578.0
1905.0,102,68712.0,483.88732394366195,1.6992515113885203,404013.5707094553,20320.99148357188,102.03570556917828,181.23073063001763,128868.0076951609,267669.1492479111,16799.91677373825,82.78301352036387,122.81858444922288,85379.91441629194,268.34645669291336,102,41539.0,0.06903078957943136,102,41539.0
1910.0,103,68972.0,485.71830985915494,1.8317043234115726,397153.67471439776,20046.40809702457,100.57041652037282,177.09446616624652,126680.10578620617,270313.4911979781,16967.72176421596,83.60933066011982,124.03641600430943,86223.39511017222,267.6439790575916,103,41369.0,0.06025225983049147,103,41369.0
1915.0,95,69012.0,486.0,1.6848759737923924,365532.07496727596,19357.914538133824,96.72309045139272,164.4218526660887,116594.13469385244,249310.92313283484,15649.53600962723,77.11382729089677,114.3988118558854,79524.08952595256,266.94516971279376,95,41440.0,0.06783397492991916,95,41440.0
1920.0,91,69074.0,486.4366197183099,1.6626025217984441,371676.7279466022,19202.714614410525,96.16329414274038,166.71630944994033,118553.87362110162,238832.12381214593,14992.183974803907,73.87461043910447,109.59263137248382,76181.60856573742,266.25,91,41363.0,0.06315501363417136,91,41363.0
1925.0,99,69329.0,484.8181818181818,1.9382200275216241,404267.98655997874,20025.503804222786,100.64898156140089,180.30877748392848,128949.11192268867,259763.93010228183,16302.290848653158,80.33131366375116,119.18642475937463,82858.34282520639,267.42857142857144,99,41149.0,0.06187267600362813,99,41149.0
1930.0,95,69389.0,485.23776223776224,1.6149626190920183,381840.42075865914,19808.915030391236,99.06722447180844,170.3312177330249,121795.96546322966,249292.5561499869,15646.345065223972,77.09873281177818,114.38572096642609,79518.23055466906,266.7357512953368,95,41301.0,0.05621626526572594,95,41301.0
1935.0,94,69519.0,500.136690647482,1.3462822509996515,364969.88110919035,19374.862765804017,96.74638943128464,163.70188643010707,116414.9150225385,246675.9185493137,15482.232109597306,76.29003578128724,113.18587348414533,78683.58705443236,258.60465116279073,94,41387.0,0.06271451329314698,94,41387.0
1940.0,99,69807.0,484.7708333333333,1.652068744152322,381671.8531330677,20267.475981572316,101.22427543189825,170.84573306759341,121742.42129077768,259774.5302399236,16302.37050197708,80.33193453120388,119.1912089401819,82861.72366573218,267.21649484536084,99,41412.0,0.055437041876576006,99,41412.0
1945.0,101,70148.0,483.7793103448276,1.846642783167846,377523.20448713354,19789.26446696723,98.95017204594755,168.78342382838872,120418.98350526407,265048.6279102564,16635.17534310203,81.97133695862561,121.61604741690867,84544.03203844136,268.38046272493574,101,41554.0,0.06811577728663143,101,41554.0
1950.0,99,70359.0,495.48591549295776,1.7294367838076141,379796.1339323923,19742.499354744727,98.8062264532296,170.48007916734423,121143.77179039185,259787.42379414014,16305.81802877996,80.3480755007035,119.20229705237223,82865.83701743634,262.1538461538462,99,41554.0,0.06638647305736153,99,41554.0
1955.0,99,70559.0,493.4195804195804,1.7502780350179197,398133.31390302186,20316.066713111668,101.8365383119554,178.20872931414888,126992.63193133567,259806.99527687093,16307.7543067798,80.35743757887121,119.21394757292886,82872.07976254614,263.32480818414325,99,41519.0,0.06580512359592625,99,41519.0
1960.0,101,70852.0,502.49645390070924,1.9622799748685777,388360.2116845916,19436.71377659871,97.56900165134836,173.25111812750302,123875.12462279275,265075.01863957045,16639.10474375611,81.99001542807676,121.63382684978934,84552.45033895178,258.9795918367347,101,41342.0,0.06338269942240753,101,41342.0
1965.0,94,70939.0,499.57042253521126,1.729050693347816,356480.51618380117,19022.86419573341,94.97165246964697,159.75675931633072,113707.12655591563,246667.48616484745,15482.410217970115,76.29065067686177,113.18244806751437,78680.89767882999,260.15267175572524,94,41408.0,0.07031472995758582,94,41408.0
1970.0,90,70946.0,510.40287769784175,1.5304220546898009,383448.0388517012,19409.52206221126,97.41159759731477,172.6433757232763,122308.20777931719,236196.87346649275,14826.156483009321,73.05667409079932,108.38159379319507,75341.02810747056,254.01015228426394,90,41225.0,0.05744104845644576,90,41225.0
1975.0,95,71189.0,501.33098591549293,1.7853058650673705,375646.4469756445,19413.804373442134,97.16482013549097,168.10287437888377,119820.13155784912,249302.61805225757,15647.04363208226,77.10218265494188,114.39124358393377,79521.4399223732,258.83544303797464,95,41074.0,0.06166410227382755,95,41074.0
1980.0,93,71262.0,498.3356643356643,1.761571409966788,385451.26472112926,19852.144764175515,99.31461020778241,171.58657957979054,122947.66153131086,244026.95620777257,15313.665858091363,75.46011179053161,111.9648149936226,77838.63249272796,260.0,93,41141.0,0.06662746571374649,93,41141.0
1985.0,93,71384.0,513.5539568345324,1.5185620643855997,394172.79977672506,19988.436834480348,100.24149918086208,176.96878686096963,125729.187957622,244051.77787876962,15317.356721801048,75.47765712546257,111.98153091379066,77846.55028239325,252.09068010075566,93,41228.0,0.06438523457334144,93,41228.0
1990.0,98,71676.0,501.2307692307692,1.7549477924583323,370327.80835738836,19627.020061124324,98.06360014888364,166.3697017447726,118123.86060004467,257166.70744584667,16140.801757049849,79.5351322675388,117.99924010496406,82029.89235737718,258.6934673366834,98,41295.0,0.06321716494766708,98,41295.0
1995.0,96,71834.0,502.3356643356643,1.5413222389938237,367279.1835550538,19679.70915686379,98.20664156053311,164.55081863231592,117151.6640112636,251931.44649659077,15812.6862425486,77.9181971189437,115.59885337106829,80359.9720549999,258.04511278195486,96,41329.0,0.06092859437679761,96,41329.0
2000.0,92,71967.0,503.26573426573424,1.6658551971891657,379917.8309973901,19611.03691736498,98.21405045126961,170.3216565111771,121182.54597582274,241440.8992561884,15154.91650496441,74.67677957409536,110.78684993997355,77013.74407479953,257.4,92,41277.0,0.0624913074794389,92,41277.0
2005.0,99,72269.0,501.86805555555554,1.7767901587940331,396791.07278791076,20482.173425841196,102.48927469955748,177.57511915418013,126564.6172632423,259781.33645880586,16302.778576045128,80.33397217632468,119.19484168962667,82863.89457313051,258.55361596009976,99,41103.0,0.05650501760479796,99,41103.0
2010.0,96,72397.0,506.27272727272725,1.5240490168044254,365522.792488558,19645.600200285946,98.00253803537359,164.07208912639024,116591.38959262961,251908.76007472462,15810.17873345083,77.90613703954791,115.58493568522974,80352.73565126942,256.1194029850746,96,41209.0,0.05429493744977128,96,41209.0
2015.0,97,72588.0,514.8085106382979,1.5614747672474296,392303.6759469442,19914.492177792297,99.89685012214258,176.06207347941304,125133.02983914767,254547.6891875051,15975.992502716423,78.72318052967337,116.79725415058314,81194.48935179348,251.9106699751861,97,41179.0,0.06791619093495237,97,41179.0
2020.0,102,72902.0,506.2638888888889,1.6920629377445653,387509.4763689378,19891.726769144818,99.63051080276364,173.20355837644695,123604.04535121498,267635.2777342291,16794.920217659066,82.75925477000001,122.79583846650307,85369.10985707425,256.63366336633663,102,41096.0,0.060809797265836435,102,41096.0
2025.0,97,73052.0,507.30555555555554,1.5442068227686072,376915.8648537038,20057.289620152704,100.11730274367845,168.87049717704022,120225.390871528,254556.3798597996,15976.939795130033,78.72773947462179,116.80256579892418,81197.26145570476,256.0,97,41189.0,0.05528416495121322,97,41189.0
2030.0,94,73166.0,515.2535211267606,1.6950537146756735,395749.94254511764,19901.668040458793,99.90589941689204,177.14350902932017,126232.22856445583,246696.10998877732,15485.072258868453,76.30356330602179,113.19921624601491,78690.02781011666,251.82266009852216,94,41206.0,0.06632933868152051,94,41206.0
2035.0,100,73473.0,510.2291666666667,1.8037776868268058,390269.39156981104,20057.978088473348,100.42664157119893,174.4055279719803,124484.38287219133,262408.65096351044,16468.431378547437,81.14999702236514,120.40180156557665,83701.9438519219,254.74201474201476,100,41200.0,0.05854360654051583,100,41200.0
2040.0,100,73758.0,519.4225352112676,1.9065343708302807,387842.7516471845,19567.402648051946,98.15186973208807,172.33382967884089,123710.29446539581,262441.9258937788,16473.340011357275,81.17333757306623,120.42415059376631,83712.55810889299,250.58823529411765,100,41298.0,0.06867233078506393,100,41298.0
2045.0,98,73972.0,524.6241134751773,1.6964095505728232,358384.88763948984,19429.801376527514,96.87910577425565,161.4610503749388,114314.6249056636,257201.96363000144,16145.372791725078,79.55697035262273,118.02192689756363,82041.13841205338,248.21515892420538,98,41342.0,0.06519576634369821,98,41342.0
2050.0,100,74168.0,529.7714285714286,1.6783285321264847,390624.24181623745,20113.077892217643,100.72988946620897,175.3068376567753,124597.4941887215,262430.81470850634,16471.987449783075,81.16685939820633,120.41713862128401,83709.01387872979,245.85365853658539,100,41322.0,0.06844409172609549,100,41322.0
2055.0,102,74458.0,520.6853146853147,2.0587982208451536,408855.04424159235,20217.12326200025,101.65793805916242,182.41617027546752,130412.21345439399,267676.2621611067,16799.93874226203,82.78328555401185,122.82174608558583,85382.18302089414,250.5109489051095,102,41172.0,0.07435197679201143,102,41172.0
2060.0,95,74521.0,524.7957746478874,1.5992616715612664,357896.8312391902,19389.12585597855,96.51445980244873,160.5366550505543,114159.02321749236,249319.95984461694,15649.39224556882,77.1133846382814,114.40255709876989,79526.97165682704,248.15533980582526,95,41279.0,0.06464521348197379,95,41279.0
2065.0,93,74563.0,536.4244604316547,1.5532063382419217,402080.17003581754,19959.476610804097,100.34314779184776,180.28501983262623,128251.1723531741,244055.37165629066,15318.471262714362,75.48286143784007,111.98486393160697,77847.69683097338,242.32445520581115,93,41148.0,0.06491697370336195,93,41148.0
2070.0,97,74821.0,519.5902777777778,1.9116655430866116,407462.7408867389,20260.000586106325,101.71691874332735,180.94597817952058,129968.2752298935,254535.90508356044,15974.02704053757,78.71387190303922,116.78897887649367,81190.73031003942,250.43478260869568,97,41039.0,0.0633853894636185,97,41039.0
2075.0,96,74942.0,524.06993006993,1.6342425744653244,382791.2165278293,19923.916590493598,99.62862177796919,170.983995129928,122099.2487343199,251912.79264880242,15809.981674873163,77.90532922227034,115.58639805225856,80354.02174216894,248.0963855421687,96,41149.0,0.060365515360509554,96,41149.0
2080.0,93,75026.0,543.6666666666666,1.3947520029866618,373427.3242606698,19635.58990145592,98.16684896691426,167.62933866034817,119112.46131815789,244061.903574104,15318.880693185956,75.48489870052914,111.98837856099695,77849.78025299389,238.84615384615387,93,41155.0,0.06168874043921665,93,41155.0
2085.0,97,75309.0,526.6363636363636,1.7345658315423644,391339.34878919757,20353.177436147267,101.87305204797796,175.88727987663333,124825.68434155323,254546.69512571598,15976.5853115291,78.72587872631362,116.79774920715963,81194.1724893251,246.90647482014387,97,41169.0,0.06269144296844906,97,41169.0
2090.0,101,75650.0,532.7464788732394,1.9057540781796762,376498.7286763488,19422.04709708469,97.23160398633307,167.78008902842762,120092.08832878234,265061.1678564043,16637.37625792393,81.98174505085626,121.625021814293,84548.0322224228,244.5933014354067,101,41217.0,0.06670870302613402,101,41217.0
2095.0,99,75857.0,534.2042253521126,1.7262233419992066,373773.47802482464,19545.877059954855,97.74395107659319,167.749352684584,119222.79569695586,259803.41240557513,16307.963363622679,80.35831125414805,119.21270365991855,82870.93710383239,244.00954653937947,99,41303.0,0.07228749696060482,99,41303.0
2100.0,101,76064.0,531.916083916084,1.6206877535980029,395442.19151887204,20517.171321638405,102.72508021292548,177.9404474105697,126134.29938002871,265052.16273255757,16636.01064949319,81.97525774958329,121.61891179021198,84545.15969713299,245.14285714285714,101,41295.0,0.062461923225720015,101,41295.0
2105.0,104,76357.0,537.7253521126761,1.7899412338237586,412428.24678598164,20592.545947227478,103.39643493440902,184.23040740823384,131552.0418829146,272922.623530588,17129.3648850383,84.40650599217254,125.22907649858467,87055.64410688115,242.8503562945368,104,41243.0,0.06266396658729867,104,41243.0
2110.0,99,76442.0,538.3239436619718,1.6465712366680039,354157.10478571896,19378.82972370843,96.47309520684038,159.15056814457074,112966.22693314133,259783.16869939966,16304.53482145948,80.34208070068175,119.19841056738346,82864.47949530286,242.27488151658767,99,41291.0,0.06653618468645606,99,41291.0
2115.0,92,76494.0,542.5106382978723,1.5813161173867614,384026.3405350952,19762.31236541625,98.97372846521652,172.2947008849453,122492.96420107732,241448.85740268623,15155.728624677477,74.68070025663785,110.79162495286168,77016.28250445164,240.0,92,41175.0,0.058936561339641175,92,41175.0
2120.0,100,76760.0,536.7832167832167,1.8520754745590988,397906.0207246835,20020.33066235912,100.51874121214114,178.19207479409613,126919.93143269385,262383.55430513225,16465.41730771524,81.13555279538903,120.38603010984993,83693.9385679706,242.83018867924528,100,41089.0,0.06421000353679053,100,41089.0
2125.0,98,76856.0,537.4545454545455,1.555891010586533,363722.7614240939,19610.566463902698,97.76654459038356,163.03800261510875,116017.31065448992,257135.02447671443,16135.961031437606,79.51214178296489,117.97769980411546,82019.78586268866,242.25882352941176,98,41253.0,0.05857130889059605,98,41253.0
2130.0,93,76954.0,549.6714285714286,1.4556064336425196,387265.4628992813,19951.159207735425,99.90476933172395,173.93422652464437,123526.14419101081,244070.37358033253,15320.171213918724,75.4910283496239,111.9941346432817,77852.48208415543,236.61971830985914,93,41315.0,0.061802273802304866,93,41315.0
2135.0,98,77248.0,536.4444444444445,1.659306720901532,377737.61776243104,20104.718622490396,100.39651146615175,169.32425173926973,120487.500433362,257164.4109041816,16140.105846041413,79.53188138547388,117.99713854053815,82029.15968020017,242.8103044496487,98,41327.0,0.05772360060094417,98,41327.0
2140.0,96,77367.0,529.9109589041096,1.6200605770619827,379748.76734397927,20219.322225475244,100.96020174040906,170.28075789174673,121129.00939294611,251915.22640918446,15811.892457788404,77.91416177033246,115.5904766615523,80354.79856145853,245.60747663551402,96,41420.0,0.06134456126242784,96,41420.0
2145.0,92,77510.0,542.027972027972,1.6511130358544346,386355.5894633381,19578.10881918921,98.16395424580956,173.2524757642735,123235.75137431765,241444.889749688,15155.464607620817,74.67939241970913,110.78946633195834,77015.01697615329,240.0,92,41375.0,0.06285932490382545,92,41375.0
2150.0,96,77776.0,540.1111111111111,1.7549439354245522,391288.5159224416,20129.381754898444,100.81090400396752,175.34794689882557,124809.40399130284,251931.12454006312,15812.440257031007,77.91705986512147,115.59832397690302,80359.86929350698,241.11627906976744,96,41188.0,0.0581559668151524,96,41188.0
