step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_total_CO2_emission,system_total_CO_emission,system_total_HC_emission,system_total_NOx_emission,system_total_FuelConsumption,system_stopped_total_CO2_emission,system_stopped_total_CO_emission,system_stopped_total_HC_emission,system_stopped_total_NOx_emission,system_stopped_total_FuelConsumption,system_vph,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2740.0,78,2209.0,19.548672566371682,2.0992782110169133,303038.77976272634,15336.52820321826,76.91106080593607,135.1120291660378,96660.31380249502,204691.58923982325,12847.623951945261,63.30762678945309,93.92258680845939,65291.61257696889,148.46715328467155,78,27390.0,0.0749856215018271,78,27390.0
2745.0,78,2230.0,19.910714285714285,1.7225875541008138,276080.98448126105,14972.426119293696,74.64365949983416,123.87713033300766,88062.08844781609,204699.22292195258,12848.581234694908,63.31220620156915,93.92744860474235,65294.047566802714,146.88524590163937,78,27456.0,0.07099743822922622,78,27456.0
2750.0,72,2033.0,18.65137614678899,1.5487436823482643,297498.71280836035,15285.164462454282,76.52977369052981,132.7195991467112,94893.33664995698,188959.79078073145,11861.009784322474,58.44578291014345,86.70641502913324,60273.55352688196,142.6909090909091,72,27403.0,0.0633932761601774,72,27403.0
2755.0,73,1978.0,17.660714285714285,1.8510074187567127,318574.8282345421,15968.51536291286,80.18263244547272,141.81800547600596,101615.79590048947,191578.41615933614,12024.831343281337,59.253189780849894,87.90667590095022,61108.830919968634,146.35208711433756,73,27317.0,0.06499254162549321,73,27317.0
2760.0,77,1961.0,17.353982300884955,1.5209547338279032,292150.890650175,15378.629051303407,76.83072681240937,130.59830013210566,93187.72635020953,202063.70394181286,12681.79718422654,62.49078944472937,92.71510030252335,64453.381194940215,147.39130434782606,77,25606.0,0.062174430920418244,77,25606.0
2765.0,76,1803.0,15.955752212389381,1.5397508873861188,309313.7948261472,16201.010712691701,81.03003348895838,138.9540646596338,98662.04872527337,199451.89747278477,12519.359276258583,61.68990024508484,91.52001256487269,63620.27906014269,147.124773960217,76,21956.0,0.05598911801116346,76,21956.0
2770.0,80,1774.0,15.162393162393162,1.9643574197672016,323582.35730369925,16345.528270529574,81.95655280869187,143.83302340181996,103213.12731066842,209900.73774756497,13173.220193870056,64.91236530887302,96.3075342014087,66953.20377459754,152.057761732852,80,17372.0,0.059339521056319046,80,17372.0
2775.0,78,1648.0,14.456140350877194,1.5565810039193735,292345.84123033704,15865.979160429622,79.09566705450408,131.4937487766578,93250.08792905178,204664.3695920866,12844.677866732272,63.29344362906485,93.90598992235572,65282.93020632435,147.89189189189187,78,17577.0,0.049115660263714,78,17577.0
2780.0,73,1580.0,14.363636363636363,1.6503306025394977,302231.1742604345,15419.65495039779,77.26185659661832,135.40104582082753,96402.70668150041,191588.52866998018,12026.380226860654,59.260545413271785,87.91355755899497,61112.05669315322,142.44604316546761,73,17734.0,0.07176972023902303,73,17734.0
2785.0,74,1837.0,16.54954954954955,2.0237497307128653,300349.6102696923,15156.748075079506,76.0430038293919,133.52455195091892,95802.61149778808,194211.33426193823,12190.699611848511,60.07033887134544,89.11643782579067,61948.66748140877,143.48294434470375,74,17806.0,0.08043659113502466,74,17806.0
2790.0,70,1776.0,15.443478260869565,1.7389667042528474,301611.6151768592,15746.461891626357,78.76405276227408,135.1027656484743,96205.32661920095,183714.70844733677,11531.99719559703,56.82449219910919,84.30029870325262,58600.50050613177,148.38709677419354,70,17777.0,0.07482920565311414,70,17777.0
2795.0,71,1505.0,13.31858407079646,1.7531406659996815,318738.98289796885,15715.284418593712,79.0487418475643,142.5362584295813,101667.9031039087,186315.95900301074,11693.783398531716,57.6221348089736,85.48972175029438,59430.23572747606,145.54561717352414,71,17363.0,0.05943521300725114,71,17363.0
2800.0,78,1626.0,14.517857142857142,1.9476338512200326,324501.0394387785,15965.897424895686,80.31704083177759,144.80638543847707,103505.8252065548,204678.26883989395,12845.768773825586,63.29878752418639,93.91381225797082,65287.363582016515,144.0,78,17090.0,0.06471816256224379,78,17090.0
2805.0,76,1697.0,14.885964912280702,1.6314191180985118,273580.0675848752,15268.710005619676,75.86493284459388,123.36928664486538,87264.52212720351,199444.48805615204,12518.238344935571,61.6845746563618,91.51499582397726,63617.91554666309,146.3101604278075,76,17301.0,0.06433471318121912,76,17301.0
2810.0,73,1882.0,16.803571428571427,1.5498572437808609,302786.4568969864,15484.220034879418,77.62597698202123,136.29656241267404,96579.74719869813,191589.34824094595,12026.244499887856,59.25994193495081,87.91370301258696,61112.31804557974,143.48754448398577,73,17463.0,0.06488912462391366,73,17463.0
2815.0,78,2209.0,19.548672566371682,1.7752402149062447,300216.0740002009,15520.346317852975,77.66882593890983,133.63409510199088,95760.21210907392,204690.76475494143,12847.387095191783,63.30651930490155,93.92185268696899,65291.34954147139,144.51154529307283,78,17584.0,0.06707029712571115,78,17584.0
2820.0,75,2497.0,21.713043478260868,1.6398233081866866,284496.494069087,15426.85861530689,76.89818437079245,127.52896107545105,90746.43597642888,196831.72161439314,12354.980698657577,60.87989821506452,90.31819679663461,62784.506982578976,146.80851063829786,75,17612.0,0.06696974113773907,75,17612.0
2825.0,72,2770.0,24.732142857142858,1.6752695566222155,298224.2351259269,15398.084927218717,77.10999135018609,133.57465369971263,95124.72941148559,188955.16707126124,11860.505474378242,58.443355875598094,86.70359052625695,60272.07868071618,142.72566371681415,72,17425.0,0.051683478460063825,72,17425.0
2830.0,76,3109.0,28.263636363636362,1.973263690821358,324531.2778322541,15620.156396993743,78.7460210444669,144.12059629954894,103515.36957889938,199453.1156669733,12519.145418346596,61.68894748470818,91.5202138332189,63620.66752531156,139.92932862190813,76,17331.0,0.07159265662703086,76,17331.0
2835.0,77,3406.0,30.410714285714285,1.7009023654222426,302061.7627399459,15754.991839984474,78.72786131253942,135.2645069979278,96348.85173441535,202072.7840002614,12683.941165248723,62.50085281849221,92.72246506095644,64456.277862046365,142.22222222222223,77,17561.0,0.06521537549995665,77,17561.0
2840.0,76,3689.0,33.234234234234236,1.5416178621651548,309306.86173693126,15656.14289161337,78.56228196491321,138.83202239354142,98659.51163829566,199430.19535106487,12516.558881104404,61.67651883806298,91.50607069095355,63613.35649859928,140.70422535211267,76,17766.0,0.06691235940238191,76,17766.0
2845.0,81,4043.0,35.7787610619469,1.873086488387873,308008.070822657,15811.08417846213,79.16544039572153,137.15556849661712,98245.53222382614,212531.94747412222,13336.953584670864,65.71967021319571,97.5131864358199,67792.49480157961,142.98769771528998,81,17936.0,0.06048891267988275,81,17936.0
2850.0,78,3878.0,34.31858407079646,1.7656737370226645,292197.8105367059,15476.514077460182,77.31035038309466,130.60065806143595,93202.76312754286,204704.59578558727,12849.247255199749,63.31539379020446,93.93085772333679,65295.76139898898,142.73684210526315,78,17950.0,0.07825179547104472,78,17950.0
2855.0,73,3390.0,29.736842105263158,1.7546330016235139,293841.0196984074,15229.751732957302,76.19591300396749,131.35894439021442,93726.68824072668,191588.93867259097,12026.581958197667,59.261481603902155,87.91405514366195,61112.187522408596,143.74781085814362,73,17820.0,0.06265068439098269,73,17820.0
2860.0,77,3185.0,28.693693693693692,1.9984844900138994,313420.8776053252,15413.583656291097,77.54164663868124,139.52046746181134,99971.65766357763,202026.8582770786,12677.270364980748,62.469116145165,92.69178423129618,64441.62820390657,139.72027972027973,77,17559.0,0.0686830188282567,77,17559.0
2865.0,76,2872.0,24.973913043478262,1.8657939574127107,288146.8608825557,15312.418668625856,76.43288903855428,129.01616886397576,91910.6139780604,199444.52664871258,12520.496398937374,61.69494431174438,91.51856390602879,63617.928557499465,144.50261780104714,76,15792.0,0.06892920780421433,76,15792.0
2870.0,77,2492.0,22.25,1.4388503425042,296512.68777396425,15528.111127762197,77.6638649585531,133.09198428665403,94578.88484606391,202081.57706420025,12684.494742088373,62.50360639740943,92.7272003635159,64459.0825005006,140.48780487804876,77,11283.0,0.053716034683374145,77,11283.0
2875.0,79,2143.0,18.474137931034484,1.7792615058057453,302466.91171399044,15478.063300815133,77.55046380074353,135.21717446111822,96477.96080103201,207308.71947424812,13010.891048204325,64.11245170907829,95.12131657282178,66126.41293534952,145.25217391304346,79,8754.0,0.05527771210216109,79,8754.0
2880.0,75,1796.0,15.617391304347827,1.759089178069391,316309.6557227035,16142.397835709193,80.91173099155411,140.6502267009124,100893.47569359725,196824.8983697377,12353.825474775178,60.87442932533242,90.31338182452761,62782.330412645344,143.75,75,8073.0,0.054819426686432096,75,8073.0
2885.0,74,1635.0,15.0,1.588442980742392,290936.7967345225,15069.347129386879,75.41796785499868,130.33650226786992,92800.2814026142,194195.33234807535,12188.435680381544,60.0595580624423,89.10584384307353,61943.56311523599,136.01386481802425,74,8260.0,0.06865058354255255,74,8260.0
2890.0,75,1873.0,16.873873873873872,2.094420708677873,305780.81487105787,14897.51910692997,75.01675803293752,136.27414487158606,97534.6054965783,196833.60375905642,12355.210654643686,60.880999437686285,90.31938585251493,62785.107346685545,138.26989619377161,75,8489.0,0.0838407283222512,75,8489.0
2895.0,71,1808.0,15.859649122807017,2.007858572472694,297039.03778149234,15009.591490304336,75.31441856165485,132.8222895573285,94746.52222754076,186334.24689340597,11696.013488204217,57.63281523837841,85.50126714532237,59436.06917418038,141.76165803108807,71,8577.0,0.07526995380376159,71,8577.0
2900.0,72,1532.0,13.678571428571429,1.8981169112860141,315638.1513649174,15251.077345613077,76.87397693410036,141.27686776862208,100678.61670129286,188923.43012541957,11856.862027045427,58.425861807856776,86.68391100817716,60261.955342855894,139.0344827586207,72,8522.0,0.07023739543723845,72,8522.0
2905.0,77,1638.0,14.756756756756756,2.0758353210642513,313241.66358435637,15271.927503062241,76.8758613589308,139.10767976398205,99914.45859528425,202062.55195362365,12681.647903363257,62.49007614472746,92.7143623097726,64453.013732423606,137.55593803786576,77,8537.0,0.08318503167283757,77,8537.0
2910.0,79,1751.0,15.633928571428571,1.8245525447562738,288902.17415011354,15105.810751830842,75.52873636124687,129.4158273233645,92151.37148547568,207273.5039678126,13008.76163782053,64.10182615604876,95.1024909625031,66115.18061347825,138.55670103092783,79,8778.0,0.08090459408807955,79,8778.0
2915.0,71,1865.0,16.504424778761063,1.727374963848427,303371.656010269,15176.171684986819,76.20875009601876,135.56643994710885,96766.34665412758,186336.599529116,11696.876676879103,57.63683552804551,85.50365846137795,59436.819793957606,139.55403087478558,71,9012.0,0.06763739528125318,71,9012.0
2920.0,77,2206.0,19.696428571428573,1.810245399150334,308775.2867361678,15432.363891163592,77.47578091531655,137.45282989341368,98489.98892401894,202039.07799519715,12679.396111518045,62.479171460825704,92.70049659954715,64445.526230883486,138.08219178082192,77,9222.0,0.06362451158938794,77,9222.0
2925.0,76,2222.0,19.663716814159294,1.780775334611742,291015.29335559247,15366.16991188185,76.76199841145802,130.33793121028955,92825.49270918148,199423.97808713128,12516.115635013664,61.674333901588206,91.5026401660974,63611.37342204986,139.07692307692307,76,9172.0,0.06752790007381569,76,9172.0
2930.0,73,2041.0,18.223214285714285,1.7393294699486863,317543.6298705342,15765.299374903721,79.2242839796479,141.63397032555594,101286.75294709612,191581.46515888083,12025.653996582572,59.25704066236497,87.909310617616,61109.80362589303,137.61092150170649,73,9005.0,0.07614079498475992,73,9005.0
2935.0,74,1998.0,17.839285714285715,1.996238086453873,310079.48964834266,15429.963562310655,77.44795552603752,137.50815706357486,98906.03496453975,194198.91327626933,12188.64845194255,60.060621321204586,89.10775052138702,61944.70528536444,137.37649063032367,74,8702.0,0.07274391803686309,74,8702.0
2940.0,80,1993.0,17.63716814159292,1.4723671028196983,286511.2843459076,15629.980590041414,77.8904006735179,129.33808323800562,91389.00954637234,209923.3436359165,13174.792293888973,64.9201282480534,96.31994250210413,66960.41420218883,138.3673469387755,80,7933.0,0.06281368308102142,80,7933.0
2945.0,81,1845.0,16.18421052631579,1.4792825602548332,300518.17619926186,15810.35736755423,78.9867733746743,134.32126833091704,95856.64926362061,212558.74010171028,13341.047256350568,65.73911255347349,97.5314045998874,67801.04133473821,139.3548387096774,81,6806.0,0.05286065154378563,81,6806.0
2950.0,81,1826.0,15.606837606837606,1.8173377357448595,333471.4515244775,16702.2400905972,83.85224080820974,149.12429524404718,106367.23880093284,212541.49469698855,13337.971816492878,65.72457554341236,97.5189852869508,67795.54011645826,142.77966101694915,81,6269.0,0.04928672591784992,81,6269.0
2955.0,77,1705.0,15.08849557522124,1.4187955058823616,292261.4187580775,15995.325283511454,79.67315138697698,131.20110978931547,93223.28448343853,202059.0815231122,12680.957010386917,62.486820281829,92.71174526649621,64451.906656148836,137.66497461928935,77,6541.0,0.05249066342558348,77,6541.0
2960.0,73,1643.0,14.669642857142858,1.688831873051716,307154.17553192505,15727.372077816884,78.77216024323508,136.87970434845897,97973.14952443168,191584.41324193738,12025.882669605075,59.25816165414464,87.91096592518336,61110.74396079198,136.21621621621622,73,6719.0,0.06541549968438663,73,6719.0
2965.0,76,1881.0,16.945945945945947,2.0737268000122406,302347.2533433629,14790.85061348914,74.38000423363698,134.00466557613765,96439.54702540832,199450.3055891557,12518.93325088962,61.68790563756284,91.51864410861648,63619.7712110824,134.77234401349074,76,6931.0,0.08106897789474868,76,6931.0
2970.0,74,2017.0,17.53913043478261,1.7010633003386606,277580.77847632114,14848.240575578466,74.10919872841848,124.35108840752142,88540.39480821794,194189.89502364883,12187.75844969935,60.05631750004746,89.10238702466913,61941.82872046655,139.3939393939394,74,6976.0,0.07106717034640157,74,6976.0
2975.0,71,2054.0,18.17699115044248,1.5964291034258016,310300.5510079929,15803.459968211311,79.24062040203319,138.82501599779022,98976.60802879586,186334.32329291833,11696.064515247632,57.63305140009176,85.50138055912676,59436.09355698116,136.73949579831933,71,6928.0,0.05883731655085568,71,6928.0
2980.0,75,2212.0,19.403508771929825,1.9196748430006196,320896.3260359489,16098.506611832725,80.7604736063481,143.04773715457463,102356.24676007545,196822.1989815151,12353.18167490245,60.87140825563787,90.31117802782983,62781.46926779955,137.71812080536913,75,6736.0,0.06182615966909506,75,6736.0
2985.0,77,2388.0,21.321428571428573,1.6524205532694485,292817.0240313801,15499.661219285328,77.4105545180901,131.39337854292893,93400.175188491,202077.47591945622,12684.087597137852,62.50163818025499,92.72475604803786,64457.77435182666,135.0753768844221,77,6740.0,0.06809762946666258,77,6740.0
2990.0,77,2546.0,22.530973451327434,1.629588364313101,335902.0605787551,16288.126061160307,82.08562229551679,150.73108823041895,107142.12785435811,202058.86445865975,12681.827511998043,62.49081225242259,92.71302046803956,64451.83769604667,136.05351170568562,77,6267.0,0.05726237654036203,77,6267.0
2995.0,77,2722.0,23.46551724137931,1.9451330308557222,306109.7351986703,15768.534107394846,78.98425246189066,136.7698590454027,97639.98210856103,202059.3612059858,12682.13193894962,62.49222205764042,92.71371897086443,64451.99622360129,139.43238731218696,77,6173.0,0.06323692695176553,77,6173.0
3000.0,74,2785.0,24.00862068965517,1.8458961853975941,300279.15141657024,15856.408210484875,79.12327966127708,134.16817453674633,95780.42173836657,194202.19608718684,12189.58326764363,60.06499276772451,89.11066761337078,61945.75259799691,139.2,74,6101.0,0.059995381604860364,74,6101.0
3005.0,73,2829.0,25.486486486486488,1.7468352253068045,315550.571421464,15761.423845232737,79.1314741435478,140.77495524888178,100651.07865370024,191565.4810834245,12023.739405779552,59.247864411895314,87.89927397451486,61104.705057730534,132.97836938435938,73,6308.0,0.07221241727819291,73,6308.0
3010.0,75,3084.0,27.535714285714285,2.1018353208043394,293485.4047134824,14825.325072750711,74.38188418616154,130.85432016230786,93613.07123024705,196841.28069816207,12356.423392139062,60.88675293062423,90.32466772729417,62787.556212389085,133.953488372093,75,6428.0,0.07890895125271691,75,6428.0
3015.0,72,3190.0,28.23008849557522,1.522090922843893,287824.3812936153,15413.377576678391,76.91652709737696,128.99955140025318,91807.82943045742,188949.0073335963,11860.044950307969,58.44109298052533,86.70015826066945,60270.11394625888,134.92537313432837,72,6584.0,0.06202135649070148,72,6584.0
3020.0,72,3273.0,28.710526315789473,1.7811659212490432,307155.7158357563,15456.707275570976,77.5778286150343,137.06070883679473,97973.44562797617,188925.6490178445,11856.23413022315,58.42303200400578,86.68389794603536,60262.66284285548,135.89403973509934,72,6687.0,0.06921759324574334,72,6687.0
3025.0,73,3438.0,29.895652173913042,2.036802866816564,315892.68537938443,15768.069144821442,79.1990581630183,140.27833008682174,100760.29091546783,191572.2022961028,12024.163366307263,59.24997293222598,87.90289525064622,61106.84885808763,136.8595041322314,73,6705.0,0.06531841497195308,73,6705.0
3030.0,77,3619.0,31.74561403508772,1.8669520230935854,305467.67674218526,15579.665280166753,78.10735378172413,136.73242963077834,97435.05860597602,202054.7659322698,12681.902724682677,62.491058936061314,92.71133892315831,64450.53053232048,135.44554455445544,77,6794.0,0.07426894187324633,77,6794.0
3035.0,76,3753.0,33.21238938053097,1.5783465690255967,304185.247781625,15973.777804799995,79.87224822373206,136.51175077642975,97026.23703171274,199446.2937453274,12518.556978158256,61.68608128456444,91.51628911315143,63618.491553642154,134.0362438220758,76,6762.0,0.059462426762618224,76,6762.0
3040.0,77,3967.0,34.19827586206897,1.9101703403538588,327395.9936225227,16315.632804571716,81.98919801106369,146.229637963249,104429.33334709017,202075.2391138067,12683.63087566206,62.49948706073938,92.72305709934115,64457.06080126129,137.3684210526316,77,6663.0,0.05255337426513926,77,6663.0
3045.0,74,4027.0,35.324561403508774,1.4782206012524328,292400.6710996922,16044.182112467088,79.86129654462526,131.5405548421848,93267.66644037807,194202.12534568706,12189.668158139035,60.06538086706519,89.11077020752933,61945.730062037575,134.7783251231527,74,6893.0,0.05107373139899359,74,6893.0
3050.0,73,4100.0,36.93693693693694,1.6302701288544694,308269.95167153457,15606.49806133475,78.28830349303684,137.87683448393284,98328.86336886774,191579.45869235377,12025.7037766456,59.25722096681851,87.90850674811276,61109.16369746154,131.01639344262296,73,6992.0,0.06664880840058206,73,6992.0
3055.0,76,4365.0,39.32432432432432,2.069788073706369,303981.95482836926,15195.2638985832,76.24749375725159,134.99972004388323,96961.12866117641,199460.4766091188,12520.318990353217,61.694513509077964,91.52529588514525,63623.015594504264,130.80196399345337,76,7132.0,0.07420580476440108,76,7132.0
3060.0,73,3761.0,32.99122807017544,1.7364100930092803,279405.5228525701,14953.676296037544,74.62604058076155,125.32681428323944,89122.41167736248,191576.5603385528,12024.424270636076,59.25127593588167,87.90521845321861,61108.23889661032,134.11764705882354,73,7050.0,0.07010321400580008,73,7050.0
3065.0,72,2633.0,23.300884955752213,1.6765714360556918,320216.9042501688,15911.240080435842,79.97487118458429,143.33062367659574,102139.37155913844,188944.77829655402,11859.240136480945,58.43729552350854,86.69703597898751,60268.76488371622,132.7243066884176,72,6590.0,0.0652254935308265,72,6590.0
3070.0,76,2289.0,20.07894736842105,1.8546947517538988,311045.9674194752,15816.228145901518,79.31871519247233,139.12309779451851,99214.35780598075,199451.30859308442,12518.886201623014,61.687713694990215,91.51901213970828,63620.091095218784,133.68078175895766,76,6162.0,0.06891534040781477,76,6162.0
3075.0,78,1861.0,16.469026548672566,1.6838308389543373,285923.0091142077,15346.873021916203,76.57574489056259,128.18643198412542,91201.34706989917,204676.077726098,12844.495798376704,63.29288947893541,93.91084581450586,65286.66435081553,132.2926829268293,78,6170.0,0.06986842378979201,78,6170.0
3080.0,77,1458.0,12.789473684210526,1.8139015628994248,313167.88283959526,15691.035556884692,78.80726450676673,140.3852595366238,99890.99913846358,201998.03757311535,12676.01875025186,62.462675342932194,92.67714603030628,64432.43571816852,133.24675324675326,77,6312.0,0.07046199129454689,77,6312.0
3085.0,76,1497.0,13.131578947368421,1.9628769777759676,312309.4554494574,15821.220590466151,79.34645723923262,139.17041732713446,99617.42067469002,199413.5760842328,12515.08446340333,61.66934853857638,91.49644668174102,63608.055478909846,133.03079416531605,76,6325.0,0.06318490212673834,76,6325.0
3090.0,77,1560.0,13.448275862068966,1.9667213270571815,303919.7450217857,15665.4299070207,78.3382447402909,134.83219589300174,96941.58393724203,202060.9235342322,12681.295917568226,62.48842079652992,92.7130891151558,64452.49425386245,135.14563106796118,77,6484.0,0.07044332432254416,77,6484.0
3095.0,77,1544.0,13.90990990990991,1.3300965420869417,309370.88711616816,16063.231224156374,80.41328798771727,139.21747203297483,98680.13301110234,202057.5826596932,12681.434824110893,62.4889782068211,92.71184016230298,64451.42875600858,129.1114701130856,77,6522.0,0.05590977566857431,77,6522.0
3100.0,79,1622.0,13.982758620689655,1.9508586268969292,322383.05266327487,16317.194007477368,81.83070325513422,143.7410864677126,102830.53591505378,207281.2286496057,13007.213753944528,64.09490446994599,95.10344809038327,66117.64384809391,134.70967741935482,79,6572.0,0.057652003124525154,79,6572.0
3105.0,74,1460.0,12.695652173913043,1.8733552507600135,305233.93100232416,15691.467562109863,78.5482135787814,135.93921664345527,97360.66776133279,194195.1391406316,12188.572062469528,60.0601796014525,89.10597542866263,61943.50153582852,133.33333333333331,74,6593.0,0.06473033969559755,74,6593.0
3110.0,72,1336.0,12.145454545454545,1.9131196527457042,312204.9143400138,15352.043593186914,77.21894915296541,139.13026088468095,99583.7753079138,188944.56277799248,11859.765433837918,58.439702467014335,86.6977665587503,60268.69630943179,127.33118971061093,72,6699.0,0.0767831650487199,72,6699.0
3115.0,72,1515.0,13.64864864864865,2.1864841563752915,300508.4521428348,14795.76645986582,74.32937418981462,133.0973654048595,95853.07817020675,188966.58069362683,11861.651496949693,58.448893023085034,86.71040743699626,60275.71930630811,128.2825040128411,72,6692.0,0.08281992793449834,72,6692.0
3120.0,70,1439.0,12.848214285714286,1.7066763894500754,290074.7596655859,15026.412286327783,75.21525412251727,129.6099110525734,92525.37425547758,183704.5763234507,11530.65018939862,56.81806305003771,84.2937272908646,58597.2685401951,129.23076923076923,70,6627.0,0.07599450577936301,70,6627.0
3125.0,71,1298.0,11.589285714285714,1.6814849912961278,283348.7113921097,15122.477907484152,75.50362012969293,127.42162126942944,90380.10433915179,186305.8687652312,11693.591127773494,57.62100909453561,85.48498431286052,59427.01747978542,129.024,71,6079.0,0.062161352365419295,71,6079.0
3130.0,77,1455.0,12.876106194690266,1.9954773337903762,321800.40516761073,16021.302066131224,80.50948067554273,143.56067586200768,102644.5386209648,202064.2389427087,12681.989242974132,62.49168414843904,92.71564020925777,64453.55188812163,129.96805111821087,77,5627.0,0.07123199388365782,77,5627.0
3135.0,79,1499.0,13.034782608695652,1.7028803715435328,291965.9609499806,15721.11187978749,78.40159606338408,130.7287660438442,93128.92934550499,207311.2062276429,13011.363754787417,64.11468214878008,95.12315367110047,66127.20620926801,132.05741626794259,79,5820.0,0.07079518630146771,79,5820.0
3140.0,74,1386.0,12.265486725663717,1.5326327291442097,315685.73940640857,16167.636935264087,80.99369890317567,141.333417764373,100694.3521937477,194219.82126446997,12192.137580526234,60.07714608122001,89.12243041234704,61951.374779352955,129.55414012738854,74,5920.0,0.06125953994243448,74,5920.0
3145.0,78,1474.0,12.929824561403509,1.765370355473651,315509.1184367856,16274.948292831876,81.4785620955904,141.4201803316659,100638.05703390336,204682.46921978155,12846.389673211195,63.30173967212393,93.9166361361728,65288.70344729254,130.49284578696344,78,5948.0,0.05904163682091642,78,5948.0
3150.0,80,1552.0,13.734513274336283,1.6708887520981737,299020.8486936547,15756.692754468311,78.66638309003564,133.48063746616575,95379.06988142738,209940.64462201827,13177.038614204492,64.93085937164486,96.33108238711411,66965.9328898349,129.14285714285714,80,6068.0,0.0642976305031576,80,6068.0
3155.0,79,1636.0,14.607142857142858,1.4683446354246683,303788.8586062696,15910.071968712306,79.5243206994798,136.1716970443801,96899.79149380696,207317.96842844255,13011.782090491643,64.11676587559602,95.1267825353959,66129.3630807263,127.79714738510302,79,6061.0,0.05869891352011441,79,6061.0
3160.0,82,1674.0,14.556521739130435,1.771352858687928,320830.19983231043,16269.842764545008,81.62229918646618,143.69112622671906,102335.17071721372,215157.72053951447,13502.024997030632,66.53298822720943,98.71855638217542,68630.05227172114,131.0126582278481,82,5985.0,0.05190665645315402,82,5985.0
3165.0,76,1562.0,13.582608695652175,1.660295540169677,308790.1464739655,16069.53533772122,80.35851371897196,138.16730267935546,98495.03658010886,199421.7734292217,12516.570536822146,61.676369632672696,91.50238878956287,63610.670408168844,130.80568720379148,76,6150.0,0.06385543992364165,76,6150.0
3170.0,71,1393.0,12.4375,1.672500212836486,306912.0336467399,15666.698055078752,78.49725462042743,137.3950629495729,97895.77861375257,186343.55864928226,11697.422586198176,57.63950975751298,85.50757580444508,59439.03951063492,127.19242902208202,71,6221.0,0.07064479232533992,71,6221.0
3175.0,74,1571.0,14.153153153153154,2.0751365871115803,310842.51935234276,15100.899324578406,76.04170307682617,137.89219251224628,99149.21691240584,194202.4028935353,12189.405851356141,60.064183168449816,89.11047627441866,61945.81850194215,125.85826771653544,74,6145.0,0.07893157147378298,74,6145.0
3180.0,70,1532.0,13.321739130434782,1.839914045816637,296003.9846007855,15233.069429577035,76.30590419511783,132.57315672348815,94416.50851422886,183694.54441460245,11529.738657485228,56.813636082333964,84.2878808264313,58594.068672489375,130.18867924528303,70,6063.0,0.07163441103793439,70,6063.0
3185.0,69,1334.0,11.701754385964913,1.6156864588764825,312697.000646565,15786.70380997044,79.2350996243433,140.33298480686676,99740.8451858911,181063.90512365915,11363.603141937483,55.99531469781197,83.07869919287278,57754.958833877274,128.85400313971743,69,5664.0,0.05509708450572749,69,5664.0
3190.0,78,1508.0,13.345132743362832,2.0055515818173677,310956.0733555887,15855.606139292673,79.47003211222088,139.10102487209545,99185.69874899086,204662.27618787898,12842.876055067085,63.285119701706726,93.90223078271116,65282.261974432455,127.52351097178683,78,5442.0,0.07585084393872692,78,5442.0
3195.0,82,1690.0,14.695652173913043,1.737237196987521,292111.5255348906,15533.76135839871,77.51559079134032,130.78840475793137,93175.21642524422,215171.35024956954,13503.618463657613,66.54063323672821,98.72705368650038,68634.39983697013,129.5774647887324,82,5647.0,0.07239417130535597,82,5647.0
3200.0,77,1880.0,16.785714285714285,1.481273888431579,298570.71026721137,15821.032221322192,79.05465711237439,134.58072327795983,95235.3578051429,202083.1634235567,12684.92843725679,62.505636022448144,92.72858067821349,64459.58858993394,126.0,77,5793.0,0.05868750263406316,77,5793.0
3205.0,81,2232.0,19.408695652173915,1.8188095779255997,317637.23513288965,16093.424414909174,80.73100499417912,141.68795141432415,101316.79440064922,212563.16110099613,13341.46593988069,65.74114152014958,97.53400543342893,67802.45150174001,129.17316692667708,81,5838.0,0.060140003385063166,81,5838.0
3210.0,81,2282.0,19.843478260869563,1.5292621761354865,290017.12575216306,15568.47954435059,77.68218461040489,130.09279994915465,92507.23791193016,212575.837050082,13342.780945385628,65.74748488772268,97.54164648733833,67806.49478713916,128.97196261682242,81,5984.0,0.057602218976663705,81,5984.0
3215.0,78,2216.0,19.61061946902655,1.5921642968632355,315212.6808724136,16019.631388721798,80.3052400736477,140.81411069581907,100543.43486488097,204699.74120187724,12848.04905528571,63.30977502826727,93.92683749196112,65294.212702001045,126.53188180404354,78,6023.0,0.056852109974466714,78,6023.0
3220.0,79,2074.0,18.034782608695654,1.9257192702337076,321302.0670294632,16469.828667941478,82.44751194531061,143.7156122216419,102485.80425823448,207307.0165064303,13010.791351473881,64.11195289335838,95.12041245063476,66125.86975848285,128.57142857142856,79,5963.0,0.0655363512622977,79,5963.0
3225.0,79,2024.0,18.071428571428573,1.895042508929721,315717.5714561624,15797.288038434135,79.26775480482418,140.45987286063567,100704.40143891278,207317.74914043388,13012.701930395124,64.12098436843452,95.12813370250815,66129.29342681024,125.02325581395348,79,5891.0,0.08113865652800671,79,5891.0
