step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_total_CO2_emission,system_total_CO_emission,system_total_HC_emission,system_total_NOx_emission,system_total_FuelConsumption,system_stopped_total_CO2_emission,system_stopped_total_CO_emission,system_stopped_total_HC_emission,system_stopped_total_NOx_emission,system_stopped_total_FuelConsumption,system_vph,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5540.0,96,1829.0,12.880281690140846,1.6832072411826515,402906.02228804294,20035.896204658668,100.69072668303117,180.4266895001688,128514.63834859701,251918.87850380427,15811.618281970055,77.91299078842003,115.59164708341778,80355.96327812824,92.27436823104692,96,7977.0,0.06078600336622741,96,7977.0
5545.0,100,2016.0,14.0,1.8421987586907898,399758.57314558164,20505.87184190559,102.6607034122746,177.93282676617906,127511.25922635752,262407.61317891575,16468.59087687491,81.15070441471964,120.40159725192167,83701.61290968453,93.48963029756537,100,7854.0,0.058347498213846556,100,7854.0
5550.0,98,2027.0,14.07638888888889,1.5302239216268134,377275.25844790676,19935.634210880366,99.6058047243305,169.40263620674776,120339.85565196026,257147.2042334964,16138.272596841482,79.52304926359312,117.98669114210664,82023.67120195783,93.4054054054054,98,8155.0,0.05756258837413034,98,8155.0
5555.0,95,2077.0,14.73049645390071,1.5068256955122972,387520.67594764073,19849.271167618932,99.4446503619341,173.2393135597785,123607.59521451732,249302.96971808324,15647.507572942133,77.1043215463738,114.39212566224546,79521.55222727614,91.37713771377138,95,8346.0,0.05644186907191415,95,8346.0
5560.0,99,2377.0,16.622377622377623,1.6911772945193044,387106.3247280263,20332.518550040157,101.59179314885472,173.4164137077533,123475.66983549284,259777.3728441019,16303.109199151488,80.33539496279819,119.19361979512028,82862.63051770905,92.58992805755395,99,8500.0,0.06008154233348034,99,8500.0
5565.0,99,2352.0,16.220689655172414,1.676108638705053,374492.5025734199,19596.759930766122,97.94343077162486,167.60939667762798,119452.21863337138,259759.63323021567,16302.191968510755,80.33075617783547,119.18438165513439,82856.9723468583,93.80053908355795,99,8551.0,0.06345016336676523,99,8551.0
5570.0,93,2153.0,15.26950354609929,1.5575777247000993,395747.2372738053,20049.43215476057,100.5595132260911,176.9779209167321,126231.49040965765,244073.89967432083,15320.936239924462,75.49462614033847,111.99688695310867,77853.60693708087,91.1310592459605,93,8423.0,0.06086767373598146,93,8423.0
5575.0,97,2116.0,14.797202797202797,1.7433207354281544,387478.0161120455,19962.766947941025,99.99870939861587,173.6724945622916,123593.99134746382,254549.56129430595,15976.35297671711,78.72488086950821,116.7986429165118,81195.08655504785,92.34080717488789,97,8024.0,0.056550326429025986,97,8024.0
5580.0,95,1993.0,13.650684931506849,1.641681507302832,373867.6872636371,19907.5527424309,99.40918625473509,167.87806120582513,119253.07395026003,249306.34573880438,15647.54247898213,77.10456301766092,114.39366639576629,79522.62898859387,94.19354838709677,95,8137.0,0.06174386216599302,95,8137.0
5585.0,93,1847.0,13.007042253521126,1.7096606396649088,427188.95804932684,20508.742025988744,103.44584583051763,191.10049116236084,136259.72998609697,244070.13602075103,15319.8580024477,75.48958449065056,111.99353474549021,77852.40621946557,91.53088630259624,93,7928.0,0.057369177033742336,93,7928.0
5590.0,99,1981.0,13.756944444444445,1.8128385303239314,398044.2444077717,20233.50351599815,101.40968454907275,177.37718391705832,126964.28621463655,259788.3030955878,16305.211176548986,80.3453099202012,119.20173390276297,82866.11727359837,92.73703041144901,99,7755.0,0.0578591460302296,99,7755.0
5595.0,97,1976.0,13.818181818181818,1.588702358804379,380742.4351982237,20115.088444744688,100.47974639190272,170.9351769551453,121445.8115616374,254545.2527363488,15976.20809248329,78.72411176692407,116.79652525225792,81193.71233516265,92.0107238605898,97,8058.0,0.06121727879995398,97,8058.0
5600.0,94,2022.0,14.340425531914894,1.6319492563023255,373947.7013785308,19245.604271226694,96.4155898535041,167.75921445192142,119278.19388670538,246674.11120544566,15482.752583822505,76.29238217172237,113.18589997485496,78683.01078056963,90.64285714285714,94,8164.0,0.06043367952935023,94,8164.0
5605.0,101,2334.0,16.208333333333332,1.8231422918322495,393360.2363062475,20306.23355434814,101.7018634700752,176.3762179054594,125470.2583069257,265031.6139750193,16633.484466743812,81.96316322611483,121.60590892221369,84538.60507564111,92.48884924174844,101,8313.0,0.0575805996625331,101,8313.0
5610.0,99,2299.0,16.076923076923077,1.5803358630201303,367099.43591775664,19431.039911351214,96.97680519432014,163.98749950953942,117094.2199075027,259771.3293195696,16303.271627670001,80.33599531656243,119.1912207403434,82860.7030419432,91.76470588235294,99,8515.0,0.05603753321785456,99,8515.0
5615.0,94,2131.0,15.33093525179856,1.3752496657567364,381944.47671567,19735.37585366987,98.83920270190423,171.6955031558477,121828.92096300458,246685.01330763215,15483.417917357714,76.29569973606758,113.19173622075517,78686.48811207103,89.11843276936776,94,8410.0,0.06199278335518461,94,8410.0
5620.0,98,2191.0,15.215277777777779,1.757769532156101,376441.1223402343,19839.37886310463,99.17926600642932,169.14073252972466,120073.75345402729,257161.91012934447,16139.5362810275,79.52920590872763,117.99514089698803,82028.36190424526,92.24199288256227,98,8041.0,0.056361230044968624,98,8041.0
5625.0,96,1965.0,13.838028169014084,1.3900030314175322,375684.41625174996,19985.14048089751,99.82302050854348,169.27666058670408,119832.44403477706,251928.73703275496,15812.108496223345,77.9154790088614,115.5967525470165,80359.10771701635,90.88,96,8154.0,0.05864068212919916,96,8154.0
5630.0,95,1831.0,12.804195804195805,1.7087210237265142,414809.9844332568,20485.228338825487,103.03558760250084,185.76485253084877,132311.55751156725,249283.15920665793,15645.16651012859,77.09309494891727,114.37973483480596,79515.23312026,91.43872113676731,95,7968.0,0.05968849203633532,95,7968.0
5635.0,100,1983.0,13.964788732394366,1.846057504874226,396126.5167546378,20167.76018588748,101.09866564412981,177.0999614550006,126352.49556771037,262394.4017019136,16466.479645192987,81.14069201198191,120.39246757075198,83697.39857509053,90.71872227151731,100,7829.0,0.055196641500257985,100,7829.0
5640.0,98,2020.0,14.326241134751774,1.550100266571259,360044.86526000686,19372.902253240754,96.57698703928205,161.13253373791764,114844.16642048447,257150.58386327245,16138.044940689642,79.52208522774696,117.98781853822578,82024.74903279844,90.0,98,8132.0,0.05636915442278953,98,8132.0
5645.0,94,2042.0,14.797101449275363,1.6979655275031638,402327.5899677138,20124.858970031084,101.05863814754174,180.13125590149363,128330.21435320763,246685.5660607336,15483.453493388317,76.29587640123955,113.19203507165021,78686.66441861849,88.00708591674048,94,8248.0,0.0635609028521942,94,8248.0
5650.0,97,2345.0,16.3986013986014,1.942548362718696,373238.6982707322,19383.869642568803,96.9481734755976,166.86283978665463,119052.22416365864,254564.91651728304,15978.265043999654,78.73403033249423,116.80840133122587,81199.98455565763,91.11504424778761,97,8386.0,0.06561940052078949,97,8386.0
5655.0,96,2306.0,16.125874125874127,1.5789541223125576,360652.3762109083,19546.778541646232,97.44950125376627,161.94280703806726,115037.97936607881,251909.4817411383,15809.429473760854,77.90271384324912,115.58407614858683,80352.96558705409,91.0344827586207,96,8429.0,0.06327701335052383,96,8429.0
5660.0,92,2124.0,15.17142857142857,1.6369706476741956,376720.6132277773,19329.453664118424,96.79683624658806,168.52822454015282,120162.68901018225,241435.32151726633,15153.61034867755,74.67064768461078,110.78234210580071,77011.9647005847,89.04593639575972,92,8309.0,0.06529168294302351,92,8309.0
5665.0,96,2123.0,14.846153846153847,1.7682933088783712,386068.0111759814,20081.801468227113,100.39477234616696,171.79175632594584,123144.51772681987,251930.96972345747,15812.316861460125,77.9164895140742,115.59806209488946,80359.81987780712,90.873786407767,96,7924.0,0.05128394983920274,96,7924.0
5670.0,95,1894.0,13.338028169014084,1.5157414196784877,356925.2130923234,19509.17598335921,97.10074196939352,160.1219482783746,113849.21407387427,249301.50049818156,15646.895853824668,77.10147715236364,114.390520846351,79521.0834428623,90.15873015873017,95,8041.0,0.06080951771938885,95,8041.0
5675.0,92,1753.0,12.521428571428572,1.5144585608334282,388852.2211831159,19880.526925264836,99.65770471020609,174.46259479445024,124032.21091170648,241425.72142857368,15152.61368704443,74.66584012461875,110.77655411496443,77008.90253133951,88.81057268722468,92,7975.0,0.06227398818517671,92,7975.0
5680.0,95,1884.0,13.083333333333334,1.8204359504921146,382990.85296853737,20023.863145042887,100.0373716515164,170.8970117073161,122162.98732592423,249307.4320166035,15647.918791817157,77.106317167347,114.39473495078478,79522.97556387715,91.26760563380282,95,7673.0,0.05978313314278821,95,7673.0
5685.0,94,1948.0,13.622377622377622,1.5976050954011745,368732.95299773145,19515.521542840463,97.50893041390155,165.76040712147392,117615.11806153134,246660.08367683718,15479.442627111119,76.27684568866565,113.1745275009054,78678.5358011067,90.55408970976254,94,7987.0,0.06248546822833439,94,7987.0
5690.0,93,1986.0,13.985915492957746,1.6676459972866098,401341.9469232807,20026.338110380668,100.58907014283648,179.53264117482775,128015.82330929616,244039.38228382362,15316.169392884296,75.4719066869477,111.97421694184766,77842.59645291706,89.84182776801407,93,8171.0,0.061480000280899394,93,8171.0
5695.0,97,2235.0,15.520833333333334,1.7907380619233304,397494.4229693786,20105.672744406038,100.83975704892147,177.33067057711605,126788.80775867387,254539.17273588604,15975.043056463339,78.71861580230895,116.79201845664717,81191.77281316424,91.02721685689201,97,8240.0,0.05600020227508982,97,8240.0
5700.0,96,2205.0,15.41958041958042,1.4563935592050563,360472.888922365,19739.466832631635,98.3120098360221,162.49495740784738,114980.7463511701,251919.57746049008,15810.818086416428,77.90933308838949,115.59069959259509,80356.18595492592,90.31578947368422,96,8362.0,0.06048574918804018,96,8362.0
5705.0,95,2066.0,14.652482269503546,1.496308338849495,390518.6360215783,20024.884133052303,100.35946122634903,175.49460949146524,124563.74032707754,249299.00141674597,15646.833075231934,77.10112885100462,114.38931999439399,79520.28636461814,88.97458369851009,95,8253.0,0.05825664133390027,95,8253.0
5710.0,100,2137.0,14.840277777777779,1.8516555955275673,379833.92170990765,19965.449819953723,99.82356775864628,170.70287162676672,121155.93075460578,262417.05031637097,16469.44314602936,81.15484492790799,120.40708951630404,83704.6230621169,90.78809106830123,100,7891.0,0.060962754459867645,100,7891.0
5715.0,97,1985.0,13.784722222222221,1.5318419724486765,361363.1988163734,19407.26130095158,96.82752451448091,161.98494705186764,115264.64847288733,254556.20506706316,15976.788075753448,78.72703866143792,116.80224804621687,81197.20566010628,90.70866141732284,97,8020.0,0.058147973929355584,97,8020.0
5720.0,94,1776.0,12.595744680851064,1.5672581217055137,386940.6135763131,19601.6647710212,98.34990074590755,173.5365055517533,123422.35723130255,246690.79003029253,15484.62412748639,76.30137745994806,113.19617475691771,78688.33091921231,88.74125874125875,94,7964.0,0.058684695078731634,94,7964.0
5725.0,99,1970.0,13.680555555555555,1.8701980814813877,410725.10569991794,20197.589830816436,101.60241604466292,183.15660572929247,131008.64735073998,259796.90966347262,16305.714721647477,80.34782930968268,119.20630728890188,82868.86241536115,90.55021834061137,99,7685.0,0.057924241793079534,99,7685.0
5730.0,98,1994.0,13.944055944055943,1.4897815347837224,364905.7007193239,19698.206098722647,98.1931717422557,163.1766097532256,116394.70770893959,257161.1379038177,16140.767215300284,79.5348394558013,117.9967431081946,82028.11599254716,89.84293193717278,98,8022.0,0.057669946230365504,98,8022.0
5735.0,93,2050.0,14.642857142857142,1.4900677682046026,388957.57292667317,19895.338460083694,99.70353941755295,174.49295541571018,124065.81605935346,244074.23949248315,15320.493341763546,75.4926006190793,111.99633853769916,77853.7151812812,87.8814298169137,93,8208.0,0.05994974705551214,93,8208.0
5740.0,100,2356.0,16.36111111111111,1.7864627144796366,398777.0130078711,20337.207668424813,101.88666475567692,177.86943226799534,127198.02368310608,262412.3087350113,16468.856137769028,81.15203542880721,120.40407946085615,83703.11059624937,90.31358885017421,100,8299.0,0.053692055834909914,100,8299.0
5745.0,97,2298.0,16.06993006993007,1.5367804463877053,375304.70083809295,19942.632754616207,99.56391154962533,167.92326800073974,119711.4876572115,254544.32931163645,15976.339629278504,78.72469360566804,116.79632428964496,81193.41785838376,89.6083550913838,97,8426.0,0.06222158573471481,97,8426.0
5750.0,94,2196.0,15.574468085106384,1.4481794190008477,371611.3401395866,19600.896178064744,97.96600155435877,166.70613873425958,118533.26225472368,246682.4873662943,15483.162201636727,76.29446473740947,113.19022357627968,78685.6824069714,88.27826086956522,94,8308.0,0.05333893884177244,94,8308.0
5755.0,101,2203.0,15.405594405594405,1.680945615466951,380413.20861440734,20207.611275741066,100.90244312517444,170.8917338092637,121340.84318049469,265026.07167203684,16632.96586027358,81.96064850228736,121.60265605070987,84536.83724822711,89.45264986967854,101,7939.0,0.05716674394326763,101,7939.0
5760.0,97,1986.0,13.888111888111888,1.4706852303590774,361231.79634931945,19336.989394918604,96.52170476996014,162.55769906340143,115222.59159619921,254556.21897760424,15977.24702547936,78.72914641741488,116.80297669439774,81197.21023941254,89.375,97,8076.0,0.05890635774742595,97,8076.0
5765.0,93,1809.0,12.65034965034965,1.6598249811542114,404365.70067868626,20171.017278426913,101.34534008905977,181.01653823970616,128980.30654400589,244077.72233501237,15321.25540383664,75.49618367967274,111.99906975225147,77854.82623852132,89.29748482220295,93,8026.0,0.06730465545716006,93,8026.0
5770.0,97,1986.0,13.888111888111888,1.8003667661851712,380977.98048915964,20037.38981214969,100.11143362986968,170.65507791368248,121520.91828393855,254547.62156498697,15976.031751485301,78.72335916268499,116.79728502901226,81194.46779646963,89.22010398613517,97,7745.0,0.058907131146302,97,7745.0
5775.0,98,2020.0,14.428571428571429,1.4899054949539874,365807.88930194057,19509.133301484693,97.40471924568163,164.0192199448703,116682.27645992707,257173.27187586966,16140.951805384986,79.53597913100266,118.00236528734082,82031.98606803571,87.27272727272727,98,8069.0,0.056717482434150646,98,8069.0
5780.0,94,2029.0,14.288732394366198,1.7822037722490496,392594.823862753,19810.594341563537,99.40045119465054,175.91504551030988,125225.85885967636,246683.82859014737,15483.562898461734,76.29633693919894,113.19144422500398,78686.11030244667,88.44290657439446,94,8259.0,0.06695286515708196,94,8259.0
5785.0,98,2328.0,16.3943661971831,1.7255205656040054,378815.83401914855,19574.422495179708,97.9173373867892,169.41667284010128,120831.05847616939,257176.3315542365,16141.432821433484,79.5382616026566,118.00446441495394,82032.96207377629,88.36646499567847,98,8340.0,0.05608719470833683,98,8340.0
5790.0,95,2287.0,15.993006993006993,1.446456246158567,376561.1701637491,20244.333485001745,100.96665128956803,168.89036728322847,120112.35218748107,249316.5852303381,15649.163230854132,77.11225172624805,114.4007165888766,79525.89528351647,88.9119170984456,95,8467.0,0.06092676088226864,95,8467.0
5795.0,93,2108.0,14.845070422535212,1.6065631773319513,390086.15600175044,19934.60478595741,99.94373532381654,175.32625731286743,124425.73854901211,244069.31992114542,15320.315327922179,75.49166476778394,111.99389750201595,77852.14607415193,88.21397756686798,93,8352.0,0.06001695207217741,93,8352.0
5800.0,100,2169.0,15.0625,1.782040166291654,391684.7558873308,20270.230558236843,101.37698458448662,174.5282075330551,124935.98613559072,262405.9509608619,16468.192750400296,81.14883628439242,120.40023976161284,83701.08263687149,89.37931034482759,100,7984.0,0.053759597996036516,100,7984.0
5805.0,96,1953.0,13.753521126760564,1.4246609256555622,372025.09061082645,20146.747182875115,100.45995370368605,167.5498300172615,118665.46462354646,251935.12413978158,15812.634556305573,77.9180483404021,115.60038681480445,80361.14498924655,88.06201550387597,96,8109.0,0.05932245473442239,96,8109.0
5810.0,94,1788.0,12.771428571428572,1.490973175265015,384901.96264726244,19671.612069380142,98.61457526737733,172.52879097066534,122772.21085648044,246681.38221150762,15483.096432935352,76.29413605003937,113.18963726878715,78685.32990751146,86.74698795180723,94,8050.0,0.060260617306095554,94,8050.0
5815.0,99,1972.0,13.79020979020979,1.7789443693273004,378790.5658458356,19992.857136565697,99.85208352928892,169.63589995870382,120823.24637481874,259783.61891249812,16303.510968899947,80.337390141301,119.19699764040301,82864.62276828379,88.52966466036114,99,7777.0,0.05840519245183981,99,7777.0
5820.0,96,2015.0,14.090909090909092,1.6470243861857445,376628.2407078965,19691.7699501292,98.49719120470401,168.81216300095906,120133.42608504574,251927.1120946231,15811.146633345767,77.91102320663248,115.59452344571118,80358.58915906891,88.45360824742268,96,8084.0,0.06764978002985288,96,8084.0
5825.0,94,2029.0,14.390070921985815,1.5347314092096973,389767.47404476564,19830.235253503353,99.43133625535343,174.92108179478853,124324.05986540297,246677.82564352272,15483.38078445512,76.29535616361044,113.18852135387526,78684.19566149186,87.14163090128756,94,8263.0,0.05962503566091379,94,8263.0
5830.0,102,2335.0,16.21527777777778,1.8095385839563893,397185.03784612875,20335.806855606494,101.8353443327461,177.44700315796425,126690.23038109786,267596.58123325725,16788.949900725736,82.73090870731679,122.76943370957547,85356.7661103527,88.91938250428817,102,8412.0,0.06129821910074826,102,8412.0
5835.0,95,2287.0,15.993006993006993,1.482641835918192,374828.32573921495,19927.10347688893,99.47974687864219,168.18973900618718,119559.46907085447,249303.71637503878,15647.100905371402,77.10247207251085,114.39181663250295,79521.79024005267,88.22622107969151,95,8472.0,0.056508409034605744,95,8472.0
5840.0,92,2104.0,14.921985815602836,1.6001184610839108,392714.93953149824,19694.197143785717,98.84327967279297,175.88402735495274,125264.0922684966,241442.79843375646,15154.973476764148,74.67708690388608,110.78777375878825,77014.34981763687,86.91780821917808,92,8356.0,0.05954109894994269,92,8356.0
5845.0,96,2113.0,14.776223776223777,1.9211676641402107,387311.59102204716,19873.422948433123,99.40037379501952,172.203957135985,123541.04174562595,251916.4089711631,15810.499609248898,77.90779454698838,115.5888021103238,80355.17529574083,88.07527801539777,96,7972.0,0.0632290963901991,96,7972.0
5850.0,96,1941.0,13.669014084507042,1.573261939115114,370279.83801462397,19617.8152315877,97.98847211961822,166.38731159497138,118108.55030729984,251890.40507476593,15807.134152889315,77.89171503684491,115.5720769241763,80346.88054746973,87.38461538461539,96,8095.0,0.05713458186210311,96,8095.0
5855.0,93,1794.0,12.72340425531915,1.524529289032498,382168.25225511123,19600.08032576896,98.212342499354,171.01013825194715,121900.33697441507,244060.11398375605,15318.88552180201,75.48487769411653,111.98760317096843,77849.20948106862,86.69513236549957,93,8032.0,0.06158586586016639,93,8032.0
5860.0,98,1937.0,13.545454545454545,1.8201014739762975,397386.53005747875,20213.679943380204,101.37614574153066,177.92288163575094,126754.381988184,257151.02512183032,16137.66479248391,79.5203503362433,117.98741183585992,82024.88965005179,87.84982935153583,98,7750.0,0.05922774926301507,98,7750.0
5865.0,99,1942.0,13.58041958041958,1.5331116955187165,367894.354756725,19628.577377554182,97.99558263740494,164.914494024276,117347.81263042161,259742.28874284565,16297.987849832443,80.31103398739117,119.17014480026154,82851.43917610105,87.77493606138107,99,8051.0,0.05903194945507867,99,8051.0
5870.0,93,1991.0,14.120567375886525,1.5757401867689362,400086.1877244958,19967.059211537235,100.32928270461935,179.4431808167152,127615.21153647997,244051.16296929005,15317.760369306043,75.47949578971853,111.98189675937812,77846.35428815726,86.47359454855196,93,8233.0,0.0605401702699294,93,8233.0
5875.0,100,2301.0,15.979166666666666,1.7700571170527253,383517.27548931155,20150.29041747308,100.67042516252675,171.49429437085558,122330.92182532001,262379.43573032337,16465.13652254325,81.13416434757352,120.38377818278512,83692.6248993704,88.23829787234042,100,8317.0,0.055051917726257026,100,8317.0
5880.0,97,2261.0,15.811188811188812,1.6105243344195002,363215.5902797378,19713.29988986371,98.23274004007519,163.2891875425211,115855.53896906019,254545.39825594588,15976.53246726143,78.72560476345863,116.79709925969645,81193.75884815196,87.55102040816327,97,8447.0,0.061703837487438566,97,8447.0
5885.0,93,2108.0,15.057142857142857,1.418927573790835,379940.80208288156,19819.59196819271,99.16931592339365,170.75565627511068,121189.93309187403,244059.31053579593,15319.000234187,75.48538518324284,111.9874278715914,77848.95326455924,85.64146134239593,93,8323.0,0.05874579320506364,93,8323.0
5890.0,99,2164.0,15.027777777777779,1.659310141753816,382807.00664932106,20171.366317235734,100.80700498096033,171.2999096119612,122104.40121387473,259787.2941767811,16304.680410322026,80.34284851203947,119.20045279956634,82865.79532338295,88.01358234295417,99,7938.0,0.05309810584740497,99,7938.0
5895.0,96,1892.0,13.13888888888889,1.5163731904698392,372164.0581327663,19911.90971345611,99.39529408481269,167.36925345762018,118709.677358335,251932.51975628833,15812.676434963845,77.9181779666434,115.59930792377857,80360.31435826921,87.93893129770993,96,8058.0,0.05756696729223281,96,8058.0
5900.0,92,1775.0,12.412587412587413,1.733321760397182,399834.8205236367,19683.74024703115,99.00098794336573,178.68823091523055,127534.95856162578,241456.02177205204,15156.894651473971,74.68622689320017,110.7966090753612,77018.5678762158,87.2542372881356,92,7878.0,0.05861683081030301,92,7878.0
5905.0,97,1954.0,13.76056338028169,1.8623977059086938,397636.04454323184,20094.820566392373,100.81147372927569,177.5920366505231,126833.92443813775,254542.0686589408,15974.809326516977,78.71761233268622,116.79292053158717,81192.69636847307,86.57070279424217,97,7721.0,0.06246482604551065,97,7721.0
5910.0,97,1952.0,13.746478873239436,1.5569121700785529,365392.33124347916,19569.11132466608,97.66919043839411,163.9614820527843,116549.75539207476,254543.54722295472,15975.50976256559,78.72086411962485,116.79467580625727,81193.16816039459,86.49746192893402,97,8022.0,0.05990037453456609,97,8022.0
5915.0,95,1997.0,14.366906474820144,1.6820845646670708,410598.57004210993,20110.472897617557,101.25333387015736,184.34604566895007,130968.04954170286,249284.84664001488,15646.370323685196,77.09866326672153,114.38237185466227,79515.77168571275,84.59847844463229,95,8208.0,0.0678005163368603,95,8208.0
5920.0,98,2298.0,15.958333333333334,1.8819644270610654,370852.96550104435,19684.76011408243,98.15693531738847,165.50020651952596,118291.52390362372,257163.0678627422,16139.63131375191,79.52967015494416,117.99579905514913,82028.73118214795,87.56756756756756,98,8288.0,0.06045284760657277,98,8288.0
5925.0,98,2280.0,16.056338028169016,1.3903047327689595,361019.3983747975,19554.99093602091,97.50266649582996,162.3657477569047,115154.99835791634,257142.3115281731,16136.081099598901,79.51286852462614,117.98109047137646,82022.1100376567,86.27848101265823,98,8417.0,0.05883585289601913,98,8417.0
5930.0,95,2095.0,14.964285714285714,1.4625222929245876,384283.843074578,19684.13821693274,98.66144764187008,172.60335728768635,122575.02599060716,249291.70996841692,15646.020650528186,77.09722279811241,114.38483801256358,79517.96057205845,84.99156829679596,95,8310.0,0.059525764840330585,95,8310.0
5935.0,99,2110.0,14.652777777777779,1.8566877823131631,385193.71889193874,20022.616037056432,100.20556867577719,172.45294804823905,122865.4983520515,259800.68551852694,16306.242895193087,80.35034548053787,119.20879790357544,82870.06685357775,87.34625105307498,99,7947.0,0.0588246381873595,99,7947.0
5940.0,97,1953.0,13.657342657342657,1.4953123777762594,369565.5151575771,19759.05287241609,98.61610646047262,165.63662832741576,117880.89395474154,254530.08599558842,15975.341487328773,78.71976746519782,116.78849439863137,81188.87477425122,86.66666666666667,97,8071.0,0.05979561602751746,97,8071.0
5945.0,94,1792.0,12.8,1.5067329452004201,397802.1385893605,20023.97107386137,100.5257025298759,178.38816901965478,126886.79011996099,246664.82215868987,15481.649066399785,76.28709150439094,113.18007815410202,78680.0477821534,84.77712363330531,94,8018.0,0.06361322581677113,94,8018.0
5950.0,99,1979.0,13.648275862068965,1.8068811926067736,375327.69742669474,19605.7057632331,98.07412076765216,167.99374631491168,119718.60790321213,259764.0658092447,16303.028838053835,80.33470565887016,119.1876461096679,82858.38633710078,87.73109243697479,99,7739.0,0.060650443273305044,99,7739.0
5955.0,97,1948.0,13.527777777777779,1.5323609853168898,381548.195804124,20255.6817543729,101.13694317792596,171.07463296131516,121702.93121354455,254531.1014100976,15974.189983067336,78.7145043054522,116.78713046009538,81189.19827324116,87.05289672544082,97,8041.0,0.060689350294982625,97,8041.0
5960.0,96,2043.0,14.387323943661972,1.6019733481503138,404674.04753392504,20368.17031389343,102.26399632166928,181.73330057773586,129078.66936554553,251920.54382198208,15811.596868798406,77.9129325165448,115.59234610254397,80356.49440925173,85.77181208053692,96,8235.0,0.06270475110046167,96,8235.0
5965.0,102,2354.0,16.46153846153846,1.674299036381739,397334.40293029876,20473.76208014505,102.48898971414054,177.8140565083056,126737.91440735155,267637.97959607537,16795.038213239324,82.75986159047496,122.79721239176926,85369.97162754643,86.30343671416597,102,8334.0,0.055394965000255425,102,8334.0
5970.0,100,2344.0,16.16551724137931,1.6069598344877623,382257.91676692734,20370.368877686407,101.68526769056918,171.7647016180802,121929.28575837023,262392.3729548084,16467.432172459656,81.14501693556718,120.3930787154393,83696.75182094541,87.43718592964824,100,8467.0,0.05616748443517717,100,8467.0
5975.0,95,2158.0,15.304964539007091,1.5915130928123358,400680.3500734851,20330.93153328732,101.99199266452159,179.61448822348424,127804.94927095572,249316.46840877412,15649.102372882624,77.11196948470848,114.40056879371204,79525.85800546972,84.95397489539748,95,8361.0,0.060713378904793856,95,8361.0
5980.0,101,2231.0,15.601398601398602,1.7420133615404212,390735.32610578294,20038.646013482605,100.41389768491858,174.6735901216135,124632.9898367936,265030.338891517,16632.732663848772,81.95968043712132,121.60416322289153,84538.19816593347,86.08695652173913,101,7990.0,0.05779269989366232,101,7990.0
5985.0,98,2018.0,14.01388888888889,1.4575512889365925,363349.5281559341,19774.158267416227,98.50019750415787,163.1968609276973,115898.317892549,257174.75736696887,16141.354630977243,79.53786470629036,118.0036485782224,82032.45997705305,86.61654135338345,98,8123.0,0.05514798021613121,98,8123.0
5990.0,96,1885.0,13.274647887323944,1.5744010601678584,395184.9746396671,20257.604198490066,101.48644307766912,176.9614496387559,126052.26165156765,251922.77776392797,15811.781770199806,77.91383543220104,115.59361527933508,80357.20696199314,85.34223706176961,96,8071.0,0.057663210781288575,96,8071.0
5995.0,100,2034.0,14.125,1.8319411841290991,397856.36346831865,20168.833610734968,101.14744575587687,177.65273235289595,126904.26310831113,262404.30022083764,16468.334710956082,81.14944839802547,120.3997383201986,83700.55619272811,86.47206005004169,100,7793.0,0.05721312822736308,100,7793.0
6000.0,95,2030.0,14.195804195804195,1.5463545501121294,367340.4646513887,19377.35299284972,96.79188828987934,164.3311959875415,117171.03501353596,249311.14987370654,15648.261608907365,77.10798075950521,114.39691010905867,79524.16144648497,85.8,95,8100.0,0.060827361060846144,95,8100.0
6005.0,95,2097.0,15.086330935251798,1.4004003123424187,383528.7813317684,19816.09213036467,99.24042684705566,172.3000669084861,122334.28593479856,249285.95782306627,15645.013271559492,77.0924586847702,114.38072267594998,79516.12566545779,83.33055786844297,95,8278.0,0.06256253659000727,95,8278.0
6010.0,97,2370.0,16.458333333333332,1.782770339109141,394813.567336267,20157.573183471675,100.97991833387195,175.98630660182593,125933.81785888424,254564.32558605215,15978.38985891421,78.73458920982081,116.8083390976856,81199.79612236956,86.25623960066555,97,8349.0,0.05724976153406003,97,8349.0
6015.0,97,2340.0,16.25,1.5680724491331344,360296.49173214525,19679.25856285018,98.0484232696401,162.55619995224384,114924.4269760815,254558.05270026586,15977.06937385921,78.72837478871693,116.80350339035363,81197.79503303498,86.18453865336659,97,8473.0,0.059955460105297016,97,8473.0
6020.0,95,2130.0,15.214285714285714,1.5849375150775216,419351.7120207007,20477.736398486493,103.12507433396648,188.20301213172795,133760.0152668195,249285.97540843574,15646.078587346423,77.09735085069477,114.38240791564903,79516.13160529439,83.72093023255813,95,8217.0,0.06234702447283215,95,8217.0
6025.0,102,2142.0,14.875,1.8541404362407365,387520.0841080913,20125.61443284421,100.679641219576,172.70287527137282,123607.66206380811,267608.513423122,16792.217613364857,82.74620068255408,122.77982208095794,85360.57278764706,86.0414937759336,102,7997.0,0.06392153503828076,102,7997.0
6030.0,96,1918.0,13.319444444444445,1.657317924926039,371193.85533434007,19817.91646688781,98.93389815233996,166.54039297385216,118400.25307124041,251925.369581694,15811.814079298905,77.91404596246606,115.59481191656114,80358.0336080302,85.97014925373134,96,7983.0,0.06514134984368786,96,7983.0
