step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_total_CO2_emission,system_total_CO_emission,system_total_HC_emission,system_total_NOx_emission,system_total_FuelConsumption,system_stopped_total_CO2_emission,system_stopped_total_CO_emission,system_stopped_total_HC_emission,system_stopped_total_NOx_emission,system_stopped_total_FuelConsumption,system_vph,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1720.0,67,74775.0,740.3465346534654,2.498878603738823,280371.99238623306,13892.343997761333,69.76360584924518,124.01357347222746,89430.26119798562,175842.61104663726,11038.084291977073,54.39063927468641,80.6885346127223,56089.49394347237,211.3953488372093,67,54876.0,0.08399377278995467,67,54876.0
1725.0,63,75017.0,773.3711340206186,2.1041223137948064,251409.48231175178,12885.366333345122,64.51721881632746,112.0201502812515,80192.24862784398,165345.17851657764,10379.600674108635,51.145777921672675,75.87238382147292,52741.06974185169,202.43478260869566,63,54999.0,0.09399152571820059,63,54999.0
1730.0,64,75263.0,767.9897959183673,2.3487521561564737,279051.36916892824,13282.830838667964,67.03694828484666,124.09266893121126,89008.59186015865,167963.81156805652,10543.061924910551,51.95153047258607,77.07208176883826,53576.349470085275,203.9306358381503,64,55103.0,0.10131550548727959,64,55103.0
1735.0,69,75581.0,771.234693877551,2.363745593902216,265443.6159381239,12958.69522457203,65.20633422335997,117.36441400558928,84668.43264387049,181069.19683744622,11365.728350015428,56.00520066559938,83.08437038684595,57756.64723764825,203.34293948126802,69,55178.0,0.09400624253355534,69,55178.0
1740.0,68,75854.0,751.0297029702971,1.71372604311187,248219.26074804927,13437.270815117123,66.9592167822692,111.00771077622721,79175.01055957995,178465.50403890244,11202.517546425466,55.20095763946151,81.89163472186284,56926.13264255047,208.9655172413793,68,55261.0,0.07395537601517964,68,55261.0
1745.0,72,76109.0,738.9223300970874,1.618705206891403,266071.1230814679,14202.103685756185,70.87430744856319,119.77018256296068,84869.00804282234,188927.08000178498,11856.74880699165,58.42542977401855,86.685336479118,60263.11940195469,212.49283667621776,72,55275.0,0.04944219148557234,72,55275.0
1750.0,72,76412.0,741.8640776699029,1.9982631849068377,290284.08553404105,14762.692608198284,74.03102685973327,129.50931157625084,92591.98293549485,188941.3561983861,11857.941647698713,58.43125067534516,86.6934891274044,60267.673033481595,211.8857142857143,72,55305.0,0.057156266769273774,72,55305.0
1755.0,70,76711.0,759.5148514851485,2.6033251693454664,309172.74369136966,14094.578967753838,71.43069325225103,135.87389642076147,98616.20728248905,183704.50986888548,11530.27690964714,56.81634745465349,84.29310902852437,58597.24722915018,207.17948717948718,70,55325.0,0.08201079158417851,70,55325.0
1760.0,64,76943.0,785.1326530612245,2.3787498547218844,272496.993864899,13054.896194591158,65.79806532993557,120.7081155427921,86918.06676888373,167959.1159043902,10542.873099449473,51.950550461076865,77.06971899071452,53574.851773009206,200.45454545454547,64,55322.0,0.10206725038231941,64,55322.0
1765.0,63,77186.0,795.7319587628866,2.2505875369749617,269207.6205950989,13146.129158109658,66.16102714071663,119.80705315955183,85868.93325059608,165329.78002981134,10378.681885561453,51.14118838656153,75.8641702131618,52736.15825142149,197.84702549575073,63,55319.0,0.10895792737381355,63,55319.0
1770.0,67,77500.0,790.8163265306123,2.227254750649628,258899.52091754193,13075.617118154409,65.55652610431581,114.41693330401507,82581.36065416555,175846.2477649837,11038.634817571028,54.39325473528377,80.69099921947186,56090.65401227441,199.3220338983051,67,55311.0,0.09956060756267773,67,55311.0
1775.0,69,77771.0,762.4607843137255,2.027578423866019,255614.93090332948,13318.586741964074,66.62325463603867,113.79511691666683,81533.80131165175,181070.9334504529,11364.77512980725,56.00086543688482,83.08363276678149,57757.200817981764,206.8732394366197,69,55309.0,0.08709233328500254,69,55309.0
1780.0,67,78022.0,757.495145631068,1.8646206533125613,264866.70382909686,13938.079771801351,69.62184883387035,118.23163557246453,84484.87712269179,175828.55964111577,11035.907101891667,54.380303703912105,80.67893465741103,56085.01170083216,208.31460674157302,67,55294.0,0.07046258819784386,67,55294.0
1785.0,68,78306.0,767.7058823529412,2.1543011868494886,282238.3428357398,13913.76498550184,69.95316202828917,124.80923018307509,90025.53340693713,178458.18522539083,11201.198264488317,55.19472353627299,81.88634233899649,56923.797964576814,205.7142857142857,68,55273.0,0.05687808028407963,68,55273.0
1790.0,69,78608.0,786.08,2.599436918175956,309227.00073568145,14144.778034408298,71.66039042950172,136.82333303860864,98633.39613892284,181076.06594261242,11364.849191953399,56.00132903251383,83.08600538836302,57758.83780185005,201.11731843575419,69,55266.0,0.08666644693156775,69,55266.0
1795.0,67,78925.0,813.659793814433,2.9899090384344245,265139.8889936845,12750.55365523835,64.18300652640191,116.53870685963248,84571.53413622669,175855.48514474288,11039.96961660614,54.399606296252216,80.69715820794322,56093.60060405906,194.54038997214485,67,55268.0,0.11418847282326564,67,55268.0
1800.0,62,79153.0,833.1894736842105,2.5269579362584005,257220.36646901074,12505.751796466728,62.99364565651399,114.88646315355288,82045.26649728054,162709.2859078173,10214.471931220978,50.33195306980944,74.66247734154324,51900.28471916244,190.0,62,55255.0,0.11065207877794943,62,55255.0
1805.0,62,79382.0,826.8958333333334,2.435127474563708,281512.5682601402,12890.33250107801,65.26936157044587,124.23093308650725,89793.45475214458,162722.26428136416,10214.731979111986,50.333459493477164,74.66859149517073,51904.42413205775,191.46814404432132,62,55239.0,0.10461100000837345,62,55239.0
1810.0,68,79692.0,813.1836734693877,2.379729088674732,251648.94620325445,12623.543121652649,63.353559174002974,112.03319655934872,80268.43409205241,178441.2995644563,11199.984441480257,55.188743538014236,81.87700809929397,56918.412062109834,194.91712707182322,68,55229.0,0.09518390267713012,68,55229.0
1815.0,68,79967.0,799.67,1.5857142712842047,256214.51436455932,13741.574911300297,68.48861003905297,114.33905946433092,81725.23722523257,178473.49335114734,11203.828566345066,55.2071699790518,81.89720756686157,56928.681167371855,198.34710743801654,68,55257.0,0.06781072075837473,68,55257.0
1820.0,69,80227.0,778.9029126213592,1.5795918251554073,283822.3559559705,14506.288897447854,72.69144672420649,126.94309512802782,90530.86285068773,181077.71148634382,11365.654945938122,56.00506848834212,83.08799830440863,57759.36288321241,203.73626373626374,69,55260.0,0.05109701208107716,69,55260.0
1825.0,71,80527.0,781.8155339805825,2.1105030239629214,285766.5761278268,14171.55585915139,71.19332321941347,127.01188342448357,91150.8634117146,186323.9446033684,11694.38760459144,57.625101448516006,85.49418146199125,59432.78284865299,203.17808219178085,71,55266.0,0.06017729023838914,71,55266.0
1830.0,70,80835.0,808.35,2.5318114870938366,290350.9968625091,13931.997697889936,70.18913172543957,128.1353314851928,92613.00069082093,183701.84732957085,11530.117134503993,56.81554967975177,84.29168843166212,58596.3979871693,196.72131147540983,70,55301.0,0.09235218685241314,70,55301.0
1835.0,64,81071.0,835.7835051546392,2.232391856577303,254198.24647150777,12985.452898396508,64.92406372489143,112.9024575299877,81081.77221364607,167956.12468203067,10543.943596446612,51.955394031044825,77.07008918120074,53573.89808312254,190.299727520436,64,55304.0,0.09058605138579738,64,55304.0
1840.0,64,81313.0,855.9263157894737,2.279573359376586,267800.835263361,12887.589843981117,64.9647231326854,119.4525885565942,85420.04953738101,167959.57505060488,10543.168807843458,51.95191931196226,77.07038773699404,53574.99830530582,185.8695652173913,64,55292.0,0.1069958506665173,64,55292.0
1845.0,69,81633.0,824.5757575757576,2.3991425812164593,256735.35157046688,12798.56958359986,64.25616190639207,113.54693400058801,81890.91298499514,181094.60806506663,11368.07666458838,56.01659536860452,83.09923367718268,57764.75264351851,193.1707317073171,69,55285.0,0.10291434034868933,69,55285.0
1850.0,69,81911.0,803.0490196078431,1.831517722119762,256078.79764635212,13569.420422125098,67.77014427756212,114.02757425671994,81681.90348677436,181092.33750326984,11367.697510700942,56.0147996952026,83.09763937405417,57764.02835096881,198.4864864864865,69,55291.0,0.07590940649138518,69,55291.0
1855.0,68,82156.0,805.4509803921569,1.8662696229983515,280459.0856995586,14185.716478850205,71.1603259709064,124.71874791629055,89458.12973442566,178462.78884299824,11202.230537719719,55.19957437805539,81.88999014739063,56925.26656670916,197.95148247978437,68,55269.0,0.07451684137097508,68,55269.0
1860.0,68,82433.0,808.1666666666666,2.195540847726588,282188.1134802503,14355.455729754283,71.97950391723428,126.06145218169839,90009.59460688465,178454.60812788265,11200.952909427457,55.19351080402817,81.88438434380068,56922.65700615495,197.41935483870967,68,55269.0,0.0694109082737614,68,55269.0
1865.0,67,82733.0,835.6868686868687,2.34834839352074,286860.9058909959,13924.36477896739,70.13513113998553,127.37196074413504,91499.77665454693,175830.05904332927,11036.72378525848,54.384089920098795,80.68087756967043,56085.49017523662,191.09919571045575,67,55260.0,0.07993216287839668,67,55260.0
1870.0,62,82976.0,855.4226804123712,2.384244658986693,269340.2122368197,12990.888481169326,65.47405801559985,119.92310602246192,85911.13112175217,162731.99265520705,10216.110065573757,50.340021645751314,74.67503423303928,51907.52733532432,186.73796791443849,62,55251.0,0.1040409422203704,62,55251.0
1875.0,63,83227.0,849.2551020408164,2.5128859567026707,257413.5252811125,12489.274701470853,62.913741403945295,114.77058483156327,82106.90628018428,165336.05841046074,10378.905366887078,51.14236563892935,75.86728264537037,52738.160752221724,188.16,63,55242.0,0.11156040788497053,63,55242.0
1880.0,67,83542.0,852.469387755102,2.281470665297619,265896.51649210963,13059.676641121314,65.62186160250896,117.5898130308425,84812.9449890431,175841.72601667364,11037.94326624441,54.38997040022021,80.68792387105229,56089.21162750933,187.65957446808508,67,55237.0,0.09352742243566767,67,55237.0
1885.0,68,83821.0,838.21,1.809803106806535,245153.56471995835,13152.837411171986,65.60704076423369,109.92622058287695,78197.0195371083,178457.48826327015,11201.428528426633,55.19576410644684,81.8863982069948,56923.57574655423,190.9814323607427,68,55247.0,0.0752956137516273,68,55247.0
1890.0,70,84085.0,824.3627450980392,1.8795239459831063,270282.0491851407,13925.847351247474,69.70343823669829,120.71107414415614,86212.01106371653,183680.1029009232,11527.607151913326,56.803500906336026,84.27818108786303,58589.46202267614,194.28571428571428,70,55226.0,0.058658802497360836,70,55226.0
1895.0,70,84369.0,827.1470588235294,2.1078773454553152,266436.1717603203,13883.628680866204,69.43879997147927,118.57943360031477,84985.47257842959,183681.8109426551,11526.858416755937,56.8001038883314,84.27775489142391,58590.006553942934,193.7730870712401,70,55237.0,0.0666593391021684,70,55237.0
1900.0,65,84608.0,837.7029702970297,2.1552512496116965,275412.48324566195,13732.16878876996,68.96104128097004,122.58533644401085,87848.26029938801,170563.44400321142,10704.905357876914,52.74939699522768,78.26088162920475,54405.568624752465,191.36842105263156,65,55261.0,0.07770552228650436,65,55261.0
1905.0,64,84879.0,866.1122448979592,2.105074320041056,260313.66531288746,13211.674549227871,66.25285825942501,115.95338906857258,83032.34358086124,167955.06341573005,10543.086334470574,51.95143208423191,77.0682731556461,53573.55933557445,185.19685039370077,64,55277.0,0.09433483043883606,64,55277.0
1910.0,69,85208.0,860.6868686868687,2.130336316954621,246673.8879335849,12795.980496798758,64.04681463795578,110.15158433282906,78681.77248458855,181097.51334290102,11368.442602147716,56.01834564652473,83.10108561014525,57765.679368786405,186.59685863874344,69,55297.0,0.09195381307859601,69,55297.0
1915.0,69,85483.0,838.0686274509804,1.629385040883725,250197.25887965644,13638.405408755181,67.9278555226321,112.38860437279577,79805.92991731521,181091.6692916141,11367.57796783552,56.014234684411385,83.09715775330469,57763.815193875525,191.74934725848564,69,55311.0,0.06736396305168892,69,55311.0
1920.0,67,85724.0,824.2692307692307,1.6120081410410285,272415.46866885066,14373.89169985475,71.80488007917289,121.81898680956056,86892.70282303062,175839.93987873153,11037.654639766635,54.38860206567267,80.68668520763349,56088.641865595106,195.0,67,55304.0,0.055191859887189214,67,55304.0
1925.0,71,86017.0,835.1165048543689,2.1102379049348294,278083.59193667123,14373.933642817685,71.89615080116646,123.73806987096731,88700.58157446237,186313.6926373356,11693.131586789852,57.61908723026686,85.48770025314991,59429.512688473595,192.62337662337663,71,55280.0,0.06689533286357525,71,55280.0
1930.0,69,86316.0,854.6138613861386,2.504055746628174,292133.5112061237,14039.007307816226,70.68418485871963,128.39487386177214,93181.65829333971,181086.32156311983,11366.762395106374,56.010361011004164,83.09352328289926,57762.10933186146,188.3937823834197,69,55272.0,0.08341178334885056,69,55272.0
1935.0,68,86638.0,884.0612244897959,2.891832417936773,277573.13444646756,12995.051405264794,65.60015046799458,122.29054803865397,88537.0871606443,178470.55326031346,11203.360640531004,55.204950615225926,81.89517765250984,56927.74330720782,182.32558139534885,68,55279.0,0.11036387620594577,68,55279.0
1940.0,62,86858.0,895.4432989690722,2.7520027771691793,250964.59539894827,12352.54806966021,62.12526421523744,111.6622999363904,80050.03924113706,162732.77777777764,10216.222222222208,50.34055555555555,74.67555555555568,51907.777777777716,180.0,62,55260.0,0.1198762400550924,62,55260.0
1945.0,62,87077.0,907.0520833333334,2.4762692572394953,251179.978160368,12324.046520826676,61.98816522110417,111.9301528739607,80118.68261162916,162713.75795399275,10213.597453354496,50.32804523954892,74.66306613581018,51901.71076504864,177.68637532133678,62,55238.0,0.11499454456241258,62,55238.0
1950.0,67,87381.0,900.8350515463917,2.4945374732182546,251144.31591620846,12757.310024539564,63.87355484604693,111.22325094887903,80107.63600917764,175813.84391675532,11035.06285773003,54.37607299179482,80.67113537346069,56080.31799445727,179.0769230769231,67,55231.0,0.09307486040833957,67,55231.0
1955.0,67,87655.0,867.8712871287129,2.1180526799559303,258647.66916738695,13221.034149794212,66.25316842772837,114.85545104166934,82501.04001955697,175829.81591931096,11036.203214867897,54.38169367193513,80.67995194628757,56085.41247122512,185.98465473145782,67,55238.0,0.0827645210392691,67,55238.0
1960.0,66,87907.0,853.4660194174758,1.980081305706315,273054.9064984966,14000.1681778124,70.12692878479734,121.94779177684866,87096.44892867394,173197.62688382823,10870.593099426946,53.56574752356489,79.47091688679723,55245.808519240854,189.18367346938777,66,55224.0,0.07669178451656505,66,55224.0
1965.0,68,88195.0,873.2178217821782,2.0697983920661853,268042.7083717497,13718.66649405123,68.74203865208236,119.10057738175043,85497.77773490074,178407.2110290411,11195.209972353616,55.16599942211138,81.8545140625382,56907.53835495668,185.0381679389313,68,55211.0,0.059715524991515584,68,55211.0
1970.0,67,88493.0,902.9897959183673,2.5624666742685367,280464.8118446879,13635.489109906539,68.57916351873483,124.17117042558542,89459.6645372899,175832.7931735239,11036.455109913124,54.382922017086024,80.68165599506962,56086.3621172407,179.08629441624365,67,55214.0,0.08964480610452391,67,55214.0
1975.0,63,88749.0,914.9381443298969,2.4062094587151743,245687.06262078515,12688.854634653475,63.461804099797405,109.995230035179,78366.90471090133,165354.94657153572,10380.604256731069,51.15062132849697,75.87825573698203,52744.18548456789,176.81012658227846,63,55218.0,0.09843280548490559,63,55218.0
1980.0,64,89015.0,937.0,1.9634941896112537,252089.71115794277,12801.516170980869,64.20039415626366,112.59246189345066,80409.09859268834,167967.12562688536,10543.482270060453,51.953540443105815,77.07419824091986,53577.40658921339,172.72727272727272,64,55231.0,0.08638621276571365,64,55231.0
1985.0,69,89338.0,902.4040404040404,2.165621577583793,274763.80956584966,13416.670125830824,67.5354499015162,121.90431004707276,87641.2405211612,181092.3973285175,11367.678759476295,56.014715029482836,83.09763624477046,57764.04742584448,179.54659949622166,69,55233.0,0.09626410002319236,69,55233.0
1990.0,70,89613.0,887.2574257425742,1.5893082069931805,239141.2712106592,13388.756005718096,66.51464899580927,107.76650845546068,76279.5184146423,183718.526727099,11532.714031867197,56.82787572254744,84.3031042136221,58601.71853399649,182.71356783919597,70,55269.0,0.06933100263039253,70,55269.0
1995.0,70,89862.0,872.4466019417475,1.5042364659526881,272094.35488048714,14456.374323831114,72.17025439098735,122.16057820758762,86790.26206366847,183710.07553272755,11531.560497383445,56.82237545584125,84.29757494012992,58599.02274516137,185.86466165413532,70,55272.0,0.04603753835430396,70,55272.0
2000.0,72,90160.0,875.3398058252427,1.909698689322811,293933.2287211908,14981.457074135684,75.06033235979471,131.43573073812794,93755.90496078707,188936.5428108995,11858.180845522471,58.43223322936397,86.69174888898199,60266.13792251845,185.4,72,55281.0,0.045904838838797105,72,55281.0
2005.0,71,90466.0,886.9215686274509,2.609168062812157,295600.8268207758,14145.71594411883,71.19545285151573,130.3605440300056,94287.52079343062,186334.65778983483,11696.095215640089,57.63320040569625,85.50157641828923,59436.20025119712,183.14214463840398,71,55307.0,0.08935143694948176,71,55307.0
2010.0,68,90789.0,926.4183673469388,2.9884572544357413,299830.82278903056,13430.240493260773,68.12725968255745,131.44035578873732,95636.31880949198,178478.8038708723,11204.542120817418,55.21057436647586,81.90066310711507,56930.375130365304,175.52238805970148,68,55312.0,0.11314682647628625,68,55312.0
2015.0,65,91000.0,938.1443298969073,2.571426376535734,265245.9225651259,13045.738422827222,65.59665422523105,118.38728358183228,84605.2703616199,170532.8152417001,10706.962819398937,52.75810739726592,78.25065872145265,54395.80050443279,173.3002481389578,65,55312.0,0.1100524195580825,65,55312.0
2020.0,63,91217.0,940.3814432989691,2.2459836582160384,251602.49954802686,12675.100005537708,63.56130900245138,112.0677373729583,80253.6683766206,165353.37676052487,10380.40943729156,51.14968895353841,75.87725960855575,52743.68474729593,172.87128712871288,63,55284.0,0.10693272758759155,63,55284.0
2025.0,69,91534.0,924.5858585858585,2.285378715481476,259521.22878581999,13109.32980306888,65.74453836867177,115.52104732193321,82779.53445995331,181077.85497360284,11365.91071361875,56.00624649184694,83.08846053563478,57759.40872680347,176.0,69,55281.0,0.09229505497526601,69,55281.0
2030.0,70,91806.0,891.3203883495146,1.7839563978708846,248064.97902554544,13269.128520209286,66.22489761631778,111.02679619448749,79125.70938464775,183685.0639790726,11529.742375542306,56.81342499443318,84.28371987372111,58591.04497650852,182.6600985221675,70,55316.0,0.06870958751699897,70,55316.0
2035.0,69,92055.0,885.1442307692307,1.8134927124845943,275102.0616981697,14322.066062808457,71.66777949405426,123.17264520924797,87749.51098571508,181085.11067653948,11366.481644298166,56.00904269314613,83.09254956928837,57761.72304350342,183.98034398034397,69,55310.0,0.05824530906910059,69,55310.0
2040.0,72,92357.0,896.6699029126214,2.2187314838015353,290258.33502364793,14611.53878398584,73.26410624604989,129.35618106248495,92583.67543058142,188924.75677625317,11855.366622277146,58.41902709624758,86.6821394601904,60262.378001015226,181.76470588235296,72,55306.0,0.06551290079014266,72,55306.0
2045.0,70,92660.0,935.959595959596,2.5388553093145534,293083.1428325694,13762.81907126418,69.45636334140794,128.70130993078337,93484.38034154105,183706.850771179,11530.507480049044,56.817462577664614,84.29449943330991,58597.993910000485,174.27872860635696,70,55309.0,0.07466635474886141,70,55309.0
2050.0,63,92888.0,957.6082474226804,2.51533792083327,263392.35269106226,12709.627330887683,63.97550274377288,116.81357062691797,84013.98991422213,165334.2018075786,10378.743794047372,51.14157912216765,75.86620964000012,52737.56855580957,170.34146341463415,63,55303.0,0.09929500864737593,63,55303.0
2055.0,63,93132.0,970.125,2.3797288535071908,273619.9667563646,12842.088262319581,64.86623160864312,121.2579757067631,87276.0833902373,165347.82712220433,10379.790985825959,51.146715522724826,75.87384823637912,52741.9145492236,168.17518248175185,63,55293.0,0.10201342257508307,63,55293.0
2060.0,69,93449.0,963.3917525773196,2.0489580476521345,252391.89196530066,13093.269283106722,65.52173022307684,112.1805256261881,80505.73503371529,181075.27379339476,11365.618901611697,56.00484435365046,83.08686880141805,57758.58539246971,169.51456310679612,69,55281.0,0.07600538187574271,69,55281.0
2065.0,69,93725.0,937.25,1.6687999049270184,250286.82998268396,13495.497344705,67.29804227223505,112.13894439809764,79834.45821587619,181061.0235887208,11365.091847811871,56.00208125630181,83.07977589776696,57754.04025778532,174.33414043583537,69,55314.0,0.07272359455217096,69,55314.0
2070.0,70,93976.0,930.4554455445544,1.637010852210854,297688.87034360523,14672.434876716938,73.8087350700835,133.09620255157728,94953.55966221541,183688.2899313481,11528.838036819972,56.809349992841916,84.2837161306188,58592.07358290698,175.6521739130435,70,55308.0,0.06352329266588509,70,55308.0
2075.0,68,94262.0,915.1650485436893,2.156267743856449,281700.65463681176,14293.09395600959,71.67950874184382,125.33439295838399,89854.15375740445,178451.30133496475,11201.451631499085,55.195721295354254,81.88371529220818,56921.6024902366,178.6987951807229,68,55295.0,0.06278367192452991,68,55295.0
2080.0,68,94571.0,936.3465346534654,2.5125414523964014,297033.18893432,14208.058076335032,71.63098009226461,131.41615213114088,94744.34333406259,178456.8215489813,11201.109451236878,55.194282965865504,81.88560107100865,56923.363005093765,174.80769230769232,68,55302.0,0.07902679171985459,68,55302.0
2085.0,62,94816.0,987.6666666666666,2.3286963208248537,258315.15024497476,12747.547791178396,63.97764472721724,114.40600154876776,82394.71294781627,162730.2985492983,10215.97842991622,50.33937641513686,74.67408274446268,51906.98697499534,165.75539568345323,62,55277.0,0.09536211538727267,62,55277.0
2090.0,62,95058.0,1011.2553191489362,2.0132764191887396,248223.75405828023,12563.920406736845,63.03247295139216,110.94221656247376,79175.93301115598,162727.88107930607,10215.482253413766,50.33703983704413,74.67224031324537,51906.21579103048,161.91387559808612,62,55275.0,0.09944672458118095,62,55275.0
2095.0,67,95370.0,983.1958762886597,2.0362363830202375,255017.1287463833,12954.39230359049,64.92093174667102,113.25580164973844,81342.94668069489,175828.78368986116,11036.042863076727,54.38093252540836,80.67924567354572,56085.08320135885,166.68257756563244,67,55268.0,0.0821167449250454,67,55268.0
2100.0,67,95636.0,937.6078431372549,1.7896384746052934,250654.41948517822,13599.734525394593,67.75863425118193,112.53430473924357,79951.7243424769,175836.96892209764,11037.406918363027,54.38739306031347,80.68498973092798,56087.6942294646,174.85714285714283,67,55287.0,0.08016763811938205,67,55287.0
2105.0,69,95901.0,940.2058823529412,1.5355511847726397,268092.78854310943,14245.881868499235,71.11550504058441,120.55769419277577,85513.85249390369,181066.2328164872,11363.275745239041,55.99386730280294,83.07920887031777,57755.70112809148,174.44180522565318,69,55279.0,0.05603760181091863,69,55279.0
2110.0,69,96186.0,943.0,2.0146519265038805,286399.68161871005,14581.625858731832,73.07009184438142,127.42357030781376,91353.03269118887,181070.6314583474,11364.57037376589,55.999917952347076,83.08317803568556,57757.10443673064,174.02843601895734,69,55291.0,0.061705165973175505,69,55291.0
2115.0,68,96497.0,964.97,2.4830648502571266,287795.13277805,13844.91310132808,69.75449094535503,126.78139052411206,91797.84440529603,178461.21323713148,11201.873376643323,55.197896479005095,81.8887338997384,56924.76393084262,170.2127659574468,68,55285.0,0.08368339672084511,68,55285.0
2120.0,64,96745.0,1007.7604166666666,2.401512002702305,265797.5467091805,12888.043208780426,64.84020646199704,117.76639449409295,84781.23685880144,167947.15005753786,10544.018654179386,51.955522644250365,77.06626454285605,53571.035732992255,163.0188679245283,64,55278.0,0.11410878034512514,64,55278.0
2125.0,64,96989.0,999.8865979381443,2.304287546955588,249036.5309101965,12543.697585727323,62.897750808211505,110.4287937579294,79435.28040343952,167965.00337765174,10543.661657040422,51.9543130453521,77.07354912797588,53576.7297731797,164.32941176470587,64,55279.0,0.10162138096472056,64,55279.0
2130.0,68,97307.0,1003.1649484536083,2.0333214487947577,247679.2629774944,12911.794665598087,64.60053168640202,110.84991142461134,79002.46034526089,178467.03407143278,11203.19556672041,55.20410787202502,81.8933728909501,56926.62084310236,163.94366197183098,68,55277.0,0.07774174325419159,68,55277.0
2135.0,68,97577.0,966.1089108910891,1.6990788418169513,255575.49463676682,13439.56910762046,67.1893007175015,114.5630473503865,81521.17321379921,178461.1711672308,11201.90831685741,55.19805589147356,81.88877089596092,56924.750523878014,170.30444964871194,68,55297.0,0.07408445150545803,68,55297.0
2140.0,68,97821.0,940.5865384615385,1.98293356211769,304171.84380530805,14677.537496308323,73.94676330110406,135.42841238006673,97021.29290056923,178453.272147998,11201.038295697583,55.193870718325314,81.88393200746334,56922.23093426473,174.9532710280374,68,55287.0,0.06711660567985862,68,55287.0
2145.0,71,98120.0,961.9607843137255,1.9392820695122146,292594.4549562858,14539.713138221936,72.99582631447565,129.47611564188705,93328.87162891238,186305.65387203265,11692.218552196535,57.614701252201634,85.4827299872145,59426.948514870805,171.1888111888112,71,55285.0,0.0572641685746934,71,55285.0
2150.0,69,98426.0,984.26,2.4796062001251813,282078.29667942924,13694.103430770248,68.96450740790836,124.84890018568495,89974.33867716292,181086.53534842742,11366.597512104616,56.009609024820584,83.09335817960137,57762.17746542867,167.4418604651163,69,55296.0,0.08372265637333805,69,55296.0
2155.0,63,98667.0,996.6363636363636,2.5070072109198134,258093.60225310022,12815.906438457916,64.39502906956659,114.87884683301647,82324.0348088258,165334.87544487976,10378.658345937882,51.14120291326771,75.86637305893538,52737.78337954697,165.38283062645013,63,55295.0,0.10491292163712083,63,55295.0
2160.0,63,98912.0,1019.7113402061856,2.3881819453250817,260454.7619557669,12590.376480354807,63.423803601564465,114.8362018834624,83077.12946765336,165343.1018769574,10379.086530396344,51.14336707708843,75.87066181866209,52740.407257040046,161.66666666666669,63,55295.0,0.10653258696308653,63,55295.0
2165.0,68,99229.0,1022.979381443299,2.024330785725169,246260.29989166616,12897.739911494906,64.47544969254501,110.17794648311192,78549.88974799472,178461.4108107624,11201.88775793464,55.19796729729211,81.8888425029379,56924.826949631286,161.2933025404157,68,55292.0,0.07320355080234628,68,55292.0
2170.0,71,99504.0,975.5294117647059,1.7819539592456213,269644.66319215915,14245.577712430411,71.19674845577805,121.20676015718342,86008.814309858,186319.41673082672,11694.806335079582,57.62691525089845,85.49284959033044,59431.33885583693,169.21658986175117,71,55319.0,0.07624344619036541,71,55319.0
2175.0,70,99761.0,978.0490196078431,1.644230806849613,280776.27631641115,14364.915476170963,71.99742339458265,125.38932398761793,89559.30855308066,183708.0590353731,11531.233676576338,56.820826161144446,84.29617601155337,58598.37950032434,168.82758620689657,70,55300.0,0.045940227826466236,70,55300.0
2180.0,70,100050.0,971.3592233009708,2.1704684394175437,290814.3580476517,14411.664714376917,72.40999580475528,129.48765894946663,92760.92080767923,183702.8854513619,11529.977986534519,56.81493577662168,84.29192377227339,58596.7290433285,170.09174311926606,70,55314.0,0.06482123802392321,70,55314.0
2185.0,68,100352.0,1003.52,2.529917202462985,288348.83092663845,13778.82111785065,69.49442815536828,127.85708710880662,91974.25590161275,178471.3725782822,11203.338996681947,55.20487089650105,81.8955053683285,56928.00461428719,164.75972540045768,68,55313.0,0.0845585691505092,68,55313.0
2190.0,63,100597.0,1026.5,2.6706413636636963,268557.1166539957,12738.783897209352,64.18190375921094,117.80087050160728,85661.46763870568,165347.59273048057,10379.748559860196,51.14651510112181,75.87367737145976,52741.83977901057,161.09589041095893,63,55291.0,0.11236208505070977,63,55291.0
2195.0,63,100835.0,1050.3645833333333,2.411079257622766,280215.32277764945,12964.63444225062,65.62998277597084,124.64573124020045,89379.6083281504,165340.3921468986,10378.69899066756,51.14152230178221,75.86886214685623,52739.5428931955,157.44874715261957,63,55290.0,0.10720131445655134,63,55290.0
2200.0,67,101147.0,1032.1122448979593,2.2870692579723295,246834.3400544281,12612.224741943846,63.15230525504967,109.68595158667333,78732.89218824377,175842.65139842013,11038.155642610913,54.39096786572785,80.68866501474872,56089.506835465196,160.36363636363635,67,55281.0,0.08642222680306001,67,55281.0
2205.0,67,101418.0,984.6407766990292,2.0870696298123725,265894.34885162266,13480.095860860665,67.49940444841302,117.56240263492359,84812.50528864127,175848.70471146374,11038.912803783593,54.39459034077142,80.69251644172932,56091.43771903276,168.16326530612244,67,55271.0,0.08610890167787666,67,55271.0
2210.0,66,101663.0,996.6960784313726,1.6124676211273508,269320.1015993679,14269.634970708841,71.26240982170994,120.3598181310756,85905.42996093647,173201.46951501208,10871.199833676768,53.568626090409644,79.4735588657407,55247.03427957884,166.15384615384613,66,55252.0,0.052631073614519436,66,55252.0
