step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_total_CO2_emission,system_total_CO_emission,system_total_HC_emission,system_total_NOx_emission,system_total_FuelConsumption,system_stopped_total_CO2_emission,system_stopped_total_CO_emission,system_stopped_total_HC_emission,system_stopped_total_NOx_emission,system_stopped_total_FuelConsumption,system_vph,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2745.0,72,79364.0,702.3362831858407,2.0211633031230343,317730.4123484377,15532.455932771642,78.18808814109428,141.7030819949052,101346.17644188796,188946.67745639186,11859.317393846757,58.43769607262519,86.69798939045255,60269.370627305514,148.19672131147541,72,31466.0,0.07861773818501136,72,31466.0
2750.0,73,79519.0,697.5350877192982,1.8836459463873723,288667.1263435318,15211.775658126184,75.99196302821689,129.02098952155328,92076.51022632016,191575.42433889804,12024.425797056361,59.251255652125145,87.90472004745101,61107.876580578326,149.23636363636365,73,31507.0,0.07584280483790298,73,31507.0
2755.0,74,79630.0,704.6902654867257,1.5816794249218147,304477.97266561445,15612.427620439448,78.23670499993943,136.45741979056857,97119.40764910183,194211.7543498058,12190.96301978521,60.07155848425281,89.11703789117726,61948.80154639503,147.65880217785846,74,31438.0,0.06370306363304694,74,31438.0
2760.0,81,79883.0,688.6465517241379,1.7602826777282201,325823.96526488505,16478.859617309616,82.6325520446493,145.26198694199726,103928.11318779299,212555.06162845716,13340.08056440107,65.73458509287522,97.52826737473805,67799.86781918742,151.30434782608694,81,31434.0,0.06957053019222281,81,31434.0
2765.0,80,80037.0,684.0769230769231,1.6222158304874132,307094.6665470593,16375.956070081087,81.77080744742932,138.08733589822106,97954.3710330152,209952.3724943179,13178.486496815365,64.93779007090545,96.33851597399475,66969.67383622524,152.33273056057865,80,31504.0,0.061074433268808494,80,31504.0
2770.0,78,80133.0,684.8974358974359,1.9591984460715686,347384.1802146246,16692.542901820034,84.14906235071747,155.1275551772133,110804.57411397393,204697.72961413226,12848.525476090865,63.3119142663824,93.926703261754,65293.57127281947,152.057761732852,78,31461.0,0.05914556665495395,78,31461.0
2775.0,77,80339.0,704.7280701754386,2.1081475342780345,326540.5032635088,15995.431873858683,80.45787257470735,145.51334930613356,104156.34081218655,202081.14038664158,12684.36477628662,62.50299906718934,92.72680511300318,64458.943185779935,147.89189189189187,77,31360.0,0.06142231288197559,77,31360.0
2780.0,75,80402.0,705.280701754386,1.7355007216236726,299354.7765225033,15619.03748668604,78.12633561664406,133.39050341699405,95485.54280916578,196796.91079406175,12350.812060242479,60.85991861221941,90.29633837575092,62773.40309769644,147.62589928057554,75,31445.0,0.05972901929335691,75,31445.0
2785.0,69,80429.0,737.8807339449542,1.4657413619846016,296646.3568577667,15184.017879102388,76.10811634920285,133.31651440752182,94621.2864206936,181070.15164894992,11365.031683993557,56.002024638455424,83.08369427419302,57756.95154932972,140.8976660682226,69,31469.0,0.066616174112205,69,31469.0
2790.0,68,80579.0,719.4553571428571,2.0155549190299076,317215.0937494275,15605.640056763987,78.50373952906108,141.3877990556622,101181.88304652918,178462.35802206854,11202.406496138714,55.20037198552885,81.89007768380493,56925.12921506585,144.51612903225805,68,31386.0,0.0708732153205936,68,31386.0
2795.0,72,80760.0,708.421052631579,1.866778514025506,284529.2290732285,15044.627013967067,75.13167486658597,127.45960426809447,90756.6387063423,188908.30607515594,11857.572685982535,58.42876108690678,86.67838146388195,60257.13188801235,146.83363148479427,72,31472.0,0.07526242246071713,72,31472.0
2800.0,75,80901.0,715.9380530973451,1.4814938148990622,287915.5302336088,15591.615765719354,77.75639283157213,130.08698220664542,91836.82940825418,196800.87364112082,12352.22948505037,60.86652255924308,90.30031175262386,62774.66745168577,145.28571428571428,75,31501.0,0.06261010358587352,75,31501.0
2805.0,81,81180.0,705.9130434782609,1.8698474658359188,321250.14464169,16250.066297755751,81.48763400120193,143.00535767498152,102469.22790862442,212527.62485913097,13339.007558156256,65.72899767531015,97.51452065137542,67791.11678202268,147.59358288770053,81,31442.0,0.06079914419074611,81,31442.0
2810.0,80,81319.0,707.1217391304348,1.590845427638332,304106.3125847999,16030.92035670817,80.13901658024145,136.8268913867641,97001.03677975497,209917.39787059292,13176.235458285226,64.9266119019991,96.31960204542708,66958.51830397229,147.33096085409252,80,31515.0,0.05965900873555547,80,31515.0
2815.0,77,81433.0,714.3245614035088,1.5395055536110174,309874.0346962813,16145.690844928651,80.79691528568462,139.3360071398376,98840.67408533953,202084.5357889058,12684.942336329297,62.505732909153025,92.72920455009547,64460.026297527766,145.79040852575488,77,31523.0,0.060581511295045805,77,31523.0
2820.0,78,81646.0,716.1929824561404,1.8874392382411718,311243.13439245225,15707.851242903595,78.76341528244878,138.61532287484226,99277.25143718295,204698.9200677897,12847.832281885156,63.308759929771384,93.92613366362987,65293.950741572255,145.53191489361703,78,31351.0,0.0567336317196947,78,31351.0
2825.0,73,81703.0,716.6929824561404,1.7011048417376726,284330.1570780172,15522.949188597142,77.2914836799732,127.6102573313211,90693.40800764621,191565.4511880924,12022.87638667618,59.24390086391264,87.89790176197579,61104.69525463266,145.27433628318585,73,31431.0,0.058061767928077074,73,31431.0
2830.0,70,81738.0,736.3783783783783,1.6998847749520747,304121.8258568177,15312.1206824936,76.81199028125415,135.51034822775,97005.76599635792,183693.8154448958,11529.322629319811,56.811708153126176,84.28690719418614,58593.83604495073,141.20141342756185,70,31451.0,0.07001880964708142,70,31451.0
2835.0,70,81916.0,731.3928571428571,2.061172446990655,312268.4535471113,15368.916661148553,77.313611331697,139.251529740467,99604.0443550135,183703.4340565637,11530.313098831955,56.81648769716463,84.29269450632295,58596.904119962375,142.22222222222223,70,31386.0,0.07544773111717723,70,31386.0
2840.0,73,82081.0,726.3805309734513,1.6877271785150492,290584.5136319365,15250.158366112239,76.20163261725452,130.00538622132117,92688.05930696978,191574.84219134203,12024.454156385009,59.25137174290671,87.90451274541708,61107.69091865177,143.2394366197183,73,31460.0,0.06930853010553188,73,31460.0
2845.0,75,82223.0,721.2543859649123,1.7436423464915258,312693.20786994783,15936.270129241995,79.87239346250028,140.15410468873625,99739.75934727423,196828.41034288335,12354.46922011839,60.87746984947696,90.31593783906732,62783.45072412122,144.2530755711775,75,31432.0,0.06620082352775408,75,31432.0
2850.0,80,82491.0,711.1293103448276,2.0594693048070543,337423.7330813663,16274.04648019277,81.99651990007133,150.4382128665287,107627.57698792254,209958.71708845973,13179.315483321874,64.94174935839122,96.34260875085234,66971.6976435188,146.5263157894737,80,31458.0,0.07684867000022115,80,31458.0
2855.0,80,82658.0,712.5689655172414,1.6114894349649216,300930.46269990096,16072.287956715249,80.20058798536148,135.25257640106796,95988.17969583228,209944.89861830545,13176.965267167145,64.93062498117243,96.33283569481881,66967.28963980397,146.26970227670753,80,31469.0,0.06591548142650515,80,31469.0
2860.0,79,82764.0,732.4247787610619,1.4688292753248582,312711.6173760378,16274.700174701902,81.45741946478378,140.79199608503112,99745.73466521005,207333.51740687058,13014.55798827089,64.12988656310397,95.13798622432066,66134.32314636416,142.23776223776224,79,31488.0,0.05632728332038156,79,31488.0
2865.0,79,82978.0,734.3185840707964,1.9309215406385538,313325.2385902473,16041.649421069322,80.38087041515318,140.25995362912388,99941.419294112,207323.7323462334,13013.173311977545,64.12329280717172,95.13150754621242,66131.20186134904,141.98952879581154,79,31384.0,0.067127538905066,79,31384.0
2870.0,74,83039.0,734.858407079646,1.7566357846233172,287705.697598629,15196.037915880108,75.92897811665166,128.63684028621566,91769.87630185667,194175.26306596032,12187.257072281856,60.05366304620212,89.09516905889586,61937.16183707495,141.74216027874564,74,31403.0,0.06983572812134946,74,31403.0
2875.0,70,83058.0,755.0727272727273,1.6519620367297534,301190.2335936638,15208.568571059837,76.31199770841981,134.55214807643972,96070.64944837306,183666.25981847802,11527.144553953527,56.80104359052246,84.27136817270257,58585.04675591209,137.7391304347826,70,31420.0,0.07198430259712084,70,31420.0
2880.0,70,83220.0,743.0357142857143,2.02298578366413,296321.2582789383,14802.932511978872,74.29465916978806,131.82722863726005,94517.52594548787,183677.214713179,11525.976135943902,56.79594201869496,84.27434471068815,58588.540354888806,140.0,70,31376.0,0.07665258860258843,70,31376.0
2885.0,72,83372.0,751.0990990990991,1.689168362000206,285446.9704505647,14990.761678276453,74.96432734269517,128.59072177333132,91049.20183186703,188933.95678090374,11858.511610514368,58.43368981623288,86.69113284231857,60265.31323502266,138.50953206239168,72,31403.0,0.08000504278410944,72,31403.0
2890.0,77,83504.0,726.1217391304348,1.7067290899215242,295625.71858671546,15592.576246091357,77.93508481029207,132.9157804534164,94296.00942926243,202020.9505133604,12677.11866158378,62.46827739198059,92.68894810364155,64439.74393024008,143.25259515570934,77,31378.0,0.06964698578371328,77,31378.0
2895.0,80,83762.0,715.9145299145299,1.7503862133469381,312758.8955018109,16383.589601757812,81.9073972931799,139.47823026795152,99761.09835497917,209940.3249552802,13176.789189552845,64.92970632029514,96.33055055981697,66965.8308574948,145.49222797927462,80,31400.0,0.06542829603985115,80,31400.0
2900.0,82,83930.0,717.3504273504274,1.606057624006791,315602.5340636571,16673.03308516261,83.29366658385082,141.80814762292093,100668.04895559921,215169.052487673,13503.655935217328,66.54074994196901,98.72610469264028,68633.66699865277,145.24137931034483,82,31449.0,0.06622820052804822,82,31449.0
2905.0,80,84054.0,730.9043478260869,1.7076303394460461,319748.53475555213,16260.87726319858,81.55835587543358,143.55979910892967,101990.1342549021,209942.0592235154,13177.223381943219,64.93174186756893,96.33199408156388,66966.38412136181,142.51290877796902,80,31324.0,0.05302608884984728,80,31324.0
2910.0,80,84277.0,739.2719298245614,2.10277106695061,326247.52462498285,16021.623889079434,80.55513541291253,145.09572898029205,104062.94566620495,209940.66415892873,13176.269062385814,64.92732618945429,96.32987937933027,66965.9388817338,141.03092783505156,80,31309.0,0.06523787708703847,80,31309.0
2915.0,74,84354.0,739.9473684210526,1.7859080635768034,301795.64654988435,15659.360978695648,78.3259100696022,134.59520336009473,96264.04092923632,194189.8621160187,12187.98780333801,60.05736983816149,89.10273441419446,61941.81829614533,140.78902229845625,74,31403.0,0.0632355688306788,74,31403.0
2920.0,69,84381.0,767.1,1.7081198948007401,294940.2427345954,14932.000519004636,74.8895642946589,131.49150344030792,94077.14933329445,181085.09176463838,11367.095944461573,56.0118629911729,83.09350873816611,57761.71720267127,135.6164383561644,69,31417.0,0.07347725153647452,69,31417.0
2925.0,69,84543.0,748.1681415929204,2.143599223787974,322443.7762603758,15537.74686035906,78.19102174832216,142.54965233570198,102849.62152168738,181078.96451662763,11365.48515958278,56.00431903633941,83.08828099059167,57759.76247287286,139.07692307692307,69,31330.0,0.08123657810433876,69,31330.0
2930.0,72,84697.0,742.9561403508771,2.009885449786467,275313.5662300598,14632.016237765802,73.02785739994833,122.95108324039413,87817.216410117,188958.87591315137,11860.953336548791,58.44550164656918,86.705925595486,60273.261720724244,140.06825938566553,72,31347.0,0.08388835768006843,72,31347.0
2935.0,75,84843.0,744.2368421052631,1.675267859460372,304744.9115334353,15985.79251003639,79.94417595491305,137.1337894348853,97204.69377028794,196805.75284393827,12351.414082243027,60.86289586324673,90.30117014187124,62776.223374879184,139.8296422487223,75,31387.0,0.07377481409219123,75,31387.0
2940.0,81,85095.0,727.3076923076923,1.9590366257436815,319651.70317243936,16094.025550222133,80.78027759770168,142.6383420926196,101959.28774967382,212556.55926437705,13340.286744755105,65.73556789537918,97.52924976093533,67800.34554040991,143.26530612244898,81,31359.0,0.07898712576132846,81,31359.0
2945.0,82,85244.0,722.4067796610169,1.5157666605500875,298314.98574005975,16125.85426220326,80.42347517860232,134.3599958763883,95154.01041502619,215163.84591062134,13504.968571965785,66.54665210904959,98.72588086858597,68632.00681723547,144.24448217317487,82,31458.0,0.0595057423549047,82,31458.0
2950.0,81,85364.0,735.8965517241379,1.7647145895691092,330608.05956345034,16373.345646619513,82.29973871518914,147.34509254228206,105453.88774464506,212574.59948945194,13343.039793858912,65.74864367180045,97.54151077149284,67806.10015906897,141.5593220338983,81,31334.0,0.05520936342026749,81,31334.0
2955.0,80,85586.0,744.2260869565217,1.9054692175997083,323958.8177961318,16272.75754416699,81.63260104284853,144.4059827543501,103333.10061633862,209956.32686204056,13178.86328770059,64.93961542575613,96.34084633409333,66970.93516236298,140.1015228426396,80,31317.0,0.053837481852407415,80,31317.0
2960.0,78,85785.0,765.9375,2.226875426379636,318892.8731161012,15786.66400448577,79.26084807787304,141.25576104911323,101717.20612207416,204702.54117195544,12848.770313288021,63.31315437276759,93.92920160869886,65295.10595082885,136.21621621621622,78,31293.0,0.07605623249776466,78,31293.0
2965.0,72,85914.0,781.0363636363636,2.131359732421183,298434.3948482804,15009.051657779442,75.27565385882956,132.96316662059354,95191.59360941357,188958.10068613768,11861.238437647391,58.44679224476991,86.70602986883107,60273.01455803761,133.55817875210792,72,31325.0,0.08250749803231205,72,31325.0
2970.0,70,85986.0,788.8623853211009,1.8750659314898812,287037.19651130063,14859.742283950141,74.39781329110394,128.7222329754814,91556.39572381784,183713.53000760393,11532.071647243805,56.82480573123182,84.29989721049427,58600.124676866384,132.12121212121212,70,31332.0,0.08201443572256843,70,31332.0
2975.0,71,86131.0,769.0267857142857,2.0903874302802037,312529.7451313928,15327.841901139298,77.11850764138399,138.78930461576007,99687.45253076659,186323.52650012792,11693.952564457224,57.623093860812496,85.49330932889303,59432.649363410244,135.52941176470588,71,31260.0,0.07775381881853781,71,31260.0
2980.0,70,86239.0,756.4824561403509,1.8493192248424728,292821.0420985041,15143.60698222798,75.74682997556489,130.48520689641433,93401.38170637845,183709.46312549117,11531.446906273428,56.821839117227626,84.29712722651296,58598.827388220656,137.71812080536913,70,31310.0,0.08211225734384081,70,31310.0
2985.0,72,86302.0,750.4521739130435,1.7773120859501221,303773.53429717093,15800.790206954121,79.02112884837138,135.25172523531944,96894.99696182804,188947.6919044979,11859.458499415923,58.43836839896961,86.69865809422174,60269.69421997038,138.6934673366834,72,31244.0,0.07032013715728909,72,31244.0
2990.0,79,86545.0,752.5652173913044,1.8003051351715442,317374.82136847416,16144.302367525988,80.97426828935878,142.52606828512566,101232.98463049698,207301.2956373914,13009.494836897476,64.1058618270026,95.11585706241425,66124.04473723203,138.46153846153845,79,31227.0,0.07491955134039709,79,31227.0
2995.0,80,86660.0,740.6837606837607,1.7791563040017557,306296.59217813413,16023.82467956231,80.10336170126888,136.74025949095926,97699.77067206339,209918.30399927398,13173.915666919911,64.9159816411012,96.31634723499467,66958.80658424307,140.63439065108514,80,31288.0,0.06741320113997122,80,31288.0
3000.0,77,86765.0,761.0964912280701,1.7151073497065017,305589.5710643971,15914.420296982844,79.6347283802604,136.9950902144328,97474.11623629721,202068.25905292187,12683.32935804276,62.49793456025459,92.71951443469175,64454.83448174423,136.79999999999998,77,31248.0,0.055969165260534845,77,31248.0
3005.0,78,86985.0,769.7787610619469,1.9451063404128626,318630.2597041089,15764.512331765438,79.22290879322118,141.64481528940894,101633.3724151301,204707.75953204042,12849.454252578957,63.31642044669203,93.9325735177693,65296.77051100113,135.37437603993345,78,31239.0,0.05423667199624685,78,31239.0
3010.0,76,87209.0,771.7610619469026,2.249972753759873,315806.21515550197,15555.901290705488,78.15445049595175,140.3727648211444,100732.51088965367,199457.5152335741,12520.09241378805,61.69340188304034,91.52363611439549,63622.071020824005,135.14950166112956,76,31261.0,0.06563403118216145,76,31261.0
3015.0,74,87342.0,794.0181818181818,1.9245430417114522,287877.6464707914,14745.941037894245,73.81841193272128,127.91305911968361,91824.54536678252,194204.57711101393,12190.259481817275,60.068155207802945,89.11277629440626,61946.51221381142,131.34328358208955,74,31326.0,0.07111994500372122,74,31326.0
3020.0,72,87419.0,802.0091743119266,1.8483819338593475,313991.9218052847,15527.977092515945,78.04106185628693,140.28478074115816,100153.7733865858,188962.95676745014,11861.371940686553,58.447522091390155,86.70837586813127,60274.56340164749,129.9337748344371,72,31242.0,0.07843691870421318,72,31242.0
3025.0,74,87576.0,775.0088495575221,2.082020074855458,307839.63320157724,15187.23828972863,76.35642730057428,137.3556278648474,98191.37019359121,194198.13136923956,12189.353327375036,60.06383915131481,89.10851732532547,61944.45612243943,134.4793388429752,74,31245.0,0.08012399100382654,74,31245.0
3030.0,73,87713.0,783.1517857142857,2.08332913045499,294599.2031489496,14895.098916811701,74.72376025791978,131.3075517266289,93968.36643309594,191567.39357057388,12024.737131618796,59.2524918697218,87.90168401420415,61105.31533800533,133.06930693069307,73,31269.0,0.09356824277888419,73,31269.0
3035.0,73,87796.0,770.140350877193,1.7616041429437332,297299.9304456899,15301.322075312028,76.55193617094994,132.65395290853462,94829.93709631036,191574.04169811538,12024.5541468293,59.25181163080153,87.90431789784746,61107.43563985015,135.22240527182868,73,31195.0,0.06822418497053405,73,31195.0
3040.0,78,88015.0,772.061403508772,1.9189793020899817,321009.82779015973,16211.001151153823,81.32266321578953,143.40583530920833,102392.48369779956,204701.0363746185,12848.618027498338,63.31241881628662,93.92830276200264,65294.62596221274,135.0,78,31167.0,0.07120154287342448,78,31167.0
3045.0,80,88174.0,753.6239316239316,1.9348991856221078,302823.0192829647,15679.426768641246,78.49843056008609,135.56964838555598,96591.63904156497,209928.1651066817,13174.518791419061,64.91898834924545,96.32163287448286,66961.95188054959,138.32512315270935,80,31180.0,0.07263306167453412,80,31180.0
3050.0,75,88229.0,773.938596491228,1.8812570589481992,308535.3586279962,15581.461642478445,78.16751147273509,138.01823906132194,98413.4605688516,196836.1519700532,12355.648356449916,60.88307062771609,90.32119461278494,62785.92021106612,134.55737704918033,75,31206.0,0.06124684672717229,75,31206.0
3055.0,75,88400.0,789.2857142857143,2.091632793070605,313918.79595864716,15505.441049587616,77.85104908757961,139.17015978979336,100130.56967476348,196824.40919667255,12354.97167299143,60.87968076704699,90.31496929744532,62782.174751816536,131.98036006546644,75,31255.0,0.066274647489338,75,31255.0
3060.0,74,88645.0,798.6036036036036,2.394527412261417,331683.9929352116,15569.107505296923,78.69147580804308,146.98886189710655,105796.65453968008,194201.08258483143,12189.011347733187,60.062339920365545,89.10927417167784,61945.39727910242,130.58823529411765,74,31213.0,0.07557585853071189,74,31213.0
3065.0,71,88746.0,806.7818181818182,2.0697987383324805,280809.44354132615,14386.937203225332,72.02553097330855,124.18446327365764,89570.0968520431,186341.19020251726,11697.250177178015,57.63866107462541,85.50626370055737,59438.28406286039,129.20065252854812,71,31218.0,0.08195638060947362,71,31218.0
3070.0,70,88866.0,822.8333333333334,1.9550759754878986,303164.65754736465,14780.427079630379,74.39283038444725,134.97626006063123,96700.16656130354,183699.62672980476,11529.365507017947,56.81204488550118,84.28952924323357,58595.68951378,126.64495114006515,70,31200.0,0.0849770695570255,70,31200.0
3075.0,71,88951.0,801.3603603603603,2.0601929908692505,292175.26428183104,14695.413336590133,73.69796735362692,129.73934065679103,93195.21474670152,186325.57565611025,11694.831140086808,57.6271773280594,85.49559711566397,59433.30319567796,129.95121951219514,71,31160.0,0.08616222778843705,71,31160.0
3080.0,71,89082.0,781.421052631579,1.9282636904687744,288542.7528117081,14919.19009255337,74.71161801524094,129.79213690040936,92036.55271654367,186327.43543770234,11695.186637115472,57.628854563774404,85.49697113465213,59433.89646643857,133.24675324675326,71,31175.0,0.07607695634664045,71,31175.0
3085.0,73,89179.0,768.7844827586207,2.0204570816229714,308809.9776449324,15707.594639410252,78.77796474619606,138.51082408990172,98501.09012986788,191553.44615884186,12021.70161741247,59.23821753646412,87.89077793201373,61100.86599642897,135.3646677471637,73,31088.0,0.07031229687874316,73,31088.0
3090.0,80,89437.0,771.0086206896551,2.1004938079606936,312633.30224780843,15854.554164181718,79.41066859594727,139.25037388603778,99720.712644416,209930.37051875933,13175.66932383429,64.9243244786522,96.3244135469498,66962.65563396217,135.14563106796118,80,31063.0,0.07851759263187001,80,31063.0
3095.0,80,89568.0,772.1379310344828,1.647704874195969,306334.80650399,16012.800654866764,80.06838765171615,137.1519716613168,97711.87306574114,209926.8549386059,13175.39930421544,64.92299996528739,96.32244395673351,66961.53428825532,134.92730210016154,80,31130.0,0.059328081382144224,80,31130.0
3100.0,81,89710.0,793.8938053097345,1.5754315970300898,309664.76035209815,16106.363677820986,80.58109716166989,138.85189213983602,98773.95902100981,212549.05722725188,13339.5609825329,65.73205477096843,97.52480980745428,67797.95260952302,131.2258064516129,81,31191.0,0.05244736840469987,81,31191.0
3105.0,79,89909.0,795.6548672566372,1.946231860510458,326881.18920583656,16197.426606464907,81.39062997174194,145.2592771723487,104265.18180209788,207333.94016670767,13014.55416044994,64.12987916533964,95.13816585765247,66134.45798051663,131.0144927536232,79,31222.0,0.0562807879161826,79,31222.0
3110.0,72,89985.0,789.3421052631579,1.796614701724003,297844.77379606443,15579.834203733872,77.85284100261934,132.48951040841413,95003.9594522405,188949.78931362022,11859.19291108969,58.43719944699274,86.69915829054027,60270.363086783196,131.96141479099677,72,31294.0,0.06156586825945834,72,31294.0
3115.0,67,90014.0,825.816513761468,1.5226760757780728,288991.1692355459,14986.106912278563,75.0141313909151,129.6721510044854,92179.67230900483,175841.8101510894,11038.051060465146,54.39046737922326,80.68813117166448,56089.238494884135,125.97110754414125,67,31282.0,0.07035406107693548,67,31282.0
3120.0,69,90178.0,805.1607142857143,2.1059565116615473,306846.19140102016,15071.684077545653,75.71558558271093,136.23171701692598,97874.56831335243,181063.5546433866,11364.318086923155,55.99858907608196,83.0796738266537,57754.8472735504,129.23076923076923,69,31239.0,0.08140007186428089,69,31239.0
3125.0,72,90328.0,785.4608695652174,1.9292840620088783,281415.41273045563,14551.694392643687,72.80892599562328,125.33231371652779,89763.32553020326,188934.07472976454,11858.237285405748,58.43243301019865,86.69075245364031,60265.350768459015,132.48,72,31263.0,0.07296318979004292,72,31263.0
3130.0,73,90447.0,800.4159292035398,1.697537247322043,316408.50692094024,15910.157443143464,79.88544799297887,141.8848832485744,100924.67708874567,191569.21547381068,12023.640500847847,59.247500164927835,87.9007584687156,61105.89607627218,129.96805111821087,73,31197.0,0.06673967519945967,73,31197.0
3135.0,80,90727.0,788.9304347826087,1.917091710430558,310525.37364742236,15946.257202708184,79.86617364590205,138.8121114461625,99048.39898395515,209948.20801750655,13177.891254105965,64.93495658314453,96.33574875873215,66968.34542985732,132.05741626794259,80,31212.0,0.06480851893860241,80,31212.0
3140.0,83,90888.0,783.5172413793103,1.8416468065087357,314466.6965614339,16206.706966255291,81.11631910840458,140.50372719926077,100305.60650145978,217760.92675360484,13666.215821611904,67.34171963030975,99.91262127753009,69460.41197984983,132.9936305732484,83,31279.0,0.06935196456233887,83,31279.0
3145.0,79,90992.0,805.2389380530974,1.7528175137665511,300280.2711675066,15392.369006311746,77.11897847270895,134.36361501621695,95780.48443306859,207333.81790506953,13014.59638420447,64.1300701135684,95.13817839564689,66134.41899943331,129.34817170111288,79,31186.0,0.058950609626241796,79,31186.0
3150.0,76,91180.0,814.1071428571429,2.070955323890949,319444.3860860541,15679.92325912658,78.83379471703786,141.67900497268673,101892.99863258611,199454.97522566587,12519.528708889029,61.69075225787961,91.521634125676,63621.26073350724,128.0,76,31241.0,0.05951212162732703,76,31241.0
3155.0,73,91244.0,814.6785714285714,1.9157202535326374,290964.9616985677,15317.84556395498,76.49177542605433,130.47095263885018,92809.37283595152,191559.49438755977,12022.96783603305,59.244177366519985,87.8954295265595,61102.79541659983,127.79714738510302,73,31264.0,0.06331575057994036,73,31264.0
3160.0,69,91300.0,845.3703703703703,1.7617258482808642,307505.25963184924,15167.695323299922,76.28753919692606,137.3616903789293,98084.72044483107,181073.36533906445,11365.487699093179,56.00419589179762,83.08582578692943,57757.97666774438,123.0379746835443,69,31236.0,0.0738799429574511,69,31236.0
3165.0,70,91476.0,831.6,1.9015464213751034,294505.3344023459,14998.35283048339,75.1647393158877,130.84795017054267,93938.54568511876,183696.0530281821,11529.390437553222,56.81207335695004,84.28799776133927,58594.54972248611,125.11848341232228,70,31226.0,0.08174635001573739,70,31226.0
3170.0,72,91655.0,811.1061946902655,1.855457582964561,289431.62949108693,15044.807051342577,75.21230028637532,129.20571283960714,92320.2491673672,188954.77734745597,11860.647264530542,58.44399759582915,86.70364172462156,60271.95442602509,128.32807570977917,72,31270.0,0.07127022382722938,72,31270.0
3175.0,75,91789.0,812.29203539823,1.909725807893684,314585.0653390184,15416.551936560996,77.5507471323008,140.5359199095327,100342.8779127058,196803.72875421876,12351.260798931862,60.86214326259601,90.3000403870843,62775.577762502995,128.1259842519685,75,31224.0,0.07181604720778698,75,31224.0
3180.0,80,92070.0,793.7068965517242,1.9205831316303024,306711.49976319954,15760.999505723768,78.957194310123,136.78420975729534,97831.9484342669,209943.92545478427,13176.963808450795,64.93059479413216,96.33240789737081,66966.97925775965,131.32075471698113,80,31240.0,0.0661491023743264,80,31240.0
3185.0,82,92219.0,794.9913793103449,1.6090423245809078,305907.9496367989,16055.585741560715,80.24940016780882,136.9822574063478,97575.74408659957,215150.35340314245,13500.538333298931,66.52598444659323,98.71297680672609,68627.7021296922,131.11459968602827,82,31355.0,0.05469252339804297,82,31355.0
3190.0,80,92307.0,824.1696428571429,1.4020161922038696,305302.5258986065,16189.170419430011,80.87867367770602,137.18717830622006,97382.68732058872,209917.41056568795,13175.21309890105,64.92191774034471,96.31799686870201,66958.52203520053,126.39498432601881,80,31399.0,0.051729010803392796,80,31399.0
3195.0,79,92522.0,818.7787610619469,1.8682641127260755,324836.29209574324,16317.268921193485,81.84995834078174,144.9008190361232,103612.97376684772,207311.84402241453,13011.875484229842,64.11704729560087,95.12423895419478,66127.40978710896,127.32394366197184,79,31308.0,0.061281955951369094,79,31308.0
3200.0,71,92566.0,826.4821428571429,1.9036978648178968,308342.2157874739,15616.874168533166,78.29327585932336,137.5132476485248,98351.95832842683,186327.10966293723,11695.581863454865,57.63066155558261,85.49744957555463,59433.79268647798,126.0,71,31318.0,0.06943550326115461,71,31318.0
3205.0,67,92608.0,841.8909090909091,1.9173676192876656,316108.7895616549,15427.257816496323,77.61459116477754,140.53378232298982,100828.98092650174,175831.55048482056,11036.881035578772,54.38484786807278,80.68178107470293,56085.96590555549,123.55694227769112,67,31236.0,0.07312736714639959,67,31236.0
3210.0,68,92775.0,821.0176991150443,2.1284024847601524,312663.0037248083,15255.718629024623,76.75492349691908,138.55920116826763,99729.93049836301,178440.67254027733,11198.641271313956,55.18256076221664,81.8746202206926,56918.21166091985,126.72897196261681,68,31283.0,0.0827444696525233,68,31283.0
3215.0,71,92945.0,822.5221238938053,2.0470469539931395,294078.4473934416,15040.290050097905,75.350937654148,130.85778898445227,93802.40203122045,186301.39397500653,11694.602872257114,57.62554718052403,85.48460988805678,59425.590601403215,126.53188180404354,71,31275.0,0.08181317697619923,71,31275.0
3220.0,73,93061.0,816.3245614035088,1.9936498370866351,309291.1101032675,15492.67637094601,77.76252221121878,137.9321677138995,98654.52347377961,191549.73029525185,12021.425910698075,59.23686212619365,87.8887101435423,61099.68077045912,127.45341614906832,73,31232.0,0.07960658199054478,73,31232.0
3225.0,79,93305.0,811.3478260869565,1.9933837323110895,304948.95441428444,15677.914173272298,78.49544482448803,135.85552716825796,97269.76949088977,207311.37262867182,13011.52328632313,64.11541866985803,95.12347880750963,66127.25933089052,128.37209302325581,79,31174.0,0.06879383320740379,79,31174.0
3230.0,80,93467.0,805.75,1.8463226555670134,307031.75776994036,15806.850434624715,79.17829091199964,137.36860347347806,97934.05882693987,209929.88105526948,13174.62720390396,64.91952743363274,96.3225585391618,66962.4992001306,129.2879256965944,80,31224.0,0.07168741661076455,80,31224.0
3235.0,79,93581.0,813.7478260869565,1.9189688598601355,323082.01589753694,16092.358188673134,80.85453316198753,144.16433719285436,103053.35281018069,207302.30831380378,13010.600789727121,64.11096458999728,95.11804200453543,66124.36806484644,127.97527047913447,79,31187.0,0.0745201906921509,79,31187.0
