step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_total_CO2_emission,system_total_CO_emission,system_total_HC_emission,system_total_NOx_emission,system_total_FuelConsumption,system_stopped_total_CO2_emission,system_stopped_total_CO_emission,system_stopped_total_HC_emission,system_stopped_total_NOx_emission,system_stopped_total_FuelConsumption,system_vph,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
3040.0,86,17078.0,152.48214285714286,2.1398660777915457,312756.1077201702,15458.86393434135,77.66720599853899,137.6922594127563,99759.86993167576,225715.255979684,14169.558080285558,69.82085003381879,103.57535904949249,71997.6485536262,132.6315789473684,86,30393.0,0.07699506588434402,86,30393.0
3045.0,84,17379.0,153.79646017699116,1.8199719497911568,299285.0415145028,15789.490245953877,78.81500537000389,133.2181953659324,95463.3947842673,220468.38961842022,13840.32652631545,68.19851096899373,101.16811279849335,70324.02646568505,133.5960591133005,84,30500.0,0.0693626563264961,84,30500.0
3050.0,83,17631.0,158.83783783783784,1.6361534089022922,310151.1007337713,16204.560715998334,81.07552393046197,139.4977605498526,98929.06231028205,217824.6284705033,13672.410840943947,67.37169944308303,99.95036456819658,69480.73097876247,131.01639344262296,83,30648.0,0.06638947083977742,83,30648.0
3055.0,82,17925.0,157.23684210526315,2.0387270316484214,314143.3853040409,15963.593168799425,80.06117956868454,140.53715635925118,100202.3352554849,215199.46852389112,13508.290167940791,66.56276188544983,98.74675881806586,68643.3693528122,134.33715220949264,82,30796.0,0.08548415919889898,82,30796.0
3060.0,76,17964.0,154.86206896551724,1.8043540073640936,301327.3552024425,15554.684509737997,77.8958136520239,134.97917297247665,96114.52954170416,199461.08956957608,12520.987089170187,61.69759613620294,91.52661461716694,63623.211300357485,136.47058823529412,76,30895.0,0.07435281600895986,76,30895.0
3065.0,77,17841.0,156.5,1.7926073850722166,304392.89931052807,15657.117547587633,78.40623805074117,136.46953945277784,97092.28459144635,202060.81121039775,12682.625372480894,62.49452276841507,92.7151314949452,64452.45884254008,133.89885807504078,77,30931.0,0.06810450110250592,77,30931.0
3070.0,80,17998.0,159.27433628318585,1.8609567173246209,309351.1512200786,15602.917825835382,78.24969028951479,137.57388837638084,98673.78987581587,209933.0459543195,13176.061475897142,64.92618970174662,96.32620234696053,66963.50906145989,132.50814332247558,80,30867.0,0.06785793671931345,80,30867.0
3075.0,84,18228.0,162.75,2.0605216164056794,319463.75403868826,15740.4588320116,79.16939052442221,141.90511227171578,101899.20613144807,220433.53691256503,13835.060500265652,68.17349125240992,101.14451103659835,70312.90888055429,131.1219512195122,84,30859.0,0.06604085817898372,84,30859.0
3080.0,77,18357.0,161.02631578947367,2.189820688441199,305988.3468184131,15376.848942028051,77.18435463502807,136.04856278883062,97601.1468673606,202085.0476961887,12685.117871591017,62.506551309056036,92.72970422402379,64460.18962025456,133.24675324675326,77,31015.0,0.0845064646068115,77,31015.0
3085.0,74,18614.0,163.28070175438597,2.054671661835391,315164.37014266074,15684.386221978637,78.78859630932092,140.3789687110335,100527.88770403096,194207.9554560984,12189.953680044331,60.066832354211336,89.11377863773046,61947.58961068255,133.03079416531605,74,31153.0,0.08158247440289965,74,31153.0
3090.0,79,18935.0,170.5855855855856,1.9450466213335607,319348.33941634384,15952.762663836129,80.08104512089749,142.62162923762705,101862.40521027881,207322.7213882301,13012.64802397024,64.1208564797468,95.13023499318791,66130.87926241818,129.32038834951456,79,31256.0,0.06901852204560995,79,31256.0
3095.0,78,18992.0,166.59649122807016,1.8268850736595714,290577.86961182597,15285.753430995586,76.39390231863736,130.46673150992063,92685.87188032978,204691.47670467553,12847.375037694812,63.30648114742481,93.9221441964068,65291.57660760389,132.60096930533118,78,31352.0,0.07429704763343577,78,31352.0
3100.0,75,18919.0,168.91964285714286,1.7550529865272952,317556.47337905836,15668.172876599987,78.76907623225813,141.83438687099957,101290.73759998965,196813.52240869644,12354.056926773195,60.87521835100057,90.30874577626247,62778.702227167276,130.06451612903226,75,31294.0,0.06675508255425909,75,31294.0
3105.0,78,18984.0,165.0782608695652,1.8358074147918113,307737.11016717314,15784.456612428,79.05446933848954,137.24456947693216,98159.05579188021,204645.08437413772,12843.168903965485,63.28605063477576,93.89513685640547,65276.77889559779,133.33333333333331,78,31379.0,0.06364716469292543,78,31379.0
3110.0,84,19310.0,169.3859649122807,2.230298533637577,319436.87382956437,15688.313561683075,78.88888857455635,141.44730837375326,101890.65632339862,220436.15707302754,13835.898794620147,68.17740363183803,101.14698197924052,70313.74481708238,131.96141479099677,84,31450.0,0.0727685788359862,84,31450.0
3115.0,82,19547.0,172.98230088495575,1.7018105117575264,288100.8351919294,15588.266359265865,77.73417743804616,129.57026703135435,91896.01747788998,215207.1818927096,13508.774962230167,66.56517358972069,98.75091298642292,68645.82961104941,130.5939004815409,82,31572.0,0.06776586068223032,82,31572.0
3120.0,80,19674.0,171.0782608695652,1.877682428859049,316673.89801330917,16188.949473818344,81.13571551568047,141.47101933644123,101009.57348044125,209952.3306464511,13178.658430153633,64.93857862433646,96.33876594565339,66969.6605427823,132.69230769230768,80,31610.0,0.07203381946836097,80,31610.0
3125.0,84,19954.0,173.51304347826087,1.866905550933998,314297.5767460332,15989.370356283636,80.1203319934741,140.17742172757366,100251.56169367791,220450.85082973837,13837.585131870315,68.18550070558759,101.15609283714477,70318.43177904403,132.48,84,31624.0,0.06114675599317221,84,31624.0
3130.0,85,20247.0,174.54310344827587,2.169679237734262,332252.82541610365,16370.916017929743,82.22112235088117,146.6455818036328,105978.64449585913,223075.92201779116,14002.810973685506,68.99951102070357,102.36139487099909,71155.76544002215,133.4185303514377,85,31654.0,0.06277956071134835,85,31654.0
3135.0,81,20365.0,181.83035714285714,1.8592590852402568,288337.8840368937,15696.039215540268,78.18827224513059,129.5153100171768,91971.69740228611,212583.80929599734,13344.326856442403,65.75477542959607,97.54758059176531,67809.03794187511,128.61244019138755,81,31792.0,0.06875398293533802,81,31792.0
3140.0,77,20416.0,183.92792792792793,1.8194271256626169,307869.77109943633,15603.381153844455,78.23171104091024,137.79675073576152,98201.18944649563,202089.53184535183,12685.782438610166,62.509710806192885,92.73272139701534,64461.620004695615,127.26114649681529,77,31891.0,0.07402849791629067,77,31891.0
3145.0,78,20636.0,187.6,1.8801688471793772,295202.02226624615,15045.053449129284,75.42994628593655,131.70733708178278,94160.68099865275,204700.02645096785,12848.176575195248,63.310367528073634,93.92716087039578,65294.30371931683,125.91414944356121,78,31935.0,0.08053964088565924,78,31935.0
3150.0,76,20676.0,184.60714285714286,1.4500373877528894,285375.6817039992,15684.445151562884,78.0558285281833,128.093362547842,91026.95917665621,199445.6492100372,12518.654307909066,61.686512655769185,91.51616033353588,63618.28601527942,128.0,76,32055.0,0.06691052886444865,76,32055.0
3155.0,74,20698.0,181.56140350877192,1.5860670612355574,301758.8553030448,15588.81558078663,78.05324044962785,135.01928156777583,96252.20289699877,194179.4772161285,12186.206661075625,60.04894117469623,89.09536680631628,61938.505574758354,130.07923930269413,74,32089.0,0.060253523447747766,74,32089.0
3160.0,75,20832.0,181.1478260869565,2.079239261276734,317921.26485794055,16024.098891112497,80.39421808696552,141.85919684823807,101407.31242117067,196802.85457168135,12351.115028911538,60.86145293340238,90.29942469279597,62775.29890484858,131.0126582278481,75,32001.0,0.06207516319484327,75,32001.0
3165.0,79,21069.0,184.81578947368422,1.6102748563061464,298116.69313765445,15797.851080824112,78.84982884394351,132.84721529944437,95090.74172238228,207292.2510160727,13009.164160457523,64.10412575010358,95.11136099513776,66121.15993621913,129.66824644549763,79,32123.0,0.06770479033774256,79,32123.0
3170.0,78,21235.0,187.9203539823009,1.4628683806375755,309702.637331256,16023.711082794889,80.24107178305813,139.2597572340289,98785.93117052094,204707.9889590638,12849.675795494706,63.31744326949071,93.93302271504612,65296.84375351243,128.32807570977917,78,32200.0,0.06050110385965929,78,32200.0
3175.0,84,21542.0,185.70689655172413,1.8088325462627055,317612.90997897094,16250.844561282625,81.4009039355707,141.8417080877236,101309.08290218393,220434.29091354957,13835.042995050666,68.17342897781953,101.1448161644447,70313.1493566899,131.5275590551181,84,32293.0,0.05694918297510889,84,32293.0
3180.0,87,21892.0,188.72413793103448,1.9724368780113224,314294.0019316461,16304.624744792098,81.50277585727353,139.72149938236302,100250.68784333522,228323.11822097065,14331.548139781646,70.6195878159003,104.76800973414082,72829.49257421927,131.32075471698113,87,32465.0,0.06738255705991422,87,32465.0
3185.0,83,22049.0,193.41228070175438,1.80161121636467,300909.2862368896,15864.481810577252,79.28608744109081,134.61303232934975,95981.40898145849,217828.19051421553,13673.728763412899,67.3778368926,99.9540036178365,69481.86746936978,128.85400313971743,83,32549.0,0.07365693712762961,83,32549.0
3190.0,78,22148.0,197.75,1.7609900084576136,305982.4763438576,15602.057837215394,78.1827255854883,136.7725356092031,97599.29419247471,204718.69062398208,12851.151686781664,63.32447800278331,93.94004545726031,65300.257409435144,126.39498432601881,78,32533.0,0.05995797242465942,78,32533.0
3195.0,78,22372.0,203.38181818181818,1.9720154586903258,304781.75292185246,15466.483887585218,77.52148667319048,135.8686240894158,97216.29825284604,204708.32843047727,12849.66301349397,63.31739281679405,93.93314950959433,65296.95202090214,123.94366197183099,78,32527.0,0.06788544871308384,78,32527.0
3200.0,75,22457.0,198.73451327433628,1.7249262800537226,285753.35773409036,15271.763240690962,76.20696650481374,128.4024282789856,91147.13212771226,196831.11520618977,12355.075290878714,60.880317982798225,90.31807886320358,62784.31360371575,127.125,75,32627.0,0.06350915775446886,75,32627.0
3205.0,75,22473.0,202.45945945945945,1.6149529366340898,298725.82106808835,15391.100885634689,77.09001982731404,133.783247158769,95284.7034701603,196775.1278214376,12349.158597296679,60.85180200361435,90.28415940681643,62766.45510634926,124.6801872074883,75,32697.0,0.06424062691591155,75,32697.0
3210.0,75,22623.0,200.20353982300884,1.906171262901524,308581.7011942236,15309.787245964455,76.89425025729462,136.82970562272956,98428.25864443701,196804.24289732627,12350.790131193837,60.85999444350183,90.29952421875916,62775.7415974264,126.72897196261681,75,32718.0,0.0665607883396301,75,32718.0
3215.0,82,22993.0,203.47787610619469,2.06955198047784,313164.62879942387,15566.830862947549,78.1475325519218,138.3631609185722,99890.18101947801,215204.06123218336,13508.32624028307,66.56303795992531,98.74883723656933,68644.83416568111,126.53188180404354,82,32747.0,0.07585989302268463,82,32747.0
3220.0,86,23417.0,205.41228070175438,2.2738245219764672,308415.1672896375,15732.447423091024,78.84477403205109,137.0987631238098,98375.35486565229,225712.54995878137,14169.022165393926,69.81832409349133,103.57332546873751,71996.78532674338,127.45341614906832,86,32886.0,0.08547341843693987,86,32886.0
3225.0,90,23857.0,209.2719298245614,2.2221187402219233,308380.3299648852,15913.72760301381,79.55565930853625,136.1003591963943,98364.46175570627,236201.49704531216,14826.86447622807,73.06003642204524,108.38473825245015,75342.50297531097,127.25581395348837,90,33070.0,0.07819245644301288,90,33070.0
3230.0,86,24135.0,213.58407079646017,1.8438475154896425,300019.233356276,15896.346400810673,79.38228927790504,134.10065915616832,95697.5483642144,225720.48310850153,14170.034150929745,69.82316189565017,103.57840511065504,71999.31584599288,125.94427244582043,86,33175.0,0.07277473427240182,86,33175.0
3235.0,81,24308.0,215.1150442477876,1.8849365292530418,316708.0616694964,16138.980118570229,80.86283442708702,141.59591924988172,101020.40553842112,212590.62386704166,13345.284381159758,65.7593362557,97.55208223500222,67811.21168390993,125.74961360123648,81,33148.0,0.07574619175884802,81,33148.0
3240.0,83,24603.0,215.81578947368422,1.97319249027333,320659.56469979987,15938.134933390922,80.10417341291034,143.26108840206817,102280.60674852424,217819.8674637114,13671.814056467661,67.36884452867717,99.94733243966415,69479.21231421402,126.66666666666666,83,33162.0,0.0758650246163747,83,33162.0
3245.0,78,24862.0,214.32758620689654,1.7828636888561271,294135.3144057703,15714.085207027376,78.41335326975768,131.96284447315185,93820.77752028163,204708.45142431153,12849.47579623255,63.3165360688337,93.93291004084048,65296.99119039649,128.69029275808936,78,33313.0,0.07588087589494104,78,33313.0
3250.0,79,25123.0,220.37719298245614,1.6098242548825341,320705.1532221046,16197.96988327483,81.28814632259073,143.5592915181692,102295.2643488203,207301.96689629427,13009.88475692213,64.10766847396864,95.11676452276016,66124.25895031547,126.27692307692307,79,33554.0,0.05929116200957421,79,33554.0
3255.0,77,25469.0,223.41228070175438,1.920569836817103,306113.3444680779,15812.489113957565,79.08637440596482,136.40905800965294,97641.2183858683,202091.58213634125,12686.095731750442,62.51119872489407,92.73411623960503,64462.274023392536,126.08294930875576,77,33791.0,0.07539339492035023,77,33791.0
3260.0,82,25858.0,226.82456140350877,2.344134632972663,322783.1025070481,15671.347763640322,78.87070384632017,142.36292162902868,102957.98427263112,215208.29911058568,13509.146137948175,66.56690485105733,98.75198848983958,68646.18605272476,125.88957055214723,82,34030.0,0.08050943799442009,82,34030.0
3265.0,80,25807.0,224.40869565217392,1.792577450523747,282110.72390571004,15435.140155829635,76.8968600643229,126.86817783917465,89985.44086711454,209964.05071913925,13180.2671644814,64.94624776817507,96.34644843169532,66973.39905159979,126.79938744257274,80,34091.0,0.0664758609553535,80,34091.0
3270.0,77,25466.0,227.375,1.5506772931065365,308122.87979097245,16070.883714529426,80.41889110076029,138.66475699422827,98282.09571027219,202087.34043137686,12685.487323203974,62.50830296366825,92.73129303680642,64460.92098178447,123.30275229357798,77,34048.0,0.0608903700358047,77,34048.0
3275.0,82,25448.0,223.2280701754386,1.7687719267424409,315238.8941049556,16288.167972410318,81.52673240092955,140.86317743570473,100551.95838695981,215163.20645650718,13504.576300257551,66.54483554894273,98.72497978158376,68631.8027474325,125.31297709923665,82,33973.0,0.06857150410983956,82,33973.0
3280.0,86,25656.0,221.17241379310346,1.916925767336045,312607.8261216928,15966.850153790594,80.03128517483505,139.19591999799272,99712.67516976337,225672.8955207374,14164.161233422494,69.79504898889866,103.54824946188957,71984.13639958194,127.3170731707317,86,33848.0,0.058677361852276455,86,33848.0
3285.0,82,25573.0,224.32456140350877,1.7109760241626275,304477.76024095586,16168.909444898003,80.77978125382432,137.26587665524522,97119.54693807742,215209.23391593713,13509.103619054056,66.56673209148185,98.75233297689373,68646.48418699497,124.93150684931507,82,33937.0,0.0639435963911509,82,33937.0
3290.0,81,25679.0,223.29565217391306,1.9071383451704227,309446.7605762115,15769.212269600488,79.06384753348779,138.3621848940965,98704.29028384858,212566.4488077967,13342.58843289308,65.74637503926719,97.53721455850308,67803.50043445124,125.83586626139818,81,33911.0,0.0638370195495705,81,33911.0
3295.0,80,25889.0,231.15178571428572,2.1356036964934666,320464.7343511225,15580.743371203,78.43852182342812,142.2398399775719,102218.35976501435,209961.23214287113,13179.416346705962,64.94227312550575,96.34386999999639,66972.49982831904,122.36722306525039,80,33907.0,0.07668120319662819,80,33907.0
3300.0,76,26067.0,230.68141592920355,1.950961862828661,303808.9594228693,15484.845854485755,77.60269258764643,135.59048123844107,96906.03460536993,199456.0643571255,12520.27603071519,61.694210088010145,91.52328802645835,63621.608334269855,123.27272727272728,76,33882.0,0.0771685924808918,76,33882.0
3305.0,73,26288.0,234.71428571428572,2.00739546570341,306926.68250981614,15109.879639948284,76.00221550058819,136.74480475647977,97900.21352658542,191570.60525159602,12024.058197635462,59.24945166115998,87.90202510949808,61106.339462950404,121.99697428139184,73,33841.0,0.0758352084746482,73,33841.0
3310.0,77,26611.0,239.73873873873873,2.0366096797394455,308287.45224687015,15220.193781754966,76.52296227903913,137.3455190186847,98334.25817467536,202057.3630931388,12681.647093639667,62.48994766440976,92.71207669354885,64451.35879332402,120.72507552870091,77,33757.0,0.07194165097179152,77,33757.0
3315.0,80,26970.0,242.97297297297297,2.155567325549134,299854.5675955423,15220.9614495405,76.22392056376414,133.33082625391094,95644.70076798457,209954.09028161585,13178.714115743825,64.93887661557353,96.33962882234097,66970.2217793579,120.54298642533938,80,33851.0,0.07166715235202646,80,33851.0
3320.0,77,27256.0,254.7289719626168,1.7759197612976398,284430.3535441315,15003.710054580577,74.92800867396896,127.17989025279785,90725.08677526603,202074.22569644218,12684.103339321537,62.50163222218964,92.72335302675717,64456.73772815126,116.02409638554217,77,33925.0,0.07376991374420755,77,33925.0
3325.0,74,27522.0,252.4954128440367,1.8515336087614225,295611.54071748396,15006.381617323654,75.2781092146335,132.7021937628747,94291.14984682271,194212.3329848175,12190.745856719464,60.07057527303293,89.11694902682447,61948.986029224034,118.01503759398496,74,33999.0,0.0848664704165016,74,33999.0
3330.0,77,27828.0,252.98181818181817,2.007264099328625,303822.9727629757,15281.443932007072,76.66677418675953,135.3565808854824,96910.40661304588,202079.48831925957,12684.988020402387,62.505821208857085,92.72705800119178,64458.41646801894,118.91891891891892,77,33993.0,0.06790513913821969,77,33993.0
3335.0,75,27778.0,252.52727272727273,1.9934029078876463,278549.93032748357,14663.830368352288,73.22889956108006,124.01291892586617,88849.48643689862,196830.76545550328,12354.575046044392,60.87801255308015,90.31713665094539,62784.201898508494,118.74062968515742,75,34098.0,0.07878304208353006,75,34098.0
3340.0,72,27487.0,247.63063063063063,1.7796179901059253,304853.96299831173,15318.695578193112,76.88032448668658,136.23499480540346,97239.19224530585,188928.44671244803,11858.223527792517,58.432234397184985,86.68825698850056,60263.5557601755,119.64071856287424,72,34119.0,0.06678268304408964,72,34119.0
3345.0,73,27362.0,244.30357142857142,1.8851257787469142,304455.13785075466,15341.253503751332,76.95844268068508,135.6703900610663,97112.04236838863,191567.8852785615,12023.299590085799,59.24590267957615,87.89963928468342,61105.471716745116,120.53811659192824,73,34085.0,0.0645079874849585,73,34085.0
3350.0,78,27525.0,243.58407079646017,1.3982133210651075,287945.59331891517,15540.136096058106,77.44363531554221,129.05813305656977,91846.51981541382,204686.83713598523,12846.391431166985,63.30185286356141,93.91855871073484,65290.09655426982,121.43283582089552,78,34209.0,0.0567846083770144,78,34209.0
3355.0,78,27683.0,244.98230088495575,1.440102417231913,301458.92584812746,16007.82376478954,79.96676844256659,135.70761523979343,96156.6666261206,204701.66132706963,12848.59401873562,63.31232367301555,93.9285376699156,65294.825277632706,121.25186289120715,78,34235.0,0.05654536952702809,78,34235.0
3360.0,82,27978.0,239.12820512820514,1.9254988741603611,317107.67556658655,16245.823892629043,81.40760348735517,141.57095495351712,101147.98015540864,215199.01212160705,13507.840868096264,66.56068764090443,98.74585575996885,68643.22364765021,125.35714285714286,82,34362.0,0.06471671267465605,82,34362.0
3365.0,87,28305.0,244.00862068965517,2.0806938406017417,325391.1196360086,16402.009706795754,82.23504227062953,143.89719289781118,103790.17184274,228318.82825871545,14331.277608897542,70.61824237770524,104.76569705110904,72828.12424643547,124.10104011887073,87,34531.0,0.06565116187227932,87,34531.0
3370.0,83,28491.0,249.92105263157896,2.0055031636744065,305991.72677072824,15847.225443773379,79.27853073138759,136.61030289420324,97602.40053184715,217847.61821307996,13675.899412869308,67.3882718173122,99.96595627633862,69488.06442896019,121.78041543026706,83,34699.0,0.07810718531788646,83,34699.0
3375.0,78,28606.0,255.41071428571428,1.9324147139741712,312489.925174881,15437.505877863068,77.64167935491851,139.66764050035826,99674.66175776283,204716.92917779015,12851.225241924669,63.32477332971873,93.93938818889575,65299.69563529767,119.46666666666667,78,34794.0,0.07352627020157845,78,34794.0
3380.0,79,28856.0,259.963963963964,2.083433607625394,303013.8839245618,15115.095886916564,75.83041961490049,134.78752568290165,96652.2578844286,207325.94951117417,13013.451499758166,64.12462369332438,95.13291560546452,66131.90909224498,118.22485207100591,79,34777.0,0.07441539756594785,79,34777.0
3385.0,76,28946.0,260.77477477477476,2.012283453207421,292439.8356367572,14935.601412634132,74.85693849179177,130.24232958082305,93279.67600302206,199454.469102739,12519.35692822034,61.68995128777427,91.52114127448036,63621.09925688483,118.05022156573116,76,34817.0,0.0760564025236202,76,34817.0
3390.0,71,28941.0,258.4017857142857,1.8996532566540638,304192.26988824055,15048.029220836464,75.62463912875468,135.8437579667126,97027.99340961524,186321.14837611615,11694.387777505039,57.62503501764505,85.49295045462003,59431.891018012844,118.93805309734513,71,34774.0,0.07106716844751691,71,34774.0
3395.0,70,29070.0,259.55357142857144,1.9769012439006552,318643.2729364408,15590.57144496298,78.47206808396271,141.8893080603242,101637.38731937538,183716.66878058822,11532.400909855563,56.82639318396314,84.30179530885499,58601.12586179455,118.76288659793815,70,34639.0,0.07295544807364221,70,34639.0
3400.0,81,29430.0,260.4424778761062,2.1253895147738806,305946.1903163119,15395.983542139396,77.25213002055479,136.12163012665377,97587.66544574095,212578.0381430741,13343.483776435689,65.75076515726403,97.54371995856424,67807.19702386869,119.64705882352942,81,34458.0,0.07411161463220599,81,34458.0
3405.0,86,29854.0,264.1946902654867,2.2629087536688073,299992.3931876875,15274.867435774255,76.46651633687651,132.5460221546384,95688.80370581146,225715.0838379487,14169.158038875368,69.81900896090383,103.57465379551206,71997.59352624907,119.47136563876653,86,34528.0,0.08497121191106499,86,34528.0
3410.0,84,30065.0,268.4375,1.7609802182611314,289784.1525409322,15841.347103687198,78.87016092040737,129.36938059753936,92433.18520049832,220463.8703243641,13840.289020635022,68.19822997341811,101.16606784751028,70322.58506701207,118.24046920821115,84,34657.0,0.07548974082045394,84,34657.0
3415.0,83,30177.0,267.05309734513276,1.8106127795050053,313011.91543836816,15985.478405025106,80.14307838266075,140.2575034190463,99841.43116949999,217811.10027256605,13671.992282480749,67.36945191009883,99.94375994862946,69476.41615516237,119.12152269399708,83,34777.0,0.08123251538039063,83,34777.0
3420.0,82,30401.0,266.67543859649123,1.905957390622668,304739.6229185752,15664.994506913637,78.43105870288306,135.54460763678702,97203.0449652778,215200.16901671,13507.86312558151,66.56081776902114,98.7463965728675,68643.59263566772,120.0,82,34831.0,0.06850786629199815,82,34831.0
3425.0,82,30660.0,264.3103448275862,1.9430184150044143,299019.12159776397,15615.105761711617,78.0412142465955,132.59424517103807,95378.56861635635,215206.33217484955,13508.801872624128,66.5652767172672,98.75058158855639,68645.55860978337,121.92700729927007,82,34930.0,0.0680082356185327,82,34930.0
3430.0,80,30885.0,268.5652173913044,1.7914817763443132,295658.50256090076,15873.116213993238,79.15960465558777,132.11210891925342,94306.75888058798,209960.66308409462,13179.897839701442,64.94447033381924,96.34437897504549,66972.31848192081,120.6997084548105,80,35094.0,0.06841542579326365,80,35094.0
3435.0,78,31164.0,273.36842105263156,1.7633700629931666,313739.89775791654,15952.17310690444,80.00544637548306,140.59723943262395,100073.60091666003,204708.7629171483,12850.096576905442,63.31939408000957,93.93402449874651,65297.09073111661,119.47598253275109,78,35272.0,0.06437575539741142,78,35272.0
3440.0,77,31475.0,278.53982300884957,1.9771464525289035,316332.91590830655,15829.559798151082,79.50040565454576,140.75956364941956,100900.67809546538,202085.74676517272,12685.215255047657,62.507015257644426,92.73016622875598,64460.412612044776,118.25581395348837,77,35443.0,0.0658227582571897,77,35443.0
3445.0,81,31851.0,281.86725663716817,2.2598664105355386,308395.20066662005,15224.550963832857,76.49118712460991,136.30620584036507,98368.79416012068,212586.10830389606,13344.75234641788,65.75678453049882,97.54926115035387,67809.77132141478,118.08417997097241,81,35670.0,0.0817659960743416,81,35670.0
3450.0,80,32165.0,282.14912280701753,1.7397331051665688,291500.1094849354,15404.308608159174,76.93064878190363,130.29121544859507,92980.17601768927,209975.24822246074,13181.864350958733,64.95385136286365,96.353881333491,66976.97088824093,118.95652173913044,80,35841.0,0.06912975726143691,80,35841.0
3455.0,80,32438.0,284.5438596491228,1.557769536222904,303761.95522458974,16236.11784188216,81.04851503835792,136.40148754963033,96891.39018283099,209957.6274348528,13179.429037388367,64.94224459252088,96.34230740495234,66971.35014394036,118.78437047756874,80,35964.0,0.06702207361495575,80,35964.0
3460.0,85,32796.0,282.7241379310345,1.817057344528112,317275.57608388044,16397.875115337043,82.0515745783913,141.35077175319356,101201.65749659647,223063.62154266372,14000.881104948863,68.99035329268841,102.35295236640452,71151.84171736537,120.69364161849711,85,36077.0,0.059066675971843424,85,36077.0
3465.0,84,32722.0,282.08620689655174,1.4719292488019422,309893.62888069946,16600.723178675496,82.83329650747181,139.17869410903677,98847.22566094022,220445.04821792376,13836.931777298707,68.18236092653028,101.15251503025965,70316.580886581,120.51948051948051,84,36157.0,0.05112783125209102,84,36157.0
3470.0,81,32366.0,279.01724137931035,1.654828394978685,328248.8073486391,16774.388149059894,84.08370141098092,146.9931911641589,104701.5808135191,212581.23457263864,13344.003895141224,65.75323042293942,97.54594237826491,67808.2166572227,120.34582132564842,81,36118.0,0.06042916001368326,81,36118.0
3475.0,83,32344.0,286.2300884955752,1.9597495634419373,314800.4377610083,15895.334869294662,79.76394986328515,140.24170643490956,100411.92657251414,217795.9313831078,13669.253568163787,67.35651115659,99.9327803476374,69471.57732700616,117.06474820143885,83,35879.0,0.07211099076141043,83,35879.0
3480.0,82,32479.0,284.9035087719298,2.0853656909883505,318208.1094247014,15677.91464288872,78.81891757987235,140.7930695792395,101498.79115813316,215213.29893146615,13509.605791391292,66.56913581999628,98.75491001372218,68647.7808421736,117.93103448275862,82,35726.0,0.07045910420937541,82,35726.0
3485.0,78,32544.0,285.4736842105263,1.8310751368646208,317063.11329825764,15935.496604384169,80.02491024340654,142.4373513829883,101133.42475672717,204716.49900029658,12850.941022967872,63.32345786106963,93.93875262263462,65299.55834577603,117.76183644189383,78,35916.0,0.07271640333953414,78,35916.0
3490.0,79,32638.0,286.29824561403507,1.634699138030077,312925.8452735342,15999.108351324629,80.15629176682158,139.7437549041434,99814.06049123645,207315.79171917308,13012.855493767745,64.12164237357521,95.12751593056714,66128.66917312432,117.59312320916905,79,36020.0,0.06242804540314226,79,36020.0
3495.0,79,32805.0,290.30973451327435,1.970497534895958,315836.89628244156,15792.882731065845,79.30757210186498,140.56865355552017,100742.46135454156,207326.47142648796,13013.613118908033,64.12537825895596,95.13340345146234,66132.0756023691,116.39484978540773,79,36133.0,0.0710971266931815,79,36133.0
3500.0,77,32916.0,288.7368421052632,1.7364586263929496,291287.91937103745,15464.73826533462,77.19672906145864,130.46387033452112,92912.51066548655,202089.16664879656,12685.840661020366,62.50996932286681,92.73265391460627,64461.50354667535,117.25714285714285,77,36279.0,0.06694410082058987,77,36279.0
3505.0,76,33006.0,289.5263157894737,1.6367673839212835,314348.0693895033,15888.540160121882,79.74170655973221,141.24318843709145,100267.4688853224,199467.25620590767,12521.425079672901,61.699755720828236,91.53001463692195,63625.178228067394,117.08987161198289,76,36282.0,0.0634373040310239,76,36282.0
3510.0,83,33271.0,289.31304347826085,1.8550221961686078,304267.66682360903,15874.098303070352,79.41266639625975,136.0522711412612,97052.53861053528,217783.72712805873,13668.089032858215,67.35086992540043,99.92558837556594,69467.68453061688,117.94871794871796,83,36368.0,0.060594910492211745,83,36368.0
3515.0,81,33392.0,290.3652173913043,1.3921862356352153,298881.1641746022,16335.9516313085,81.37122549492004,134.70268609059715,95334.69253899851,212565.58380706448,13342.02461453033,65.7437651153262,97.53595148874423,67803.22437500427,117.78093883357042,81,36436.0,0.05594112040815761,81,36436.0
3520.0,79,33486.0,296.3362831858407,1.5749565112276094,305895.8089648084,15911.056275597297,79.63323058641085,137.37449529534197,97571.74499074466,207319.15861511676,13012.508246243784,64.12012889472949,95.12844921883337,66129.74290546135,115.56818181818183,79,36254.0,0.0518231218365189,79,36254.0
3525.0,80,33771.0,301.5267857142857,1.970456031612988,317241.4821051068,16021.774251625726,80.38199956310649,141.41876198598325,101190.54879385115,209953.39268617125,13178.400123981657,64.93741811075651,96.33882522427778,66969.99919025828,114.38297872340426,80,36218.0,0.069618722941235,80,36218.0
3530.0,77,33906.0,300.05309734513276,1.8154070723846252,294977.85748612584,15270.6254659367,76.44895035674537,131.87035751807664,94089.29101712408,202060.67405702473,12681.813626925785,62.49079203134705,92.71379440425858,64452.41484635523,115.24079320113314,77,36270.0,0.07138148173641463,77,36270.0
