step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_total_CO2_emission,system_total_CO_emission,system_total_HC_emission,system_total_NOx_emission,system_total_FuelConsumption,system_stopped_total_CO2_emission,system_stopped_total_CO_emission,system_stopped_total_HC_emission,system_stopped_total_NOx_emission,system_stopped_total_FuelConsumption,system_vph,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1160.0,77,41665.0,368.716814159292,1.6437832170362374,281561.93741353485,15369.184832647232,76.57836189624344,126.60235693329297,89810.3865706414,202075.44823709686,12683.271792408113,62.4978433302335,92.72258085276648,64457.127387697816,350.6896551724138,77,38995.0,0.06482146893207985,77,38995.0
1165.0,74,41320.0,368.92857142857144,1.6868104889404207,313907.5696983959,15708.726922825312,78.9089807160902,140.65106811144,100126.92467900293,194194.59572755254,12188.655705989377,60.060550653218,89.10586656037627,61943.32824533334,346.09442060085837,74,38783.0,0.06591942340319884,74,38783.0
1170.0,78,41147.0,367.38392857142856,1.85578829841064,315017.8930420556,15919.2620154258,79.83642450149758,140.1555429196304,100481.32449485212,204675.0291927792,12844.778019241794,63.294160143966515,93.91082966330579,65286.33001853507,344.6153846153846,78,38443.0,0.07045038487973183,78,38443.0
1175.0,79,41395.0,366.3274336283186,1.6703357864659771,289099.56408921885,15593.476727677215,77.77203895089714,130.02612276760607,92214.55325394816,207307.92864181945,13011.057333739103,64.11319619044173,95.12123213427252,66126.1607583008,346.2127659574468,79,38450.0,0.0672991999731933,79,38450.0
1180.0,78,41701.0,365.79824561403507,1.4986020815678067,302303.7829955232,15861.993778167154,79.30719400736524,135.2555095413143,96426.16859090855,204711.6950308321,12850.155262877337,63.31973411293112,93.93540589303142,65298.02591985914,347.79661016949154,78,38600.0,0.06064001992135041,78,38600.0
1185.0,83,42056.0,362.55172413793105,1.7788513485476776,315570.980843629,16304.830045448514,81.60055344219423,140.92483150857626,100657.88318412633,217813.96636183342,13672.207846790709,67.37051068949599,99.94536007918045,69477.33033476172,352.40506329113924,83,38721.0,0.057217740382585126,83,38721.0
1190.0,88,42457.0,362.88034188034186,2.0318657528440762,316332.63710701355,16410.49852853613,82.09159863908775,140.84025871451482,100900.92666420939,230931.86086409562,14494.617976437996,71.42330505721984,105.96274360875748,73661.61772664312,353.9495798319328,88,38896.0,0.05428368624101522,88,38896.0
1195.0,83,42591.0,373.60526315789474,1.8149298994324603,310470.46710202907,16084.90285501517,80.48270389073734,138.53583508166827,99031.01198121585,217845.4899181435,13675.627186041718,67.38697056492492,99.96459265104852,69487.38554435561,343.43096234309627,83,38991.0,0.06162078184037209,83,38991.0
1200.0,80,42562.0,380.01785714285717,1.7622425820864405,301233.15744399064,15611.28738555306,78.15439256546034,134.9964679586402,96084.50494851693,209933.00098341596,13179.021885082535,64.93978233724708,96.33084293437626,66963.49563868417,336.0,80,38943.0,0.06267111648426636,80,38943.0
1205.0,79,42712.0,377.98230088495575,2.055061120765027,312845.3056787313,15795.030182806613,79.25988608170674,139.5724239862424,99788.27794555781,207337.5162757433,13015.178385587391,64.13283168044678,95.14071669492591,66135.59874158663,337.5933609958507,79,38909.0,0.07690142751557237,79,38909.0
1210.0,76,42881.0,379.4778761061947,1.8963054625473772,295858.2680940587,15431.166750177621,77.17408331375684,132.26499872035845,94370.17929551082,199461.45658475647,12520.339731769343,61.69463237129874,91.52575806606411,63623.32815515965,336.198347107438,76,39021.0,0.07534016616247481,76,39021.0
1215.0,73,43090.0,384.73214285714283,1.7119278691567195,306337.32900636055,15521.527441671833,77.87308221812403,137.30197867496344,97712.36538131995,191573.59161590322,12025.128163461392,59.254436633946185,87.90502228104508,61107.292268797246,331.85185185185185,73,39142.0,0.06378994240679813,73,39142.0
1220.0,76,43424.0,384.283185840708,2.0170203475401083,328941.52818447957,16024.264433428823,80.66911972424863,146.57732665604303,104922.13533957662,199435.73140924328,12516.910965555968,61.678268808829245,91.50905739683839,63615.12228258075,333.44262295081967,76,39243.0,0.06560636023617869,76,39243.0
1225.0,78,43723.0,393.9009009009009,1.6514771051306754,289968.33844531706,15367.497175246484,76.73354477894529,130.03571124054957,92491.5339171864,204656.77800339967,12843.665895445652,63.28861412321957,93.90106007590323,65280.50862482357,326.2040816326531,78,39326.0,0.06392158164310117,78,39326.0
1230.0,75,44009.0,396.47747747747746,1.8600049311735785,327320.32781925454,16030.05076094011,80.65805727836616,146.48035424278746,104404.9790555605,196790.63647297287,12351.700172110366,60.863845721970876,90.2949773287601,62771.40223721998,324.8780487804878,75,39288.0,0.06515159128497841,75,39288.0
1235.0,79,44364.0,392.60176991150445,1.948911148473172,306196.40323493147,15586.224111153613,78.11721879578225,136.7615963901456,97667.52158728898,207291.04683670923,13008.606797742792,64.10153749313733,95.10995294538695,66120.7757011571,329.39271255060726,79,39284.0,0.07378162237119981,79,39284.0
1240.0,77,44367.0,389.1842105263158,1.8171475151966794,306143.8996371903,15801.95865958866,79.14824903932548,137.45039981507014,97650.80017468294,202071.85657070793,12683.33849453081,62.49806309737227,92.72110984544125,64455.98187958032,330.9677419354839,77,39062.0,0.07074830655648395,77,39062.0
1245.0,73,44193.0,384.2869565217391,1.771151932516058,313191.0602068359,15810.978133065391,79.3372609263601,139.88537389546485,99898.55223696677,191576.89131060068,12024.224447340846,59.2503663835641,87.90504810304589,61108.34439501732,332.5301204819277,73,38730.0,0.06719061566607908,73,38730.0
1250.0,73,44039.0,389.72566371681415,1.8413309987132551,309359.16971319786,15886.924316331595,79.59432163043994,138.30291571489985,98676.43062148124,191571.7354003559,12023.674605106153,59.24771742148018,87.90191939276576,61106.69979412796,325.44,73,38279.0,0.06608384638409812,73,38279.0
1255.0,84,44381.0,389.3070175438597,2.0434909070679987,318863.01786944206,16090.846382094827,80.7179386796597,142.64832692257633,101707.66015055514,220418.74426178835,13834.397967433948,68.17009297751525,101.13696726070131,70308.19069555722,327.0119521912351,84,37930.0,0.07049887816854367,84,37930.0
1260.0,81,44602.0,391.2456140350877,1.7175239202125605,290923.23404704797,15577.212589771605,77.69082978678959,130.38610135494267,92796.23223666754,212594.26605634732,13345.78835419997,65.7617380690959,97.5544765186707,67812.37348312832,325.7142857142857,81,38075.0,0.07041609843692866,81,38075.0
1265.0,82,44706.0,385.3965517241379,1.6056926356489596,320172.15712878783,16462.13657247098,82.4780648547909,143.61068435674244,102125.38906055586,215185.72140571816,13505.946677592652,66.5516699607352,98.73703254140364,68638.98410803323,330.1185770750988,82,38170.0,0.06805457489058482,82,38170.0
1270.0,85,44978.0,384.4273504273504,1.9489806960854128,317263.2327405188,16389.50879653505,81.9909471048328,141.6498616507512,101197.63172452927,223072.8600227303,14001.777139414979,68.99469011771377,102.3584219971136,71154.78852365013,331.6535433070866,85,38201.0,0.06537766638964496,85,38201.0
1275.0,88,45281.0,387.017094017094,1.9353520950793397,322272.32049075747,16750.78416967436,83.7235107606622,143.24227878021128,102795.55419710651,230935.89524890512,14495.670533202161,71.42823536705203,105.96617222436166,73662.90478359071,330.35294117647055,88,38317.0,0.06229693592464187,88,38317.0
1280.0,90,45651.0,400.44736842105266,1.9889957630521071,305202.65643099416,16055.033227094274,80.2506275514535,135.85546513107676,97350.93311109726,236194.4086929177,14825.34632047035,73.05289470005664,108.37923307776141,75340.24173899835,320.625,90,38425.0,0.06945818523327754,90,38425.0
1285.0,85,45961.0,399.6608695652174,1.9481364805719616,306581.5396291836,15908.327112075774,79.6266228904794,137.08746333693287,97790.53910074901,223100.6561453206,14005.996620224663,69.01473440982515,102.37727581132991,71163.65515150722,322.17898832684824,85,38429.0,0.07736675498284734,85,38429.0
1290.0,79,46177.0,405.06140350877195,1.794903265422206,326907.5083798484,16280.98351213739,81.82038448859045,146.35796138321558,104273.47641543245,207348.58640093947,13016.780463356423,64.14045461103743,95.14810321751216,66139.12995359222,318.13953488372096,79,38349.0,0.06715683350892944,79,38349.0
1295.0,77,46425.0,414.50892857142856,1.9433201010671486,314015.91893723514,15592.318685323835,78.32566126133405,140.07785628435727,100161.49139264984,202076.53732492207,12683.744821022885,62.5000416250698,92.7238037287416,64457.47488924213,311.35135135135135,77,38246.0,0.072681032685397,77,38246.0
1300.0,77,46710.0,413.3628318584071,1.7104505558173453,281027.0831227228,14934.515757902804,74.53815531104931,125.72069139895373,89639.62772214953,202079.8577346009,12685.07066644722,62.50620960872778,92.72735007374133,64458.53431533034,312.9230769230769,77,38378.0,0.07789597321863531,77,38378.0
1305.0,78,47021.0,412.46491228070175,1.4683007009759401,301175.6084893392,15564.586211914719,77.9435417778763,135.19983846298857,96066.09153140057,204678.45042635733,12846.807844117238,63.30356318788585,93.91552611867941,65287.42182041749,314.48275862068965,78,38493.0,0.060645788882057544,78,38493.0
1310.0,81,47384.0,408.48275862068965,1.8251011575841642,327990.40514306247,16480.529979874544,82.69259241057907,146.31487115806323,104619.03653478478,212554.4821868231,13340.87232637166,65.73820679119345,97.52925907525783,67799.68325777308,318.7786259541985,81,38621.0,0.06559661189888921,81,38621.0
1315.0,82,47346.0,397.8655462184874,1.7182607110747243,322326.1182970334,16644.80392330752,83.32321951114105,144.33412057718465,102812.51220377961,215169.20570034368,13504.358716742461,66.54398074076953,98.7272766453905,68633.71608295778,325.7794676806084,82,38624.0,0.06441086113768821,82,38624.0
1320.0,78,47049.0,409.1217391304348,1.541745529141956,314299.8246822471,16183.83330354168,81.06795266365138,140.75846053935584,100252.33813631147,204704.7664006129,12849.701812389972,63.31748527207483,93.93164428438303,65295.8159565491,313.6363636363637,78,38531.0,0.05558097663392029,78,38531.0
1325.0,82,47117.0,413.3070175438597,1.9162577811604968,325761.5176215572,15959.672283303682,80.33734017047892,145.62789479364645,103907.79904479443,215196.78898580253,13507.42512704926,66.55872513393518,98.74422381521958,68642.51446984654,309.73584905660374,82,38265.0,0.06620659584672392,82,38265.0
1330.0,78,47119.0,413.32456140350877,1.7777196104974535,297528.5397855974,15477.16498880729,77.45589165675331,133.4089754994461,94902.86773263174,204691.88399010498,12848.243512707662,63.31047883269712,93.92369079553555,65291.70677747835,308.57142857142856,78,38355.0,0.07079500728721255,78,38355.0
1335.0,75,47275.0,414.6929824561403,1.7649710138203734,312788.329529091,15936.641853610328,79.91544773210495,140.48144082030794,99770.05695165861,196803.02003987864,12351.125836068582,60.86150648145708,90.29951634752354,62775.351682674846,307.4157303370786,75,38426.0,0.06627166293606991,75,38426.0
1340.0,78,47623.0,421.4424778761062,2.0217330390178283,321481.6909066905,15692.000384400584,78.94960756566714,142.73198041919656,102542.78794003613,204690.5991799919,12846.835836789254,63.30398410788128,93.92090961135919,65291.29656161706,303.5820895522388,78,38559.0,0.07374310451708875,78,38559.0
1345.0,76,47920.0,424.070796460177,1.75399283556282,295006.2593203174,15564.016075103893,77.7876578463464,132.17914834618054,94098.47901227174,199456.5798489064,12519.832480309598,61.6921857862931,91.52281622838082,63621.7726077229,302.453531598513,76,38590.0,0.062105772892911165,76,38590.0
1350.0,75,48203.0,430.38392857142856,1.673294067802449,313623.2574272757,15744.687953872288,78.98281200209018,140.33665593191844,100036.29104387797,196819.65524647117,12354.276025975589,60.87637204622182,90.31178514380207,62780.65830714791,298.6666666666667,75,38540.0,0.0650344367572035,75,38540.0
1355.0,79,48559.0,429.72566371681415,1.9427729365755928,316509.2202726506,15948.618251627217,80.03294861186076,141.91102059192116,100956.80804053386,207314.64947054576,13012.702624597592,64.12091295380895,95.12677257591184,66128.30481600799,300.22140221402213,79,38353.0,0.06990855436095424,79,38353.0
1360.0,81,48871.0,428.6929824561403,1.7739130630969393,303627.4222402741,15869.760095754547,79.33109786878595,135.48956048446615,96848.3768765756,212546.99269688624,13339.166829286245,65.73019514029384,97.52328378330493,67797.29402407023,301.7647058823529,81,38523.0,0.07100845120800521,81,38523.0
1365.0,75,49148.0,431.12280701754383,1.6524359937902264,298371.7572060529,15391.554065827051,77.07026204149125,133.13331733378868,95171.86188205978,196824.55524205943,12353.872127988527,60.87463548317234,90.31329821913745,62782.2209900215,300.65934065934067,75,38656.0,0.06598563918046743,75,38656.0
1370.0,78,49498.0,434.1929824561403,1.779708958503365,302184.3412846537,15820.710099870634,79.11686201318575,135.06936226095044,96388.06389660678,204710.217709039,12849.895857563495,63.31850743556434,93.9343474560057,65297.554661145165,299.56204379562047,78,38764.0,0.06472599878518778,78,38764.0
1375.0,79,49442.0,429.9304347826087,1.6792291830834805,297230.0518729423,15863.117794000556,79.18181125511508,132.8376363539478,94807.98870506589,207292.42303641007,13011.721853915033,64.11587444063159,95.11546175262379,66121.2155956552,301.0909090909091,79,38731.0,0.060097262407774694,79,38731.0
1380.0,77,49125.0,427.17391304347825,1.847933785623777,334114.907931237,16375.090352060372,82.41100547721891,149.23224784901592,106572.32038031849,202053.8443023496,12681.043327787058,62.48709057978008,92.70957982974862,64450.23631988611,300.0,77,38612.0,0.07030927041491683,77,38612.0
1385.0,76,48908.0,425.2869565217391,1.9201077000577167,314702.57074440713,15778.660035029565,79.17268268012174,140.05459442693711,100380.66939338259,199434.92703553019,12517.305911486763,61.68006303179569,91.50932384263609,63614.865857881625,298.91696750902526,76,38459.0,0.06685821305563157,76,38459.0
1390.0,77,49160.0,431.2280701754386,1.7302071562700854,309762.45686553884,15864.561558803365,79.48883012739958,137.9236954397903,98805.13316875721,202077.3794697134,12684.383391968066,62.502994045441014,92.72518110673018,64457.74368194756,295.2517985611511,77,38526.0,0.07382007298208616,77,38526.0
1395.0,78,49469.0,430.16521739130434,1.5723562796973034,307321.71976450586,16091.48043436446,80.43469182735636,137.58261022735888,98026.69862589611,204692.75205208382,12847.335123821676,63.30632857459126,93.92264150608334,65291.983355461125,296.7741935483871,78,38668.0,0.06798330946804494,78,38668.0
1400.0,82,49827.0,425.87179487179486,1.8796174924557068,319123.4760652088,16320.578207291428,81.77596603546105,142.7003330680902,101790.88497043191,215187.18433161898,13505.781400502072,66.55094620870548,98.73741644237347,68639.45064327859,300.85714285714283,82,38788.0,0.06174520220306017,82,38788.0
1405.0,82,49953.0,423.3305084745763,1.525366011012732,305592.5178756691,16590.779539113686,82.66712056620705,136.97102905737106,97475.4609657549,215183.1321900931,13505.085695191588,66.54765408605284,98.73454144077171,68638.15803393713,302.34875444839855,82,38850.0,0.052406868348530665,82,38850.0
1410.0,80,49945.0,434.30434782608694,1.600174508598657,313947.1106429843,16568.90748467806,82.81850356712947,141.50758806891682,100139.95008834207,209955.67113094416,13178.976200196954,64.94011811912561,96.34073592259291,66970.72605809922,293.6170212765957,80,38681.0,0.05718161592614872,80,38681.0
1415.0,82,50128.0,435.89565217391305,1.9149518049281513,321571.0170466091,16160.498205882917,81.10291189968817,143.73825155462825,102571.41340875615,215204.95966982582,13508.775568171486,66.5651228563503,98.74993836590271,68645.1208537749,292.5795053003534,82,38587.0,0.06986211117851009,82,38587.0
1420.0,77,50190.0,436.4347826086956,1.9479676808527988,305241.6645520707,15552.684666989848,77.96555124551507,137.09883695647838,97362.87941882802,202081.67660496253,12685.41723351775,62.507844768208756,92.72869487537344,64459.11453493485,291.5492957746479,77,38429.0,0.07383165048994647,77,38429.0
1425.0,74,50320.0,445.30973451327435,1.9265428224873629,300202.30676479806,15497.013434455826,77.61711888206088,134.89284774696006,95755.6040004035,194209.91977049818,12190.17336376122,60.067888415207456,89.11498668024056,61948.21617891393,285.4736842105263,74,38312.0,0.07140658209048702,74,38312.0
1430.0,73,50492.0,446.83185840707966,1.9503264440080634,324449.2634225821,15840.974482748525,79.76860815324392,145.07172940696083,103489.1907195305,191580.4160774247,12024.846796453458,59.25330889299383,87.90757848510212,61109.46878016228,284.4755244755245,73,38097.0,0.0701852453752245,73,38097.0
1435.0,78,42401.0,371.93859649122805,1.7889085153500217,288000.266318793,15419.450970074786,76.93315587743452,129.468065817309,91863.84681946866,204688.65681222343,12847.326857816726,63.306192023530926,93.92082977080467,65290.677214002324,285.993031358885,78,36223.0,0.068084354158645,78,36223.0
1440.0,78,28769.0,250.16521739130434,1.6899028156732268,306389.480781235,15924.312501939768,79.62254912774199,136.93771109066753,97729.28200203134,204697.0496526803,12848.569266374507,63.31209896069342,93.92647397073127,65293.35441899544,287.5,78,32468.0,0.05971072474839658,78,32468.0
1445.0,78,17966.0,154.8793103448276,2.007192123928413,332897.5844751054,16436.354437505783,82.57629619708666,148.5541140111254,106184.08710362134,204685.3546598475,12845.851199493658,63.29933654091306,93.91705632229005,65289.62356431003,288.9965397923875,78,27754.0,0.061333412150202105,78,27754.0
1450.0,76,7028.0,61.64912280701754,1.6544038919479522,308056.43192057504,15892.63117086488,79.49640509202685,137.1346302889977,98261.01043808792,199407.54655044945,12515.342772462416,61.6703894938379,91.49420481358538,63606.13249516512,283.0344827586207,76,27884.0,0.060731597424636595,76,27884.0
1455.0,72,1598.0,14.396396396396396,1.7897129201022772,326499.7890559673,15897.404658685264,80.06672415751807,145.9344111205058,104143.24106732338,188959.3510656824,11860.891141938917,58.44522752064787,86.7060356663602,60273.41324692793,274.63917525773195,72,27856.0,0.07082198953690429,72,27856.0
1460.0,77,1869.0,16.539823008849556,2.241277283663048,311684.40929372417,15195.071568758067,76.3928683383616,137.46285486681916,99417.88604327674,202078.8453089051,12684.067394235848,62.50157830513308,92.7253281642639,64458.211099543805,278.63013698630135,77,27862.0,0.08648062132217647,77,27862.0
1465.0,75,1825.0,16.00877192982456,1.8078373171751698,298861.6956775964,15376.345449457658,77.0042124057472,133.47771113095217,95328.07931241345,196823.1280316513,12353.737626926404,60.87398336512137,90.31246450866864,62781.765752435276,280.13651877133105,75,27960.0,0.0755744977827158,75,27960.0
1470.0,74,1586.0,14.035398230088495,1.6299970978743443,305386.69376049034,15678.792004897468,78.53392952192563,136.52085317379354,97409.33658718299,194181.8376989079,12186.93031593627,60.0523208767899,89.09754385998893,61939.258653825906,276.734693877551,74,27999.0,0.06897933109381618,74,27999.0
1475.0,81,1706.0,15.097345132743364,1.84404190081922,305217.8192833434,15649.9616929105,78.35022868092416,136.22429030115742,97355.46728776353,212518.39965117548,13337.568199903748,65.72216637165485,97.50819970237912,67788.1740399358,275.79661016949154,81,27931.0,0.06408804183553952,81,27931.0
1480.0,80,1655.0,14.517543859649123,1.7046137849212666,298273.7306070983,15902.194148346593,79.40815699738415,134.04121584197367,95140.74958685189,209921.29396007568,13175.30662025149,64.92244049460737,96.3198554677046,66959.76063676084,277.2972972972973,80,27944.0,0.06516616562786795,80,27944.0
1485.0,75,1451.0,13.190909090909091,1.4788800747589284,315231.0393169023,16061.07441854581,80.51158564972143,141.69265660011806,100549.17489774933,196828.2361931824,12354.76900710018,60.878842334503574,90.31632987562395,62783.39527402373,266.6666666666667,75,27878.0,0.054503671843144454,75,27878.0
1490.0,75,1504.0,13.428571428571429,1.9429410209550606,308485.8874572422,15374.744599614929,77.21050956696665,137.79889826132023,98397.58522253323,196819.27712430144,12354.371710626368,60.87680234173011,90.31176869696925,62780.537738365696,270.6040268456376,75,27748.0,0.07411277913901307,75,27748.0
1495.0,77,1783.0,15.919642857142858,1.6829909671903052,285487.085297126,15138.512694035453,75.57796268559187,127.5217208969823,91062.24443346672,202067.41802659415,12682.879013789043,62.49584643912783,92.71843496723606,64454.56610422696,269.6989966555184,77,27798.0,0.06904220647665936,77,27798.0
1500.0,77,2072.0,18.336283185840706,1.6225145126091953,303589.5212709346,15665.291457320563,78.46393654885273,136.42328472645846,96836.01779792894,202066.16375270055,12683.382887869064,62.49812993807485,92.71867765280074,64454.16622178424,271.2,77,27771.0,0.061989560962631,77,27771.0
1505.0,82,2432.0,21.14782608695652,1.8370044384778073,316358.4409547794,16183.783093922695,81.05857997568695,140.7755575656907,100909.04106422684,215188.49665701066,13506.040615632834,66.55216810526505,98.73839999998647,68639.86927794795,275.0830564784053,82,27782.0,0.0628202674235896,82,27782.0
1510.0,82,2564.0,21.728813559322035,1.6168379723490922,304613.24009713094,16209.826613954338,80.96329073910684,137.17411342551745,97162.81016047,215188.19255062848,13506.058726497236,66.55224390953069,98.73829612333964,68639.77229160791,281.3245033112583,82,27902.0,0.056816864250876634,82,27902.0
1515.0,80,2552.0,22.385964912280702,1.6098821226829074,308775.4913680588,16064.31376765068,80.39740702907766,138.7055499037789,98490.27940843934,209942.02546449346,13177.286078762696,64.93202895418598,96.33207776481846,66966.37337373204,270.8910891089109,80,27816.0,0.05503633375846798,80,27816.0
1520.0,83,2729.0,24.150442477876105,1.9801552647615999,304330.7444589577,15722.160435557567,78.6774469834041,135.93572515520532,97072.56726662169,217798.22875970294,13669.683323163701,67.35853972218251,99.93446951737998,69472.31018746953,267.63157894736844,83,27721.0,0.06830666099154084,83,27721.0
1525.0,77,2545.0,22.52212389380531,1.964143741294906,300914.43209286954,15208.663408023876,76.27647607808905,133.98940484786985,95982.73030236673,202068.6838675868,12682.83455670081,62.49567279695254,92.71892025858267,64454.96981871836,266.75409836065575,77,25980.0,0.0816918228928887,77,25980.0
1530.0,73,2142.0,19.125,1.8954304229059296,322622.0723481711,15497.423583463364,78.16206596373519,144.16936138209542,102906.23689645204,191591.09182518977,12026.849780793682,59.26276323455766,87.91542264562977,61112.87433377028,263.5294117647059,73,22309.0,0.0723952190390911,73,22309.0
1535.0,74,1960.0,17.345132743362832,2.000369696825552,312349.9433737514,15332.682881644467,77.12090144170807,138.55106849352094,99630.11345399993,194199.57261858287,12189.151821155956,60.06294850461302,89.10883514529756,61944.91573286454,265.01628664495115,74,17692.0,0.0641523763081401,74,17692.0
1540.0,73,1606.0,14.339285714285714,1.5459664840309748,282420.8730829008,15269.986757380453,76.06568024122505,126.75722613571664,90084.29558536125,191524.8236140278,12020.608614612018,59.23250974440058,87.87647908685734,61091.73676091216,261.8181818181818,73,17787.0,0.06491966932252526,73,17787.0
1545.0,69,1333.0,11.901785714285714,1.8078677209084582,297156.6546948233,14789.748910412469,74.25758914260908,132.61246358209647,94783.92655263306,181076.423051,11365.186499252017,56.00288647592148,83.08669370621155,57758.95180310405,260.97087378640776,69,17790.0,0.07064059004968715,69,17790.0
1550.0,71,1342.0,11.982142857142858,2.0359980465892304,316393.6254266835,15248.968175465352,76.82619894817927,140.72245231678602,100919.69575445546,186299.6633658544,11692.354658642837,57.61518212557137,85.48030920898132,59425.03794079064,260.1290322580645,71,17705.0,0.07504869750700606,71,17705.0
1555.0,70,1377.0,12.185840707964601,1.756216764736981,283931.6965020983,14984.889595696657,74.84644742146148,127.34872129728508,90566.00063323614,183719.47798035422,11532.760473956676,56.82811186989615,84.30359543103667,58602.021941851344,261.60771704180064,70,17705.0,0.07439929089053511,70,17705.0
1560.0,76,1384.0,12.247787610619469,1.4956676410496015,306067.8715116706,15761.705640522443,78.95309084174744,137.16578008715908,97626.57844690073,199411.97639166508,12513.747584820676,61.663171284535466,91.49363988562536,63607.54485615563,260.7692307692308,76,17745.0,0.06701744778049164,76,17745.0
1565.0,82,1549.0,13.239316239316238,1.8136195366791212,309972.21123036725,16015.635833395801,80.10141784182082,138.08975896012507,98872.06558842713,215170.27704689678,13504.46430234406,66.54449135405785,98.72791380555698,68634.05781184122,269.1373801916933,82,17672.0,0.05784707367836743,82,17672.0
1570.0,82,1571.0,13.427350427350428,1.5594713420914763,292805.0800072897,15802.952099865981,78.83142793600561,132.0280690005531,93396.45727380714,215186.4164774133,13505.44930777774,66.54940282178556,98.73655589467033,68639.20564006593,268.28025477707007,82,17833.0,0.055577366990217876,82,17833.0
1575.0,80,1454.0,12.75438596491228,1.5454464885236456,305480.61652715766,16165.655532229335,80.74011256483291,136.88034243596996,97439.52159579824,209937.88986132637,13176.835730120145,64.9298614220465,96.32955358952726,66965.05422129024,260.57142857142856,80,17783.0,0.05378073826211817,80,17783.0
1580.0,82,1674.0,14.556521739130435,1.9378055583659228,309228.92215104366,15917.891405672168,79.734069527948,138.27207988317235,98634.89995925693,215197.2452269073,13507.036017402166,66.55694945936322,98.74380940070553,68642.65986286693,262.0253164556962,82,17780.0,0.07249766325551642,82,17780.0
1585.0,79,1653.0,14.373913043478261,1.6039245398628914,302969.43208111916,16071.561631423117,80.2892947970937,136.21916881982492,96638.49047156812,207322.25775539546,13012.762618778437,64.12137150882575,95.1302120611496,66130.73142662211,261.198738170347,79,16172.0,0.06497382590322492,79,16172.0
1590.0,77,1577.0,13.955752212389381,1.6346762452385277,319269.18409052526,16007.783853963789,80.35468391000211,142.79370328773322,101837.17456826936,202065.13620775533,12682.307856866679,62.49316890085954,92.7165317432327,64453.83816173576,255.8490566037736,77,12633.0,0.06569615317566643,77,12633.0
1595.0,77,1626.0,14.139130434782608,1.9516422998678413,333337.53406961483,16338.384232065568,82.23111263018114,148.5932103474814,106324.38312717556,202061.66884369488,12681.319638656407,62.48854762473297,92.71345507895798,64452.731970743844,259.5611285266458,77,8164.0,0.057346991520022345,77,8164.0
1600.0,74,1651.0,14.610619469026549,1.9630636912046364,298752.0948257422,15511.186264777676,77.4987191102423,133.63363508931897,95293.15113312991,194176.78266919742,12186.992890206628,60.05248647220377,89.09542316000056,61937.64641824347,254.25,74,7438.0,0.06754120951404638,74,7438.0
1605.0,71,1808.0,16.587155963302752,1.770782105003465,299831.82797393337,15105.409606666426,75.81952390299199,134.26855044730138,95637.28365217987,186239.9264416413,11691.237345119536,57.60861385799759,85.45229783692494,59405.9850544388,244.4859813084112,71,7478.0,0.07463739972112862,71,7478.0
1610.0,72,2113.0,19.036036036036037,2.105926281975635,306160.7899034463,14881.727004607963,74.88935396038335,135.58331734685325,97655.91568194405,188955.92607820194,11860.417224506164,58.44296894633574,86.70378411720284,60272.32073156574,248.19875776397515,72,7526.0,0.0815065454173742,72,7526.0
1615.0,72,2376.0,21.02654867256637,1.8665772471879813,296076.87345616147,15057.282462492265,75.51716639565798,132.71367298218613,94439.62217822226,188923.01505694224,11856.40714711274,58.42376314050865,86.68301065369776,60261.82281928288,251.88854489164086,72,6805.0,0.07253206275273522,72,6805.0
1620.0,72,2627.0,23.24778761061947,1.7155546109462778,318211.994624095,15632.870542203082,78.67256008425475,142.61740329259555,101499.71806182632,188937.89455696594,11857.843438188747,58.4307164498918,86.69181157454513,60266.56894453589,251.11111111111111,72,5852.0,0.059506912745559894,72,5852.0
1625.0,76,2937.0,25.763157894736842,1.921099539454231,326125.3780278607,16028.339846736442,80.60539683515566,145.1316368636316,104023.99373374633,199421.89963527216,12515.080104608607,61.66952887214355,91.50009718168364,63610.71019713658,252.55384615384614,76,5765.0,0.056531026599410526,76,5765.0
1630.0,74,2838.0,25.339285714285715,1.5942439143452616,286896.6719496307,15282.482968984647,76.22347658642613,128.16454165800982,91511.90148946163,194178.26690330877,12186.391839353799,60.049762298013576,89.09512823007633,61938.11961417462,247.36196319018404,74,5844.0,0.06403815677673273,74,5844.0
1635.0,70,2549.0,23.172727272727272,1.6000559748310301,306937.970883561,15231.727797712276,76.54506667244688,137.4946003894884,97903.76323509117,183688.3966213249,11528.278250880436,56.8067821123256,84.2828818620771,58592.10743666834,242.2018348623853,70,5794.0,0.07049949267248663,70,5794.0
1640.0,70,2293.0,20.292035398230087,2.0704496141448234,305279.92266379396,15184.73705593218,76.18596612608398,135.50191523388483,97375.08938104835,183697.0371603096,11530.036317735283,56.81506279328321,84.28944788025844,58594.86380306059,248.0487804878049,70,5535.0,0.07054522623402593,70,5535.0
1645.0,72,2360.0,20.884955752212388,1.6001358585710743,294657.1895694273,15408.641587123406,77.06464175505668,131.8188971631118,93987.09651521828,188947.08413618762,11859.389321814358,58.438036105174135,86.698282545776,60269.50035636963,247.29483282674772,72,5748.0,0.07030114223341918,72,5748.0
