step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_total_CO2_emission,system_total_CO_emission,system_total_HC_emission,system_total_NOx_emission,system_total_FuelConsumption,system_stopped_total_CO2_emission,system_stopped_total_CO_emission,system_stopped_total_HC_emission,system_stopped_total_NOx_emission,system_stopped_total_FuelConsumption,system_vph,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
940.0,101,35214.0,244.54166666666666,1.88877052979797,375595.6957988816,19505.382004646654,97.60385039918673,167.3905521574171,119804.13852334846,265008.8923890954,16633.38829472516,81.96217477666481,121.59577150067616,84531.35820626377,551.4893617021277,101,37420.0,0.06963968302538966,101,37420.0
945.0,100,35452.0,249.66197183098592,1.7463644436771253,377346.71091037855,19850.95851979001,99.24352063654999,169.44131869429515,120362.62227692046,262413.22735125775,16470.993232395496,81.1618707962823,120.40784524998462,83703.40424483303,540.952380952381,100,37645.0,0.06960901972464906,100,37645.0
950.0,102,35670.0,251.19718309859155,1.6468343368106744,394886.6111674244,20267.60659147365,101.55562005877015,176.7046138587473,125957.11273571465,267665.32074106234,16799.17580815885,82.77951893968593,122.8157368897627,85378.69311907318,538.1052631578947,102,37793.0,0.05749395850599469,102,37793.0
955.0,101,35938.0,254.87943262411346,1.8382030752917409,388457.4857759019,19778.427191352726,99.16064658001275,172.91411310923698,123906.4590639456,265070.1353948275,16638.32604722877,81.9863222386621,121.63045536035716,84550.89263115935,531.5183246073299,101,37910.0,0.05385574784897873,101,37910.0
960.0,97,36013.0,260.963768115942,1.5945881573832048,361864.0731663632,19365.99659305901,96.65053230067497,162.8369645706776,115424.25965391808,254534.79310980442,15976.039159954456,78.72308444959279,116.79165824494082,81190.3762817714,517.5,97,38225.0,0.06476122240035494,97,38225.0
965.0,91,36072.0,265.2352941176471,1.8043968497754823,375846.97825866216,18827.516546607225,94.57483022263895,168.70831448999763,119883.66277318302,238821.3406420219,14991.082849210972,73.86929467334336,109.58616062862265,76178.16903107692,507.3575129533679,91,38322.0,0.06515200562218659,91,38322.0
970.0,93,36308.0,265.021897810219,2.079921887883404,379643.28067657055,18720.907235092647,94.04892335042126,168.76700482468905,121094.59388000214,244049.34219126205,15316.72301891166,75.4746886767127,111.97946181171655,77845.77324546248,508.4536082474227,93,38382.0,0.07293734863808758,93,38382.0
975.0,92,36481.0,262.45323741007195,1.7181225909364908,356021.9614680542,18822.364876383333,93.96251650417635,158.7807277810338,113560.85058620747,241392.61151672393,15149.340816954487,74.6500146169122,110.75685543873297,76998.34141384161,513.2307692307693,92,38714.0,0.0666205092126696,92,38714.0
980.0,89,36672.0,273.67164179104475,1.5389721212350713,370688.2429128491,18732.315465331274,94.019588040367,166.55814987776273,118238.2596277997,233537.94158507523,14656.896528798257,72.22332482371483,107.15506065751566,74492.89363771664,492.24489795918373,89,38905.0,0.06937666875422198,89,38905.0
985.0,94,37073.0,266.71223021582733,1.864563644828917,367072.8072515987,18801.09398029455,94.2052212773617,164.25677847045085,117085.29805370679,246646.44567894182,15479.39838098982,76.27631423617834,113.16846577585228,78674.1860741037,508.0203045685279,94,39102.0,0.06455086426017159,94,39102.0
990.0,93,37418.0,267.27142857142854,1.5579476840579052,367378.96326095203,19549.517515872183,97.63100280741544,165.13869434992228,117183.32158256965,244021.8566867758,15313.387904099907,75.45871270392595,111.96213739666933,77837.00596125957,509.09090909090907,93,39432.0,0.06640717023615948,93,39432.0
995.0,90,37745.0,271.54676258992805,1.5432832072683353,369879.1668803168,19255.18643607054,96.36303544244737,166.4059766215996,117980.52617753031,236192.62740501866,14825.32498606952,73.05275378348233,108.37841929308982,75339.67360696621,502.9145728643216,90,39615.0,0.06505003076173131,90,39615.0
1000.0,96,38155.0,270.60283687943263,1.8190973016775507,380609.20835634746,19688.51443050992,98.54278324440565,170.11380894459705,121403.16182868434,251911.70997492046,15810.11481606478,77.90591447964046,115.58613339449495,80353.67647467763,507.59999999999997,96,39712.0,0.061975339196930074,96,39712.0
1005.0,96,38252.0,265.6388888888889,1.7131279041940937,385098.02038154105,19927.816975745503,99.70427065885654,171.8409278433116,122835.02108388046,251893.34191516472,15808.028477530614,77.89589220930108,115.574778845868,80347.81750339402,515.820895522388,96,40001.0,0.06884666914340212,96,40001.0
1010.0,93,38153.0,272.52142857142854,1.5002875192586227,391964.25335089205,19982.025118982183,100.20182214370061,175.92028873311727,125024.79941251269,244042.5335971625,15317.084220829143,75.4761832777262,111.9770418625547,77843.60181952667,499.009900990099,93,40089.0,0.06111695493916569,93,40089.0
1015.0,100,38220.0,265.4166666666667,1.7872942935753302,382451.32083394064,19978.14274465968,99.92301852405114,170.45451627770947,121990.94738199357,262387.40373437764,16465.453560694627,81.13581189114265,120.38777952926898,83695.16631903774,510.73891625615767,100,40092.0,0.056556671286847056,100,40092.0
1020.0,99,38309.0,267.8951048951049,1.983967456755085,386887.86466025707,19867.127323569755,99.4634954202645,171.82241974781596,123405.9486270849,259818.09451111598,16308.4602634459,80.36094628967119,119.21993872650698,82875.6199799342,504.7058823529412,99,40240.0,0.06995868271218214,99,40240.0
1025.0,96,38483.0,271.00704225352115,1.8074376692992498,380228.2931716822,19612.38583331273,98.21630106814052,169.9033112842414,121281.65176755474,251951.32701865555,15815.3959332147,77.93111825222637,115.61184968573946,80366.313606095,498.7317073170732,96,40522.0,0.07005069877316811,96,40522.0
1030.0,101,38679.0,272.38732394366195,1.585690936577831,381255.64807287004,20185.69045178312,100.81813345174956,171.1895066072047,121609.5241028309,265062.05697930814,16637.72914091939,81.98338692646034,121.62596498623152,84548.31590977396,496.3106796116505,101,40706.0,0.06328077728562724,101,40706.0
1035.0,105,38978.0,276.43971631205676,1.7096446697437537,378525.5133774936,19967.219331728615,99.75693428558397,169.33718388566552,120738.75224206131,275538.92299657565,17294.40359090092,85.21944583488643,126.43023090544001,87890.18005004851,490.4347826086957,105,40778.0,0.0590571033092512,105,40778.0
1040.0,100,39087.0,275.26056338028167,1.7191229614682813,373905.98414239206,19706.49280805422,98.51155620072922,168.16780685251825,119265.10700723177,262413.94482501474,16469.13185119145,81.15334087786631,120.40523118769418,83703.63249777716,491.5384615384616,100,40992.0,0.06415429823903214,100,40992.0
1045.0,96,39111.0,281.37410071942446,1.7524406398229837,395805.9723775269,19672.41624728556,98.82787740945132,176.2403160612824,126250.11176436288,251924.93760943692,15811.695005910275,77.91348894726141,115.59442984355623,80357.89579766884,478.8516746411483,96,41001.0,0.07039495437403277,96,41001.0
1050.0,97,39370.0,281.2142857142857,1.8335977678286821,382709.2763691117,19642.733799252615,98.39573951267782,171.48271922716143,122072.86366143072,254544.77096637423,15975.132534953325,78.71916151026005,116.79461632808497,81193.55834491334,479.99999999999994,97,40990.0,0.0639166816496815,97,40990.0
1055.0,91,39439.0,279.709219858156,1.7769262677598436,359414.9793288756,18976.53373988301,94.70963415297187,160.46230522625714,114643.10651478053,238821.1001312666,14990.779901597318,73.86789777420854,109.58557881547412,76178.09222818878,481.1374407582938,91,41037.0,0.07029670176859483,91,41037.0
1060.0,91,39539.0,282.4214285714286,1.8378926168163316,381874.6811044391,19050.68902434159,95.67118778937565,170.24820060028682,121806.45417237339,238801.79067355546,14989.034323073214,73.85941759461937,109.57434588963763,76171.93311271796,475.47169811320754,91,40984.0,0.0704160681946336,91,40984.0
1065.0,96,39821.0,282.41843971631204,1.825344956509815,378798.5496901329,19624.417793539127,98.16199418221076,168.49131993926972,120825.76920791481,251907.2261826345,15809.63647964834,77.90361019691511,115.58340742736462,80352.24626204283,476.61971830985914,96,40839.0,0.06246236520057787,96,40839.0
1070.0,97,40128.0,280.61538461538464,1.9924162034123123,371515.0629637581,19396.071582407712,96.94390942620652,165.51286646970775,118502.57730289228,254571.71740132212,15979.561340579074,78.74014644950341,116.81342912433576,81202.15403770919,481.1214953271028,97,40895.0,0.07466675338123097,97,40895.0
1075.0,97,40382.0,284.38028169014086,1.773017035540304,369706.7501966345,19348.94304089411,96.77110551696758,165.68056552944904,117925.69247358083,254568.41983064738,15980.044145989405,78.74228407190111,116.81273920478006,81201.10245818624,475.5348837209302,97,40899.0,0.07270673772733202,97,40899.0
1080.0,100,40579.0,287.79432624113474,1.8000796084763357,410569.7425311007,20320.07783932355,102.20088068383474,184.19803645718022,130959.00280942106,262394.9013803223,16468.14439384886,81.14834840162423,120.39530433485893,83697.5584605522,470.0,100,40933.0,0.0625382343578194,100,40933.0
1085.0,102,40859.0,293.9496402877698,1.781605032686377,382403.83732068754,19712.66494545203,98.70431563938756,171.11074315840966,121975.51374224316,267668.6901802233,16798.854980613803,82.77812687439918,122.8167117122563,85379.76767080948,461.1981566820277,102,40870.0,0.05650958360023409,102,40870.0
1090.0,93,40902.0,298.55474452554745,1.6095626698707746,372994.5008766327,19449.8067175333,97.26933296850842,166.92352034181883,118974.3610499622,244072.2051822877,15320.394836356001,75.49209931939457,111.99529001264223,77853.0663262293,452.47706422018354,93,41011.0,0.06510794442472487,93,41011.0
1095.0,91,40971.0,305.75373134328356,1.7159910820743978,374810.1287661677,18745.529129442963,94.17349773244554,168.12048685352508,119552.94387232927,238813.2917926855,14989.807226443203,73.86324350263418,109.58061526486848,76175.60152854465,440.5479452054795,91,40953.0,0.06464763298848009,91,40953.0
1100.0,95,41223.0,298.7173913043478,1.9886014644377135,364079.71879771684,18742.266562060937,93.85518401856595,162.91210103739763,116130.65869043658,249293.80156796545,15645.63209559587,77.09548889338825,114.38514761747138,79518.62754749652,451.6363636363636,95,40927.0,0.06963468614438288,95,40927.0
1105.0,91,41359.0,301.8905109489051,1.5909328434350107,360660.3266759407,19060.37255748349,95.1884028563587,161.33259284491058,115040.28952581261,238790.89593357532,14986.432446143826,73.84720791999939,109.56546415874186,76168.45752733416,446.3348416289592,91,41053.0,0.0638333131421332,91,41053.0
1110.0,90,41603.0,305.90441176470586,1.6241126553399088,382222.91644752875,19310.934718326953,96.89161395217535,170.95190002580335,121917.60241193244,236178.12912112178,14823.671994386332,73.0448144488524,108.369449530816,75335.04899949845,441.08108108108104,90,41043.0,0.07165134418260101,90,41043.0
1115.0,94,41996.0,299.9714285714286,1.859834405250058,363633.3936289019,18999.753736336028,94.99770671873627,162.47860123379917,115988.50734810464,246664.85771632276,15480.714020157415,76.28279865259744,113.17862594575982,78680.0588320824,452.0179372197309,94,40929.0,0.06250065551199835,94,40929.0
1120.0,93,42167.0,299.0567375886525,1.5567874634955625,357366.02989795577,19168.700634970617,95.6513054765197,160.27951680998046,113989.63357576274,244044.21990823437,15316.074159860907,75.4715858313927,111.97619276756468,77844.13933884926,453.2142857142857,93,41024.0,0.06301736813336833,93,41024.0
1125.0,90,42199.0,303.58992805755395,1.585459051144645,360375.96183334454,19217.15338795419,95.95173529585108,161.96378272718624,114949.59510684991,236184.85729664296,14824.238163161719,73.04757625872224,108.37329367468747,75337.1950649724,444.8,90,41028.0,0.06181446641285128,90,41028.0
1130.0,97,42358.0,298.2957746478873,1.6302657176754705,370405.82156174106,19319.763788879398,96.62072812086008,165.40690419491204,118148.72940556132,254501.62459853597,15970.435415170767,78.69655460140953,116.76826229282061,81179.7957500469,452.3893805309735,97,40940.0,0.05755613810080986,97,40940.0
1135.0,97,42578.0,293.6413793103448,1.582538574813146,370195.194490136,19730.069349117322,98.51305108337915,166.2136792166213,118081.67017275498,254438.7929542144,15970.697520765347,78.69624584194798,116.7410649024179,81159.75626006344,459.91189427312776,97,41080.0,0.06020994582964365,97,41080.0
1140.0,95,42861.0,297.6458333333333,1.7797792141597866,401491.29728820646,19961.01695947043,100.33155838176711,179.71056502480974,128063.4022006849,249308.0354362646,15647.852249073376,77.10602614187793,114.39489522110811,79523.16799831382,454.7368421052632,95,41173.0,0.061457469661620676,95,41173.0
1145.0,100,43289.0,304.8521126760563,1.8155748362887447,377173.43633699353,19687.31449011828,98.37213262477961,168.52371427099544,120307.35360777016,262400.0537380123,16467.0115623588,81.14327050537969,120.39578936126368,83699.20140501518,446.4628820960699,100,41220.0,0.05389773827086753,100,41220.0
1150.0,101,43745.0,312.4642857142857,1.8166209813060104,380806.9759489421,19821.31256134626,99.18501590849922,170.17106690353552,121466.32699686539,265062.59060380945,16637.678584108635,81.98316755374417,121.62612209904555,84548.48608855832,438.26086956521743,101,41421.0,0.05953155360037547,101,41421.0
1155.0,97,43922.0,315.9856115107914,1.8106705468645377,376257.3488049637,19406.129858833036,97.16332098736879,168.53944438368623,120014.96522616134,254572.6061478243,15979.679703084426,78.74071136890669,116.81400512788858,81202.43753201267,433.2467532467532,97,41488.0,0.07283539904233025,97,41488.0
1160.0,99,43969.0,316.32374100719426,1.894363291380013,409640.3669721118,20092.83945811362,101.12652670629707,183.2457018852275,130662.55561839764,259795.7902319297,16306.857905250547,80.35305173205155,119.20761328821021,82868.5057384769,431.37931034482756,99,41394.0,0.06992875075611046,99,41394.0
1165.0,98,44083.0,317.1438848920863,2.004784315431705,385055.9693439269,19218.918884241564,96.52939080061073,172.20635605551473,122821.07453948926,257192.86542774717,16143.460087168949,79.54796858231884,118.01491641845166,82038.23603012231,429.52789699570815,98,41118.0,0.05939616571324344,98,41118.0
1170.0,92,43998.0,318.82608695652175,1.6972364851570378,351562.73217795044,18795.15747853746,93.82525045919436,158.0585295651423,112138.44518144861,241456.03511157655,15156.790708622177,74.68574992752288,110.79645124474698,77018.57209842457,424.6153846153846,92,41231.0,0.07268158396540081,92,41231.0
1175.0,92,43994.0,318.7971014492754,1.6364946560435971,387743.08408722654,19535.51260925919,98.05926376518102,173.52228865355423,123678.31969728168,241440.86244267345,15154.738708669574,74.67596222504724,110.78655554018235,77013.73227812747,422.8085106382979,92,41175.0,0.06925505348362265,92,41175.0
1180.0,99,44254.0,313.8581560283688,1.9205749409784125,379397.2735439679,19226.29626574535,96.37961260979472,169.25731471759562,121016.37194054766,259776.53967833464,16303.571074180949,80.33749568831189,119.19398324458375,82862.3649306708,430.1694915254237,99,41053.0,0.06233706093710356,99,41053.0
1185.0,102,44537.0,311.4475524475524,1.8522348545419014,402038.24325141066,20304.109324885656,101.89682225213531,179.78993905982523,128238.07573936941,267662.4984738404,16798.77673421121,82.77761847811547,122.81387007465861,85377.79285893629,434.43037974683546,102,41060.0,0.06497961248111316,102,41060.0
1190.0,98,44760.0,317.4468085106383,1.717090446061498,375764.8501228084,19627.405945924835,98.18165957324359,168.76274496792547,119857.95354993425,257197.07860818814,16144.550068122686,79.55307491283756,118.01848669890755,82039.58012373485,426.5546218487395,98,41230.0,0.06945493927482133,98,41230.0
1195.0,101,44996.0,319.12056737588654,1.7325459088812185,400483.4835045118,20162.048142535805,101.17851263522364,179.11306996225497,127742.11135261384,265030.25318362203,16633.791330026164,81.96453965293169,121.60579032743964,84538.17115937057,424.76987447698747,101,41361.0,0.07102836519012087,101,41361.0
1200.0,103,45265.0,323.32142857142856,1.8173475914275048,359355.1537522357,19500.60820124183,97.21787073983367,161.38687335188007,114624.19303050007,270304.32966653357,16966.431640408704,83.60318604791811,124.03036126752914,86220.47272336774,420.0,103,41462.0,0.057250378025000916,103,41462.0
1205.0,99,45532.0,327.568345323741,1.8607798297203213,373280.59710626194,19659.837784025727,98.25081090119397,167.39727455528967,119065.67801562784,259825.19132259928,16309.838385233352,80.36744528768426,119.22522438674348,82877.8838707841,415.26970954356847,99,41636.0,0.06901653852504643,99,41636.0
1210.0,94,45670.0,335.80882352941177,1.871706004271203,368109.64861581323,18782.187415090422,94.12081684428748,164.30984617232588,117416.06092934887,246703.80313511286,15486.186069371252,76.30886292655764,113.20434969882936,78692.48181420537,404.62809917355366,94,41620.0,0.07087840153150488,94,41620.0
1215.0,94,45786.0,334.2043795620438,1.9293810538026217,389366.630825854,19175.204039509084,96.47151800757075,174.16124000690678,124195.90820047774,246688.08424719083,15485.118964785224,76.30358463768084,113.19576177621643,78687.46808868769,405.9259259259259,94,41372.0,0.07597638798258301,94,41372.0
1220.0,97,45964.0,333.07246376811594,2.042036981474182,368567.29901826277,18678.411947283468,93.67905868789973,164.62124133307486,117561.91836736786,254541.8153813428,15975.308046661632,78.71989633698647,116.79359242463825,81192.61574304262,407.21311475409834,97,41148.0,0.07162813005218398,97,41148.0
1225.0,91,45991.0,335.7007299270073,1.7710748816816866,356877.7397421755,18673.838739787258,93.37762103480442,159.78948521918247,113833.62756816781,238800.3560609876,14987.953392113292,73.85441956859536,109.57201504835936,76171.47522024479,402.61224489795916,91,41166.0,0.0752090472036895,91,41166.0
1230.0,88,45993.0,333.2826086956522,1.8431473319885725,372864.07348327554,18722.098758257747,93.98911169229186,166.3464840452777,118932.42291924819,230939.33094235996,14495.682263619403,71.42837188866943,105.96770163065827,73664.00056981623,403.9024390243902,88,41112.0,0.07847202983989082,88,41112.0
1235.0,92,46197.0,329.97857142857146,1.7841587816948234,360710.23951095995,18870.499864324058,94.38412034321985,161.50480733356937,115056.07358155929,241444.7602309718,15155.299059630399,74.67862908514195,110.7891503595009,77014.97561582783,408.09716599190284,92,41013.0,0.060528032119957366,92,41013.0
1240.0,94,46384.0,326.6478873239437,1.5970836377486644,374638.0521293325,19837.09121922705,99.11109265710876,168.3449284648604,119498.71131620996,246675.36401860695,15482.026289144591,76.28907726306623,113.18530830678425,78683.41012790555,412.258064516129,94,41178.0,0.06946178164218303,94,41178.0
1245.0,95,46572.0,327.9718309859155,1.6728538416940004,392743.83191972954,19789.955175944404,99.33986618402824,175.92034408509147,125273.38081010855,249295.0013528045,15646.154225321792,77.09791534741389,114.3864954414045,79519.01037013542,410.6024096385542,95,41246.0,0.05937321373777805,95,41246.0
1250.0,99,46878.0,332.468085106383,1.7859458218172537,390050.1737366351,20153.826735058847,100.87685387415402,174.51875447568742,124414.49759485532,259781.21146530873,16302.70650230079,80.33363826559125,119.19467172000998,82863.85468527484,406.08000000000004,99,41234.0,0.05151978966441382,99,41234.0
1255.0,96,47027.0,338.32374100719426,1.6511992664330872,372545.2999404122,19849.79703513031,99.00756907117216,166.96309785248533,118831.2941470698,251915.52981567482,15811.496076609197,77.91234891851244,115.58998718469115,80354.8952068795,398.7250996015936,96,41309.0,0.060177919363713556,96,41309.0
1260.0,93,47161.0,344.24087591240874,1.7155464560759313,383219.0981182664,19462.309026046423,97.63785733095568,172.50719557722348,122235.24192404386,244077.014564564,15321.15556753464,75.49570821488555,111.99860148403914,77854.60047065567,391.42857142857144,93,41187.0,0.07206946121114591,93,41187.0
1265.0,97,47465.0,339.0357142857143,1.9294297442906099,382145.08647543367,19126.684624865138,95.9705979493055,169.75729500450603,121892.80968835996,254542.02761416076,15976.067518182166,78.72338871852826,116.79488440507201,81192.68366869059,398.41897233201587,97,40898.0,0.06692343044108591,97,40898.0
1270.0,92,47583.0,337.468085106383,1.6484148536704473,350949.5937640395,19192.27379570937,95.58439988807797,158.0242976686442,111943.08408305346,241438.02328568287,15154.879903497553,74.67654223661107,110.78553007578104,77012.82679917887,399.6850393700787,92,41027.0,0.06426529629794261,92,41027.0
1275.0,88,47690.0,348.1021897810219,1.4571805416271564,373083.428618363,19332.12320947694,96.7829657994823,167.3476203096329,119002.60737916369,230957.36186508113,14497.614587156986,71.43767886091183,105.97866465522513,73669.75196652528,386.8235294117647,88,40991.0,0.061490138746138664,88,40991.0
1280.0,97,48002.0,338.0422535211268,1.634999698349751,367922.5270627845,19815.725719825772,98.84557586324156,165.08396260430317,117356.89318188692,254507.01247288095,15971.20242108629,78.70020623887483,116.77183766644858,81181.51440112318,399.375,97,40937.0,0.052607998794346106,97,40937.0
1285.0,98,48307.0,335.46527777777777,1.8574650312667746,384206.00823418144,20096.793123622134,100.51068771789951,171.85659173958237,122550.57524118682,257180.28841196655,16142.005127357286,79.54098475857987,118.00710469961568,82034.22425481178,403.42412451361866,98,41053.0,0.0687254381596874,98,41053.0
1290.0,98,48535.0,339.4055944055944,1.772482143708165,368985.30462184927,19486.399867841068,97.40126787288916,166.44053012898794,117695.50622014029,257131.9551951894,16140.53973462729,79.53309271325976,117.98355428561933,82018.80836729813,399.06976744186045,98,41102.0,0.07182556722945456,98,41102.0
1295.0,99,48721.0,345.5390070921986,1.800803798018108,427133.0248791396,20601.91495075596,103.87442708394263,191.1545090605963,136241.92252487387,259808.17991314188,16307.482157202114,80.35621637260267,119.21404143041467,82872.45750664602,391.96911196911196,99,41087.0,0.06302189664911388,99,41087.0
1300.0,102,49011.0,352.59712230215825,1.9010855676953975,394773.51687015546,19930.909819616245,99.95828952787325,176.4683080131426,125920.81782588457,267682.9730018142,16801.448059027654,82.790377588788,122.8270718989326,85384.32385058119,384.9230769230769,102,41097.0,0.059471805139225384,102,41097.0
1305.0,95,49106.0,361.0735294117647,1.6437285305052227,354970.80732364487,19121.598832747088,95.3140513459207,158.96152137344728,113225.68747784734,249315.60337339083,15649.26127771848,77.11267834658723,114.40043825909757,79525.5821598618,375.1724137931035,95,41135.0,0.0676262272076281,95,41135.0
1310.0,91,49153.0,366.8134328358209,1.6468581998014458,379955.8008509446,19033.013656850737,95.59458535446859,170.18504369554555,121194.31918695789,238810.85061980766,14988.775108062175,73.85844539642832,109.5779187116612,76174.8226181606,368.24427480916034,91,41059.0,0.06573691569369697,91,41059.0
1315.0,93,49375.0,360.4014598540146,2.01662542132776,381705.5804078759,18967.024655993362,95.31632258663922,170.15384435714063,121752.46618950518,244058.08976288623,15318.444590270588,75.48280433026349,111.98601813343475,77848.56373754823,375.05703422053233,93,40841.0,0.07360758007198012,93,40841.0
1320.0,89,49557.0,361.7299270072993,1.7107203642599549,344585.7055255046,18608.286389791017,92.7637035754317,155.17159965414575,109913.04028755894,233545.42751484,14656.490651126307,72.22164124976153,107.15771221331532,74495.28107952063,373.6363636363637,89,40981.0,0.07542826223920464,89,40981.0
1325.0,88,49753.0,368.5407407407407,1.5163211464575124,371089.40572147135,18939.706122922013,94.90776186597293,165.9639759491963,118366.4713865889,230901.33962692725,14491.16303163997,71.40670588631035,105.94389301231409,73651.88218649945,366.79245283018867,88,40986.0,0.06385665374515807,88,40986.0
1330.0,94,50156.0,358.25714285714287,1.766261421573244,378360.9497375884,19401.807904372115,97.18097618583512,169.16598999992178,120685.93100541552,246652.5103030011,15477.81052492821,76.26916911556197,113.16862830665843,78676.11983633769,378.9473684210526,94,40918.0,0.06403698332250958,94,40918.0
1335.0,93,50510.0,355.7042253521127,1.7500432092674143,372568.94616361166,19490.361897403818,97.46985364373455,166.40336687781348,118838.73349122259,244040.7413056652,15315.944867047345,75.47090838524367,111.97446152886154,77843.02983052279,382.92134831460675,93,41044.0,0.06739825775775993,93,41044.0
1340.0,90,50845.0,365.7913669064748,1.6721807086892049,384599.5363462716,19183.46112340744,96.34037565726561,171.63201498277178,122675.56847802806,236183.8885722177,14823.726715184495,73.04520441128952,108.37206432090765,75336.88594022939,373.4328358208955,90,41062.0,0.0635312089511356,90,41062.0
1345.0,94,51238.0,360.83098591549293,1.8462590924240498,384331.659326439,19933.438902227794,99.79412687522196,172.51861789568676,122590.43783874066,246678.97935851142,15482.681020945323,76.29217075278603,113.18792607593352,78684.56341070934,380.0743494423792,94,40999.0,0.059257003811272586,94,40999.0
1350.0,95,51338.0,361.53521126760563,1.6299035992233606,376772.78918060777,19817.46621195854,98.96669540636668,168.27458342269958,120179.68786566901,249297.4541108295,15645.910014159723,77.09685300627383,114.38718877785941,79519.79257869316,378.6666666666667,95,41099.0,0.06640129418320405,95,41099.0
1355.0,95,51307.0,366.47857142857146,1.459418233879673,391195.504708332,19837.013178723668,99.52395939285421,175.60649840812343,124779.52703119439,249296.96932493616,15646.501869340314,77.09955906697728,114.38790660700141,79519.63814474113,371.95571955719555,95,41024.0,0.05917146015332196,95,41024.0
1360.0,100,51335.0,356.49305555555554,1.8501750647487423,411184.3507783084,20387.457173423183,102.45320851296276,183.31731373212946,131155.24711228834,262409.5056139729,16468.96828856001,81.1524829490935,120.40302388648846,83702.21660161519,381.1764705882353,100,40853.0,0.06209299162142515,100,40853.0
1365.0,101,51483.0,355.0551724137931,2.023339750856142,389949.69987448346,19793.080428220364,99.24567253354078,174.04165196833196,124382.30657707385,265050.9891700503,16635.71090165203,81.97385306776212,121.61792558190729,84544.78530699355,382.4175824175824,101,40822.0,0.06922368903493226,101,40822.0
1370.0,98,51615.0,363.48591549295776,1.754339261759812,385004.2272445131,19706.69575456805,98.77423741607144,172.29162224860968,122804.88382185626,257184.04478111162,16143.164764559655,79.54640015660344,118.01057698876338,82035.42267464122,373.13868613138686,98,40899.0,0.06225080355701178,98,40899.0
1375.0,102,51821.0,364.9366197183099,1.6395285002262892,392816.23916116724,20223.81995646247,101.27150782962909,175.75111905543088,125296.76709441244,267641.2919711622,16798.04269518162,82.77373755706323,122.80339287038687,85371.0290131107,371.7818181818182,102,40945.0,0.0678060629082132,102,40945.0
1380.0,103,52111.0,369.58156028368796,1.7276740809028484,381596.888312328,19755.231531641846,98.86453248711578,170.43103327958815,121718.23806082256,270312.60254543583,16967.41570015168,83.6079038232969,124.03554535873877,86223.1115874525,367.8260869565217,103,40897.0,0.06060498241976391,103,40897.0
1385.0,95,52166.0,372.6142857142857,1.6884599267776788,377158.66480886436,19511.210429846546,97.69049493522988,168.91163407096704,120302.50616984315,249321.01066542434,15649.602369423996,77.114374758636,114.40335050773696,79527.3068716804,363.898916967509,95,41018.0,0.06403291679700657,95,41018.0
1390.0,93,52233.0,386.9111111111111,1.8161883051319057,406824.7117781844,19623.958203408274,98.8951589046603,181.73815933855434,129764.26311315995,244055.94504866886,15318.514834403079,75.48307533720782,111.98518370165644,77847.87972274452,349.64028776978415,93,40962.0,0.06612528719968208,93,40962.0
1395.0,95,52457.0,377.3884892086331,2.1019439423892807,382284.60126120277,18497.36842956427,93.1287479029822,169.22456641408763,121937.00154013326,249316.5155881864,15649.436554287771,77.11350514583853,114.401114988927,79525.8731568173,358.7096774193548,95,40938.0,0.06861745301221035,95,40938.0
1400.0,92,52612.0,373.13475177304963,1.7772668083123198,360880.11462119466,18964.139592642885,94.74383722726073,161.48950725996926,115110.3158867333,241399.65174205793,15151.986367756906,74.66233201097448,110.76411373022037,77000.58765095955,362.57142857142856,92,41013.0,0.06861218512029083,92,41013.0
1405.0,89,52827.0,382.80434782608694,1.697824735865873,368462.15371178125,18860.297886764172,94.5022745194204,164.9392484842509,117528.46814521625,233562.18404179902,14659.776146530934,72.23713104061785,107.1702471548042,74500.62644007035,353.5943060498221,89,41037.0,0.06785834132912336,89,41037.0
1410.0,94,53226.0,377.48936170212767,1.8172036877308826,388802.96031242656,19781.244591623275,99.16901806953291,173.47177131030597,124016.5961554569,246669.33410168724,15481.988729836336,76.28875968440207,113.1825987254874,78681.48693006583,360.0,94,41092.0,0.0658070241986986,94,41092.0
1415.0,92,53401.0,373.43356643356645,1.5921420422630872,357646.5010841228,19268.121245873586,96.12504700798803,161.14702393569777,114079.03050242444,241421.2592358258,15151.460721222482,74.66043839981981,110.77278126084404,77007.47899771732,363.81625441696116,92,41162.0,0.06274046425909195,92,41162.0
1420.0,92,53442.0,379.02127659574467,1.630740964663981,383483.60333039734,19566.90280161895,98.09265343839269,171.50346571176138,122319.84711503495,241408.42178692928,15150.267772484976,74.65465164867015,110.76526012349379,77003.38424144543,357.46478873239437,92,41059.0,0.06130577193142267,92,41059.0
1425.0,96,53620.0,372.3611111111111,1.7625938056225046,375858.815730479,19687.358667823384,98.4235419549798,168.3093568309146,119888.02292545227,251914.1765244283,15809.996463128298,77.9054304346731,115.58702949862457,80354.46312108714,363.7894736842105,96,40845.0,0.05658393499248583,96,40845.0
1430.0,96,53630.0,375.034965034965,1.5889895550072006,374586.77889691707,19625.731987965697,98.14574634302109,167.78096910749497,119482.30150834644,251913.46346800306,15810.023481743281,77.90553727484264,115.58676071970915,80354.23570665104,360.0,96,40989.0,0.05790036966670618,96,40989.0
