step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_total_CO2_emission,system_total_CO_emission,system_total_HC_emission,system_total_NOx_emission,system_total_FuelConsumption,system_stopped_total_CO2_emission,system_stopped_total_CO_emission,system_stopped_total_HC_emission,system_stopped_total_NOx_emission,system_stopped_total_FuelConsumption,system_vph,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1505.0,92,56747.0,402.4609929078014,1.448090024060054,378807.2225925208,19895.313053618214,99.48023423737399,170.2215297724932,120828.44978505716,241445.20361917675,15155.269022247772,74.67850192848923,110.78929471845701,77015.11702119287,337.27574750830564,92,42128.0,0.05865651369765134,92,42128.0
1510.0,99,57042.0,396.125,1.6970055675358557,385309.6885580838,20321.98589506376,101.53105322251709,172.61171650935515,122902.65284577903,259769.30388923056,16303.205554482718,80.33564313552515,119.19022777704208,82860.05702909514,343.3112582781457,99,42161.0,0.05752820496694445,99,42161.0
1515.0,98,57193.0,397.1736111111111,1.5012376308382303,352625.93764628354,19694.306471641135,97.93459535516399,159.08418642567713,112478.0169460245,257131.97343202977,16137.576092813793,79.51948439617459,117.97890318655689,82018.81326221363,342.1782178217822,98,42279.0,0.05760483609087886,98,42279.0
1520.0,93,57291.0,403.4577464788732,1.6147072484537082,381173.2407030852,19554.33042145578,97.99201016864852,170.98369960256576,121582.88989250374,244036.61772891154,15317.412973478817,75.47755050334358,111.97495859150939,77841.71511034673,336.3157894736842,93,42383.0,0.061901947314062886,93,42383.0
1525.0,97,57589.0,405.556338028169,1.7693703734697985,392780.0069108555,20125.464979328735,100.83528786763172,175.9793886125085,125285.10141728418,254543.60561219158,15975.114066085647,78.71904858529247,116.7940774356595,81193.18666014253,335.21311475409834,97,42433.0,0.05520643087604949,97,42433.0
1530.0,95,57748.0,403.83216783216784,1.6212608644285502,358111.6977847005,19441.609139925204,96.91115278065541,161.13189448224972,114227.53749480665,249291.9262789593,15645.30631900994,77.09394784751821,114.38381058900075,79518.02934015749,336.47058823529414,95,42350.0,0.06662432671270264,95,42350.0
1535.0,92,57859.0,413.2785714285714,1.7133124718628259,386098.0459767573,19539.077476278282,97.96067932523982,172.55025496300516,123153.68682355674,241441.39089405732,15154.713330274653,74.67585846091274,110.78674618058868,77013.9008149867,328.3387622149837,92,41844.0,0.06679965990017611,92,41844.0
1540.0,99,58160.0,412.4822695035461,1.8856955972219616,375325.60432749975,19238.107966901836,96.39695593883519,167.52579729629733,119717.79009661774,259769.77970939263,16302.7057897389,80.33335975620233,119.1896499101769,82860.20863218371,329.61038961038963,99,41368.0,0.06755591113831978,99,41368.0
1545.0,94,58365.0,405.3125,1.5853948216252967,365373.437983399,19761.957642282297,98.49867688154698,163.86004670609975,116543.86411171085,246666.5635989986,15483.660248559941,76.29636834521223,113.18401256363798,78680.6038234879,335.5339805825243,94,41409.0,0.061452644899342754,94,41409.0
1550.0,94,58663.0,413.11971830985914,1.7268663827093453,391459.1142178007,19645.817202451155,98.64831438958181,175.0889317810513,124863.5889089297,246695.68920193918,15485.415065461479,76.3051272135063,113.19957349000042,78689.89371050656,329.80645161290323,94,41524.0,0.06851807330676114,94,41524.0
1555.0,101,59094.0,413.24475524475525,1.7987919419203398,399834.6378623156,20080.259767448282,100.79577369356821,178.57328504331164,127535.14842895008,265017.02471927536,16631.531820615688,81.95384585087068,121.59642376776789,84533.95136055317,331.0610932475884,101,41599.0,0.06136643274283888,101,41599.0
1560.0,96,59285.0,414.5804195804196,1.5563952899968043,364087.7092283366,19602.053538969078,97.75459430082347,163.7415101178038,116133.62104773331,251932.46741178818,15812.276850123842,77.91634185824513,115.59865653184654,80360.29753923177,330.0,96,41722.0,0.0641084453331201,96,41722.0
1565.0,91,59328.0,414.8811188811189,1.6317413238591283,381953.599941315,19867.602939566128,99.43636815314592,171.77599192469765,121831.90866088933,238842.72547094146,14993.731527240987,73.88197176084832,109.59972495925258,76184.99034782396,328.94568690095844,91,41711.0,0.06048779134882534,91,41711.0
1570.0,98,59519.0,416.2167832167832,1.694235924435381,394408.95646468236,20223.139234819762,101.33368677049758,176.16389258442013,125804.79777174412,257159.93121090622,16138.899028449358,79.5262321034529,117.99326858287218,82027.7305484067,327.8980891719745,98,41605.0,0.05662590565284793,98,41605.0
1575.0,96,59533.0,416.31468531468533,1.6519356522274093,383809.3210916991,19882.885491154248,99.54707232449935,172.28593394294722,122423.8238750915,251914.6909348326,15810.539109900068,77.90793460375387,115.58810843144424,80354.62735627177,326.85714285714283,96,41605.0,0.06250744902559698,96,41605.0
1580.0,94,59592.0,428.71942446043164,1.6273134019231617,381150.7459991868,19329.40734595541,96.90924759907759,170.71268754109144,121575.60537690057,246674.77924227447,15482.350282400845,76.29055103696967,113.18555732393267,78683.22371979854,316.7088607594937,94,41425.0,0.0662721990800745,94,41425.0
1585.0,99,59896.0,418.8531468531468,1.8070393155947488,388611.4799797344,19807.419235213907,99.27758231769806,173.53922859215317,123955.49076875635,259787.62191877217,16303.89392180847,80.33924493415557,119.19935997508892,82865.89960911394,324.794952681388,99,41040.0,0.06210495057957875,99,41040.0
1590.0,96,60019.0,419.7132867132867,1.4772506943028014,367167.7950259698,19885.15659914623,99.1187214296434,165.14851451229006,117116.15218518843,251913.7662886868,15810.464915139688,77.90757160842644,115.5875869293904,80354.33242580698,323.7735849056604,96,41212.0,0.06564589530729852,96,41212.0
1595.0,95,60171.0,426.74468085106383,1.521367512502846,370313.641919711,19559.632202491775,97.75634678285903,166.63949989391926,118119.27375054045,249305.32381465897,15648.54405805427,77.10913758321145,114.39479163377817,79522.30336680207,318.2445141065831,95,41268.0,0.060966816863697745,95,41268.0
1600.0,100,60475.0,422.9020979020979,1.805360844669399,387938.0427264155,19854.393873997527,99.49890126269223,174.00310556217755,123740.633334903,262404.98952925793,16468.40457014303,81.14978574709386,120.40015197830833,83700.77606295205,321.75,100,41253.0,0.06769512695415912,100,41253.0
1605.0,97,60620.0,418.0689655172414,1.4894954388219142,366183.56026184856,19885.299948331987,99.1267434313387,164.7780059182946,116802.24124040932,254542.41174916297,15975.519783732108,78.72088285950758,116.79419085820163,81192.80601472873,325.23364485981307,97,41375.0,0.05813877199783959,97,41375.0
1610.0,93,60747.0,424.8041958041958,1.6332499897468367,393957.71662064275,20110.572734877824,100.83054289162045,176.84453200970148,125660.6738281807,244072.06038482385,15320.555331645806,75.49283276612543,111.99548022451098,77853.02019425893,319.75155279503105,93,41313.0,0.06029228633529593,93,41313.0
1615.0,98,61048.0,423.94444444444446,1.7230070210352189,384648.1257828843,20231.705538926726,101.11619702960947,172.4512114153376,122691.57961438346,257145.5406719224,16138.387051978834,79.52353482647541,117.98613887128408,82023.14066003138,320.9907120743034,98,41113.0,0.05766413743616511,98,41113.0
1620.0,97,61194.0,427.9300699300699,1.5516355078252888,378659.2988150138,19708.712550138804,98.63756955478428,170.21409555670226,120781.13540660545,254543.77620455297,15975.11918600046,78.71907612449424,116.79416295176021,81193.24107048125,317.77777777777777,97,41213.0,0.05871856523850603,97,41213.0
1625.0,94,61318.0,437.98571428571427,1.738678096572748,396302.3010887571,19998.11057948844,100.36585235861737,177.6500558985537,126408.42394250142,246682.87073919663,15483.791142189531,76.29736188305175,113.19138456321974,78685.80487561917,310.15384615384613,94,41137.0,0.06694589516205193,94,41137.0
1630.0,97,61617.0,427.8958333333333,1.8035915534488214,360795.49902530253,19297.906967968287,96.26791332315587,161.6296491830874,115083.51330799882,254561.45201055324,15978.34682985092,78.73432245852148,116.80700876795233,81198.87960867646,318.0368098159509,97,41100.0,0.06608405844535477,97,41100.0
1635.0,97,61759.0,431.8811188811189,1.6279123386445984,377748.5601783682,20027.16791412101,100.02577133560871,168.76353634759803,120491.04774067037,254546.70566265783,15976.785031487929,78.72679598160231,116.79807084161686,81194.1759119581,314.86238532110093,97,41177.0,0.06311693378560859,97,41177.0
1640.0,93,61883.0,438.88652482269504,1.6790484788895712,383854.3451421099,19581.346902691952,98.14031471026962,172.24164766822685,122438.00691929772,244068.62321035794,15320.002524631022,75.49021164394333,111.99309933828093,77851.92376743774,309.5121951219512,93,41228.0,0.06749297698047887,93,41228.0
1645.0,99,62184.0,437.9154929577465,1.833615618841728,385137.1313612972,19817.796884648793,99.19280901153493,171.50338959675844,122847.46307717008,259793.84210801683,16305.13959504064,80.34511458428383,119.20405406835367,82867.88386814778,310.7598784194529,99,41205.0,0.061362006941725174,99,41205.0
1650.0,101,62514.0,437.16083916083915,1.9740603771277752,398666.8189621363,20032.531501424688,100.53968965504646,177.73172039080671,127162.709456007,265048.191807605,16635.162633625416,81.9712681837619,121.61583311818758,84543.89294370057,312.0,101,41281.0,0.06699422857914392,101,41281.0
1655.0,95,62683.0,441.42957746478874,1.8130905594731779,387283.4238154488,19848.88393344723,99.46279531803043,173.21352570062476,123531.93205976597,249332.48920652055,15651.716602331675,77.1243593010544,114.41172117168584,79530.96850343498,308.8821752265861,95,41302.0,0.07297921909937476,95,41302.0
1660.0,98,62899.0,442.9507042253521,1.8694948250484928,392672.0637325515,19809.250019410265,99.35272939979848,175.47673384530307,125250.5392587292,257193.52653919382,16143.552511960012,79.5484088277783,118.01535459259712,82038.44691413752,307.95180722891564,98,41148.0,0.07161501072936316,98,41148.0
1665.0,103,63155.0,444.7535211267606,1.8835620483879658,385923.70446257904,19964.70113915079,99.94268663959157,172.95077548230955,123098.25179371491,270299.1775813093,16964.813753997965,83.5956329818131,124.02554999429185,86218.82901054468,307.02702702702703,103,41035.0,0.0686033070657267,103,41035.0
1670.0,96,63223.0,445.2323943661972,1.6116392910077852,368556.3826997131,19364.422574101955,96.81428528147859,165.20630535559627,117558.79792173833,251942.5325828545,15814.137614568499,77.92512843798131,115.60600899292487,80363.50831082053,306.1077844311377,96,41192.0,0.06947731378162303,96,41192.0
1675.0,92,63273.0,451.95,1.6216480447775115,393086.5352993573,20055.87627879149,100.55047945951065,176.1696945553616,125382.84163843708,241439.41939925452,15154.685909891516,74.6756851654134,110.78583451431062,77013.27201653497,300.8955223880597,92,41096.0,0.05836943627098432,92,41096.0
1680.0,99,63545.0,438.2413793103448,1.9141292092713234,383085.1157177773,19863.40879810412,99.34807406024858,170.46180889998377,122193.05004274564,259754.30119387532,16300.792528813192,80.32420188522858,119.17983411805807,82855.27130824524,310.7142857142857,99,41031.0,0.06030326059344065,99,41031.0
1685.0,97,63654.0,445.13286713286715,1.4771031326901551,363809.6213655193,19829.44429828523,98.73494162812877,163.54313253876282,116045.07049210051,254520.89916030914,15972.427740120609,78.70616683342763,116.77987245513057,81185.94381230655,305.5192878338279,97,41188.0,0.05813574438399943,97,41188.0
1690.0,94,63792.0,455.65714285714284,1.4807124019518239,393205.3312164269,20315.773904513087,101.69878112513473,176.1879764603041,125420.89000627982,246679.375000995,15482.07107504203,76.2893794604612,113.18714112784953,78684.68940754914,298.2248520710059,94,41200.0,0.06013380043577689,94,41200.0
1695.0,99,64077.0,444.9791666666667,1.7434775575013015,394561.5435627178,20299.29164312718,101.66416483745265,176.50642611646342,125853.44345471221,259783.71167237477,16303.741531885975,80.33845102014155,119.19740336297929,82864.65242477455,305.8407079646018,99,41186.0,0.05663815808816897,99,41186.0
1700.0,96,64222.0,445.9861111111111,1.549000224087636,376310.292287214,19946.623362554466,99.66065246326662,169.50953301286083,120032.04863188944,251904.89916555153,15810.285339170596,77.90653352980172,115.58341006930898,80351.50428302387,304.94117647058823,96,41267.0,0.06186843805490193,96,41267.0
1705.0,93,64348.0,456.36879432624113,1.6029368079191835,397419.42216115963,19968.90312467277,100.2716515369586,178.3364110914436,126764.66922667407,244056.85792376098,15318.284787450752,75.48204090831516,111.98522474296523,77848.17080420558,297.7126099706745,93,41235.0,0.0644361650884857,93,41235.0
1710.0,97,64642.0,455.22535211267603,1.725073843370433,371513.90468052,19691.64675777929,98.3631618141446,166.52079625666025,118502.25683890426,254544.01974161234,15975.756447738784,78.72200833509477,116.79526839525437,81193.31894267867,298.94736842105266,97,41087.0,0.055283287902981995,97,41087.0
1715.0,96,64775.0,449.8263888888889,1.5832895110028238,365345.7593471229,19660.735781927062,98.0922320219422,164.43755427960582,116534.88384031634,251906.96373437773,15808.91878966572,77.90030834285835,115.58216299014443,80352.16233346787,302.27405247813414,96,41210.0,0.056780886048725984,96,41210.0
1720.0,92,64894.0,466.863309352518,1.5899546379770995,402925.6451443159,20228.830459875877,101.59168148713029,180.89768208236381,128520.95158427444,241447.67893434237,15155.770733626225,74.68086522351221,110.79117422933531,77015.90665593364,290.9302325581395,92,41190.0,0.059769136208860936,92,41190.0
1725.0,99,65177.0,458.99295774647885,1.8780368442318618,389905.02014341735,20035.45223569253,100.32358758767172,174.15981794904516,124368.15697014412,259768.3590315624,16301.51542238399,80.32785960832096,119.18715106402549,82859.75515012656,296.3478260869565,99,41052.0,0.06073177284341582,99,41052.0
1730.0,96,65323.0,450.50344827586207,1.651988105603342,364013.79422733164,19557.744982826334,97.46221076173761,162.50738660602954,116110.19969714803,251917.62916520564,15810.419900739296,77.90745781898775,115.58921569951166,80355.56444043525,301.73410404624275,96,41205.0,0.06023523302495525,96,41205.0
1735.0,96,65481.0,474.5,1.2898335186053467,369445.34390333894,19555.365416981156,97.72101363856964,166.54755321279595,117842.29286763046,251926.27213511916,15812.809068905373,77.91863659169387,115.59677242361863,80358.32177850166,286.3400576368876,96,41211.0,0.06296751005490944,96,41211.0
1740.0,101,65802.0,456.9583333333333,1.6796918582359657,372913.2323523109,19997.99998969656,99.77897946176505,167.5249937098497,118948.68875959356,265020.504226525,16631.735217672816,81.95486359203295,121.59827210648139,84535.0611804533,297.9310344827586,101,41195.0,0.060107802517715914,101,41195.0
1745.0,95,65931.0,454.6965517241379,1.7904201201070977,389167.958391882,19901.663472842934,99.74822203495384,174.19915142249815,124133.00011312412,249312.5350765149,15648.887448711557,77.11088787505804,114.39850336214616,79524.60343867891,299.1404011461318,95,41256.0,0.06727256915194132,95,41256.0
1750.0,95,66080.0,462.0979020979021,1.8235646299025876,395187.83753022173,19814.464101868663,99.5242428539816,177.537911818979,126052.79730614608,249289.78847170988,15646.63640257485,77.10000394187384,114.38496430989082,79517.34791982324,294.1714285714286,95,41226.0,0.06497171303885596,95,41226.0
1755.0,100,66389.0,464.2587412587413,1.895473660125748,403610.4901775077,20207.39528724703,101.40981443885335,179.84175379321815,128739.54446890212,262398.89845543803,16467.223024374427,81.14421359580435,120.3956179074603,83698.83300392191,293.3333333333333,100,41081.0,0.053899201518295095,100,41081.0
1760.0,96,66504.0,471.6595744680851,1.656386735098911,369620.86325802247,19634.72623888874,98.03763506326538,165.61457046762334,117898.46896418821,251892.06798918464,15811.950277517642,77.91386992722578,115.58038919621617,80347.4124157874,288.40909090909093,96,41216.0,0.06546927441393147,96,41216.0
1765.0,94,66670.0,483.1159420289855,1.5626532067046794,388734.2591188685,19597.623802767488,98.34522491902631,174.22800018278997,123994.41873294026,246677.69726388121,15482.968563338103,76.29346028054141,113.18781408218868,78684.154587933,281.4730878186969,94,41197.0,0.06209202012526767,94,41197.0
1770.0,98,66946.0,464.90277777777777,1.8884895570600984,390799.2696929946,19949.80760405711,99.8649737828415,174.04761233894473,124653.38181058108,257169.33993216365,16140.583443774158,79.53419310681892,118.00005528260155,82030.73189657049,292.8813559322034,98,41067.0,0.06124410694534949,98,41067.0
1775.0,94,67052.0,468.8951048951049,1.5042156015872052,368898.4511379152,19833.3880710476,98.96216960071601,166.07846379170974,117668.07511209085,246681.11639397682,15483.040733986794,76.29387394627581,113.18943099668886,78685.24511023246,290.0281690140845,94,41216.0,0.05477465727997798,94,41216.0
1780.0,94,67187.0,476.50354609929076,1.570007037256848,389701.3216105519,19938.693510868274,99.9327672414718,174.43743491631778,124303.12523689645,246672.738807007,15481.81484851508,76.28804321748167,113.18382048976615,78682.57277529196,285.1685393258427,94,41212.0,0.06364940718754082,94,41212.0
1785.0,99,67487.0,468.65972222222223,1.8354039200849175,402411.9177389048,20377.216837687694,102.22845898340829,179.63313715245127,128357.35976954013,259779.16113701958,16303.364946065643,80.33661228881611,119.19481033893395,82863.20095659542,290.4201680672269,99,41119.0,0.061644890376890804,99,41119.0
1790.0,98,67632.0,469.6666666666667,1.4182274235386254,352904.0200070747,19805.535848330495,98.41306678414735,159.12202287665244,112566.78296234149,257151.59027710205,16138.161799896978,79.52264600522528,117.98844619731688,82025.07005543965,289.60893854748605,98,41218.0,0.05264817251847833,98,41218.0
1795.0,94,67765.0,477.21830985915494,1.613881663881665,381774.1233972408,19803.19698391603,99.0865573390298,170.95860589124382,121774.73272778177,246681.22301287696,15483.112617779021,76.2942066465509,113.18958920845985,78685.27913776762,284.7910863509749,94,41216.0,0.05809050610835738,94,41216.0
1800.0,99,68079.0,476.0769230769231,1.798051680208707,391768.7310454034,20261.943379980825,101.45584419210267,175.28418357085621,124962.69375599815,259797.3866816164,16305.700592886253,80.34777589082105,119.2064954209638,82869.01455145855,286.0,99,41103.0,0.056729518392642286,99,41103.0
1805.0,99,68254.0,477.3006993006993,1.618238403164676,379211.19582925277,20129.176732352964,100.55177237240176,170.23090717226236,120957.45145444089,259787.16208437388,16303.386514180134,80.33690388470868,119.1983607065869,82865.75279138687,285.20775623268696,99,41225.0,0.06386853806211518,99,41225.0
1810.0,96,68367.0,488.3357142857143,1.6523517409763553,390367.20507749554,19756.747273054203,99.12568999151698,174.5055554736203,124515.4122343823,251903.86455755396,15810.107792286175,77.9056934850713,115.58267190467215,80351.17424935974,278.45303867403317,96,41231.0,0.05957859164833028,96,41231.0
1815.0,100,68699.0,477.0763888888889,1.86441881523743,389814.0446931994,20060.914093251642,100.4533926988004,174.2086091992841,124339.15551630613,262414.02148151316,16468.751393686096,81.15159564888592,120.40466838712199,83703.6568282828,285.6198347107438,100,41130.0,0.062436519980351254,100,41130.0
1820.0,99,68843.0,484.8098591549296,1.441048872667242,364982.928982685,20110.01315126509,100.06024512216409,164.41678068884895,116419.41372195339,259800.69143657837,16306.08415130153,80.34961666170904,119.20855174807707,82870.06869168874,280.8791208791209,99,41275.0,0.06014296841247134,99,41275.0
1825.0,98,68970.0,489.1489361702128,1.5710501620741468,378311.75917544967,19544.99342149021,97.83905949595926,169.9360133104133,120670.19646273098,257119.48422773188,16136.046736645581,79.51216144885863,117.97100061270159,82014.82947096843,278.13698630136986,98,41278.0,0.06257839503836027,98,41278.0
1830.0,101,69246.0,480.875,1.7717607809086036,391622.77146529296,20126.260281333933,100.79085835066556,174.85855218720656,124916.0973053135,265034.8736671205,16633.591368715,81.96373258888082,121.60750869379844,84539.64475754037,283.27868852459017,101,41246.0,0.06270982186731737,101,41246.0
1835.0,99,69399.0,481.9375,1.4789092211278572,362840.0552436692,19788.368629084034,98.58153375493129,163.53772786289838,115735.74667887014,259785.54559504366,16304.567568030374,80.34228821625462,119.1995085865032,82865.23759426434,282.5068119891008,99,41299.0,0.053425657877372204,99,41299.0
1840.0,95,69508.0,489.49295774647885,1.5956763245526049,383469.1905675593,20100.423773791623,100.42181748903491,171.71410263887662,122315.51995363261,249296.00983761734,15646.725313548835,77.10056203734756,114.38783527038836,79519.33219466408,277.82608695652175,95,41297.0,0.059558350201153396,95,41297.0
1845.0,99,69812.0,488.1958041958042,1.7758642440207244,396755.3791370006,20314.2770753671,101.74697490814498,177.24126260634546,126553.1902827654,259799.74882393135,16305.860098834766,80.34856516365208,119.207784751407,82869.76798446267,279.0243902439025,99,41191.0,0.05589235435144518,99,41191.0
1850.0,97,69968.0,492.7323943661972,1.6591152698862417,372226.7892937035,19515.80080427422,97.55603178326037,166.99420392195844,118729.48301317537,254545.32040282027,15975.132849178273,78.71917610312282,116.79486068402144,81193.73358257586,276.3243243243243,97,41310.0,0.06761458729496218,97,41310.0
1855.0,94,70061.0,504.0359712230216,1.6003648078658044,382178.48629639,19734.79811827891,98.83691320239075,171.50469710415868,121903.59975812395,246669.60780593724,15482.111274056682,76.28932906287429,113.1829090646556,78681.57426372055,269.7574123989219,94,41299.0,0.063582319173249,94,41299.0
1860.0,98,70360.0,488.6111111111111,1.8803138718624046,393232.5986922859,20108.012643741014,100.69022559395356,175.53162318762816,125429.52289931575,257180.44098914863,16141.727093045014,79.53971170922273,118.00673514393928,82034.2728314148,278.7096774193548,98,41179.0,0.06674588331073353,98,41179.0
1865.0,99,70521.0,489.7291666666667,1.557396689092729,365589.3652347307,19795.744465721873,98.62728437941063,163.92005533106496,116612.74503114437,259772.4721561064,16302.97230712343,80.33464838623266,119.19125193741252,82861.06744602395,277.9624664879356,99,41322.0,0.06248066740651398,99,41322.0
1870.0,96,70630.0,500.92198581560285,1.5416758432297062,384620.29277842795,19851.652968914168,99.37068509937647,172.71386655189843,122682.41943226849,251908.80281581238,15810.56132994746,77.90789493056249,115.58555541504384,80352.7494021365,271.4438502673797,96,41327.0,0.05915193101130077,96,41327.0
1875.0,100,70940.0,496.0839160839161,1.7782073641168636,394389.22210123856,20216.603983747576,101.2993658672263,176.04103768779865,125798.5055631293,262408.5813942582,16468.521100644804,81.15040730092606,120.40191341712911,83701.92169129296,274.56,100,41217.0,0.05623671430188564,100,41217.0
1880.0,98,71128.0,493.94444444444446,1.5737493448103994,383321.262674505,20043.64662913077,100.24883723528279,171.86627051006985,122268.29337239155,257150.83385227507,16136.858174493567,79.51664189517182,117.98605729366783,82024.82839568071,275.74468085106383,98,41342.0,0.05755983271851752,98,41342.0
1885.0,94,71208.0,501.46478873239437,1.6995644294514614,424234.9554735526,20438.129985351592,103.0589816200547,189.8796800603631,135317.51697540015,246678.85869949192,15482.866723061254,76.29302056179398,113.18816541679546,78684.52498535835,271.19363395225463,94,41270.0,0.05709126095717379,94,41270.0
1890.0,98,71510.0,503.59154929577466,1.8475537762526633,391541.578470034,19862.594922737026,99.63083705321063,174.55776433097782,124890.09017798665,257173.5576331484,16141.000506448927,79.53620970083529,118.00256542457208,82032.07722290509,270.4761904761905,98,41225.0,0.06004149695746089,98,41225.0
1895.0,95,71612.0,504.3098591549296,1.5803355849292933,349889.5245735214,19205.849386321115,95.57746237429772,157.2730466545567,111605.03409662738,249307.02599531523,15648.60514406468,77.10945899127553,114.39563770437185,79522.84628047532,269.76253298153034,95,41330.0,0.06363610868651606,95,41330.0
1900.0,95,71776.0,520.1159420289855,1.5233215703142768,381674.49649188755,19491.313683015625,97.72270716238958,171.3088126076995,121742.70124517656,249295.5444410021,15646.072519545143,77.09755331457762,114.3866030223157,79519.18355779628,261.4736842105263,95,41317.0,0.06576875350393142,95,41317.0
1905.0,99,72048.0,500.3333333333333,1.8032676450774925,386537.8113116653,19883.75934858357,99.52307727244306,172.4779546330102,123294.17759979307,259779.05512346388,16303.165277505594,80.3356929426659,119.19444776829943,82863.16708255546,272.1259842519685,99,41196.0,0.062263188353689596,99,41196.0
1910.0,97,72186.0,501.2916666666667,1.56500882818406,367643.02620438935,19522.89993208577,97.4788394628044,164.7615962532184,117267.57680535431,254499.76712242304,15971.97826288432,78.70359431860723,116.7698774851455,81179.20380472981,271.413612565445,97,41308.0,0.05783051239230101,97,41308.0
1915.0,94,72315.0,512.8723404255319,1.6004096220740927,404827.2294491919,20420.761553766988,102.4967936181582,181.35787540129118,129127.62664809849,246682.56211338082,15483.429567180523,76.29569416385058,113.19067965122625,78685.70632987568,265.06527415143603,94,41227.0,0.05825662548373526,94,41227.0
1920.0,98,72617.0,504.28472222222223,1.7685832614304555,380976.1109648211,19944.489166410338,99.71397368685822,170.27707303274656,121520.34491387688,257175.07490887467,16141.205732554416,79.53718855623977,118.00355617703825,82032.56120771191,270.0,98,41173.0,0.05852772981603339,98,41173.0
1925.0,95,72743.0,512.2746478873239,1.6458132387938538,375503.2422255768,19806.732316887945,98.98219423980305,168.08476593154177,119774.7341292012,249316.52897558373,15649.232170445577,77.11256691205581,114.40080103260377,79525.8773629863,265.5584415584416,95,41218.0,0.06473964046015308,95,41218.0
1930.0,93,72892.0,513.3239436619718,1.7550850113230847,383839.42473237717,19517.519433040077,97.87327290523001,171.58173663006468,122433.31762413547,244049.34792862763,15317.481988168522,75.47817387164085,111.98065933762432,77845.77531126722,264.87046632124355,93,41204.0,0.06430724396001015,93,41204.0
1935.0,100,73191.0,515.4295774647887,1.7374587301566635,391488.3356734629,20009.18867783133,100.28775892841904,174.7867568226814,124873.1846521092,262403.31121183455,16468.146420032237,81.14855996819041,120.39900808635137,83700.24069889363,264.1860465116279,100,41083.0,0.06395986918546216,100,41083.0
1940.0,95,73324.0,512.7552447552448,1.5744547912203464,357034.47019629093,19323.577450876088,96.33686430733079,160.02289824546202,113884.0114219043,249315.16892198552,15648.975756625267,77.11135675388799,114.39980013070549,79525.44350675178,265.36082474226805,95,41192.0,0.06902585964666952,95,41192.0
1945.0,92,73442.0,520.8652482269504,1.6615999369385501,372268.3928931128,18934.75715468665,94.96932319752956,167.2245079262622,118742.37402318986,241429.86019220034,15153.569079699835,74.67032676302551,110.77987635319643,77010.22284870938,260.97686375321337,92,41105.0,0.060334024457443555,92,41105.0
1950.0,98,73739.0,512.0763888888889,1.8163350924307662,390317.7686567397,19974.716050024526,100.06884758074719,174.02110403994914,124499.83544798932,257154.0003636746,16138.322383518915,79.52344149822642,117.98975446348668,82025.83878032149,265.84615384615387,98,41052.0,0.060828639230160686,98,41052.0
1955.0,96,73881.0,509.5241379310345,1.6288441629503656,371577.83879639895,19609.8874893731,97.96363400316172,165.87072052083167,118522.70748877715,251897.5000386856,15808.71130395194,77.8991277877738,115.577678755943,80349.14391076849,267.0076726342711,96,41122.0,0.05636924632231898,96,41122.0
1960.0,93,74010.0,528.6428571428571,1.5249311533133307,385852.37880222494,19823.95403008481,99.32601083796713,173.0789841907154,123075.42042088328,244046.1211086464,15317.566525068592,75.4784843127231,111.97937679539976,77844.74617307622,257.14285714285717,93,41118.0,0.06061459934728025,93,41118.0
1965.0,98,74335.0,519.8251748251748,1.7869069435190945,398402.18046179344,20245.357494871274,101.55031333857984,178.74449348035284,127078.27893411418,257146.08301090356,16136.676066926908,79.51569131912832,117.98368357494947,82023.31310215658,261.9847328244275,98,41005.0,0.067020927838891,98,41005.0
1970.0,96,74461.0,513.5241379310345,1.6783557057330245,389864.42470216413,19837.675581092502,99.46982214535049,174.27125006237804,124355.11701855951,251910.06445507536,15809.14603491472,77.9014263529849,115.58388635753728,80353.15135014626,264.97461928934007,96,41118.0,0.06275402357912258,96,41118.0
1975.0,91,74582.0,525.2253521126761,1.5986251796042308,378009.8595374776,19712.425581921176,98.62329949462453,169.5166549487695,120574.0842427032,238820.11488207043,14990.505102812098,73.86661228912445,109.58471130852706,76177.77790673649,258.83544303797464,91,41107.0,0.06775300710649941,91,41107.0
1980.0,98,74880.0,520.0,1.6446555585936755,373637.73850233154,19796.712350837373,98.92006296575654,168.16951862626038,119179.5815583583,257164.4564432435,16139.042611507452,79.52700030088266,117.99548414652556,82029.1738739711,261.8181818181818,98,40985.0,0.060003507782693255,98,40985.0
1985.0,97,75020.0,517.3793103448276,1.5516271640972752,379702.1645862375,20064.93153840723,100.25552051187462,170.6926060820688,121113.97392983822,254528.09760077752,15973.486478788938,78.71120169682482,116.78470081824851,81188.24001746114,262.97229219143577,97,41116.0,0.05498599558727169,97,41116.0
1990.0,93,75155.0,525.5594405594405,1.6721093783476513,411044.99826396134,20370.187178837394,102.41823201159903,184.44625822491355,131110.62873749115,244082.51541405256,15321.909823058597,75.49930406826704,112.00220498491046,77856.35515020725,258.6934673366834,93,41125.0,0.06034424877243233,93,41125.0
1995.0,98,75466.0,524.0694444444445,1.8047627508281774,394371.55985543784,20386.57089643856,102.01875880190886,176.5401475470044,125792.86592527242,257178.49792031496,16141.425548133611,79.53828034410861,118.00540503764464,82033.65301392197,259.84962406015035,98,41022.0,0.05835991967548589,98,41022.0
