step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_total_CO2_emission,system_total_CO_emission,system_total_HC_emission,system_total_NOx_emission,system_total_FuelConsumption,system_stopped_total_CO2_emission,system_stopped_total_CO_emission,system_stopped_total_HC_emission,system_stopped_total_NOx_emission,system_stopped_total_FuelConsumption,system_vph,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2555.0,98,1927.0,13.381944444444445,1.7691379964632068,403655.6682037979,20391.69225107874,102.26108302641313,180.86697299673216,128753.91406024944,257176.7680877459,16141.964409479278,79.54071306862637,118.00549330535125,82033.10146733967,202.8962818003914,98,30087.0,0.057130053556060836,98,30087.0
2560.0,97,1844.0,12.717241379310344,1.5428926981434137,368090.047655173,19648.68063326492,98.1084471948602,165.90913221135585,117410.10201576033,254528.53159905277,15975.95289025501,78.72253749054873,116.78877463514137,81188.3792038891,203.90625,97,28479.0,0.05692805837662431,97,28479.0
2565.0,95,1783.0,12.556338028169014,1.668067036508119,386701.3585040378,19787.397812939747,99.18863364110379,173.53172958780303,123346.14621062893,249280.43989260014,15647.167122673469,77.10221603013696,114.38168783560882,79514.3664421852,199.29824561403507,95,23918.0,0.05687078343336611,95,23918.0
2570.0,98,1942.0,13.58041958041958,1.8623540177597486,396486.7273684797,20139.423921200836,100.95427800994598,177.06531715979872,126467.41668120537,257176.1353098016,16141.446158302648,79.53831811791943,118.00439924091893,82032.89948757306,200.3112840466926,98,19418.0,0.06319270551670707,98,19418.0
2575.0,99,2127.0,14.874125874125873,2.0535749758950925,372021.192275854,19418.66969913914,97.1581521518417,166.90822831395923,118663.84853658885,259814.20097057108,16308.245718175594,80.35986744211986,119.21788927880633,82874.37810455087,199.92233009708738,99,14984.0,0.07008248093517347,99,14984.0
2580.0,99,2199.0,15.707142857142857,1.6761603945282633,374020.8337115827,19712.490506821545,98.54721764910494,168.51759361842988,119301.69541737494,259809.34226002736,16308.344181299088,80.36020268663526,119.2159071772906,82872.82849448631,195.34883720930233,99,14235.0,0.06841152921805091,99,14235.0
2585.0,100,2254.0,15.873239436619718,1.7041889202718272,395298.4189087248,20070.792820836996,100.67950822349127,176.92777161898994,126088.31633947181,262432.1256395686,16471.906404676476,81.1665188130633,120.41758684490259,83709.43196287686,197.75628626692458,100,14333.0,0.06751414115228972,100,14333.0
2590.0,104,2433.0,17.133802816901408,1.842615253834225,398091.6867908182,20154.204350887685,100.99860498504849,177.56903072175675,126979.29500296927,272932.3908308535,17131.365234118508,84.41592638127928,125.23651686380812,87058.75991876685,197.37451737451738,104,14302.0,0.0611408358974988,104,14302.0
2595.0,100,2426.0,17.08450704225352,1.610797370984722,369579.75677739695,19648.065721791634,98.07495007266725,166.1547645809685,117885.27423749426,262403.3839079548,16469.540587312436,81.15496354980145,120.4012333880821,83700.26431810102,196.9942196531792,100,14565.0,0.06331660205124728,100,14565.0
2600.0,95,2374.0,16.836879432624112,1.604640861384638,383016.97450736683,19521.43926252416,97.88566474986746,171.73208073936914,122170.92193479875,249307.5168448444,15647.861836105436,77.10605773645561,114.39468065476777,79523.0026014367,195.23076923076923,95,14644.0,0.065223228672687,95,14644.0
2605.0,97,2643.0,18.354166666666668,1.8294719696985833,385105.32672526315,20077.116025094074,100.37423998236079,171.97640860381756,122837.39585285736,254572.0623257085,15979.321941971106,78.73905544901721,116.81320457580357,81202.26397369782,199.00191938579655,97,14568.0,0.058477254181986425,97,14568.0
2610.0,98,2761.0,19.17361111111111,1.54009497299693,370292.49019422906,19891.75435228044,99.22335381542256,166.38721240861068,118112.75422116961,257148.36079740338,16137.071076846942,79.51756003307733,117.98530411613334,82024.0397039695,198.6206896551724,98,13083.0,0.053537024950997374,98,13083.0
2615.0,96,2837.0,20.120567375886523,1.5528469826002507,392169.61791588686,20214.623812700625,101.26847629197341,176.58309177204538,125090.36192691911,251914.16065406945,15810.437029780182,77.90745311890359,115.58771426207798,80354.45819641677,194.1108986615679,96,7749.0,0.05181695478224027,96,7749.0
2620.0,99,3119.0,21.81118881118881,1.8760786302550785,391392.45017712057,20048.018182862543,100.41188982806855,174.9110958445535,124842.56883398886,259790.16063489724,16305.294582450066,80.34573764851156,119.2026803994509,82866.70974454336,196.48854961832063,99,7995.0,0.06477483551573218,99,7995.0
2625.0,101,3457.0,24.006944444444443,2.0777574624796604,417977.6404041047,20296.702217328628,102.20313947624935,186.01128301572732,133321.88783164907,265053.6442833824,16635.762155296256,81.97415229958408,121.61917374583557,84545.6321467188,197.4857142857143,101,8149.0,0.06868320237880268,101,8149.0
2630.0,103,3867.0,27.425531914893618,2.0561305226507587,385613.13334296044,19736.26058804017,98.88801894494141,172.51843348373106,122999.0985395846,270303.1153651017,16967.702895375773,83.60899433874194,124.03182494652762,86220.08582851989,193.00380228136882,103,8472.0,0.06662971651057452,103,8472.0
2635.0,110,4402.0,31.21985815602837,2.16162790442771,413160.5657067905,20432.948397391272,102.76088266997645,184.3291102413693,131785.532722394,288688.54315256665,18121.116949057156,89.29276363239359,132.4683267925664,92084.58738341226,192.63757115749527,110,8900.0,0.07900913784012527,110,8900.0
2640.0,114,4965.0,35.719424460431654,2.084859385644254,383801.8583252857,19932.621927209926,99.7816453459641,171.68953553907465,122421.51930480088,299208.00143644714,18783.117884643678,92.5543061460128,137.29969117522526,95440.03758886433,189.54545454545456,114,9340.0,0.0676974605352871,114,9340.0
2645.0,114,5535.0,39.82014388489208,1.9470908022402293,367111.23068421846,19702.414334901143,98.25064744803964,164.08541978616185,117098.11537990591,299217.95192357915,18784.606969868593,92.56138336427374,137.3064052242306,95443.21166765854,189.18714555765595,114,9832.0,0.07189201960610062,114,9832.0
2650.0,114,6105.0,44.23913043478261,1.8024281482888211,363765.13654182584,19758.22644685723,98.47094836551034,163.3634807900401,116030.83766375452,299218.28433996235,18784.658982411867,92.5616302020438,137.30663305854355,95443.31770496133,187.47169811320754,114,10402.0,0.07067486688450177,114,10402.0
2655.0,114,6675.0,48.02158273381295,1.8268448785308877,367213.56611946545,19781.512707803602,98.68215922921819,165.17858838134475,117130.65126803203,299218.33333333343,18784.66666666663,92.56166666666681,137.30666666666696,95443.33333333311,188.47457627118644,114,10972.0,0.07393888672835898,114,10972.0
2660.0,114,7245.0,51.75,1.819005342642219,384042.07812447555,20226.49435237287,101.1127813523671,172.1121827251509,122498.2950993551,299218.3166166888,18784.6640445841,92.56165422394851,137.30665519919094,95443.32800089865,189.4736842105263,114,11542.0,0.07154012256408392,114,11542.0
2665.0,114,7815.0,55.82142857142857,1.8737869611101254,382587.5415777404,20068.95797989759,100.34189147197,171.37981786723816,122034.29553587644,299218.33333333343,18784.66666666663,92.56166666666681,137.30666666666696,95443.33333333311,189.11819887429644,114,12112.0,0.06873192328884546,114,12112.0
2670.0,114,8385.0,59.892857142857146,1.9336900562272445,387574.81209068286,20163.406708954506,100.85746225183577,173.09498730953027,123625.05071226963,299218.311888442,18784.663302718793,92.56165070356617,137.30665195530787,95443.3264926374,188.7640449438202,114,12682.0,0.06845803003858664,114,12682.0
2675.0,114,8955.0,64.8913043478261,1.8918788482271085,385315.22032333305,20128.67900961941,100.72074972723267,173.04870909779325,122904.20526027978,299218.33333333343,18784.66666666663,92.56166666666681,137.30666666666696,95443.33333333311,185.7196261682243,114,13252.0,0.06278967902056402,114,13252.0
2680.0,114,9525.0,69.02173913043478,1.8900468019477117,369621.38353130134,19740.650990485356,98.54051557888445,164.8236826443041,117898.80506209665,299218.33333333343,18784.66666666663,92.56166666666681,137.30666666666696,95443.33333333311,185.3731343283582,114,13822.0,0.06431205023708153,114,13822.0
2685.0,114,10095.0,73.15217391304348,1.9103125622972232,373664.3808103083,19876.120399159638,99.25674015387618,167.31649199508823,119188.23841159503,299218.33333333343,18784.66666666663,92.56166666666681,137.30666666666696,95443.33333333311,185.02793296089385,114,14392.0,0.0694906178648235,114,14392.0
2690.0,114,10665.0,77.84671532846716,1.7657233187469903,361882.7290392122,19751.36524851219,98.32540993766638,161.73469904397567,115430.58481208919,299218.33333333343,18784.66666666663,92.56166666666681,137.30666666666696,95443.33333333311,183.3457249070632,114,14962.0,0.07021789780598292,114,14962.0
2695.0,114,11235.0,82.61029411764706,1.8173322157365543,380456.26088678295,20008.593210949057,99.98919055399845,170.4086835587107,121354.48532770938,299218.33333333343,18784.66666666663,92.56166666666681,137.30666666666696,95443.33333333311,181.66975881261595,114,15532.0,0.0628384697436735,114,15532.0
2700.0,114,11805.0,86.16788321167883,1.9201621019354644,395323.2451815388,20191.24486973605,101.19578222104798,176.6396733501471,126096.32091550993,299218.33333333343,18784.66666666663,92.56166666666681,137.30666666666696,95443.33333333311,182.66666666666666,114,16102.0,0.067594187775193,114,16102.0
2705.0,114,12375.0,89.67391304347827,2.000240576480529,383482.9824896508,19950.256059555537,99.8212227614468,171.36292035362192,122319.86055728058,299218.33333333343,18784.66666666663,92.56166666666681,137.30666666666696,95443.33333333311,183.6598890942699,114,16672.0,0.08040686865086345,114,16672.0
2710.0,114,12945.0,94.48905109489051,1.97671043801891,378223.64867823664,19845.760378275656,99.17084924325316,168.81579688822194,120642.41094343022,299218.33333333343,18784.66666666663,92.56166666666681,137.30666666666696,95443.33333333311,181.99261992619927,114,17242.0,0.08266763882005496,114,17242.0
2715.0,114,13515.0,97.93478260869566,1.990211980795616,356514.28716369334,19489.585080122957,97.02046799882844,159.57847195176925,113718.16948391464,299218.33333333343,18784.66666666663,92.56166666666681,137.30666666666696,95443.33333333311,182.98342541436463,114,17812.0,0.07628127932414672,114,17812.0
2720.0,114,14085.0,100.60714285714286,2.1211505526319283,380782.14104235446,19824.896958708716,99.13139609302168,169.38872615719117,121458.49657169664,299218.33333333343,18784.66666666663,92.56166666666681,137.30666666666696,95443.33333333311,185.29411764705884,114,18382.0,0.07582140837517821,114,18382.0
2725.0,114,14655.0,104.67857142857143,2.083343003111306,383323.4799495835,19853.142946701744,99.29515010896134,170.48575090423915,122269.04165491358,299218.33333333343,18784.66666666663,92.56166666666681,137.30666666666696,95443.33333333311,184.954128440367,114,18952.0,0.07183514625603976,114,18952.0
2730.0,114,15225.0,109.53237410071942,1.9877494775736393,360570.6881857899,19547.4203309718,97.4068229426788,161.24428007123967,115011.98167327871,299218.33333333343,18784.66666666663,92.56166666666681,137.30666666666696,95443.33333333311,183.2967032967033,114,19522.0,0.0746997364812466,114,19522.0
2735.0,114,15795.0,112.02127659574468,2.0352658488388586,383543.19532314036,19977.792619193333,99.94469766101896,170.97430029797096,122339.15634204673,299218.33333333343,18784.66666666663,92.56166666666681,137.30666666666696,95443.33333333311,185.59414990859233,114,20092.0,0.07085367170124675,114,20092.0
2740.0,114,16365.0,118.58695652173913,1.970025896654489,405284.4893373959,20249.862378015943,101.72210152198178,180.2567401011804,129273.51890110083,299218.33333333343,18784.66666666663,92.56166666666681,137.30666666666696,95443.33333333311,181.3138686131387,114,20662.0,0.06557196084455603,114,20662.0
2745.0,114,16935.0,120.96428571428571,2.07649848766685,381790.9923896655,19881.16887015657,99.4850972285158,170.18324306222945,121780.24190696799,299218.33333333343,18784.66666666663,92.56166666666681,137.30666666666696,95443.33333333311,183.6065573770492,114,21232.0,0.06707699483595533,114,21232.0
2750.0,114,17505.0,126.84782608695652,1.924289799862655,376170.70554596116,19920.589286836755,99.45714575291039,167.5920009841111,119987.74430685856,299218.33333333343,18784.66666666663,92.56166666666681,137.30666666666696,95443.33333333311,180.65454545454546,114,21802.0,0.06663376858279854,114,21802.0
2755.0,114,18075.0,131.93430656934308,1.930460718701125,376677.6213005498,19763.86238234187,98.7527806506615,167.71618314850008,120149.33281727851,299218.33333333343,18784.66666666663,92.56166666666681,137.30666666666696,95443.33333333311,179.01996370235935,114,22372.0,0.06745245612652671,114,22372.0
2760.0,114,18645.0,136.09489051094891,1.8490701464550725,358855.4706783224,19567.52683747409,97.5248974107808,161.35373951206745,114464.80990148855,299218.33333333343,18784.66666666663,92.56166666666681,137.30666666666696,95443.33333333311,178.69565217391303,114,22942.0,0.06818049338887701,114,22942.0
2765.0,114,19215.0,138.23741007194243,2.0128097832487204,397750.5874788368,20111.737845733267,100.84144145953151,176.73827663222391,126870.59732680864,299218.33333333343,18784.66666666663,92.56166666666681,137.30666666666696,95443.33333333311,180.9764918625678,114,23512.0,0.08824187345706488,114,23512.0
2770.0,114,19785.0,143.3695652173913,1.8644047744358385,379213.0573196157,19937.97529066363,99.66153439905787,168.7540453562246,120958.1295113552,299218.33333333343,18784.66666666663,92.56166666666681,137.30666666666696,95443.33333333311,179.35018050541515,114,24082.0,0.07407770396199712,114,24082.0
2775.0,114,20355.0,147.5,1.8926371005358544,378438.0339525404,19790.43674856306,98.97861665925166,168.4005735120885,120710.85696722622,299218.33333333343,18784.66666666663,92.56166666666681,137.30666666666696,95443.33333333311,179.02702702702703,114,24652.0,0.07420597506967716,114,24652.0
2780.0,114,20925.0,149.46428571428572,1.967377199070711,391672.7057588656,20159.94615321443,100.97843529168146,174.37249880375774,124932.128577232,299218.33333333343,18784.66666666663,92.56166666666681,137.30666666666696,95443.33333333311,181.29496402877697,114,25222.0,0.059336895720901214,114,25222.0
2785.0,114,21495.0,154.64028776978418,1.890121741916552,367873.97701378993,19870.567854530625,99.09782201313011,164.63313592393828,117341.47906679694,299218.33333333343,18784.66666666663,92.56166666666681,137.30666666666696,95443.33333333311,179.67684021543985,114,25792.0,0.06896666065699342,114,25792.0
2790.0,114,22065.0,161.05839416058393,1.828597820923243,363956.39746011066,19708.38569456562,98.19772935474325,162.7353452388578,116091.9025982435,299218.33333333343,18784.66666666663,92.56166666666681,137.30666666666696,95443.33333333311,176.7741935483871,114,26362.0,0.06575255840131009,114,26362.0
2795.0,114,22635.0,162.84172661870502,1.9317485285527043,376835.11153842235,19900.874484220407,99.42023324786227,168.2435831923464,120199.60384061583,299218.33333333343,18784.66666666663,92.56166666666681,137.30666666666696,95443.33333333311,179.0339892665474,114,26932.0,0.07522680567918978,114,26932.0
2800.0,114,23205.0,168.15217391304347,1.8531978621518899,372824.40443768626,19890.800981658973,99.3175560185877,167.05482919567868,118920.33796458608,299218.33333333343,18784.66666666663,92.56166666666681,137.30666666666696,95443.33333333311,177.42857142857142,114,27502.0,0.07486633918395585,114,27502.0
2805.0,114,23775.0,169.82142857142858,2.030780744547836,377138.3333598501,19842.356649636054,99.17278840298516,168.44757894245373,120296.25814087175,299218.33333333343,18784.66666666663,92.56166666666681,137.30666666666696,95443.33333333311,179.67914438502675,114,28072.0,0.07554866108102581,114,28072.0
2810.0,114,24345.0,175.14388489208633,1.963381938717174,371763.35851419915,19681.06814883558,98.23461978746992,165.49983432575505,118581.94683820997,299218.33333333343,18784.66666666663,92.56166666666681,137.30666666666696,95443.33333333311,178.07829181494662,114,28642.0,0.08584312636701384,114,28642.0
2815.0,114,24915.0,179.24460431654677,1.9535870295362525,360733.35424088594,19535.38905732262,97.31778140266002,161.24166146428183,115063.85432307333,299218.33333333343,18784.66666666663,92.56166666666681,137.30666666666696,95443.33333333311,177.7619893428064,114,29212.0,0.07298646211084259,114,29212.0
2820.0,110,24231.0,173.07857142857142,1.623091601223778,370336.5635183658,19999.114630092357,99.70168131612843,166.45510039248123,118126.8479953219,288713.1099646788,18124.60885117447,89.30938927483777,132.48461617458452,92092.42382640306,178.72340425531914,110,29207.0,0.06170879692669883,110,29207.0
2825.0,105,22723.0,163.4748201438849,1.707558241184272,415869.4094868121,20775.73289009874,104.36766513432866,186.14068215366376,132649.62626524267,275591.98868032213,17301.12816900852,85.2516014031676,126.46413054657812,87907.10694939329,177.13274336283186,105,28662.0,0.0632081971766692,105,28662.0
2830.0,102,21619.0,155.53237410071944,2.0672178784601405,406395.2923754904,20021.456572165294,100.6962681379102,180.88536222271222,129627.64298540018,267706.2039979935,16804.938258188613,82.80696325813545,122.84277165071644,85391.73424691152,176.81978798586573,102,27574.0,0.06945340377889932,102,27574.0
2835.0,94,20024.0,144.05755395683454,1.754621966556877,369082.56522480707,19479.384552750795,97.3132949145528,165.3808261593108,117726.69327621708,246694.23723340084,15485.090718912286,76.3036029815894,113.19842282909195,78689.43051783976,176.5079365079365,94,28038.0,0.0733924115546177,94,28038.0
2840.0,91,19598.0,143.05109489051094,1.6277537853679884,373641.82515405037,18967.235743257632,95.13193254714827,167.12386757277417,119180.55367199976,238820.55823672644,14990.710537568317,73.86756621260703,109.58523183214542,76177.91937436325,173.66197183098592,91,28449.0,0.07378220022788341,91,28449.0
2845.0,95,20019.0,140.9788732394366,1.7611620763846287,368596.7413440199,19036.44832569283,95.31083321210653,164.7170156093901,117571.53543451072,249294.85524769765,15646.350075730668,77.09881117381202,114.38673858252287,79518.96383218799,179.68365553602814,95,28858.0,0.058170507209553746,95,28858.0
2850.0,97,20474.0,143.17482517482517,1.9535590026625789,401373.7245949989,20172.896583840316,101.24886354089455,179.16530530288748,128026.09560095741,254570.65368625696,15979.533515876405,78.73999315165065,116.81291557252176,81201.81476708438,180.63157894736844,97,29310.0,0.06936399897767977,97,29310.0
2855.0,96,20850.0,147.87234042553192,1.7219353110817015,369375.4095879015,19303.111977611607,96.55537629389256,165.3751505886748,117820.00399409271,251955.75515351328,15816.061727205852,77.93428208951367,115.61484240903404,80367.72612574953,177.79334500875657,96,29218.0,0.068806640617077,96,29218.0
2860.0,101,21196.0,149.26760563380282,1.8102186163763743,409954.67378534505,20316.821916047043,102.11989080792691,183.4814181898127,130762.9062100698,264981.26000056526,16630.535449358027,81.94841004367389,121.57913288379751,84522.54422505628,178.74125874125875,101,28728.0,0.0752034973337322,101,28728.0
2865.0,101,21599.0,151.04195804195805,2.022374714770177,397955.82203057205,19838.77217962514,99.62674900397576,176.98355370265296,126935.88914783315,265044.9124357384,16634.882054904345,81.96990085441742,121.61395121088604,84542.84693113643,179.68586387434556,101,27771.0,0.06861890559589844,101,27771.0
2870.0,93,21912.0,153.23076923076923,1.573583513153644,366973.59671110625,19553.369956271585,97.59473543279044,164.60198727024436,117054.07840361954,244074.5694093996,15320.743452345469,75.49375703725443,111.99687691097569,77853.82048299254,179.37282229965155,93,28220.0,0.06282704540507647,93,28220.0
2875.0,91,22257.0,158.97857142857143,1.5286022768556968,389224.9538034836,19676.41733371896,98.75269908356124,174.9736337491789,124150.9048682551,238825.90561910757,14990.98761749524,73.8689672655608,109.58801651198688,76179.62495867437,175.30434782608694,91,28608.0,0.06456093350622198,91,28608.0
2880.0,96,22679.0,158.5944055944056,1.7360037542502185,389142.7848373246,20108.92927441028,100.63789065957404,173.7936918489835,124125.11530161486,251924.12440688134,15811.373041647395,77.91199088365946,115.59356835268137,80357.63633403688,178.75,96,29006.0,0.054169178425401976,96,29006.0
2885.0,96,23054.0,160.09722222222223,1.639797242844815,374389.3780940395,19741.494648746357,98.65699615749452,167.45445930413794,119419.45884147465,251912.28787392774,15810.309714384644,77.90682339831191,115.58669195071403,80353.86085089929,179.68804159445406,96,28982.0,0.06297931813377648,96,28982.0
2890.0,94,23412.0,164.8732394366197,1.7237766115542843,392972.4042282191,19861.08122878847,99.66998000019002,176.19739729551264,125346.30114944006,246676.64664100646,15482.977235737648,76.29347482065454,113.18736588251032,78683.81950419405,176.8858131487889,94,28323.0,0.06743077720788239,94,28323.0
2895.0,98,23827.0,165.46527777777777,1.8866713249879343,400229.9736425152,20153.31532362135,101.09239119783352,178.08129713079637,127661.38451789804,257181.1130218039,16142.213205921762,79.54196006528953,118.00779474654838,82034.48732116596,179.06735751295335,98,27687.0,0.06510146922491138,98,27687.0
2900.0,101,24276.0,167.42068965517242,2.0415580539685174,375243.5466657022,19399.067941551682,97.0436011293332,166.75593343102318,119691.79216585572,265047.66229722154,16634.87599224706,81.96993921245434,121.6151497124552,84543.72397213627,180.0,101,27671.0,0.06161742497834884,101,27671.0
2905.0,102,24753.0,178.0791366906475,1.9277915854488092,366878.3533181241,19373.495147048718,96.74748587127613,163.66499066545768,117023.69451093652,267703.95084825193,16804.743818039242,82.80601618670944,122.8414755386781,85391.01556520654,172.25473321858863,102,28105.0,0.07299828571552804,102,28105.0
2910.0,110,25283.0,179.31205673758865,2.1140039412945506,402819.8793574655,20297.67004597855,101.7921931384162,178.728517549916,128487.53591913517,288671.05454622646,18119.924511712063,89.28686725289694,132.45876349039054,92079.0091836402,174.43298969072166,110,28557.0,0.07741825287675365,110,28557.0
2915.0,114,25846.0,183.3049645390071,2.1982421054504466,377292.1247271526,19830.221796967955,99.0370776698785,168.1568508964979,120345.34280856555,299210.0111191444,18783.380771755725,92.55556166498155,137.30098771794218,95440.67864030076,174.1337907375643,114,29095.0,0.07791734861548302,114,29095.0
2920.0,114,26416.0,190.0431654676259,2.09121750793503,373419.8893111325,19618.110714203813,98.06174424256835,166.49801836369772,119110.19195747917,299218.1976204562,18784.645383970794,92.56156567198641,137.30657357573202,95443.29004234885,171.36986301369862,114,29640.0,0.07620374577412728,114,29640.0
2925.0,114,26986.0,192.75714285714287,2.0870828422474754,389338.6773797891,19915.27354478375,99.73593639749329,172.70566161484288,124187.64094926472,299218.3031501823,18784.661931426264,92.56164419639425,137.30664595989467,95443.32370522391,172.30769230769232,114,30210.0,0.07653866182456757,114,30210.0
2930.0,114,27556.0,198.24460431654677,2.118296723751525,385515.23342120525,19739.629777539478,98.77399401939452,170.23061927881238,122968.17113143863,299218.3150065635,18784.663791965086,92.56165302519081,137.30665409455798,95443.32748728553,170.78498293515358,114,30780.0,0.07339237020473632,114,30780.0
2935.0,114,28126.0,202.3453237410072,2.059654470877329,377276.1880201222,19816.179537495325,99.07669506111348,168.11792536121158,120340.26567529449,299218.33333333343,18784.66666666663,92.56166666666681,137.30666666666696,95443.33333333311,170.49403747870528,114,31350.0,0.07219006898985,114,31350.0
2940.0,114,28696.0,212.56296296296296,1.699709079509205,357553.82388753665,19553.0328003393,97.31596199116713,160.15572300149861,114049.7311964217,299218.33333333343,18784.66666666663,92.56166666666681,137.30666666666696,95443.33333333311,165.3061224489796,114,31920.0,0.06937628569278079,114,31920.0
2945.0,114,29266.0,212.07246376811594,1.982081142399838,371429.7770328501,19749.03322346552,98.56578105825326,165.48931273047248,118475.57833426907,299218.33333333343,18784.66666666663,92.56166666666681,137.30666666666696,95443.33333333311,168.69269949066214,114,32490.0,0.07078572869032877,114,32490.0
2950.0,114,29836.0,219.38235294117646,1.857375397534802,364766.7791265436,19544.03216303733,97.45143024407182,162.44115578586715,116350.36975287367,299218.33333333343,18784.66666666663,92.56166666666681,137.30666666666696,95443.33333333311,165.96610169491527,114,33060.0,0.06955534983987266,114,33060.0
2955.0,114,30406.0,221.94160583941607,1.9220230153118567,382180.81587097613,19800.777919390537,99.0739325010013,169.88806225143568,121904.58849170056,299218.33333333343,18784.66666666663,92.56166666666681,137.30666666666696,95443.33333333311,166.9035532994924,114,33630.0,0.07684782357096015,114,33630.0
2960.0,114,30976.0,222.84892086330936,2.030156680249219,381102.0777423934,19914.75048135951,99.58563175552888,170.2127503249862,121560.48132581286,299218.33333333343,18784.66666666663,92.56166666666681,137.30666666666696,95443.33333333311,169.05405405405406,114,34200.0,0.07272782292520916,114,34200.0
2965.0,114,31546.0,230.26277372262774,1.967087376864468,393274.4490329175,20062.2562003584,100.57999901605717,175.18514964465703,125442.88506069244,299218.33333333343,18784.66666666663,92.56166666666681,137.30666666666696,95443.33333333311,166.34064080944353,114,34770.0,0.07748485054482057,114,34770.0
2970.0,114,32116.0,232.7246376811594,2.102952636023249,368475.2849364173,19669.587101805504,98.19312522343475,165.08763200292086,117533.0809663437,299218.33333333343,18784.66666666663,92.56166666666681,137.30666666666696,95443.33333333311,167.27272727272728,114,35340.0,0.07661472666785184,114,35340.0
2975.0,114,32686.0,236.85507246376812,2.0101367647190616,353708.03436563734,19452.714768636655,96.82828624792211,158.55418043783996,112823.09014718505,299218.33333333343,18784.66666666663,92.56166666666681,137.30666666666696,95443.33333333311,166.99159663865547,114,35910.0,0.07961091673554445,114,35910.0
2980.0,114,33256.0,242.74452554744525,1.9092776573709416,365765.85941554693,19559.480747280493,97.50288138517483,162.57210910100713,116669.06669194685,299218.33333333343,18784.66666666663,92.56166666666681,137.30666666666696,95443.33333333311,165.503355704698,114,36480.0,0.06988366583582548,114,36480.0
2985.0,114,33826.0,246.90510948905109,1.942910309077754,378628.7747568393,19815.240218913677,99.08256259781706,168.9116219926995,120771.61184640975,299218.33333333343,18784.66666666663,92.56166666666681,137.30666666666696,95443.33333333311,165.22613065326632,114,37050.0,0.06589689452610403,114,37050.0
2990.0,114,34396.0,251.06569343065692,1.9280178855901098,374354.326235843,19692.327599311273,98.3153187986748,166.27392118884956,119408.35896052401,299218.33333333343,18784.66666666663,92.56166666666681,137.30666666666696,95443.33333333311,164.94983277591973,114,37620.0,0.0687580372335085,114,37620.0
2995.0,114,34966.0,253.3768115942029,2.031353214099122,361646.4531632285,19426.032363064736,96.85748762272615,160.79964977004508,115355.14021130936,299218.33333333343,18784.66666666663,92.56166666666681,137.30666666666696,95443.33333333311,165.87646076794658,114,38190.0,0.07425272493749269,114,38190.0
3000.0,114,35536.0,255.6546762589928,1.9049900224060592,378559.85999073717,20059.855877992406,100.18387739837505,169.3018239109588,120749.743623745,299218.33333333343,18784.66666666663,92.56166666666681,137.30666666666696,95443.33333333311,166.79999999999998,114,38760.0,0.06768229801121237,114,38760.0
3005.0,114,36106.0,263.54744525547443,1.8093747579372668,381544.5618858299,20127.45429170084,100.57233558460054,170.80739406799347,121701.66741334712,299218.33333333343,18784.66666666663,92.56166666666681,137.30666666666696,95443.33333333311,164.12645590682195,114,39330.0,0.06937368326987005,114,39330.0
3010.0,110,34188.0,249.54744525547446,1.479364296837141,353219.61293581594,19637.032972378212,97.66002942557414,159.1612332501168,112667.31072202591,288706.77940709057,18124.85169495938,89.31035201896447,132.48221611135574,92090.40482916195,163.85382059800665,110,38895.0,0.060242694235051644,110,38895.0
3015.0,106,31439.0,231.1691176470588,1.4653186531870313,399711.38229123305,20260.7355228747,101.64338073598616,179.23364623491167,127495.84527390543,278191.69977517927,17461.796058265583,86.04407187760222,127.65111556692783,88736.35082636273,162.38805970149252,106,37518.0,0.06078781585104205,106,37518.0
3020.0,104,28284.0,203.4820143884892,2.0722153392630873,398001.9754306143,19847.351197218217,99.70199080404994,177.75613644459594,126950.4811901557,272918.5755468877,17129.30879957528,84.40615110882746,125.22720668872232,87054.35302262593,165.6953642384106,104,35202.0,0.07964053324253831,104,35202.0
3025.0,95,25041.0,178.86428571428573,1.7322675253964355,363914.1950898829,19151.977709350707,95.75819253064122,163.67503285912997,116077.98813321514,249323.0705830476,15650.152926196273,77.11695236697612,114.40512367592754,79527.96403443383,166.61157024793388,95,35669.0,0.06882170315822267,95,35669.0
3030.0,92,22982.0,166.53623188405797,1.6367012954516515,389753.4103559404,19370.100288206046,97.34535478697993,174.545555427309,124319.36211848602,241419.31486471245,15152.817236583367,74.66662054486314,110.77406080117117,77006.85928029928,163.96039603960395,92,36086.0,0.07087904771325655,92,36086.0
3035.0,96,23404.0,163.66433566433565,1.8995000246685816,387820.8358165434,19579.88913945427,98.11473686730761,172.08363724120815,123703.33788604385,251902.8237193371,15809.751193002836,77.90403091674996,115.58165544878935,80350.84217269141,169.62108731466228,96,36500.0,0.06455228459249342,96,36500.0
3040.0,99,23859.0,165.6875,1.9589588166029666,386763.51171462255,19804.076165018723,99.18998962209152,171.87391655436375,123366.22803840914,259810.6361683252,16307.286268571464,80.35537604574873,119.21481104351186,82873.24084566918,170.52631578947367,99,36954.0,0.0708910230382509,99,36954.0
