step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_total_CO2_emission,system_total_CO_emission,system_total_HC_emission,system_total_NOx_emission,system_total_FuelConsumption,system_stopped_total_CO2_emission,system_stopped_total_CO_emission,system_stopped_total_HC_emission,system_stopped_total_NOx_emission,system_stopped_total_FuelConsumption,system_vph,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2170.0,76,2037.0,18.35135135135135,2.2916534782361606,323001.2735159296,15592.911196796813,78.5634962068171,143.895196162382,103027.29098547349,199455.45950010937,12519.355574543562,61.689968926071884,91.52157382785913,63621.41513456203,184.14746543778801,76,13359.0,0.07652155195629741,76,13359.0
2175.0,78,2348.0,21.74074074074074,2.4003673301321737,289136.01804080664,14486.138704161001,72.67423310098413,127.55240500082103,92225.85949781165,204710.7301892234,12849.94799332255,63.31875921640832,93.93465320072814,65297.718128230095,178.75862068965517,78,13583.0,0.09373602351384903,78,13583.0
2180.0,81,2744.0,25.40740740740741,2.5598524199344475,310057.40777761413,14814.493544750738,74.66553490834897,136.348489725172,98898.77934009157,212589.99833150243,13345.218080641573,65.75901674583957,97.55170339275118,67811.012154511,178.34862385321102,81,13744.0,0.09106383681911231,81,13744.0
2185.0,82,3154.0,29.476635514018692,2.5807994741056737,289267.77382468304,14515.244582079637,72.86162652807076,128.56035906859552,92267.7343812526,215225.84544958707,13511.564151500235,66.5784303556111,98.76350360809249,68651.78304690418,176.29290617848972,82,14002.0,0.09538585085573256,82,14002.0
2190.0,75,2788.0,26.30188679245283,2.053588090654722,285709.8024968819,14449.772949140943,72.4565201271329,126.87659676303706,91132.95899482872,196845.63145557328,12357.174619231535,60.890307232899396,90.32775988293415,62788.9440798267,174.24657534246577,75,12878.0,0.08009979457415861,75,12878.0
2195.0,69,2310.0,22.21153846153846,2.0443950436592244,279884.2106545016,14093.785355566166,70.73952666786414,124.75616687520863,89274.66902408328,181063.76766950262,11365.80708759185,56.005431561824,83.08210790286593,57754.91567928543,170.56947608200454,69,12355.0,0.09937322762653807,69,12355.0
2200.0,64,1917.0,17.91588785046729,2.0346328593327,278893.09708829777,13865.415550318186,69.66603591620878,123.99362031622341,88958.49012963478,167939.74950315108,10539.708834095092,51.935554439959176,77.05623068923424,53568.67405478302,175.09090909090907,64,12539.0,0.08747063091633434,64,12539.0
2205.0,61,1557.0,14.416666666666666,2.166216708216172,292344.3116675391,14122.742546373134,71.12383465015458,129.44014919244756,93248.8355465371,160085.7209080559,10047.986503314663,49.51219505821142,73.45585867516063,51063.431051254134,176.32653061224488,61,12678.0,0.08735429341739073,61,12678.0
2210.0,71,1700.0,15.044247787610619,2.2855626230034973,309550.4792745227,15052.199781142956,75.73069537247646,137.3835301239485,98737.07190512307,186318.5589706832,11693.976467026292,57.6230839671756,85.49116688235614,59431.06502317679,184.07239819004525,71,12840.0,0.08280316557775264,71,12840.0
2215.0,82,2089.0,18.16521739130435,2.30312394360879,324206.1029256226,15899.071047561863,79.9116049426291,143.13687482611508,103411.94436950062,215194.88750209546,13507.240612191934,66.55783210758686,98.743097682897,68641.9079518617,186.90744920993228,82,13025.0,0.0765995334730753,82,13025.0
2220.0,89,2517.0,22.07894736842105,2.1927462963906312,313214.58869635157,16041.126197637117,80.2921134091117,138.8572954692119,99906.30012968538,233562.0591225542,14660.269571010118,72.23939376715767,107.17096875540697,74500.58675163162,184.86486486486484,89,13292.0,0.07420575767342415,89,13292.0
2225.0,92,2972.0,26.07017543859649,2.2519476496429354,295391.0488663832,15660.873682337704,78.15349454640369,130.86677541389182,94221.45203998235,241462.82156904592,15157.805073035395,74.69057112477269,110.801028412891,77020.73689163322,184.4494382022472,92,13630.0,0.0730099367970152,92,13630.0
2230.0,89,3128.0,28.18018018018018,1.8396732268380676,298180.4466967337,15848.788618631459,79.07605361003861,133.10647906025918,95111.06871010986,233573.51824853694,14663.162737717956,72.25295465353763,107.180554702492,74504.24243335989,179.1928251121076,89,13226.0,0.06492524567086463,89,13226.0
2235.0,82,2831.0,25.736363636363638,1.8458615331713335,309293.55844263895,15706.963422342731,78.78114416237358,138.43911775166782,98655.36692710739,215213.7379479267,13510.24216446699,66.57206858035964,98.75610238671239,68647.92106033568,177.18120805369128,82,12511.0,0.09018339952396233,82,12511.0
2240.0,75,2416.0,21.571428571428573,1.669236931911547,280178.6306956368,14966.655552331922,74.70506098702755,125.74776416150553,89368.98889572483,196833.56206104814,12355.087365292231,60.88043231570952,90.31917323825833,62785.09400917468,180.0,75,12639.0,0.07602924699169879,75,12639.0
2245.0,74,2111.0,18.517543859649123,1.7330396864008417,308072.83425852156,15595.347973525806,78.25324471203184,138.19973924074336,98265.91085011665,194165.85152804744,12184.297806943598,60.039848035732035,89.08637536674078,61934.15919421348,182.80623608017817,74,12784.0,0.057570270836065626,74,12784.0
2250.0,74,1838.0,16.12280701754386,2.044324462852218,319815.0845043544,15882.85176513241,79.83460461986449,142.6530434440273,102011.25689908599,194174.0220300688,12185.945029955457,60.04760839024091,89.09256151977726,61936.76561215845,182.4,74,12925.0,0.05515171075452527,74,12925.0
2255.0,78,1993.0,17.794642857142858,2.1947543950267474,324895.2415809492,15818.27404200599,79.58689781631877,143.33954067676578,103631.71591326033,204696.9075431275,12847.564162353918,63.30748027773914,93.92482887917564,65293.30878203711,178.80266075388028,78,13136.0,0.07674010746544328,78,13136.0
2260.0,78,2266.0,20.98148148148148,2.3988509296560303,300165.6050774166,14723.334581919315,74.0673341188174,132.60990969006147,95743.76542441484,204714.3822983865,12850.63613810374,63.32200696994421,93.93734129386421,65298.88314856776,172.0353982300885,78,13316.0,0.09167740989058264,78,13316.0
2265.0,81,2664.0,24.666666666666668,2.6244251024812293,302261.44538720226,14668.956209205096,73.86127726738152,133.66411535746911,96412.11664834365,212587.98803096282,13344.85311258553,65.75729251732707,97.5502444346299,67810.3708743489,171.65562913907286,81,13476.0,0.08805132791774145,81,13476.0
2270.0,82,3074.0,28.72897196261682,2.5596452300051626,303392.36566562933,14777.713804078558,74.33647575129133,133.8096554158385,96772.9221675696,215226.64093341434,13511.687038985128,66.57901378924151,98.76404637046082,68652.03679732059,169.69162995594715,82,13734.0,0.10515512881954475,82,13734.0
2275.0,76,2878.0,26.64814814814815,2.1312500936261367,282294.8935366891,14647.582372203873,73.29511399936091,125.37882630115936,90043.94952624108,199478.56000942437,12523.067182081419,61.70756814403977,91.53756419951355,63628.783982167406,170.90109890109892,76,12658.0,0.08751396369257601,76,12658.0
2280.0,71,2508.0,23.660377358490567,2.032007792658492,291346.679050733,14563.91779448254,73.13659775454803,129.89098695175804,92930.78335263321,186326.2641074675,11694.60233940632,57.62614341210978,85.49553525569767,59433.52269992304,167.3684210526316,71,12643.0,0.09112899238279946,71,12643.0
2285.0,66,2047.0,18.953703703703702,1.8906696287830858,280756.4474276019,14251.19356441386,71.4293423674913,125.04664940621828,89552.98242173417,173197.47029716938,10871.481652389662,53.569823811858434,79.47224795353802,55245.758853544976,170.1531728665208,66,12887.0,0.08675806333387083,66,12887.0
2290.0,64,1724.0,15.81651376146789,1.9207457853922905,291616.45887603826,14642.767060398426,73.52084491699762,130.56012100844052,93016.80326540326,167927.49574513192,10537.344747231826,51.92440394155708,77.04712631974195,53564.76509708353,171.35371179039302,64,13033.0,0.07199117321444694,64,13033.0
2295.0,71,1692.0,14.973451327433628,2.0941653988862767,314377.220744489,15126.331797548406,76.18875443458367,139.5847799648391,100276.53666384063,186284.17746806354,11691.819683842477,57.6123528121429,85.4726641564005,59420.09869061695,177.25490196078434,71,13193.0,0.08205691987916515,71,13193.0
2300.0,81,2072.0,17.862068965517242,2.153050003863973,313945.6632431723,15734.993810271983,78.91349600864845,138.8753724723308,100139.33520962093,212556.57632697502,13340.953042545178,65.7386278706283,97.53030507486943,67800.35118954099,181.56521739130437,81,13368.0,0.07541222881686838,81,13368.0
2305.0,90,2504.0,21.586206896551722,2.0628613431050313,306540.8165970957,15930.750338710573,79.6783545749212,135.64359809549313,97777.77471201714,236170.2913287596,14822.555476722619,73.03949911433345,108.36424180114722,75332.54886133553,181.1713665943601,90,13641.0,0.07018948080600886,90,13641.0
2310.0,93,2958.0,25.5,2.0333664771584314,301427.2919338002,16131.891371342828,80.4333303134862,134.01877295902443,96146.86492352306,244081.4130579977,15321.795289055737,75.49875165128135,112.00153906131864,77856.00352839388,180.77922077922076,93,13981.0,0.07625634881591843,93,13981.0
2315.0,91,3269.0,28.67543859649123,1.6963317247195302,291251.9922854472,15942.886489582195,79.40861911101285,130.41433553143082,92901.33160543251,238849.1432578442,14994.687591828582,73.88651638380628,109.60404826054406,76187.03753884787,177.27861771058315,91,13545.0,0.06783075155033359,91,13545.0
2320.0,86,2966.0,25.56896551724138,1.6876623071703567,318904.207354114,16437.798479746685,82.29396194316593,142.7151764401347,101721.0206473911,225707.34388669807,14168.604143532017,69.81627930130247,103.57037964382076,71995.12476828958,180.0,86,12841.0,0.06447072723206525,86,12841.0
2325.0,78,2512.0,21.47008547008547,1.4874155236671367,285882.98399870255,15587.481265417387,77.66874319046784,128.43717932570547,91188.6921329639,204719.69188882207,12851.288140916336,63.325128655164065,93.94070098117678,65300.57679597615,181.16129032258064,78,13117.0,0.06194544163878946,78,13117.0
2330.0,77,2173.0,18.26050420168067,1.6190821414352086,318420.34208585846,16449.34498635105,82.37962298677408,142.74072663805904,101566.66334694826,202052.44213353237,12682.531397943087,62.49388975489804,92.71130793134594,64449.78957362925,183.862660944206,77,13186.0,0.04634232913712775,77,13186.0
2335.0,77,1918.0,16.678260869565218,1.7549519806740126,330328.5289602727,16692.438833596334,83.66206483920925,146.87338211769963,105364.936361163,202034.22071398108,12679.138015961864,62.47786932479929,92.69795887925824,64443.97696563082,177.3019271948608,77,13392.0,0.05303086553486879,77,13392.0
2340.0,78,2002.0,17.875,2.093293368762125,328051.7213881828,15950.74742681536,80.23975616329707,145.24340054975525,104638.44245038493,204705.3577982737,12849.086342669572,63.31467325341884,93.930939052972,65296.0043858705,172.3076923076923,78,13570.0,0.06801136051366893,78,13570.0
2345.0,78,2273.0,20.294642857142858,2.625525276769783,312110.0441889938,14931.38222936368,75.26096287361396,137.55091961072836,99553.48116662058,204721.44057407056,12851.737910251484,63.32723602028878,93.94217718013292,65301.134662779754,171.94029850746267,78,13714.0,0.07938966615414862,78,13714.0
2350.0,82,2674.0,23.875,2.839934476715597,303568.2373579474,15077.591069683667,75.72934112421684,134.40205244733457,96829.14511556335,215215.9747135019,13510.373269904014,66.57272438893774,98.75729308563166,68648.63449670974,171.5744680851064,82,13958.0,0.1020955441901388,82,13958.0
2355.0,83,3089.0,29.419047619047618,2.4365051984278403,278850.58972606005,14452.598948081655,72.19547802232216,122.98456507655433,88945.35898875898,217850.21016858038,13676.286008292855,67.3901094115531,99.9677030410268,69488.89122939137,160.5095541401274,83,14143.0,0.08591062592310734,83,14143.0
2360.0,78,3038.0,29.21153846153846,1.869080668928928,268563.5870502368,14458.624345913591,72.10166989855746,120.54379409323812,85664.15791931393,204728.23063517766,12852.651544125321,63.33159475350387,93.94659776609491,65303.30057400448,158.64406779661016,78,13576.0,0.07051715038134734,78,13576.0
2365.0,73,2683.0,25.798076923076923,2.0913800911792597,285034.60575592326,14265.981163448812,71.62490979037365,127.31016542607088,90917.39021264751,191574.44177956006,12024.472248083704,59.25144530504142,87.90436118818752,61107.563216820185,158.30866807610994,73,12589.0,0.09001942252627508,73,12589.0
2370.0,66,2183.0,20.79047619047619,2.0663818485281578,282215.20317609946,14243.09614186497,71.46835344977269,125.97069887606641,90018.19700291585,173195.41979472802,10871.444418399335,53.56960353900637,79.47128655015828,55245.104853268866,159.49367088607596,66,12778.0,0.09646379446795185,66,12778.0
2375.0,62,1758.0,16.429906542056074,1.9309377686752922,303225.8471166788,14563.667165701965,73.43557015387701,135.12139899479578,96719.53471150345,162708.15002028906,10212.74546301126,50.323997935006,74.65926469363093,51899.92190146726,162.18947368421053,62,12910.0,0.08113960419180626,62,12910.0
2380.0,66,1569.0,14.394495412844037,2.350488278445639,306620.0281880337,14529.489132606379,73.35358179840094,135.85019041021832,97802.15963103321,173160.58049761897,10867.712779630921,53.55162987070194,79.45010392262448,55233.99202181205,164.87394957983193,66,13044.0,0.09295767402644396,66,13044.0
2385.0,75,1923.0,17.169642857142858,2.528514961941163,293307.10809253174,14643.152310319918,73.51741344849916,129.970561169187,93556.19723303488,196827.55702853293,12354.470556796156,60.877455526078805,90.31556245584838,62783.178567930685,169.05660377358492,75,13179.0,0.09419947011871463,75,13179.0
2390.0,82,2320.0,20.530973451327434,2.282049113612045,299916.7912669019,15399.475247998495,77.01720609228052,132.07926749701022,95664.84949650144,215202.45800631467,13508.949941870478,66.56586336214487,98.7491128166855,68644.32302558895,170.2092050209205,82,13358.0,0.08269339694075124,82,13358.0
2395.0,89,2750.0,24.12280701754386,2.1855518727715793,294129.5671588207,15647.146310098267,78.07720227089342,130.69681619260135,93819.06538102224,233557.33531000378,14660.114256016013,72.2385669911981,107.168645109929,74499.08008720065,171.35699373695198,89,13661.0,0.08623605137651072,89,13661.0
2400.0,92,3208.0,28.38938053097345,1.9138844387730505,296776.1721718564,15911.398669069926,79.39319752615495,132.69687373236877,94663.21143862387,241471.32901519304,15159.071473960437,74.6965910480087,110.80675883811286,77023.45065659123,169.5,92,14034.0,0.07770783697552194,92,14034.0
2405.0,86,2905.0,25.9375,1.4720349647697024,309147.99311405694,16290.5023636702,81.4639535711506,140.0009357774328,98609.02878396426,225718.72049482857,14169.826653524036,69.82216666481214,103.57730430515612,71998.7536121549,167.65072765072767,86,13183.0,0.06578969212280134,86,13183.0
2410.0,80,2483.0,21.780701754385966,1.5505399398364497,297589.03268940264,15851.768811390857,79.17242224421786,134.1894082838667,94922.27074147778,209939.46514076056,13178.866971622383,64.93922657736336,96.33343990452222,66965.5572736749,170.2904564315353,80,12710.0,0.06404070165620461,80,12710.0
2415.0,77,2152.0,18.713043478260868,1.4573877921118616,299422.19819308695,15794.113824174261,78.92947855608264,134.13060691852473,95507.05055501331,202049.3594703184,12680.497755414353,62.48447746517726,92.70674984721887,64448.805754634275,171.42857142857144,77,12918.0,0.061727603728704165,77,12918.0
2420.0,75,1827.0,16.026315789473685,1.8161384724607235,317884.44004681316,15865.410425569997,79.67417298633545,141.78500460999155,101395.4872118726,196784.8243000216,12351.27647906695,60.86176029027629,90.29175656405907,62769.548366726645,169.5867768595041,75,13072.0,0.05390983268755541,75,13072.0
2425.0,77,1911.0,16.911504424778762,2.247305421285132,327058.6346922028,15897.956345079045,80.04928118736808,145.65211566760584,104321.52399934997,202070.55524132308,12682.734776573645,62.49525960388365,92.71958751305279,64455.56664494828,167.75257731958763,77,13203.0,0.06259821030562972,77,13203.0
2430.0,77,2162.0,19.654545454545456,2.4181145609057424,295378.5097061391,14763.456887815073,74.10546054370818,130.59515673419293,94216.97300366039,202096.21476116774,12686.872483720716,62.514876986199056,92.7373734584521,64463.75179772423,162.96296296296296,77,13468.0,0.08916521223946486,77,13468.0
2435.0,81,2559.0,23.477064220183486,2.4698959576970236,295053.5410456548,14839.756480059974,74.45584051610611,130.59524337832724,94113.35225050451,212573.43385305084,13343.783042537028,65.75202862805493,97.54216420596985,67805.7286213639,161.14989733059548,81,13635.0,0.09670719228407623,81,13635.0
2440.0,83,2969.0,27.238532110091743,2.643287839857366,297026.56255096337,14823.363990643471,74.41714375704468,131.30796348515153,94742.62844208728,217843.40019119377,13675.28620589687,67.38535453026672,99.96313795225448,69486.71893927155,160.81967213114754,83,13860.0,0.10373263661397991,83,13860.0
2445.0,79,3078.0,28.5,2.474516056325202,278620.2510510402,14426.825012876217,72.17651108939475,124.13247333658396,88871.72614787803,207352.69743489835,13017.388269909228,64.14334454321009,95.1508654381519,66140.44131881825,159.01840490797545,79,13228.0,0.0893656194661979,79,13228.0
2450.0,74,2726.0,25.476635514018692,2.2220612425773676,308724.6365854614,14934.807664014896,75.16315594362274,136.7607370982614,98473.63943185059,194200.984403588,12190.235934739298,60.067960662283355,89.11115878602567,61945.36634578137,157.22448979591837,74,12241.0,0.09491584026329351,74,12241.0
2455.0,67,2266.0,20.98148148148148,1.9761744201718212,266342.3425013274,13981.73470352984,69.80455750106935,118.70464867649211,84955.56471917876,175803.81197915672,11033.53608878436,54.36882075775882,80.66432678951045,56077.11792605107,158.37067209775967,67,12441.0,0.09563439226324952,67,12441.0
2460.0,64,1838.0,16.70909090909091,1.9286439206058201,286225.82924750866,14222.837840046544,71.42253023839518,127.10163515869759,91297.4272164086,167934.0551546919,10539.09588292323,51.9326027498094,77.0527654510874,53566.85770441503,160.97560975609755,64,12616.0,0.08575863226686894,64,12616.0
2465.0,65,1548.0,13.699115044247788,2.1512152480461473,298984.6249142095,14782.08557818538,74.21609703152592,132.56285837008716,95367.05849528134,170552.3206113521,10702.634628843185,52.73870236828135,78.25242157539682,54402.020215872304,165.03042596348885,65,12709.0,0.07289867415969134,65,12709.0
2470.0,76,1863.0,16.486725663716815,2.366444526201452,310617.7593489059,15185.183256426868,76.32840533645329,136.84071259218462,99077.68598934464,199446.8571840887,12518.649128900503,61.686517909303866,91.51668430764465,63618.67128575704,164.69635627530363,76,12889.0,0.08718386580218318,76,12889.0
2475.0,84,2270.0,19.912280701754387,2.2491330377764296,295304.58721196,15272.728089637978,76.37895743395512,131.18018643912632,94193.58931829473,220451.36242522273,13837.73216025768,68.18618815105964,101.15654905915567,70318.5949933964,165.8181818181818,84,13122.0,0.08215619951174799,84,13122.0
2480.0,90,2712.0,24.214285714285715,1.9289772134345873,287527.21407435235,15685.450482715209,78.15467895328955,128.4994424376597,91713.23201977179,236198.16466909484,14826.203049717838,73.05691905926706,108.38223242381122,75341.43993915577,162.58064516129033,90,13392.0,0.0750070484322842,90,13392.0
2485.0,92,3169.0,28.04424778761062,2.0792430019549872,310806.64454561076,16033.40037864318,80.26035846200531,137.88053050620016,99138.31314438724,241467.18438182093,15158.464728614566,74.693705185307,110.80398335137502,77022.12857548063,163.70221327967806,92,13722.0,0.0764223024387025,92,13722.0
2490.0,86,3012.0,25.96551724137931,1.8437764925073354,298711.28278487787,15894.447835884805,79.36029465087553,133.41438204668074,95280.42827663003,225723.29221783823,14170.544442402275,69.82557271087295,103.58044195553349,72000.21194408576,167.710843373494,86,12869.0,0.073462538252816,86,12869.0
2495.0,79,2612.0,23.321428571428573,1.6886358535849326,296571.7808437793,15538.907607084497,77.70991250527143,132.83185557593976,94597.77962255373,207324.122169237,13014.208846810336,64.12805733330703,95.13330459381056,66131.32651388722,161.60320641282564,79,12437.0,0.07735974968749716,79,12437.0
2500.0,74,2256.0,19.617391304347827,1.6849209633358835,300030.9828486655,15371.77819315098,76.99447379313258,133.77810343337927,95701.05052798415,194200.33780775653,12189.806118859633,60.06597139448995,89.11019998176218,61945.15998632728,165.6,74,12689.0,0.06515660729845349,74,12689.0
2505.0,75,2010.0,17.47826086956522,1.6248903902859777,307786.4622021747,15609.732836995321,78.30164129290127,137.5184276738067,98174.66685700585,196786.72615186867,12349.205749020946,60.852297473129724,90.28933696334667,62770.15430086842,165.2694610778443,75,12831.0,0.04832684425004394,75,12831.0
2510.0,77,1882.0,16.36521739130435,2.113859960547561,305986.83082689974,15742.237741031831,78.81106470176327,136.23095599657546,97600.8513476491,202058.11845036983,12681.726073651509,62.49032840135356,92.71253644071263,64451.59973192326,164.9402390438247,77,13035.0,0.06326868233193159,77,13035.0
2515.0,77,2071.0,18.65765765765766,2.2033514748515617,311944.4783446673,15224.249137948307,76.63109932462577,138.67668059007414,99500.67797351647,202082.05973318755,12684.66224004262,62.50438715951972,92.72767544905454,64459.236495405705,158.88667992047715,77,13213.0,0.07756651495286641,77,13213.0
2520.0,79,2419.0,22.192660550458715,2.4228903764458365,298107.8317964253,14937.147290365498,74.99611974432794,132.1554277879832,95087.51925639114,207338.0100961257,13015.29723794328,64.13338930131349,95.14112130421772,66135.756277952,155.71428571428572,79,13388.0,0.09434134774227985,79,13388.0
2525.0,83,2824.0,25.908256880733944,2.648352836063647,290559.44897152326,14712.115039762999,73.73086264829986,128.81343446438055,92679.87899921459,217824.0521959188,13672.40933508831,67.37167873130922,99.95010658082208,69480.54718095202,155.40594059405942,83,13591.0,0.10029661294388588,83,13591.0
2530.0,81,3087.0,28.321100917431192,2.334475618251735,270498.41906299826,14392.813809346326,71.79773240345229,119.8672049474158,86281.45327115478,212601.99188874708,13346.920698080194,65.76712362325343,97.55965205816034,67814.8379179588,155.09881422924903,81,12946.0,0.10120736058180989,81,12946.0
2535.0,76,2746.0,24.963636363636365,2.2610966664484806,305312.371712646,15152.157729486105,76.09976338061344,135.79061569555077,97385.39689094144,199458.863408412,12520.72479708101,61.696338153543984,91.52522341202335,63622.50120532292,156.21301775147927,76,12475.0,0.09669845109202534,76,12475.0
2540.0,72,2336.0,21.83177570093458,1.706053320674016,270494.94210527325,14280.163026909733,71.36208055406513,121.1601782269915,86280.0964330333,188900.5348212192,11856.139721550062,58.42199411168473,86.67271034831859,60254.65287305412,151.6535433070866,72,12746.0,0.08557687580136898,72,12746.0
2545.0,69,1965.0,17.863636363636363,1.6216704792453331,296988.4067680806,15202.188687090113,76.11924362955358,132.3976194432661,94730.55303012201,181057.30125771769,11363.813940086107,55.996123621884266,83.07613162158486,57752.85265737328,155.5992141453831,69,12904.0,0.06654818858868752,69,12904.0
2550.0,68,1623.0,14.36283185840708,1.9989166319802667,330779.99420904956,15728.395070094673,79.35312446636738,146.79815660951178,105508.40849004504,178435.11916432582,11197.847076055377,55.178780121867035,81.87093486094744,56916.44021594623,159.52941176470588,68,13105.0,0.07919898085197198,68,13105.0
2555.0,77,1833.0,16.221238938053098,2.2948641428283167,316967.3744698518,15536.990074918904,78.15147803972262,140.73836532842103,101102.90015731292,202053.10777183462,12680.492942970965,62.48454549426705,92.70839235705253,64450.001239088495,159.21722113502935,77,13247.0,0.08457224099041817,77,13247.0
2560.0,83,2235.0,19.434782608695652,2.1890469251316995,315013.8824739106,15894.909444471281,79.63676127691852,138.09446781273482,100480.33956333737,217821.09068874436,13673.307077893189,67.37572972623114,99.9502188864868,69479.60291470228,161.71875,83,13439.0,0.07077005352111355,83,13439.0
2565.0,90,2672.0,23.646017699115045,2.064193091088069,302502.31083865516,15994.734278317253,79.826911099344,134.46063805417236,96489.65493135566,236201.14066577362,14826.656019203258,73.0590706218188,108.38425419639626,75342.3892465236,158.59649122807016,90,13712.0,0.0771126016302775,90,13712.0
2570.0,92,3130.0,27.217391304347824,2.152508568103964,306021.8246655626,16152.640297139922,80.7189977549994,136.3541959657074,97612.23022402484,241469.5549266381,15158.788055761212,74.69524692450429,110.8055334910485,77022.88473934426,161.08949416342412,92,14048.0,0.07714130874632233,92,14048.0
2575.0,87,3131.0,27.955357142857142,1.6428852341687512,300042.3437601076,15977.33964341191,79.75468732066616,134.56039040420686,95704.8960943986,228346.248804076,14334.972211536897,70.63586746562969,104.78355984559724,72836.87092423374,156.58252427184465,87,13634.0,0.07416877144363102,87,13634.0
2580.0,81,2831.0,24.833333333333332,1.774710364370807,304004.88411877374,15859.415789160954,79.30200562856956,136.11856821502337,96968.67828083674,212600.8504897187,13346.75913476871,65.76635426795765,97.55889649300696,67814.47382906379,159.06976744186048,81,12901.0,0.07402413706455352,81,12901.0
2585.0,77,2390.0,20.782608695652176,1.547240342665719,309924.61720383004,16114.643160409096,80.61508414962779,139.05445517813564,98856.83662627709,202054.46446388567,12682.692907908222,62.494680100704116,92.71244947180026,64450.43462744614,160.15473887814312,77,12974.0,0.05629865847280864,77,12974.0
2590.0,75,1990.0,17.304347826086957,1.6118580149851245,321695.52371538663,16360.32790729964,82.04874644825749,144.07088651676125,102611.22320125707,196795.97902552516,12351.408437474596,60.86263463080097,90.29686847309232,62773.10610410513,159.84555984555985,75,13170.0,0.058369830187054134,75,13170.0
2595.0,76,1903.0,16.69298245614035,2.0690078695524723,315203.35706991935,15905.533903413489,79.80383456875866,140.04805658863228,100540.51611081352,199430.70221894857,12516.287258775605,61.67528368339513,91.50586937344502,63613.518074829684,158.15028901734104,76,13272.0,0.06089955769161544,76,13272.0
2600.0,76,2086.0,18.625,2.364985873243157,312246.7447832448,15164.57460880991,76.28573708267132,137.04105845812887,99597.30498244571,199458.80908047443,12519.993852669255,61.69298047187918,91.52404874046705,63622.48365071293,155.07692307692307,76,13438.0,0.08436859535893637,76,13438.0
2605.0,78,2393.0,21.754545454545454,2.50069741772153,297814.813556048,14736.310622050489,73.98417259651396,131.30294556331157,94994.0367065155,204710.74757416357,12850.129206805517,63.31959174669028,93.93494581892237,65297.7237293408,152.01535508637235,78,13651.0,0.09950549848231799,78,13651.0
2610.0,81,2791.0,26.08411214953271,2.3386107591914493,298522.79745560675,14839.998738760778,74.56710923809146,132.41826321281843,95219.7972913054,212592.9320890167,13345.655336766133,65.76109517663264,97.55368062828828,67811.94798525711,147.58620689655172,81,13806.0,0.0918532225832424,81,13806.0
2615.0,82,3200.0,29.09090909090909,2.5690279439627584,291745.5761738878,14560.289352951113,73.105129600119,128.07839535614565,93058.31155769282,215225.79696978704,13511.553716202703,66.57838127037631,98.76346591543847,68651.76758147504,151.43403441682602,82,14054.0,0.09507581001237016,82,14054.0
2620.0,75,2835.0,26.25,2.182019869608393,279409.3776105689,14373.832492361304,71.96140815286934,124.61721259803384,89123.38651943083,196843.05157925672,12356.953332831688,60.88922902243564,90.32627798083745,62788.12118335699,148.3969465648855,75,12923.0,0.08778833771470058,75,12923.0
2625.0,70,2425.0,22.87735849056604,1.875643511375971,262487.7374648271,13895.089444768753,69.41747035335212,117.43300690692925,83726.07346122715,183655.70056195388,11527.958039641708,56.80452485396103,84.26800803216426,58581.67923167986,145.37142857142857,70,12330.0,0.08852662563454422,70,12330.0
2630.0,65,1946.0,17.853211009174313,1.8965136078168192,296350.8118976975,14640.247672900452,73.60396116329115,132.2939550681133,94526.82523499188,170545.84816104616,10703.493931129331,52.74249237299273,78.25092965139964,54399.95615489336,149.20152091254755,65,12564.0,0.07687596493046685,65,12564.0
2635.0,65,1638.0,15.027522935779816,1.9520689891187009,293095.1423473909,14515.129243174622,72.98114669386716,131.1216491231389,93488.33999149928,170547.4150358896,10702.358782210093,52.737317628232,78.24983246248512,54400.45554219477,148.91840607210628,65,12705.0,0.07895700513253516,65,12705.0
2640.0,72,1709.0,15.258928571428571,2.1258370403955698,306187.9100468241,15155.454938156607,76.17814389151377,135.9075505630617,97664.69016879408,188937.25385376604,11858.335614429885,58.432961020839464,86.69230486562726,60266.364751176945,152.72727272727275,72,12824.0,0.07218824073228096,72,12824.0
2645.0,82,2105.0,18.464912280701753,2.126577813202292,307826.0387292017,15529.121647733311,77.90064419035347,136.98304340039897,98187.31140325974,215195.86149955602,13506.990460058036,66.55670691258906,98.74313125045585,68642.21852160248,155.16068052930055,82,13047.0,0.07579351300457798,82,13047.0
2650.0,89,2534.0,22.034782608695654,2.380043892100875,309399.963632986,15781.211354483345,78.98986936525432,136.52549641157896,98689.58068520787,233569.59877961007,14661.122597033203,72.24349216631911,107.1756257583888,74502.99172060103,156.22641509433961,89,13305.0,0.08075163682752809,89,13305.0
2655.0,92,2988.0,26.210526315789473,2.2985944411126202,311523.8628794783,15990.23741215239,80.07496724082637,138.3905602828129,99366.97063433653,241458.4058194244,15157.15379725839,74.68747426681823,110.7980634680383,77019.32832667076,154.57627118644066,92,13589.0,0.0699489847142151,92,13589.0
2660.0,88,3141.0,27.79646017699115,2.010917663943652,306632.5130960649,15936.435741576857,79.63826437606329,136.89936575477847,97806.80354829489,230973.76454213643,14500.166491058835,71.44979166817704,105.98988711175991,73674.98424197064,152.93233082706766,88,13179.0,0.06730046506281141,88,13179.0
